Hybridization REF	TCGA-07-0249-20A-01R-1107-07
MGAM	0.03975
COL3A1	-0.215277777777778
GFM2	-0.2657
OR5A2	0.2825
PSG9	0.23425
ARHGEF11	-0.959
IVNS1ABP	0.2048125
SIGIRR	0.034
DUSP19	0.797625
DNAJC14	0.0387
ACSS1	-2.583875
IL1RAPL2	0.134
C4orf30	-0.297
SEPT4	0.62925
LANCL3	1.17025
SPAG17	0.376
PRDX3	-0.161875
HNF1A	-1.202375
P4HA2	2.78325
RFWD3	-0.205333333333333
MOV10	0.26775
DNAJA5	0.303714285714286
LOC729440	-0.21975
LOC200383	0.065375
SMC2	0.434
MIXL1	-0.447833333333333
TMEM9	0.10775
FAM86A	-0.79
ZNF174	-0.795
MYH14	-1.50625
CCR8	0.4175
VPS37C	-0.155666666666667
GPATCH1	-0.283833333333333
B3GNT8	0.098
TBX4	0.046
CNR2	0.381333333333333
PCDH1	-0.284
C5orf29	0.1735
OCIAD2	2.704
PLCG2	-3.67625
KIAA0247	-0.057875
HRH3	0.2304
CAPN13	-0.9685
CCR1	0.9317
MGC15523	-0.527277777777778
UVRAG	-1.00266666666667
DNAJA2	-0.617
ITGA2B	-0.2625
CLDN5	0.067875
PTPRN2	1.94928571428571
ZNF512	-0.278166666666667
PSAP	0.634928571428571
CCDC140	1.502
LRRC55	-0.05075
CYP26C1	-0.0235
C8orf47	-0.79225
LYN	-0.837125
DUSP6	2.058
TGFB3	1.1112
ELK1	0.1453
PCDH11Y	-0.0823333333333333
HGD	-3.51675
C17orf58	-0.2255
MYO3A	-0.171
SERPINE2	-2.22633333333333
AARSD1	-1.23375
C14orf73	-0.75975
ADAM33	-0.176
ZNF491	-0.176
MAPK6	0.559666666666667
TCN1	-0.411666666666667
SLC24A6	-0.254
UBE2R2	0.832
H1FNT	0.4145
TATDN2	0.144666666666667
LILRB1	-0.28625
P2RY5	-1.6805
NUCB2	0.5635
C2orf37	-0.90525
SNX27	0.309666666666667
MTA3	-0.98075
FOXO4	-0.111375
ID4	-0.494333333333333
SOX5	-0.259666666666667
PXMP3	0.559625
OR52M1	0.009
SFT2D3	-0.5035
INA	-2.45016666666667
MCOLN1	0.40075
NFIX	0.4817
CLEC14A	-0.103833333333333
HIBCH	-0.7345
PLA2G5	-0.02475
TIMM10	-0.112833333333333
MED17	-1.0729
COL4A4	-0.1615
TPP1	1.02783333333333
GJA3	-0.873333333333333
TMPRSS5	-2.2725
AADACL3	0.6605
DNMBP	-0.55675
ENPP5	1.45316666666667
NQO1	-0.8611
ZSCAN2	-0.079
SEC24C	-0.379833333333333
GTF2A1L	0.2235
AXIN2	-1.0066
FAM33A	-0.6305
C16orf13	0.228
SPNS2	-0.37975
TAF1	-0.44075
AP1G2	-1.9215
RBM42	0.416333333333333
HCN2	0.863666666666667
EFHB	0.061
RUSC1	0.4605
GRIK5	0.132
USP21	-0.426
ATAD3C	0.4625
ORMDL2	0.441
PRSS7	3.535
PSAT1	-1.03625
FLJ13195	-0.2315
TBC1D1	0.3975
IFNG	0.1525
OTOS	0.280666666666667
ZNF773	-0.0808333333333333
EMD	-0.424
RETN	-0.08425
CCL8	0.5015
APH1A	0.301625
COX18	0.079625
GTF2IRD2	0.3335
CCDC82	-0.628
PAFAH2	0.3285
NPEPL1	-1.3476
RP11-114G1.1	0.7175
TP53INP1	-0.266375
ZNF300	-1.51733333333333
FOXL2	-2.181
LARP2	0.07225
LATS1	-0.11075
HTR6	0.286
SPOCK2	-1.58816666666667
RNF144B	0.114833333333333
HTATIP2	-5.018375
MGC10334	-0.168666666666667
CENTA2	-1.20916666666667
FGF2	3.44575
FXYD7	0.30225
PHYHIPL	-1.441125
GPR34	0.33275
DDX6	-0.782333333333333
OR10W1	0.1875
LHFPL1	-0.51
ZNF313	0.269357142857143
VPS28	0.1425
AP3M1	0.5227
AKR1CL2	-0.7345
TRAF4	-0.950875
OR2B11	0.246
C19orf12	1.10316666666667
AKAP9	-0.688333333333333
C1orf62	0.247
SLC20A1	1.6403
FAM112A	0.35425
LDB2	-2.03275
MRPS23	-0.95625
KLK5	-0.229375
SPTB	-0.0653
EFEMP2	0.3605
EFNB2	2.15625
PCM1	-0.684642857142857
NMNAT3	-1.336375
TSG101	0.422
C8orf40	0.557833333333333
NOB1	-1.04675
ABHD3	-1.00525
GTF3C4	-0.492875
PIGN	0.254833333333333
GALNTL1	-1.97075
AEBP1	-2.59525
OR9Q1	0.703
ANKRD2	-0.4555
CCL28	-4.374
TRIM38	0.038
TMCC1	-0.5605
SMG5	-0.7965
LRRC7	-0.181
NCAPD2	-0.796833333333333
C6orf153	-0.77925
C1orf74	0.52275
OTUD6A	0.204
DCP2	-0.638
TMEM24	-1.2995
RPL18	-1.39383333333333
TMEM177	-0.584
LRRC37A3	-0.49375
C1D	-0.158166666666667
LDHC	-0.63
UBE4B	-0.390333333333333
NIT1	0.007
BTN3A3	0.7975
RASD1	-0.271625
COMMD3	0.27525
SHFM1	0.51025
BIRC8	0.49375
DUT	0.29425
C12orf51	0.7165
LRRC59	-0.249333333333333
LY6H	-0.21775
WDR22	0.3135
EDEM1	0.943928571428571
ADH1A	0.3495
PANX2	-0.272
CYP11B1	0.43725
CDC73	-1.0405
GPR172A	-0.27675
GSTM3	-3.42115384615385
KCNA5	-0.368625
SERAC1	0.458666666666667
NFATC2	0.0815
ANAPC5	0.144
C15orf24	0.88125
NFATC2IP	-0.319666666666667
TNRC6C	-0.160166666666667
MGC102966	-2.337375
FGD5	-1.68783333333333
MED9	-0.07875
RAB13	1.89716666666667
C15orf49	0.306
CRYGS	-0.5955
C12orf53	1.0597
LOC283693	0.0795
COX6B2	-0.186
PHF14	-0.9
FAM3A	-0.04225
RPL13	-0.769
PRDX2	-0.5057
FLJ34047	-0.391
PRMT3	-0.3835
KCTD19	-0.74
TRIM10	0.00783333333333336
MGC26597	0.121
GCNT4	-0.1095
GPRASP1	-1.95425
CDKN1C	-2.74866666666667
RHBDL2	1.3879
HSPH1	-0.46075
AQP1	-1.2895
COL17A1	-3.2353
GFAP	0.265625
CDC16	0.30425
KIAA1614	0.291
C6orf118	-0.474333333333333
ZSWIM5	-0.02675
FAM83F	-0.1095
LYNX1	-0.3658125
SYNPR	-0.18925
XG	-0.100166666666667
PRSS16	-3.32675
KIF13B	0.808785714285714
PCDH9	0.807625
HIST1H2AH	-1.12516666666667
RBM18	0.6635
ZNF626	-2.134
HEXIM2	-0.0525
ITFG1	-0.045
TUBG2	-0.216
SFRS7	-0.398833333333333
C9orf14	0.036
EXTL1	-0.3725
GBP3	-2.378
WDR5	-0.675
RARG	0.886666666666667
MYO7A	-0.383125
CECR6	-1.11375
C13orf3	-1.64075
SFRS18	-0.842875
ACVR1B	0.5505
PSMD1	0.3794
C7orf31	-0.990833333333333
ILVBL	-1.0575
IFNGR1	0.00725
RNF186	-0.28625
NOL9	0.0785
MAGEL2	2.53675
SLC29A2	-0.19725
NHSL1	-3.72925
RBMX	-0.7605
PSORS1C2	0.2915
RAD51L3	-0.41
LCN6	0.35725
ORAI2	0.173875
BRUNOL6	-0.0961
OR4K5	0.3375
CDC123	-0.3695
MSLN	-1.06716666666667
WWTR1	0.145833333333333
ZNF700	-0.790666666666667
COBL	0.041
PPP1R16B	-0.714625
GAS7	-1.3193
MDN1	-1.369125
HAAO	-0.159
C9orf68	0.54375
TNFAIP2	-0.00225
FOXN1	0.3315
hCG_2033311	0.471666666666667
ATP6V0D2	3.2381
RPL41	0.169125
SLC38A1	-0.6665
ARHGAP6	-1.53591666666667
ADAD2	-0.1
PHF20L1	-0.0918125
MCM3AP	-0.321333333333333
ST3GAL3	0.644
SNX1	-0.117833333333333
ELF5	0.67125
PARP3	1.050625
RBM8A	-1.097625
LINGO4	0.3175
ITGA9	-0.138166666666667
ZFR	0.86175
ACSL6	-0.292375
FLJ20699	-0.9779
DAOA	0.18725
FABP4	0.85025
KCNB1	-0.695
CANX	0.4899
SLC25A28	0.0485
ADIPOR2	0.20025
ECHDC2	-2.006
SMA4	-1.26575
FRZB	0.406125
PABPC1	-0.659
DMRTB1	-0.2255
APOBEC3G	0.04975
CATSPER2	-1.643
CUEDC1	0.950333333333333
STARD9	-1.2305
CLDN8	-0.171125
LOC23117	-1.53613636363636
E2F6	-0.516944444444444
TMEM126B	-0.978333333333333
DPY19L4	-0.05125
GIMAP5	-0.6755
NDUFA9	-0.063
FAM77C	-4.034
CTPS2	-1.13975
LOC51035	0.23325
WDSOF1	-0.34075
EGLN3	-2.045125
PITX3	0.61
OR52E8	0.258
GRM4	0.181
KLK1	-2.169
GPM6B	-4.6005
RRAGD	0.704333333333333
PAGE5	-3.48925
UCHL5	-1.24733333333333
ULK3	-0.7875
AIM2	4.98366666666667
PNO1	-0.491833333333333
OR2F2	0.27
GNAT2	-0.047
SIX1	-1.124
ST13	0.51425
ZBTB44	-1.249375
TIMP2	-0.04325
ZMAT4	-4.68125
GTF2IRD1	-0.931833333333333
ZNF19	0.0235
ZNF714	-2.10525
RSC1A1	-1.364
C9orf80	0.26425
PSMA8	0.2955
TMEM141	-0.188
COX4I1	-0.0697857142857143
CTAGE1	-0.392666666666667
DTWD1	1.2345
HSD11B1	4.887
KRT6B	-0.432375
ARID4B	-0.682125
LHFPL3	0.45125
WWP2	-0.30675
ZNF326	-1.13116666666667
RGPD1	-0.3925
CTSH	-4.2465
FASTKD1	-0.692625
PAF1	0.6671
TTC9C	0.5015
IFT57	1.2716
PRSS36	0.07
IL20RB	0.759
ZNF592	-0.4455
DCTD	0.502
CFP	-0.043
MFNG	-2.59
JMJD2B	-0.2415
ALDH3B1	1.297375
THSD4	-0.0613333333333333
KCNJ5	0.382
LMNA	0.988
TBCD	-1.207375
ZNF250	0.1025
CASQ2	0.120666666666667
PEG10	-0.758166666666667
PRAME	-6.56366666666667
NP	-0.29925
TRIM59	-0.882
ZNF12	-0.374625
XTP3TPA	-1.09825
SIGLEC7	-0.9801
PANK4	-0.1395
FAM70A	2.71516666666667
SNED1	-1.9945
HIP1	0.596
RAET1E	0.678
AMAC1L2	-0.6215
AHNAK2	2.47716666666667
TOE1	-0.752666666666667
RECQL4	-1.64275
SPRYD3	0.64925
DPAGT1	-1.0585
MAGED2	0.8653
ANKRD55	-0.17275
TRPS1	1.02408333333333
DOK7	-3.1805
TFPI2	4.8665
GTF2H3	0.154666666666667
CYP4F11	-1.303125
LHX2	-1.582
ATG16L1	0.6045
ASB12	0.2485
C1orf116	-0.13475
NF2	-0.0305
POM121	-0.2748
PHYHD1	-0.727
TXNDC17	0.253333333333333
DKFZp779O175	-0.274
NUP62	-0.476214285714286
MYO18B	-0.478166666666667
PRAMEF1	0.341
TCBA1	0.208875
TMEM168	0.73575
FJX1	2.73733333333333
CLCF1	1.7245
SEPN1	0.41275
IGSF2	0.4585
NUDCD1	-0.0798333333333334
TFF3	-2.45983333333333
NDFIP1	0.606428571428572
CHCHD4	-0.2595
TNR	-0.2355
CUTA	0.296
USP44	-3.14566666666667
DPP10	-0.130333333333333
IWS1	-0.176666666666667
PCGF1	1.181
SULT1C4	-0.045
NTF5	-0.1885
PTPN13	0.01025
SSTR5	0.2215
SFRP1	-6.104125
IDH3B	-1.0905
SUOX	-0.592
TMCO5	0.453
GOLT1B	1.55225
MIB1	0.406142857142857
PCDHGB1	0.5175
SUSD1	0.56725
ICAM5	1.19766666666667
PAPOLB	0.4925
URM1	-0.5219
TMEM106B	0.445333333333333
LRIG2	-0.812
SLC27A5	-0.0755
CLIC6	-2.2717
ZNF420	-1.83866666666667
SCN9A	-0.8579
KIAA1909	-0.19075
ELMOD1	2.17525
PRKAG1	-0.0785
FAM64A	0.435555555555556
EEF1G	-0.609
SMAD5	0.61375
INCENP	0.62175
WASF2	-0.8555
GARS	0.4397
CDK10	-1.3389
HLX	0.750166666666667
MDM4	-1.42525
ZNRF1	-0.855857142857143
HHATL	-0.899666666666667
FAM21C	1.0196
HIST2H3C	-0.6615
PFDN2	0.218625
ZNF200	-1.48825
NDN	0.75675
HBA2	-2.86483333333333
FBLN5	-0.992375
PUM1	-0.407642857142857
TNNT1	1.48683333333333
C19orf59	-0.0215
HNRPH2	-0.166166666666667
RAB7A	0.369666666666667
PMS2	-0.3965
BIRC3	0.145833333333333
NRSN2	0.112625
OR52K2	0.281
SPOCK1	1.85778571428571
H2AFY	0.48175
RXRB	-1.058
ZNF638	-0.691333333333333
ANKRD45	0.659
ACTN4	0.667833333333333
FXC1	-0.11075
EIF2B5	-0.7355
VPS33A	-0.27425
PINK1	0.680375
FAM106A	-0.125
SKIP	0.17175
GAPDHS	0.49125
MUM1L1	-0.84175
PSTPIP1	-1.03975
CNTNAP1	-0.0544
CYP26A1	-4.51125
APOL2	-0.0994
TACC2	-0.442625
COX7A2L	0.374428571428571
HSD17B1	-0.193875
ARRB2	0.507
SLC7A6	-0.4716
HSD17B10	-0.6235
RBJ	0.02825
NUP155	-0.67975
MRPL10	-0.19
CYCS	-1.05766666666667
CCDC46	0.930833333333333
TECTA	-0.2925
GNAL	-0.211
LPO	0.475
PEBP4	0.185
DDX11	-1.79725
C18orf12	0.351
TAF9B	0.0739166666666666
IMP4	-0.4115
RPA4	-0.8065
NDUFS1	-0.03375
UPK1A	-0.128
ARRDC2	-0.319666666666667
C18orf20	0.1
AES	0.201357142857143
CD2BP2	-1.13683333333333
C16orf54	0.209
UGT2B17	-1.6895
FGFR1	0.694181818181818
CEACAM6	-1.6406
CHRM5	0.2735
CERK	0.6095
AP3S2	0.446714285714286
ANKS4B	-0.077
CLCNKA	0.299666666666667
ZNF208	-1.1385
HLA-DRB5	5.2585
CARKL	0.4455
GOT1	0.381166666666667
CASP6	0.46925
HOXA1	0.411
RCL1	-0.97375
ZNF181	-0.12
RAB40B	-1.2935
MRPL38	-0.282125
LRRN2	-0.591
C3orf25	-0.1015
OR5D14	0.6965
OR10AG1	0.1325
BET1L	0.2286
FRY	0.0725
AK3L1	0.778
CSF3R	-0.265166666666667
POLR3K	-1.763
ATG2B	0.377333333333333
EPS8	0.6825
DARS	0.18525
C10orf56	1.089
DAD1	0.54725
RIOK1	-1.45483333333333
HERC2	-0.82975
HSD11B2	-2.42983333333333
FAM96B	1.7135
MGC13057	-1.401625
BSN	-0.7455
CAND1	0.314166666666667
HCST	0.7265
ACTR10	0.712166666666667
OR8D4	0.3045
NASP	-1.7372
COL9A2	-0.897166666666667
LYZL1	-0.462
GPC5	0.5595
TBL3	-0.682
CENTD2	-0.6065
OR5AP2	0.4085
TLR1	0.959
LMO6	0.0645
ZIC2	-1.625875
CPNE5	-0.6755
ZMYND15	0.16675
FLJ22374	-0.08875
CCDC106	0.079
PARP16	0.024
PDIA3	0.92
C14orf126	-0.68125
CECR2	-0.0645
SFRS1	-0.863428571428572
FIGLA	-0.358
DCP1A	-0.347166666666667
MGC45800	0.6425
TEKT1	0.365333333333333
C10orf67	0.9955
CLN5	1.682375
NTN2L	0.667
GLE1L	-0.12075
CES2	0.4424
GNAS	-0.334222222222222
DDX53	-0.3445
TSPAN13	1.0755
MRPL52	-0.8994
SPIRE2	0.00425000000000005
TAS2R39	0.36775
SCUBE3	0.37575
UCRC	0.7112
CDKL3	1.81525
KIAA1715	0.625
ZNF345	-1.41
RTF1	-0.252375
DHRS7	0.60625
RIPK4	-2.07966666666667
EXOSC2	-1.14583333333333
MS4A2	0.0055
FGF17	0.1655
WDR59	-0.315875
EVI2A	-0.25075
IL17RC	0.6475
HS3ST1	-1.4675
ITGB1BP2	-2.0765
RBPJ	0.783333333333333
GIMAP1	-1.055
INE1	-1.06583333333333
ALDH18A1	0.989625
TPI1	0.602125
GATA6	1.19675
CABP1	2.25433333333333
ZNF484	0.33075
DAPK3	0.4025
GJB1	-2.48391666666667
PIN1	0.28375
SLC6A15	0.3235
CNO	-0.65625
RIN2	0.0455
FRRS1	0.8245
CYorf15B	-2.191875
DMRT3	-0.2975
ATAD1	-0.07075
OTUD4	0.635833333333333
ATOH8	-1.413
ZSCAN16	-1.926625
ASCC1	0.32325
OTUD3	0.124875
MGC33212	1.32333333333333
YME1L1	0.217875
RP11-218C14.6	0.41025
PCBP4	0.437
TNFRSF10A	-1.31675
CDH10	-2.7185
KL	0.329
SCP2	0.0285833333333333
C9orf119	0.604625
SON	-0.2115
MAFK	0.0305
SBNO2	-0.4785
SLC6A6	0.542333333333333
SC4MOL	1.54975
FAM35B	0.263625
PPP1R9A	-3.185875
PDZRN3	1.68375
CXorf20	0.2655
C6orf126	-0.265
AVEN	0.288
FLJ21075	-0.4435
C14orf132	3.123
PCK2	-1.692
GUCY2C	-0.0015
BARX2	-0.44925
PEX11G	-0.2095
DAO	-0.3305
C10orf49	0.2015
EDNRA	1.27133333333333
PPP2R5A	0.2978
DDX39	0.0643333333333333
SERF1A	-0.39025
ASCIZ	-0.2809
FNDC8	0.122
PTMS	0.449125
PHF7	-0.34025
PIP4K2B	0.00206249999999999
HHLA2	0.0185
BDH2	0.441
APOBEC2	-0.364
PENK	-0.494833333333333
SMAD9	0.13525
MT3	3.34925
RGL1	0.121625
ATG10	0.251375
DLGAP4	1.59266666666667
APPBP2	-0.617571428571429
BACE2	1.16607142857143
LOC339344	0.791833333333333
ZNF395	0.433125
HIST1H2BL	-1.8275
ZNF467	0.091375
SLC25A21	-1.4485
PALM2	0.795333333333333
NSUN5C	-3.191
IL5	0.6058
CLSTN2	-0.7045
ANXA8L2	-0.4405
PTGES	3.015875
GDAP1L1	-0.027
OPRK1	-0.543166666666667
WDR20	0.36225
C12orf4	0.344625
NUP88	-0.035375
XRCC6BP1	-0.108333333333333
FCGBP	-1.12814285714286
LEMD2	-0.68175
NOMO1	0.20875
C10orf79	0.401875
ZNF79	1.4099
OCRL	0.2191
HSPA8	0.6235
DIDO1	-0.495583333333333
PLA2R1	-0.09925
COG3	0.4525
NGDN	-1.79425
CBFA2T2	-0.179
PNOC	-2.2705
PRRG1	0.585416666666667
AGGF1	0.298142857142857
DPF2	-0.35
YIPF7	-0.005
TRPV5	-0.0535
ZNF322B	-0.1685
MED12	-1.07633333333333
CARS	0.423333333333333
ABCC11	-0.424
C9orf25	0.526
MYH1	-0.1395
FRYL	0.84675
AGTRAP	0.88725
MMP27	0.3965
ZNF432	-0.6545
OR8D1	0.4375
OR13D1	0.41475
VWA1	-1.57525
STON1	0.14
IL5RA	0.153
PERP	-1.2388
C10orf107	-0.6255
TNFSF12	-0.77575
FN1	1.13120833333333
MTR	-0.375833333333333
PHLPPL	0.236666666666667
ZNF425	0.87375
DHFR	-0.0832222222222222
PPP1R12A	-0.370875
RSPO2	-0.190875
ZNF7	-0.07775
ZNF583	-1.2765
TPMT	-1.05616666666667
GPR132	0.174625
OR2T12	-0.0405
SERTAD2	0.7324
ATP1A1	-0.1521
FRMPD3	-0.09075
ZNF672	-1.104
PLXNB3	0.46925
EML5	-0.309
FAIM3	0.287
UBQLN2	0.258
SORCS2	0.49875
PRIM2	-0.2045
ACVR2A	-0.3875
YWHAZ	0.303666666666667
PGM2L1	-0.459
GNAO1	0.183428571428571
RPL10	-0.198
RPS6KA6	-0.3005
PFKL	-0.33
SH3D19	0.789
AURKB	-0.955833333333333
ZC3H6	1.340875
DISC1	-0.397666666666667
FLJ39660	-1.18483333333333
TMEM25	-2.93275
OSBPL10	-1.6805
CLTCL1	-1.13016666666667
ALG6	-1.03225
CATSPER4	0.237
LRTM1	-0.0295
RRAD	4.6775
TIPIN	-0.3275
CARD14	-1.331
RBM9	0.741833333333333
RASSF4	2.08075
SLC25A18	0.282166666666667
C6orf58	0.519833333333333
IGHD	0.2115
PLA2G6	-0.371
TPT1	0.720375
SEC63	0.7665
CCDC113	0.446
TDRD10	0.181125
KIAA1666	-0.05125
TOR1AIP1	0.188333333333333
SYTL4	0.213333333333333
SPRR2F	1.254
CEBPD	1.64425
SNTG2	-0.63125
C20orf77	0.245
TAS2R49	-0.027
C6orf173	-0.0538333333333333
SVEP1	1.1867
PXN	0.330785714285714
VIL2	-0.336666666666667
C5orf21	1.61133333333333
DIXDC1	-0.08625
GANAB	0.0186666666666667
PDSS1	-0.72125
NGFR	-0.75
ATP8B4	1.23775
BMP8A	-0.96
CCDC132	0.1165
GNRH1	-1.301
OR10T2	0.1685
PDGFD	-1.1475
OR6W1P	0.063
HARS	0.379833333333333
KRT77	-0.3175
AQP8	-0.00600000000000001
ITGB1	1.3719
ZNF254	-3.2031
PAX1	0.1875
PSMC4	0.1756
ANKRD22	2.68025
PSMD8	1.22883333333333
HTR1E	-0.279
SOX10	-1.5919
OR5B2	0.686
RABGEF1	0.411142857142857
MAP1LC3B	1.23825
CYB5R4	1.1095
AGXT2L1	-2.1885
FLJ41603	-0.682333333333333
TRAPPC2	-0.779333333333333
FNTB	-0.4311
FLJ14107	-0.712333333333333
AURKAIP1	0.222
DSE	2.434
NFKBIZ	2.08833333333333
OSBPL3	0.033
LOC130576	-2.25975
SLC39A9	0.195833333333333
LOC137886	-0.0375
RHCE	1.119
ATG7	1.55816666666667
FAM82A	0.6455
FBN3	0.2145
MCFD2	0.737333333333333
CASP14	0.2965
EPS15	0.804416666666667
SFRS2B	-1.43183333333333
C19orf47	-0.053
PLAC9	-0.776
GPR23	1.439
BTNL3	0.0126666666666667
RGS8	0.6535
GNS	0.6765
ENO2	0.935833333333333
CBX1	0.2227
PEX26	-0.0925
LRP5	-1.66966666666667
ADAMTSL4	-2.09
ARR3	-0.313333333333333
MAP1A	2.15575
CD2	0.91875
NAV2	0.2203125
TMEM69	-0.66325
ATXN7	-0.832
CHN2	-1.62416666666667
ZNF781	-0.882
HAS2	-0.393166666666667
KIAA0241	0.302333333333333
BIC	2.06975
MOBKL2A	0.964
CYP2C9	0.2075
CNOT7	0.0862142857142857
SFRS10	-0.4705
CST11	0.653
FLJ37543	-0.286
NKAP	0.05425
RUNX1T1	1.0625
EAF1	0.2642
IL4I1	0.61325
LRRC61	-1.5215
PSIP1	-0.356166666666667
SPRR4	0.592
ZFP90	0.676
AP2B1	0.344692307692308
SLC30A7	0.734833333333333
C7orf28A	-0.862333333333333
S100B	-3.4945
BMP2	0.738625
ESR1	-3.10891666666667
ZFPL1	0.32875
ARHGAP12	-0.10925
LRRC19	-0.145833333333333
ZNF767	-1.012
NACA	-0.5639
OLIG1	-2.088125
PRF1	0.10825
LST1	-0.299666666666667
SPATA9	-0.8255
CNFN	-0.5425
CDK4	0.4182
TCF15	-2.23466666666667
PARC	-1.46075
PPM2C	2.41025
LOC283345	0.228
FAM107B	-2.5305
DMXL1	0.320125
RBM3	-0.73275
HTR5A	-0.761833333333333
SCFD1	-0.824666666666667
EPHB3	-0.843375
ROPN1L	1.48233333333333
RAMP3	-2.7175
TSPYL5	-5.05054545454545
GAP43	0.857
PAPD4	0.13175
PDE3A	-1.73733333333333
TNFRSF10C	1.03025
JMJD5	-0.408666666666667
RASGEF1A	-0.9638
C16orf65	-0.1825
HIPK3	0.0595
XYLT2	1.1425
XPOT	0.0766666666666667
GAL3ST1	-1.37475
DHCR7	0.43125
AMIGO3	0.1095
FGFR4	-2.34366666666667
CRAT	1.1185
PPP1R14D	0.3395
TRIM14	-0.3799
TMPRSS11D	0.0995
SLC7A11	-0.724857142857143
OR10H2	0.45525
PPM1E	-0.8604
DOCK4	-1.034625
FAM127A	1.345
ENOPH1	0.27625
SLC5A3	1.6021
ZNF530	-0.4279
NTS	-6.90325
FRMD4A	0.392375
BCL11B	-1.2705
PRM1	-0.177
UQCC	0.2342
S100A16	1.924
PLS3	0.524
WWOX	-0.405642857142857
CCDC23	-0.20725
GTSE1	0.1215
GP2	0.2535
FLJ32549	0.39575
CHIT1	0.54925
KLF9	-0.384625
RPS24	-0.4078
MIA	-4.97075
FIGN	-0.10075
PYROXD1	0.648625
PCSK2	-0.0715
MRPL9	-0.12875
RPL24	0.268125
C12orf32	-0.349375
HIST1H2BE	-1.61575
RGS18	-0.4315
LFNG	0.04125
RAB4B	0.893
FBXO25	-0.209666666666667
TSPAN31	0.862333333333333
ARL8A	-0.491928571428571
C10orf83	1.2466
OR51B6	0.3075
CNKSR2	0.01325
C1orf156	-0.98875
IBSP	0.2555
GFRA2	0.0078
ALKBH7	0.646
NEK10	0.49825
VN1R3	0.209166666666667
LOC91948	0.7335
CPZ	-1.91325
IHPK3	0.485
COL8A1	1.09125
RBPJL	-0.5385
OR10A4	0.281
CASP8AP2	-0.511125
MMP12	3.5445
OR8B12	-0.3
CDCA5	-0.864666666666667
LIX1L	0.12775
PEX11B	0.37125
GABRA1	0.388666666666667
HABP2	-0.326
REEP1	-1.42283333333333
FBXO15	1.80925
CD68	2.99425
WFDC9	0.3085
GHDC	0.663833333333333
SMARCA1	0.9625
SPAST	-0.164166666666667
PLXND1	-1.32133333333333
MLCK	0.169
INTS5	-0.815
BSG	0.160571428571429
PARP8	0.348666666666667
TEAD4	-1.21816666666667
ZNF498	-1.102125
TMEM89	-0.098
DTX4	-0.052
TNRC6B	-0.1069375
ARMC2	-0.888
FGFBP1	-0.682333333333333
TIMM8A	-0.692
AJAP1	-2.3672
ZNF608	-1.4275
SLC25A42	-0.0125
SYP	-0.13
MMP11	-0.9165
USP40	0.5388
C3orf62	-0.345166666666667
MYO1E	0.408
LRFN4	-1.25575
XCL1	-0.280833333333333
GPR155	1.46
VPS29	0.384375
CARHSP1	0.172
ARHGAP20	0.257166666666667
GREM2	1.04335714285714
CCDC102B	0.4655
ZNF577	-2.2955
HDDC2	-0.052375
SHC2	-0.8525
NCOA5	-0.1865
INPPL1	-1.3665
CHGB	-1.8354
IHH	0.302
DDEF2	0.674
DIAPH3	-0.462857142857143
BUB3	0.216666666666667
GGH	1.11511111111111
VPS35	0.4323
CNN2	-0.256666666666667
ASNA1	0.32725
WDTC1	0.43275
AMAC1	0.3595
HAS3	-0.656833333333333
SLC1A6	-1.0375
ZNF563	-0.6975
C1S	1.8645
TCF7L1	-3.96675
OR10Z1	0.3935
ME2	0.3265
C6orf151	-0.81875
KPNA4	0.7871
GLO1	-0.923875
WDR61	-0.437833333333333
CD302	0.9215
SIRT7	-0.5055
C11orf59	-0.3775
PKIG	0.5835
PPIL3	0.28325
CCDC74B	0.61175
ZNF528	-1.62425
EFNA5	0.45
FCGRT	-0.82325
NOL4	0.3345
CCS	-0.64275
LOC374491	-0.52
MFSD7	0.0705
ZNF555	0.47425
LIMS3	2.40525
TSSC4	-0.2565
COL11A2	-0.4575
C1orf119	1.03716666666667
BPNT1	-0.61225
CHRNA6	0.215
C1orf173	0.1899
PLD2	0.727
ORC1L	-1.5405
SASH1	1.498375
CDC14B	-0.263625
RLBP1L1	0.673
LDLRAP1	1.1562
NAT8B	0.0843333333333333
HHEX	-5.6725
LGALS7	-0.346
PLCH1	-1.035125
OR1M1	0.255
PRAMEF16	-0.188
HECTD1	-1.739
C14orf39	0.6865
TLN2	0.0575999999999999
HDAC4	-0.243642857142857
SYCP2L	-3.43175
GLRA1	-0.0745
RPS6	-1.003625
hCG_1757335	0.313
KLHL1	0.042
CTNNBIP1	-0.465
SCAND2	-0.4103
HMGN2	-0.9715
YAF2	0.83175
BRPF1	-0.56325
LIAS	0.033
CTA-246H3.1	-4.28875
SAG	-0.3475
C20orf10	0.111
HNRNPA2B1	-1.008
GADD45A	0.2505
MSH4	0.3405
TMEM70	0.63725
HIST1H2AM	-1.768625
C19orf26	0.348
C1orf50	0.2395
GNG3	0.88875
FTO	0.3775
CALCB	0.8025
PPP3R1	0.64975
C15orf42	-1.44475
CCNJ	-0.392
GNAZ	-0.5256
PSD	-0.182833333333333
FAM57A	0.728
STIM2	0.284833333333333
DHX8	-0.576
MOGAT3	-0.12975
UBE3B	0.829833333333333
PLAT	-1.964
C6orf206	1.9555
COPE	0.1018
EIF3A	0.516625
C1QL2	0.233
IQCE	-0.51075
