Hybridization REF	TCGA-44-2666-01A-01R-0946-07
UPB1	0.00525
NAP1L5	0.117
CLDN14	-2.707
DHX38	-0.799
BTBD1	0.01775
TARS2	-0.514666666666667
ABCF1	-0.9935
FCF1	-0.198
LRRC49	0.08
GUCY1B2	-2.119
C1orf177	-0.1135
SMARCA4	-1.37414285714286
LRP8	-0.7385
TAGLN3	-1.08525
MRPL14	0.564
TTRAP	0.53075
ZDHHC20	-0.02275
NFE2L3	0.23825
KIAA1377	0.183625
PALMD	0.6324
TMEM43	1.161
TTL	-1.16875
STAT5B	-1.97733333333333
SSB	-0.880375
OR10H5	0.083
SLC22A13	-1.067
AKAP3	-0.79725
TIMM23	-0.291666666666667
OAS2	2.80983333333333
KIAA0423	0.73825
TRIM11	-0.257166666666667
GLIS3	3.919875
TMEM50B	1.9155
ARHGEF4	-0.197875
DEGS1	-0.356818181818182
TBL1XR1	0.543933333333333
G6PD	-2.06725
SP140	0.2236
MUC17	0.148714285714286
NUDC	-1.212
DNAJC5B	1.35416666666667
SCARA3	-1.37133333333333
CPA3	7.15616666666667
BCAT2	0.515625
MFN1	-0.0899
NRG3	0.1935
SNX11	-0.07675
PLEKHH1	-0.839
GPR177	0.683166666666667
HCFC2	-0.5445
TCAP	-0.355
MOCOS	-3.12925
C14orf93	-0.0705
PRDM10	-0.5765
SLC16A4	-0.71325
SRGAP1	-1.74333333333333
VIP	0.62075
DUSP27	0.102
LILRA1	0.3256
MC2R	0.0325
MGC24103	-2.42825
MBTD1	-1.5615
FUT11	-0.417666666666667
USP33	0.5194
C15orf39	-1.1905
MAP3K12	-0.6
PAAF1	-0.892666666666667
BARHL1	0.2365
FLJ16165	0.0725
PIWIL2	-3.2325
SYNE1	2.00383333333333
CMTM4	0.659
TSPYL1	-0.101
GUF1	-1.9855
TMEM157	1.3315
WDR44	0.05375
HIST1H3C	-0.346
DKFZp666G057	0.9165
RNPEP	0.2915
GAS2L2	0.675333333333333
ADH4	-4.658
GRPR	0.265
FBXL17	1.0095
ZBTB10	-0.354583333333333
Gcom1	0.7585
HTRA1	0.1559
ZNF585A	0.1395
SLC26A2	-0.00107142857142858
OTOP3	0.131833333333333
WISP1	0.429888888888889
ATP2B4	-0.455083333333333
FLJ10769	0.53275
CRAMP1L	-0.339125
CHST12	-0.53975
RAB22A	0.292666666666667
TARDBP	-0.497642857142857
STAU1	-0.1995
CRB3	3.69216666666667
MIG7	1.04775
CHMP1A	0.0505
ZNF160	0.02875
B3GALT6	-0.263625
BARX1	1.76483333333333
C6orf167	-1.711375
NXNL1	0.2215
DHX29	0.377
HADHB	-0.3995
PLXNB2	0.672125
ILDR1	-1.49525
SLC15A3	1.4075
GAS2	-0.365166666666667
C20orf69	-1.19566666666667
NUMB	0.477
TNIP1	0.087625
MESP1	0.619166666666667
PSKH1	0.11675
NSFL1C	-0.382375
RHOG	-0.37225
HEY1	-1.4985
KNG1	-1.41325
ITGAX	0.9509
LIN9	-0.140666666666667
CANT1	-0.1585
XRN1	0.0245714285714286
CCDC96	0.9286
HEATR6	-1.49216666666667
GNG7	0.625333333333333
RUNX2	0.2191875
SOX1	0.607166666666667
FCRL5	1.2005
ZNF99	0.50075
FAM9A	0.0955
SNX22	0.337
MBNL3	-1.32533333333333
ODC1	-0.4847
ADORA2B	1.644
NR2F6	-0.23875
ZFYVE16	-0.304166666666667
SYNJ2BP	0.5298
POLE	-1.378875
E2F2	-1.52575
THRA	0.3125
PTGES2	-1.06433333333333
HIP1R	0.597333333333333
TMUB1	-0.784666666666667
ENO3	-2.37125
RSPH10B	0.2015
CXorf39	0.07325
IRGC	0.04875
GPR109B	-0.17675
FLJ13305	-0.5575
LCE3A	-0.2635
TNFRSF18	-1.53433333333333
DET1	-0.485
TRPM3	-0.12475
C16orf79	-1.788
FECH	0.0203333333333333
RAP2A	-0.373
CRIP1	0.5985
AZIN1	-0.616625
SLC7A7	2.44075
IL10RA	0.3435
TMEM64	-0.11175
CDC42EP4	0.1234
C16orf58	-0.0168
ARG2	-1.66575
POU5F1P4	-3.90325
FAM62B	0.51325
DNAH8	-2.0852
ASH2L	-0.28675
TSLP	0.306333333333333
CNTNAP5	-0.399166666666667
TMEM16C	1.0425
IFNA14	0.694
SLC1A3	-0.82225
CABYR	-1.55225
BCL7B	-0.1827
NUDT13	0.172
C13orf28	0.0545
C1orf53	1.93875
ARL6IP4	0.2679
RPL35A	0.24325
EMR3	1.74025
RAB40C	0.42
SLC41A1	0.5735
LRCH1	-0.50375
LY6G5B	-0.7285
FAM124A	-0.387285714285714
MGC10981	1.96433333333333
CLIP3	-0.6179
MAP4K2	-1.695
CHIC1	0.07125
SULF1	1.05883333333333
C20orf30	-0.0305714285714286
PRDM5	0.62025
ELOVL1	-0.458
C11orf48	-0.616125
SLC39A10	-0.7495
KCNV1	1.86425
ACP1	0.0773333333333333
ZMYM2	-0.03275
B3GNT6	0.448166666666667
C9orf69	-0.12325
C2orf15	1.24675
C20orf166	-1.1165
HSP90AA6P	-0.7465
EDG7	-1.092
NEURL	-1.806
LPL	2.05433333333333
CLEC2D	-0.673357142857143
GRRP1	1.66466666666667
CD8B	-2.9131
HIST1H3D	-1.47566666666667
SLC6A12	0.175375
FAM27L	-0.188
CD84	0.7591
RASA1	-0.0415
PHKG1	-0.6235
MAGEA11	-1.6185
IMPA1	-0.1703
NPM3	-0.09875
RARRES1	3.1515
SH3BP1	-0.038125
B3GNTL1	-0.388
ARPC5L	-0.2835
KLHL26	0.0375
SIM2	-1.636375
GJC1	0.7995
C20orf194	0.46775
EXO1	-2.532
SLC2A2	-2.27133333333333
LOC285074	-0.7725
LRG1	1.618
KIRREL	-0.2755
PIK3R1	0.806071428571429
C4orf34	0.732
MAF	-1.51155555555556
ADCY4	3.02833333333333
ZMIZ2	0.4203
SLC46A3	0.0931666666666667
STAMBP	0.352166666666667
CCDC16	0.72225
MS4A12	0.104
TCF20	0.33975
LRRC46	-0.1215
C20orf152	-0.254
MRPS6	0.865
ABCB11	-0.023
KCNC2	-0.0108333333333333
CDH19	-0.0656666666666667
C9orf123	0.9535
SSH3	1.11675
LDLRAD1	-2.00625
CCBE1	0.67925
ZNF135	-0.73275
TAAR1	-0.432
WFDC12	0.584
CCDC42	0.214166666666667
FLJ12529	-0.52675
PER1	0.6045
TIMM50	-0.315666666666667
SMARCAD1	0.0153333333333333
FAM26C	-0.3785
TP53TG3	-2.097
SH3RF1	1.6739
LMCD1	1.18275
GPR63	-0.5095
FLJ21986	-2.076875
AIFM3	-0.10525
MICAL1	-1.01933333333333
BLZF1	0.363166666666667
IQCA	1.81933333333333
PCDHGC3	0.731
SAC	0.366
BCL6B	1.048
DDO	-0.77575
MARCO	4.37225
DCHS1	-0.405833333333333
C1orf170	-1.57
CD200R1	0.7165
C22orf15	0.166
SEPT11	0.168
ADNP	-0.77575
UST	1.4286
C13orf34	-1.36716666666667
RFFL	-0.325357142857143
APBA3	-0.223
C2orf60	-0.734625
CUTL1	0.4467
PMS1	-0.312375
ZNF689	-0.1505
EIF3E	-0.0818333333333333
IL9	-0.1504
RPL31	0.106375
LY9	0.4905
ATP2B3	-0.23025
KDELR2	0.436375
TFCP2	-0.6345
NLRP12	-0.108625
FLJ45422	-0.523
TLE4	-0.3997
ZNF570	-0.00499999999999998
FLJ43806	-0.305
TLK2	-0.641875
CIR	1.33
MARS2	0.5625
COL24A1	0.01325
SDF2L1	-0.6445
HIBADH	0.022
IGFBP3	-2.44664285714286
C12orf23	0.48725
PSPC1	-0.09775
C20orf43	-0.351
TRAV20	0.8965
ARHGAP24	1.758625
KIAA1975	-1.222125
C1QA	3.1434
DNTT	-4.151
C10orf6	-0.667083333333334
C11orf41	-2.06475
HNRPF	0.55725
COL11A1	-1.422
UBAP2	-0.495666666666667
CDKN2AIPNL	-0.916
C20orf174	2.5065
SPRED2	0.63
PLA2G12A	0.4675
ICEBERG	-0.85775
SCN10A	0.4025
C11orf65	-0.175
GBP5	3.57725
PITPNC1	-0.0818333333333333
POU3F3	0.8365
NCOA7	2.032125
LIN7C	0.2236
LOC348840	-0.806
NKX2-2	-2.85
ANKRD13D	0.07925
LOC123688	0.09575
FUT2	2.24466666666667
TAAR8	0.2155
FZD4	-0.644916666666667
PNMA3	0.877833333333333
OR4L1	0.342
WIT1	-2.66175
EXOC3L	1.1085
ATPBD4	0.126
KRBA1	-1.34275
UBXD6	0.59675
HOXB7	-1.49842857142857
C7orf23	1.6825
UNQ338	0.08075
STAB2	0.968
CDC20B	0.051
IRF9	2.3095
CENTG1	-0.168333333333333
TNPO2	-1.17425
MCPH1	0.21975
BMS1P5	-0.686
SLC26A7	0.48675
HIST1H3J	-0.42075
C9orf3	1.7154
LBH	2.3835
MYO1D	1.756125
PTDSS2	-0.45575
NFU1	0.91625
DEPDC4	-0.092
WNT7B	2.1331
GLP2R	0.0855
SETD4	0.1314
DYNLT3	-0.7115
FKBP11	0.428333333333333
SESTD1	0.582666666666667
FLII	0.28575
RPS16	1.058
CHPF	-0.273333333333333
CSNK2A1	-0.203166666666667
SUMO1P1	0.20475
FKBP6	-0.2025
ZNF214	1.3845
TWIST1	-1.382
DDX56	-1.03433333333333
TRAM1L1	2.1969
EPO	-3.63733333333333
MRPS18B	-0.08625
ZNF682	-0.1475
RPL14	0.4525
MAFF	0.14025
LOC51136	-0.03925
LY96	-0.3065
DDX20	-0.60425
ABTB1	1.09866666666667
ARL5A	0.7479
CCT6A	-0.96625
HEPACAM	-1.53383333333333
EHHADH	0.6505
RBAK	-0.287833333333333
CGB1	0.3995
ITGB5	-0.1463
YIPF3	0.6275
FKBP2	-0.10125
NR1D1	-0.8322
TMEM110	-0.0835
NEK2	-2.95033333333333
PRAMEF8	-2.27475
C20orf52	-0.526
PCDHGA3	-0.3975
VWA3B	0.07175
NDUFA5	-0.488
THAP9	-0.44075
FLVCR2	-0.091
AP1S1	-0.262375
SMAD6	-0.2725
SAV1	-0.027
SAT1	3.615125
ZNF251	-0.126375
ADAMTS7	0.3623
RPP38	0.42525
C1orf211	-1.507
YPEL2	0.88195
RBMS1	0.3645
ZNF445	-0.513333333333333
NRXN2	-0.641833333333333
PGBD4	0.386125
UGT2B28	-2.6715
WBSCR16	-0.9531
NLRC3	0.20575
ASTL	-0.08125
ST6GALNAC1	2.929
ZADH2	-0.059875
MLLT4	0.206833333333333
ARL6	0.327166666666667
MEF2C	3.7785
CBFA2T3	-2.4205
AFF3	-0.555357142857143
COG7	-0.574
MYB	-3.30866666666667
PLXNA3	-0.00599999999999999
XRCC2	-1.73733333333333
MMS19	-0.663625
ST8SIA5	-0.850125
CHPT1	-0.100333333333333
KIAA1712	-0.915125
OR6X1	1.1885
ACTR3	-0.225125
UGCG	1.435
OR4P4	0.367
ZAP70	-2.794
LPP	1.68475
ZNF485	0.29425
PTPRCAP	-0.218
IL12RB1	-0.04225
ATRX	0.1796
CHST8	-1.88675
C14orf109	0.5185
ARV1	0.7895
NMB	-0.0421428571428571
COX5A	-0.451666666666667
EIF6	-0.58825
MPPED2	-2.32766666666667
SEMG1	-1.31
CHRDL1	0.8225
TRAF3IP2	-0.0985
WNK2	-0.964125
LILRA4	1.05033333333333
LAMA2	3.06275
PXT1	0.6145
RLBP1	-1.9605
CD300C	-0.14825
SLTM	0.29075
FLJ10404	-0.2063125
APOBEC3D	-0.981166666666667
RENBP	-0.534333333333333
ATXN7L1	-0.115125
NID1	-1.09825
TUBGCP3	-0.312
ITIH5	0.807833333333333
CCDC110	2.853
C8A	-2.18675
MGC87042	0.34125
HOXC13	-2.192
TFDP2	-1.63675
HCP5	1.721375
POLI	0.02075
UCN	-1.01483333333333
ZNF764	-0.207166666666667
C8orf45	0.058
FHL3	-0.85725
SPATA5L1	-0.1475
MMRN2	2.017
NDST1	-0.286166666666667
COL20A1	-0.347333333333333
ZNF248	0.190666666666667
PELP1	-0.755666666666667
MBL2	-2.0835
RNF41	0.48975
C5orf24	0.8825
THOC5	-0.265375
SERINC3	0.17925
RP11-151A6.2	1.64775
CDCP2	0.0845
HIST1H2AA	-0.13175
C11orf75	1.14033333333333
FKBP7	0.64525
DDOST	-0.8595
GPNMB	-0.012
TTF2	-1.3345
KCNT1	-0.132
SLC39A14	-0.3735
NGRN	0.0864
GPR137B	1.18075
MECP2	0.00174999999999999
PSMA1	-0.43325
C16orf73	-4.9865
TMEM60	-0.253333333333333
CSN3	-0.1345
NOS1	0.5605
RAB7L1	0.0368333333333333
YBX2	-2.072
KIAA1166	0.150875
FUBP3	-0.101
ABCG1	-0.281
ACACA	-0.36775
ARL11	-0.0834
ATOH1	0.727
ODF1	0.155333333333333
CREB3L3	-1.41866666666667
TMEM127	0.3655
DSCAML1	1.2155
PLN	2.75416666666667
LYPLA1	1.338
PRDM9	-1.575
SASP	0.1875
PLUNC	4.24966666666667
INTU	0.21225
HISPPD1	-0.45375
LNPEP	-0.119666666666667
YARS2	-1.04166666666667
APCDD1L	-2.0085
ZCCHC4	-0.0393
FBXO22	0.161
TTLL13	-0.1595
ZNF669	-0.0141666666666666
PTGDR	1.34825
DDX27	-0.05675
KIAA0409	-0.351333333333333
GJB6	0.14
ASB8	-0.077
PLP2	0.101166666666667
MEPE	0.5055
OR10J5	-0.4385
KRT222P	0.16775
COQ7	-0.475166666666667
C1orf101	1.49475
RERG	2.1505
CHMP5	1.15725
THAP11	-0.203625
ZNF43	-0.156666666666667
ZRANB3	-0.936
KRT13	0.505
MRPL19	-0.54375
RBBP9	0.84275
SPATA17	0.623125
BXDC5	0.334
PAFAH1B1	-0.38275
MAGEE1	1.168
OSTF1	0.28575
KIAA0323	-0.300666666666667
TXNDC13	1.12533333333333
CNTN4	0.091
LCE1B	-0.8445
UNQ501	0.299
ZNF154	-0.7835
C3orf64	2.262
SYT5	-0.2707
PON1	2.2632
FLJ10357	-1.046625
ATP4A	-0.5225
GNPDA1	-0.49
MGAT1	0.821666666666667
C14orf121	0.21675
SLC35B2	0.2785
MIER3	0.101833333333333
CHEK1	-2.16625
ZNF8	-0.374
TXNDC1	0.0221666666666667
CKB	0.3977
RTN3	0.2915
FZD2	-1.40566666666667
PART1	-0.613625
PSMB6	-0.33975
PCDHB8	-1.809
PHC3	0.3031
PPP1R8	-0.0106666666666667
NOVA2	0.457666666666667
TNFRSF11B	-1.336125
GOLPH3	0.686
UBLCP1	3.25725
SUHW3	-0.2955
TTLL1	-0.1125
OPN4	-0.3285
OR13G1	0.068
ZPBP2	0.988333333333333
HSD17B11	2.55475
C9orf50	-0.119
DHDDS	-0.457714285714286
CTSW	1.362
NEFM	-2.16783333333333
MRPL28	-0.99025
SYN1	0.831666666666667
PIGV	-0.188833333333333
ZIM2	-1.20025
APBB1	0.0358333333333333
SND1	-0.48375
C1orf123	0.2625
CHD3	-0.46875
BHLHB8	0.42875
RNASE2	2.74383333333333
BCAP31	-1.046625
SLC25A44	0.304833333333333
CHD6	-0.3757
PIB5PA	0.224307692307692
SELS	0.6835
LOC541471	-0.582
FAT2	-0.6025
ZNF81	-0.2445
OR4C16	0.349
FLJ10081	-0.9022
LRRC4	3.5655
CS	-0.679
N4BP2	-0.609625
IGFBP7	1.2305
ZNF318	-0.42675
NDNL2	1.11475
ZNF609	-0.1065
SIRT4	-0.02225
EXOSC10	-0.0675
ECE2	0.126583333333333
OVGP1	1.26925
GTPBP3	-0.73325
PACS2	0.2684
C19orf36	0.312666666666667
ARL4C	1.2855
ATG4B	-0.9125
UBQLNL	0.07375
RHOXF2B	-3.701
PLEKHG2	0.115
GALR1	-0.1245
AQP4	5.0575
HDAC7A	-0.528666666666667
DCUN1D3	0.749
OR8A1	-0.7105
CCRN4L	-0.81825
CBR4	0.237166666666667
KIFC1	-2.808
SLC7A14	-1.54616666666667
LHX5	0.79
TRPC7	0.402
LPXN	-0.40175
SERPINA1	-0.071875
RPS13	0.1201
BPIL3	0.0925
PRKAA1	-0.69
FADS2	-0.4439
ENAH	0.446375
PRO1768	0.8475
APBA2BP	1.22775
LIPH	4.09516666666667
C3orf33	0.7335
RCC2	-1.44364285714286
ALDH1A2	-2.5151
RNF103	1.47775
AHCY	-0.65925
ALG12	-0.252
CCL17	2.744
ZNF543	-0.658833333333333
ESRRG	0.081
CNGA1	0.38775
RDH5	-0.571833333333333
OTX1	0.0705
PTGFR	3.85683333333333
CDR2	-0.189375
SELE	1.3725
NLGN2	-0.990166666666667
EXOSC9	-0.65425
ZNF566	0.410666666666667
KLRC2	-2.636
GPR12	0.7135
KIAA0196	-0.11275
PDRG1	-1.39275
SSR3	0.3725
MSI1	-0.3045
CST9	-0.5495
CC2D1A	-0.440375
PLAGL1	-0.172833333333333
ZNF778	0.1635
RNF2	-1.373125
KLF6	1.9375
THBD	2.6105
tcag7.1314	2.43
NR5A1	-0.2995
ABCD2	0.055
DNAJC7	-1.15275
CLEC4C	0.1125
TM2D3	0.717
CCDC4	-0.2565
PLAC2	-1.80125
DCD	-0.123
FAAH	0.24225
POLA1	-0.627666666666667
TM7SF2	0.162125
FLJ39822	0.464
FLOT2	-0.008625
MAP4K1	-1.02616666666667
SRP68	0.133125
C21orf74	0.587
ARPC5	-0.328875
LOC126075	0.6485
HECW2	1.58575
ZDHHC4	0.26525
ANKRD42	1.2719
PDE9A	0.4045
ABCA8	1.974
NDUFS2	-0.96725
UBR5	-0.487875
BTBD16	-1.241
LOC554174	0.3695
ZNF20	0.163
KIAA1843	-0.0835
WDR17	0.147375
C15orf33	-0.112
RNF113A	0.1445
CAMKK1	-0.4661
CLCN2	0.8215
ANXA6	-2.5055
LOC340069	0.209
EMID1	0.401875
DPM3	-0.0823333333333333
ELA1	-0.2145
SLC25A13	-0.8057
KRT24	0.93425
SMPD1	-0.258166666666667
TH	-0.10425
COL6A2	-1.69471428571429
ANKS1B	-0.031
GPR126	-0.6856
ZC3H12A	0.431
TMEM47	0.348833333333333
C2orf51	-0.205666666666667
C1orf88	2.65083333333333
HSF2BP	-1.1685
AKAP10	0.42425
RPAP3	-0.9905
KLHDC8B	0.547
STOM	2.1216
MUPCDH	0.001125
C10orf72	-0.303428571428571
PLEKHA3	0.912583333333333
TCP11L1	1.15225
CWF19L1	0.145375
SPEF1	1.06415384615385
YSK4	1.081
ELN	1.6003
SAMD8	0.2105
MPI	-0.714833333333333
MEPCE	-1.3219
ABCC3	3.901125
NANOGP1	-3.2405
KCNK17	2.232625
HLA-DMB	4.30266666666667
RRAGA	1.00925
ANGEL1	-0.27125
RBM32B	-0.1385
CPN1	-2.769
MGC52282	-0.8635
HLA-A	1.59241666666667
OR9G4	-0.0775
EDNRB	-0.384125
SCD	-0.370214285714286
C14orf80	-1.87033333333333
BAGE2	-0.915
RABL4	0.777166666666667
RCVRN	0.284
SHANK1	-0.02
NLRP7	-2.81175
CD226	0.79525
STAT3	0.89125
SYNJ2	-2.32011111111111
TPCN2	-1.1715
WDR36	-0.536916666666667
MBD4	-0.0035
ROBO1	-0.9106
ST3GAL6	-2.34175
SLAMF8	1.85933333333333
ATN1	0.0146666666666667
GPR141	0.214
KRT36	0.221
TPH1	0.2905
DDX52	0.50475
ZSCAN29	-0.1815
TRPT1	-0.150666666666667
DPEP3	0.608
DENND4A	-0.195125
TSPAN16	-1.0135
PTCHD2	-0.01
LOC145814	-0.6585
CAP1	0.235
EIF5A2	-1.1646
NT5DC3	-1.216375
SEPT9	-0.703125
SEZ6L2	1.0525
EGFLAM	0.7215
VPS11	0.283
NDUFB5	0.000166666666666667
CIDEA	-0.038
IER5L	-1.3935
N6AMT1	0.16325
FAM83C	0.105
OXR1	1.01466666666667
IRX1	0.131
DGKB	-0.623
GCN5L2	-1.01425
MIR16	0.733875
FBXW9	-0.5885
WDR4	-0.751333333333333
PDC	-0.0325
VPS33B	-0.53875
HEXB	0.46475
FLJ32214	0.58825
TCEB3	-0.975
CRLF1	-1.426
ABI3BP	1.12525
C8orf22	-4.04975
PYCR1	-0.685875
KIAA1706	0.07475
CDK5R2	0.443375
WAS	0.112
C12orf60	0.126
CCBL2	-0.051
MADD	-0.8905
C5orf34	-1.78275
WDR42A	0.5228
KLF12	-0.963125
HSPA1A	0.204
ITM2C	-0.702666666666667
DAPK2	2.16366666666667
LOC442590	0.636
SUMF2	-0.250875
CENPA	-2.71469230769231
TMED5	0.21525
CDH6	-0.75
BRP44	0.63625
THG1L	0.0175
GABRA2	-2.58275
C14orf166	-0.358
MYL1	-1.0175
TNFSF18	-0.107
PAP2D	-1.1955
PPIB	0.03425
KLHL4	-0.302375
SFN	1.02016666666667
CCDC127	0.2565
FRAP1	-0.57125
GOLGA5	0.97675
SDCCAG1	-0.253625
MGC21675	0.0383333333333333
C10orf95	1.41925
KIAA1345	1.39683333333333
C1orf163	-1.19
LACE1	-1.101
OR10K2	-0.3175
CENPN	-2.21
TMED2	0.98475
UGT1A6	-0.733
ANG	0.30425
U2AF1	-0.729666666666667
CASC2	0.293166666666667
NMT2	0.0853333333333333
OSGEPL1	-0.1515
DFNB31	-1.571
SLC6A20	2.6195
DKC1	-0.55425
FXYD4	1.20775
WDR64	0.35625
MGC5590	-0.112
CREBZF	-0.1125
DAZ1	0.3955
PRPSAP1	-0.537
GCHFR	-0.29625
TTC7A	0.057375
LOC196993	-0.05175
UBD	-0.636333333333333
S100A1	-1.771875
RPL6	0.4475
DNAJB6	-0.00430000000000001
NAGS	2.0517
C2orf58	0.8975
KERA	0.359666666666667
MT1X	-0.4744
UBE2B	0.8076
KEAP1	0.2345
MST1	-2.070125
OMA1	0.525
ABLIM2	1.0255
BCL2L13	0.209666666666667
JAZF1	0.1745
TMEM63B	1.526
S100A8	0.4595
ARFIP2	0.39025
UROS	0.99825
KHDRBS2	4.545
POLQ	-2.434125
SOAT1	-0.387
SPAG4	-1.04425
MRPS30	-0.3815
LOC494141	-0.74
OR2T11	0.3615
ORAOV1	-1.0903
ZNF184	0.112333333333333
TCEB3B	-0.0608333333333333
ADAM21	-0.731
GDPD1	0.80475
SPINLW1	0.29475
PRR14	-0.188666666666667
KCTD9	0.0173
NUDT3	0.21175
KIAA1822	0.2697
HIST1H4K	-0.0575
DFNA5	-2.25175
GABPA	-0.53425
C14orf44	-0.91575
POLB	2.798125
PTAR1	0.5335
SEC31A	0.3389
TRIM58	-2.072
TAS2R14	-0.4255
VPS8	-0.414875
H1F0	1.5885
PRKCB1	-1.86916666666667
UGT2A1	0.0105
TOR1B	0.38075
LSS	-1.06741666666667
C2orf19	-0.3675
HNRNPC	0.0280714285714286
TMEM100	2.487
LOC116349	-0.50025
OR51M1	0.767
CCDC142	-1.2195
ISG15	3.064125
ZCCHC14	0.25025
CREBL2	0.986
TGDS	-0.141
DC2	-0.32225
CACNA2D3	-1.14092857142857
ZNF429	0.150375
LYPD6	-1.11916666666667
SUCLG1	-0.412666666666667
OR51I1	-1.0995
MAGEH1	2.34
PRPF40A	-0.5775
SMR3A	0.786
SPINK2	2.26725
THAP2	-0.344
NPY5R	-0.654375
IRF4	-1.204875
SPESP1	1.80216666666667
OR10S1	0.0925
DTD1	-0.4445
TUBE1	0.0015
DDX19A	-0.8085
PDPN	-2.43
TMEM34	0.04775
MGAM	0.18875
COL3A1	3.80088888888889
GFM2	-0.2058
OR5A2	0.2705
PSG9	-1.08175
ARHGEF11	-0.306333333333333
IVNS1ABP	0.1260625
SIGIRR	0.51225
DUSP19	-0.108875
DNAJC14	-0.1566
ACSS1	0.636
IL1RAPL2	0.135
C4orf30	-1.482
SEPT4	1.296
LANCL3	-0.5845
SPAG17	3.115
PRDX3	0.152375
HNF1A	0.111
P4HA2	-1.1025
RFWD3	-1.2515
MOV10	-0.93425
DNAJA5	-0.0242142857142857
LOC729440	-0.19175
LOC200383	0.935
SMC2	-0.97675
MIXL1	-1.12166666666667
TMEM9	0.489
FAM86A	1.3145
ZNF174	0.2601
MYH14	-0.9
CCR8	0.22775
VPS37C	-0.416166666666667
GPATCH1	0.0353333333333333
B3GNT8	3.607
TBX4	3.131
CNR2	0.372
PCDH1	0.96675
C5orf29	3.572125
OCIAD2	3.22425
PLCG2	0.76425
KIAA0247	1.3915
HRH3	-0.0169999999999999
CAPN13	2.267375
CCR1	-0.357
MGC15523	-0.356888888888889
UVRAG	-0.437166666666667
DNAJA2	0.0378333333333333
ITGA2B	-0.817333333333333
CLDN5	3.776375
PTPRN2	1.00521428571429
ZNF512	-0.00866666666666666
PSAP	0.607714285714286
CCDC140	-1.256
LRRC55	0.326
CYP26C1	0.736
C8orf47	0.777
LYN	1.69075
DUSP6	2.8125
TGFB3	0.489266666666667
ELK1	-0.7771
PCDH11Y	-0.016
HGD	-3.34425
C17orf58	-1.3945
MYO3A	0.417
SERPINE2	-5.0495
AARSD1	-0.594375
C14orf73	-1.43525
ADAM33	0.0025
ZNF491	-0.1415
MAPK6	-1.13516666666667
TCN1	4.99266666666667
SLC24A6	0.9845
UBE2R2	0.13075
H1FNT	0.3535
TATDN2	-0.436333333333333
LILRB1	0.2235
P2RY5	0.1135
NUCB2	-0.662
C2orf37	-0.15525
SNX27	0.168333333333333
MTA3	-0.319125
FOXO4	-0.354375
ID4	3.81983333333333
SOX5	-1.91
PXMP3	1.023375
OR52M1	0.1435
SFT2D3	0.704625
INA	-3.29916666666667
MCOLN1	-0.27225
NFIX	0.0758
CLEC14A	5.1935
HIBCH	0.611333333333333
PLA2G5	0.98075
TIMM10	-0.455666666666667
MED17	0.6405
COL4A4	1.8375
TPP1	0.465833333333333
GJA3	-1.32616666666667
TMPRSS5	-1.071
AADACL3	0.7085
DNMBP	-0.06425
ENPP5	3.49516666666667
NQO1	-2.1276
ZSCAN2	-0.010625
SEC24C	-0.8495
GTF2A1L	-0.1755
AXIN2	1.1134
FAM33A	-1.4635
C16orf13	0.19375
SPNS2	2.377
TAF1	-0.71375
AP1G2	-0.00916666666666666
RBM42	-0.23
HCN2	0.390833333333333
EFHB	0.302166666666667
RUSC1	0.246
GRIK5	-0.237
USP21	-0.707166666666667
ATAD3C	0.8985
ORMDL2	1.186875
PRSS7	-2.9
PSAT1	-3.334
FLJ13195	-0.0381666666666667
TBC1D1	-0.506666666666667
IFNG	1.23275
OTOS	-0.194
ZNF773	-1.57116666666667
EMD	-0.53725
RETN	1.82125
CCL8	3.6555
APH1A	0.552
COX18	0.4145
GTF2IRD2	0.27775
CCDC82	-0.380583333333333
PAFAH2	-0.024
NPEPL1	-0.7102
RP11-114G1.1	0.1705
TP53INP1	0.84875
ZNF300	-0.227166666666667
FOXL2	-3.4015
LARP2	0.57475
LATS1	-0.54925
HTR6	0.0945
SPOCK2	0.0161666666666667
RNF144B	1.46833333333333
HTATIP2	0.508375
MGC10334	-0.198833333333333
CENTA2	1.20733333333333
FGF2	-1.44825
FXYD7	0.3095
PHYHIPL	-1.880875
GPR34	4.724
DDX6	0.450166666666667
OR10W1	-0.0185
LHFPL1	-0.9375
ZNF313	-0.254214285714286
VPS28	0.4145
AP3M1	0.0484
AKR1CL2	0.043
TRAF4	0.083375
OR2B11	0.2365
C19orf12	-0.0738333333333333
AKAP9	-0.0338333333333333
C1orf62	-0.309
SLC20A1	-1.6688
FAM112A	0.2075
LDB2	1.152375
MRPS23	0.32275
KLK5	-0.141125
SPTB	1.5445
EFEMP2	-0.6325
EFNB2	0.933125
PCM1	0.0878571428571429
NMNAT3	1.74675
TSG101	0.744166666666667
C8orf40	0.0846666666666667
NOB1	0.04525
ABHD3	0.0235
GTF3C4	-0.685625
PIGN	-0.401666666666667
GALNTL1	-2.6395
AEBP1	0.161
OR9Q1	0.2695
ANKRD2	0.156375
CCL28	-2.24325
TRIM38	1.3855
TMCC1	0.289666666666667
SMG5	-1.232
LRRC7	-0.4815
NCAPD2	-2.72916666666667
C6orf153	-0.5795
C1orf74	-0.446
OTUD6A	-0.2385
DCP2	-1.80633333333333
