Hybridization REF	TCGA-35-4122-01A-01R-1107-07
TNFSF18	0.735
PAP2D	-1.4302
PPIB	0.0725
KLHL4	-0.44425
SFN	-0.42
CCDC127	0.623
FRAP1	-1.47875
GOLGA5	1.08475
SDCCAG1	-0.59225
MGC21675	-0.111833333333333
C10orf95	-1.1425
KIAA1345	-0.691333333333333
C1orf163	-0.433
LACE1	-0.270833333333333
OR10K2	-0.359
CENPN	-1.5874
TMED2	1.40375
UGT1A6	0.3795
ANG	-0.258
U2AF1	-1.73966666666667
CASC2	-0.0988333333333334
NMT2	-0.901833333333333
OSGEPL1	0.098625
DFNB31	-0.574
SLC6A20	1.3725
DKC1	-0.59025
FXYD4	0.057
WDR64	1.21025
MGC5590	0.8045
CREBZF	-0.296
DAZ1	-0.61225
PRPSAP1	0.40275
GCHFR	0.5855
TTC7A	-0.30075
LOC196993	0.52875
UBD	4.15683333333333
S100A1	-1.4485
RPL6	-0.6535
DNAJB6	0.7399
NAGS	1.6488
C2orf58	0.324
KERA	0.215833333333333
MT1X	-0.42
UBE2B	1.0945
KEAP1	-0.175
MST1	-2.708125
OMA1	-0.007
ABLIM2	-0.02075
BCL2L13	0.189833333333333
JAZF1	-0.237666666666667
TMEM63B	0.951
S100A8	4.6616
ARFIP2	-0.05975
UROS	0.4375
KHDRBS2	5.388
POLQ	-2.894375
SOAT1	0.12625
SPAG4	1.3575
MRPS30	-0.9415
LOC494141	0.3595
OR2T11	0.1405
ORAOV1	-0.9831
ZNF184	-0.592833333333333
TCEB3B	-0.3768
ADAM21	0.212
GDPD1	1.8925
SPINLW1	0.1975
PRR14	0.179333333333333
KCTD9	-0.4035
NUDT3	0.252
KIAA1822	0.2614
HIST1H4K	0.4035
DFNA5	-0.33025
GABPA	0.1965
C14orf44	-0.77875
POLB	1.136875
PTAR1	-0.65175
SEC31A	0.823
TRIM58	-1.55575
TAS2R14	-0.53
VPS8	-0.6815
H1F0	0.6245
PRKCB1	-1.16983333333333
UGT2A1	0.179
TOR1B	-0.2455
LSS	-2.45333333333333
C2orf19	0.1645
HNRNPC	0.336071428571429
TMEM100	0.2905
LOC116349	-1.5165
OR51M1	-0.233
CCDC142	-0.843
ISG15	1.943875
ZCCHC14	-0.841375
CREBL2	1.078125
TGDS	-0.168
DC2	0.49125
CACNA2D3	-2.13271428571429
ZNF429	-0.73225
LYPD6	-2.59266666666667
SUCLG1	0.327833333333333
OR51I1	0.5705
MAGEH1	1.98075
PRPF40A	-0.368
SMR3A	4.724
SPINK2	4.51575
THAP2	1.417
NPY5R	-0.606571428571429
IRF4	0.351625
SPESP1	-1.713
OR10S1	0.4695
DTD1	-0.88125
TUBE1	-0.82375
DDX19A	-1.177
PDPN	0.6575
TMEM34	-0.276083333333333
MGAM	0.177
COL3A1	6.18472222222222
GFM2	-0.3574
OR5A2	-0.594
PSG9	-0.36175
ARHGEF11	-1.2245
IVNS1ABP	0.021
SIGIRR	1.527
DUSP19	-0.812625
DNAJC14	-0.3988
ACSS1	-0.347125
IL1RAPL2	0.556
C4orf30	-2.0695
SEPT4	1.664
LANCL3	-2.794
SPAG17	2.59383333333333
PRDX3	-0.713125
HNF1A	-1.76175
P4HA2	0.260875
RFWD3	-0.993666666666667
MOV10	-1.1815
DNAJA5	0.5245
LOC729440	-0.55525
LOC200383	0.69025
SMC2	-2.27575
MIXL1	-0.629666666666667
TMEM9	0.46925
FAM86A	0.599
ZNF174	-0.1376
MYH14	-1.1
CCR8	0.84
VPS37C	0.0476666666666667
GPATCH1	-0.706666666666667
B3GNT8	3.6805
TBX4	3.0645
CNR2	0.437333333333333
PCDH1	0.4115
C5orf29	3.05625
OCIAD2	3.8675
PLCG2	1.6775
KIAA0247	1.496625
HRH3	-0.4007
CAPN13	1.724375
CCR1	0.6552
MGC15523	-0.177055555555556
UVRAG	-0.434166666666667
DNAJA2	-0.4645
ITGA2B	-0.611666666666667
CLDN5	4.011625
PTPRN2	-0.948785714285714
ZNF512	-0.791666666666667
PSAP	1.12642857142857
CCDC140	-2.705
LRRC55	-0.1025
CYP26C1	-0.048
C8orf47	3.43
LYN	2.19875
DUSP6	2.405
TGFB3	2.13266666666667
ELK1	-1.1144
PCDH11Y	-0.233333333333333
HGD	1.101
C17orf58	0.22425
MYO3A	0.238
SERPINE2	-4.85083333333333
AARSD1	-1.611625
C14orf73	-1.5685
ADAM33	0.547
ZNF491	-0.049
MAPK6	-1.07533333333333
TCN1	6.30916666666667
SLC24A6	0.5825
UBE2R2	1.1475
H1FNT	0.36925
TATDN2	-0.790666666666667
LILRB1	2.87175
P2RY5	1.7075
NUCB2	-0.099
C2orf37	-0.304
SNX27	0.766
MTA3	-0.398875
FOXO4	-0.38625
ID4	0.223333333333333
SOX5	-2.10683333333333
PXMP3	2.232625
OR52M1	0.2345
SFT2D3	-0.214375
INA	-0.468333333333333
MCOLN1	0.20775
NFIX	-0.55
CLEC14A	5.57716666666667
HIBCH	-0.512166666666667
PLA2G5	3.4315
TIMM10	-0.541666666666667
MED17	-0.0711
COL4A4	0.4065
TPP1	0.89
GJA3	-0.866
TMPRSS5	-1.8305
AADACL3	0.3685
DNMBP	-1.95325
ENPP5	1.5995
NQO1	-2.1133
ZSCAN2	-0.513125
SEC24C	-1.92
GTF2A1L	0.805
AXIN2	-0.0508
FAM33A	-0.20225
C16orf13	0.35575
SPNS2	0.6615
TAF1	-1.1125
AP1G2	-0.1265
RBM42	-0.0983333333333333
HCN2	1.226
EFHB	1.24033333333333
RUSC1	0.8235
GRIK5	0.4155
USP21	0.0233333333333333
ATAD3C	0.84275
ORMDL2	1.582125
PRSS7	-2.761
PSAT1	-2.24525
FLJ13195	-0.343833333333333
TBC1D1	-0.687666666666667
IFNG	5.421
OTOS	0.333833333333333
ZNF773	-0.285
EMD	-0.8925
RETN	1.43025
CCL8	6.6765
APH1A	2.065875
COX18	0.648375
GTF2IRD2	0.79275
CCDC82	-0.5585
PAFAH2	-0.2383
NPEPL1	-1.0921
RP11-114G1.1	0.7185
TP53INP1	2.46525
ZNF300	-0.882333333333333
FOXL2	-3.47525
LARP2	0.264083333333333
LATS1	-0.22725
HTR6	-0.236
SPOCK2	0.939666666666667
RNF144B	1.61833333333333
HTATIP2	-0.095
MGC10334	-0.54875
CENTA2	3.69133333333333
FGF2	-1.8375
FXYD7	0.299
PHYHIPL	-1.888625
GPR34	5.53925
DDX6	-0.311833333333333
OR10W1	0.3245
LHFPL1	-1.2005
ZNF313	0.126857142857143
VPS28	1.0075
AP3M1	-0.8037
AKR1CL2	1.011
TRAF4	0.57575
OR2B11	0.305
C19orf12	0.704833333333333
AKAP9	0.173
C1orf62	0.1525
SLC20A1	-1.2796
FAM112A	0.3325
LDB2	1.029625
MRPS23	0.729
KLK5	0.435
SPTB	1.4405
EFEMP2	0.23925
EFNB2	0.661125
PCM1	-1.26542857142857
NMNAT3	-0.20175
TSG101	1.05733333333333
C8orf40	0.470833333333333
NOB1	-1.8335
ABHD3	0.04975
GTF3C4	-0.00225
PIGN	0.118333333333333
GALNTL1	-2.808
AEBP1	1.202875
OR9Q1	0.566
ANKRD2	0.015375
CCL28	-1.45775
TRIM38	1.61016666666667
TMCC1	0.277083333333333
SMG5	-0.3675
LRRC7	0.184
NCAPD2	-2.7345
C6orf153	-0.10925
C1orf74	0.99225
OTUD6A	0.3275
DCP2	-0.384833333333333
TMEM24	-0.313
RPL18	-0.507333333333333
TMEM177	0.66825
LRRC37A3	1.3635
C1D	-0.364333333333333
LDHC	-2.1555
UBE4B	-1.20916666666667
NIT1	0.36675
BTN3A3	1.606625
RASD1	4.44625
COMMD3	1.005
SHFM1	0.84075
BIRC8	1.058
DUT	-1.11125
C12orf51	0.669
LRRC59	-0.470666666666667
LY6H	2.038
WDR22	0.472166666666667
EDEM1	1.15235714285714
ADH1A	2.5345
PANX2	-0.1143
CYP11B1	0.8735
CDC73	-0.17625
GPR172A	-0.143
GSTM3	7.6923076923077e-05
KCNA5	0.188625
SERAC1	-0.213166666666667
NFATC2	0.464
ANAPC5	-0.3254
C15orf24	0.053
NFATC2IP	-1.22725
TNRC6C	-0.1395
MGC102966	-0.3245
FGD5	0.617166666666667
MED9	0.21025
RAB13	0.106333333333333
C15orf49	0.3515
CRYGS	-0.0786
C12orf53	-0.7871
LOC283693	-0.277
COX6B2	-0.051875
PHF14	-0.39125
FAM3A	-0.398625
RPL13	-0.5263
PRDX2	-0.1512
FLJ34047	-0.76275
PRMT3	-0.663
KCTD19	-1.667
TRIM10	0.470833333333333
MGC26597	0.503666666666667
GCNT4	-0.51475
GPRASP1	-0.06875
CDKN1C	-0.803083333333333
RHBDL2	1.8425
HSPH1	0.4205
AQP1	3.396
COL17A1	-3.2115
GFAP	0.703375
CDC16	-0.6295
KIAA1614	-0.487
C6orf118	2.29216666666667
ZSWIM5	0.2975
FAM83F	-0.96025
LYNX1	1.0930625
SYNPR	-1.64366666666667
XG	-0.1715
PRSS16	2.134375
KIF13B	-0.559785714285714
PCDH9	0.53925
HIST1H2AH	0.502833333333333
RBM18	-0.0495
ZNF626	0.169125
HEXIM2	-0.250166666666667
ITFG1	-0.2655
TUBG2	-1.9175
SFRS7	0.24375
C9orf14	-0.183
EXTL1	-0.967
GBP3	2.60366666666667
WDR5	-0.653
RARG	0.151
MYO7A	0.759125
CECR6	0.044
C13orf3	-1.685
SFRS18	-0.979875
ACVR1B	0.54
PSMD1	-1.3647
C7orf31	-0.210833333333333
ILVBL	-1.0535
IFNGR1	2.063
RNF186	4.063
NOL9	-0.5755
MAGEL2	0.31475
SLC29A2	-0.2945
NHSL1	-2.135
RBMX	-0.839
PSORS1C2	0.187875
RAD51L3	-0.779833333333333
LCN6	0.4095
ORAI2	-0.08425
BRUNOL6	0.1162
OR4K5	-0.0175
CDC123	-0.9405
MSLN	1.4895
WWTR1	-0.0683333333333333
ZNF700	-0.158333333333333
COBL	-0.23725
PPP1R16B	0.5495
GAS7	-0.1617
MDN1	-1.850125
HAAO	0.094
C9orf68	3.52975
TNFAIP2	1.09575
FOXN1	0.4425
hCG_2033311	1.311
ATP6V0D2	1.1203
RPL41	1.180375
SLC38A1	-0.514
ARHGAP6	-1.08458333333333
ADAD2	-0.531
PHF20L1	0.0825625
MCM3AP	-0.990833333333334
ST3GAL3	-0.434166666666667
SNX1	-0.365666666666667
ELF5	2.5735
PARP3	0.115125
RBM8A	-0.047875
LINGO4	0.1585
ITGA9	0.835833333333333
ZFR	0.44125
ACSL6	0.308625
FLJ20699	0.0301
DAOA	-0.2525
FABP4	3.75725
KCNB1	0.824
CANX	0.4872
SLC25A28	-0.21
ADIPOR2	-0.714125
ECHDC2	1.02275
SMA4	-1.98375
FRZB	3.14925
PABPC1	0.446166666666667
DMRTB1	0.0172857142857143
APOBEC3G	2.02225
CATSPER2	-1.65983333333333
CUEDC1	1.43466666666667
STARD9	-1.71025
CLDN8	1.019
LOC23117	-1.73154545454545
E2F6	0.239333333333333
TMEM126B	0.391
DPY19L4	0.746
GIMAP5	4.171
NDUFA9	-0.306166666666667
FAM77C	-5
CTPS2	0.03325
LOC51035	-0.448
WDSOF1	0.19125
EGLN3	1.154625
PITX3	0.986666666666667
OR52E8	0.279
GRM4	0.3095
KLK1	-1.94133333333333
GPM6B	-2.25975
RRAGD	1.14683333333333
PAGE5	-2.95925
UCHL5	-0.641
ULK3	-1.09116666666667
AIM2	5.07483333333333
PNO1	-0.0963333333333333
OR2F2	0.0895
GNAT2	-0.3825
SIX1	0.57025
ST13	-0.6385
ZBTB44	-0.193375
TIMP2	0.65825
ZMAT4	-4.104
GTF2IRD1	-1.25616666666667
ZNF19	0.417666666666667
ZNF714	-0.165
RSC1A1	-0.22525
C9orf80	0.67125
PSMA8	0.995
TMEM141	0.773
COX4I1	-0.498
CTAGE1	0.242833333333333
DTWD1	-0.58675
HSD11B1	4.7295
KRT6B	-0.877875
ARID4B	0.630875
LHFPL3	-0.3845
WWP2	-0.364333333333333
ZNF326	-0.501833333333333
RGPD1	-0.7165
CTSH	2.18083333333333
FASTKD1	-0.515
PAF1	-0.3453
TTC9C	0.19525
IFT57	1.0906
PRSS36	-0.034
IL20RB	1.5485
ZNF592	-0.916666666666667
DCTD	-0.1573
CFP	1.83875
MFNG	0.507375
JMJD2B	-0.6895
ALDH3B1	0.0545
THSD4	-1.9295
KCNJ5	2.6235
LMNA	-1.278
TBCD	-0.22825
ZNF250	0.7025
CASQ2	0.154
PEG10	-3.62233333333333
PRAME	-4.03086666666667
NP	1.305375
TRIM59	0.823
ZNF12	0.46225
XTP3TPA	-0.05825
SIGLEC7	1.457
PANK4	-1.06875
FAM70A	-1.24066666666667
SNED1	-0.75775
HIP1	-0.493
RAET1E	-1.08383333333333
AMAC1L2	-0.3485
AHNAK2	-1.49091666666667
TOE1	-1.01333333333333
RECQL4	-1.66025
SPRYD3	0.11675
DPAGT1	-0.8245
MAGED2	-0.4457
ANKRD55	-0.71
TRPS1	1.31983333333333
DOK7	-2.9025
TFPI2	-3.23025
GTF2H3	-0.426666666666667
CYP4F11	-0.761875
LHX2	-4.18666666666667
ATG16L1	0.473333333333333
ASB12	0.4975
C1orf116	4.047
NF2	-1.3067
POM121	-0.265
PHYHD1	2.7763
TXNDC17	2.0755
DKFZp779O175	0.37875
NUP62	-0.683642857142857
MYO18B	-2.0765
PRAMEF1	0.176
TCBA1	0.230875
TMEM168	0.802
FJX1	-0.9855
CLCF1	1.28275
SEPN1	-0.51925
IGSF2	0.03
NUDCD1	0.329666666666667
TFF3	1.41966666666667
NDFIP1	0.836428571428571
CHCHD4	-0.55675
TNR	0.0205
CUTA	-0.178666666666667
USP44	-0.771
DPP10	-0.125833333333333
IWS1	-0.4525
PCGF1	1.30625
SULT1C4	-0.779
NTF5	3.21225
PTPN13	-0.604
SSTR5	0.02
SFRP1	-0.64925
IDH3B	-0.895375
SUOX	-0.109666666666667
TMCO5	0.942333333333333
GOLT1B	1.20675
MIB1	-0.378142857142857
PCDHGB1	0.057
SUSD1	0.4105
ICAM5	-1.27966666666667
PAPOLB	-0.4415
URM1	-0.5605
TMEM106B	1.03883333333333
LRIG2	-0.8785
SLC27A5	-0.6345
CLIC6	3.9158
ZNF420	0.0971666666666667
SCN9A	0.7856
KIAA1909	-0.5815
ELMOD1	-1.61375
PRKAG1	-0.4995
FAM64A	-2.78744444444444
EEF1G	-1.1079
SMAD5	0.82
INCENP	-2.24025
WASF2	-1.9615
GARS	-1.2133
CDK10	-1.1744
HLX	-0.213
MDM4	-0.755375
ZNRF1	-1.24764285714286
HHATL	-0.780333333333333
FAM21C	0.6715
HIST2H3C	0.113
PFDN2	0.3465
ZNF200	-0.2135
NDN	0.10825
HBA2	-0.977333333333333
FBLN5	1.86075
PUM1	-0.295214285714286
TNNT1	1.339
C19orf59	2.94166666666667
HNRPH2	0.0725
RAB7A	0.422333333333333
PMS2	-0.691375
BIRC3	0.981
NRSN2	0.4595
OR52K2	0.754666666666667
SPOCK1	-0.573928571428571
H2AFY	0.0385
RXRB	-0.965
ZNF638	-0.495
ANKRD45	1.4775
ACTN4	-0.961
FXC1	1.68525
EIF2B5	-0.71775
VPS33A	0.23775
PINK1	-0.311375
FAM106A	-0.245
SKIP	0.4071875
GAPDHS	0.16325
MUM1L1	0.4035
PSTPIP1	2.47325
CNTNAP1	-1.0606
CYP26A1	-0.3905
APOL2	0.0428000000000001
TACC2	-0.2625
COX7A2L	0.417928571428571
HSD17B1	-0.3764375
ARRB2	0.55825
SLC7A6	-0.8964
HSD17B10	-1.1125
RBJ	-0.35775
NUP155	-1.27875
MRPL10	-0.721333333333333
CYCS	-1.40075
CCDC46	1.80083333333333
TECTA	0.6615
GNAL	-0.36875
LPO	0.1095
PEBP4	3.50025
DDX11	-1.95275
C18orf12	0.552
TAF9B	-0.825166666666667
IMP4	-0.15075
RPA4	-0.644
NDUFS1	-1.32
UPK1A	-0.7475
ARRDC2	0.337666666666667
C18orf20	1.4465
AES	-0.000714285714285735
CD2BP2	-0.326166666666667
C16orf54	0.568
UGT2B17	0.389375
FGFR1	-1.16577272727273
CEACAM6	6.7416
CHRM5	-0.295
CERK	-0.34575
AP3S2	-0.618357142857143
ANKS4B	-0.9725
CLCNKA	0.232333333333333
ZNF208	-0.7645
HLA-DRB5	5.9815
CARKL	-0.65725
GOT1	-0.484833333333333
CASP6	0.612375
HOXA1	-0.0105
RCL1	0.64
ZNF181	0.237833333333333
RAB40B	-0.0905
MRPL38	-0.08025
LRRN2	-0.52275
C3orf25	1.2705
OR5D14	0.6975
OR10AG1	1.0535
BET1L	0.9005
FRY	2.71125
AK3L1	0.2925
CSF3R	1.517
POLR3K	-0.516333333333333
ATG2B	-0.0925
EPS8	0.7425
DARS	-0.121375
C10orf56	-0.0676666666666667
DAD1	1.75258333333333
RIOK1	-0.1835
HERC2	-1.79825
HSD11B2	0.227333333333333
FAM96B	0.829
MGC13057	-0.1135
BSN	-0.994
CAND1	-0.243666666666667
HCST	3.26875
ACTR10	1.01666666666667
OR8D4	0.7485
NASP	-2.7638
COL9A2	0.0565
LYZL1	-1.839
GPC5	-1.46225
TBL3	-1.67916666666667
CENTD2	-0.2833
OR5AP2	0.5635
TLR1	3.7395
LMO6	-0.59
ZIC2	-1.929625
CPNE5	2.59325
ZMYND15	1.95425
FLJ22374	0.2375
CCDC106	-0.1845
PARP16	-0.94775
PDIA3	0.088
C14orf126	-0.269
CECR2	0.142
SFRS1	-1.08621428571429
FIGLA	0.214
DCP1A	-0.203666666666667
MGC45800	-1.2303
TEKT1	2.74016666666667
C10orf67	1.72
CLN5	1.475
NTN2L	-0.0815
GLE1L	-0.76375
CES2	-0.8279
GNAS	-0.722777777777778
DDX53	-0.252
TSPAN13	3.84675
MRPL52	0.6112
SPIRE2	-0.123125
TAS2R39	0.519
SCUBE3	0.82525
UCRC	0.952
CDKL3	0.6875
KIAA1715	-0.5862
ZNF345	0.71425
RTF1	-0.767625
DHRS7	1.05925
RIPK4	-2.0885
EXOSC2	-1.5715
MS4A2	4.12675
FGF17	-0.193
WDR59	-0.713125
EVI2A	1.06825
IL17RC	-0.276666666666667
HS3ST1	5.46275
ITGB1BP2	-0.903
RBPJ	-0.732833333333333
GIMAP1	4.3395
INE1	-0.957
ALDH18A1	0.057625
TPI1	-1.0955
GATA6	0.86475
CABP1	-1.181
ZNF484	1.21925
DAPK3	-0.0425
GJB1	-2.99183333333333
PIN1	-0.704
SLC6A15	-2.9745
CNO	-0.5705
RIN2	2.750625
FRRS1	-1.04
CYorf15B	-2.965375
DMRT3	0.356875
ATAD1	-0.6535
OTUD4	0.135777777777778
ATOH8	-0.37675
ZSCAN16	1.453875
ASCC1	-0.4045
OTUD3	-0.038125
MGC33212	0.439
YME1L1	-0.00149999999999999
RP11-218C14.6	0.586
PCBP4	0.03325
TNFRSF10A	0.28325
CDH10	-2.8305
KL	2.47471428571429
SCP2	-0.122583333333333
C9orf119	0.242875
SON	-0.68925
MAFK	0.139
SBNO2	-0.766
SLC6A6	0.2205
SC4MOL	-1.042625
FAM35B	-0.361
PPP1R9A	0.422
PDZRN3	0.3435
CXorf20	0.034
C6orf126	1.76375
AVEN	0.4285
FLJ21075	-0.7
C14orf132	-0.7795
PCK2	0.14175
GUCY2C	0.266
BARX2	-0.506
PEX11G	0.343
DAO	-0.806666666666667
C10orf49	-0.98875
EDNRA	3.89483333333333
PPP2R5A	1.6408
DDX39	-0.7585
SERF1A	-0.74825
ASCIZ	-0.1084
FNDC8	-0.17275
PTMS	0.145625
PHF7	-0.27025
PIP4K2B	-0.79075
HHLA2	1.77175
BDH2	0.5658
APOBEC2	4.52625
PENK	-0.568333333333333
SMAD9	-1.105
MT3	0.317
RGL1	1.473375
ATG10	-0.753875
DLGAP4	1.28266666666667
APPBP2	-0.522642857142857
BACE2	-1.22692857142857
LOC339344	0.667666666666667
ZNF395	-1.0524375
HIST1H2BL	0.6515
ZNF467	1.37075
SLC25A21	0.16375
PALM2	-0.200333333333333
NSUN5C	-0.8745
IL5	0.0472
CLSTN2	-0.7705
ANXA8L2	-0.8805
PTGES	1.25075
GDAP1L1	-1.81516666666667
OPRK1	1.88
WDR20	0.0615833333333333
C12orf4	0.71225
NUP88	-0.402875
XRCC6BP1	-0.210166666666667
FCGBP	2.67764285714286
LEMD2	-0.5565
NOMO1	-1.565
C10orf79	1.71885714285714
ZNF79	0.0148
OCRL	-0.5702
HSPA8	-0.344916666666667
DIDO1	-0.776583333333333
PLA2R1	0.30975
COG3	0.8919
NGDN	0.44925
CBFA2T2	-0.66625
PNOC	3.07425
PRRG1	-0.649166666666667
AGGF1	-0.327071428571429
DPF2	0.08425
YIPF7	0.476
TRPV5	-0.18425
ZNF322B	1.69975
MED12	-1.32433333333333
CARS	-0.764333333333333
ABCC11	-1.129
C9orf25	0.4265
MYH1	-0.312
FRYL	0.346583333333333
AGTRAP	0.223
MMP27	0.5355
ZNF432	-0.194625
OR8D1	0.52
OR13D1	-0.5485
VWA1	1.095
STON1	0.351
IL5RA	0.58825
PERP	-0.2272
C10orf107	-0.784833333333333
TNFSF12	3.09125
FN1	0.144666666666667
MTR	-1.16616666666667
PHLPPL	-0.742166666666667
ZNF425	0.0655
DHFR	-2.20983333333333
PPP1R12A	0.5435
RSPO2	-0.808375
ZNF7	0.594
ZNF583	-0.222
TPMT	-0.584833333333333
GPR132	1.367125
OR2T12	-1.14025
SERTAD2	-0.5104
ATP1A1	-0.7033
FRMPD3	0.93175
ZNF672	0.10025
PLXNB3	0.621125
EML5	-0.9445
FAIM3	0.698
UBQLN2	-0.1695
SORCS2	-0.15475
PRIM2	-1.8185
ACVR2A	0.966166666666667
YWHAZ	1.349
PGM2L1	1.33757142857143
GNAO1	0.289846153846154
RPL10	0.6299
RPS6KA6	0.18
PFKL	-0.938666666666667
SH3D19	0.69775
AURKB	-2.53383333333333
ZC3H6	1.769875
DISC1	-0.012
FLJ39660	-3.24266666666667
TMEM25	0.567875
OSBPL10	-0.2165
CLTCL1	-2.052
ALG6	0.04175
CATSPER4	0.905
LRTM1	0.169
RRAD	3.59233333333333
TIPIN	-2.14175
CARD14	-0.1065
RBM9	-0.829166666666667
RASSF4	2.98925
SLC25A18	-0.387666666666667
C6orf58	0.0656666666666667
IGHD	1.001
PLA2G6	-0.344
TPT1	1.92025
SEC63	-0.67
CCDC113	-0.1008
TDRD10	2.08925
KIAA1666	0.237125
TOR1AIP1	0.913416666666667
SYTL4	-1.2265
SPRR2F	4.63
CEBPD	3.88975
SNTG2	-1.72525
C20orf77	-0.476083333333333
TAS2R49	0.263
C6orf173	-1.63883333333333
SVEP1	1.2563
PXN	-0.700428571428571
VIL2	1.14216666666667
C5orf21	0.96825
DIXDC1	-0.117625
GANAB	-1.55816666666667
PDSS1	-1.2305
NGFR	-1.1755
ATP8B4	2.17525
BMP8A	-0.5895
CCDC132	-0.123666666666667
GNRH1	-1.5155
OR10T2	0.94575
PDGFD	2.23983333333333
OR6W1P	0.1095
HARS	-0.4795
KRT77	-0.108
AQP8	0.07075
ITGB1	0.3005
ZNF254	0.4777
PAX1	-0.340166666666667
PSMC4	-0.813
ANKRD22	6.35375
PSMD8	-0.0803333333333333
HTR1E	-0.604166666666667
SOX10	-2.5148
OR5B2	0.073
RABGEF1	0.0192142857142857
MAP1LC3B	0.2035
CYB5R4	2.089
AGXT2L1	-3.29175
FLJ41603	1.12633333333333
TRAPPC2	0.871666666666667
FNTB	-0.0964
FLJ14107	-1.06216666666667
AURKAIP1	-0.07
DSE	2.7055
NFKBIZ	2.02566666666667
OSBPL3	-0.0128333333333333
LOC130576	-3.04475
SLC39A9	0.374666666666667
LOC137886	0.855916666666667
RHCE	-2.338
ATG7	1.05466666666667
FAM82A	2.80883333333333
FBN3	0.6905
MCFD2	-0.471
CASP14	0.083
EPS15	1.28333333333333
SFRS2B	0.226
C19orf47	-0.8065
PLAC9	0.824
GPR23	-0.41
BTNL3	-0.554
RGS8	-0.7765
GNS	0.691125
ENO2	-1.84466666666667
CBX1	-0.1996
PEX26	-0.0315
LRP5	-0.794666666666667
ADAMTSL4	-1.12716666666667
ARR3	-0.127
MAP1A	-1.138
CD2	6.00325
NAV2	-0.0944374999999999
TMEM69	-0.60225
ATXN7	0.0311666666666667
CHN2	0.185333333333333
ZNF781	-0.551166666666667
HAS2	-2.5625
KIAA0241	-0.000666666666666677
BIC	3.2915
MOBKL2A	0.2255
CYP2C9	0.5715
CNOT7	-0.00485714285714287
SFRS10	-0.1295
CST11	0.380666666666667
FLJ37543	-0.392
NKAP	-0.5835
RUNX1T1	2.858
EAF1	0.0789000000000001
IL4I1	4.50175
LRRC61	-0.199833333333333
PSIP1	-0.189
SPRR4	-1.044
ZFP90	0.3345
AP2B1	-0.333769230769231
SLC30A7	0.647416666666667
C7orf28A	0.794
S100B	0.875833333333333
BMP2	2.123625
ESR1	0.313666666666667
ZFPL1	-0.14225
ARHGAP12	0.6395
LRRC19	0.188166666666667
ZNF767	-1.08583333333333
NACA	-0.4374
OLIG1	-2.512375
PRF1	3.08325
LST1	4.329
SPATA9	0.945
CNFN	0.6575
CDK4	-0.3467
TCF15	-1.912
PARC	-0.03375
PPM2C	2.782
LOC283345	0.08
FAM107B	1.603
DMXL1	-0.357625
RBM3	0.1265
HTR5A	-1.04216666666667
SCFD1	0.198
EPHB3	1.834625
ROPN1L	2.28766666666667
RAMP3	-0.08675
TSPYL5	3.13245454545455
GAP43	-2.77
PAPD4	0.441
PDE3A	-1.2765
TNFRSF10C	2.156
JMJD5	-0.9125
RASGEF1A	0.7928
C16orf65	-0.384
HIPK3	0.702166666666667
XYLT2	-0.50475
XPOT	-0.510166666666667
GAL3ST1	-0.0905
DHCR7	-2.27575
AMIGO3	-0.0266666666666667
FGFR4	-2.5785
CRAT	-0.403875
PPP1R14D	4.902
TRIM14	-0.00990000000000003
TMPRSS11D	0.638
SLC7A11	-2.55257142857143
OR10H2	0.855
PPM1E	0.1023
DOCK4	0.941375
FAM127A	0.26875
ENOPH1	-0.04125
SLC5A3	0.6351
ZNF530	0.0559
NTS	-7.001
FRMD4A	0.266
BCL11B	-2.152
PRM1	-0.2005
UQCC	-0.9872
S100A16	1.315
PLS3	1.599
WWOX	-1.18371428571429
CCDC23	0.6055
GTSE1	-2.94266666666667
GP2	-0.1995
FLJ32549	0.196125
CHIT1	4.76825
KLF9	-0.142125
RPS24	-0.058
MIA	-4.3805
FIGN	-1.027
PYROXD1	0.49
PCSK2	-0.027625
MRPL9	0.60975
RPL24	0.820875
C12orf32	-1.562375
HIST1H2BE	0.536
RGS18	4.4375
LFNG	2.267875
RAB4B	0.2863
FBXO25	-0.32
TSPAN31	1.404
ARL8A	0.535428571428571
C10orf83	-1.1055
OR51B6	-0.323
CNKSR2	-0.17225
C1orf156	0.43
IBSP	1.3565
GFRA2	-0.154777777777778
ALKBH7	0.9601
NEK10	-0.73375
VN1R3	0.0631666666666666
LOC91948	0.00800000000000001
CPZ	-0.22775
IHPK3	0.479666666666667
COL8A1	1.27925
RBPJL	0.2705
OR10A4	-0.25625
CASP8AP2	-1.14875
MMP12	7.987
OR8B12	0.049
CDCA5	-2.6325
LIX1L	-0.27025
PEX11B	1.466375
GABRA1	0.245333333333333
HABP2	1.126
REEP1	-0.663333333333333
FBXO15	0.9035
CD68	2.19975
WFDC9	0.4175
GHDC	-0.368166666666667
SMARCA1	-0.662
SPAST	0.650666666666667
PLXND1	-0.265916666666667
MLCK	-0.37
INTS5	-0.950166666666667
BSG	-0.605357142857143
PARP8	2.18483333333333
TEAD4	-1.7195
ZNF498	-0.494375
TMEM89	-0.583833333333333
DTX4	0.466375
TNRC6B	-0.212375
ARMC2	-0.36575
FGFBP1	5.76133333333333
TIMM8A	-0.560166666666667
AJAP1	-2.1866
ZNF608	0.162
