Hybridization REF	TCGA-05-4249-01A-01R-1107-07
FLJ21986	-1.78625
AIFM3	-1
MICAL1	-0.676666666666667
BLZF1	0.8675
IQCA	0.7155
PCDHGC3	0.009
SAC	-0.24975
BCL6B	1.77
DDO	0.39475
MARCO	5.3785
DCHS1	0.0625
C1orf170	-0.453
CD200R1	0.932666666666667
C22orf15	0.1585
SEPT11	0.815333333333333
ADNP	-0.448
UST	-0.6568
C13orf34	-1.12066666666667
RFFL	1.15714285714286
APBA3	0.171
C2orf60	0.700625
CUTL1	-0.2643
PMS1	-0.6175
ZNF689	-0.797
EIF3E	-0.359166666666667
IL9	-0.6335
RPL31	0.30275
LY9	0.182666666666667
ATP2B3	0.02125
KDELR2	0.482583333333333
TFCP2	-0.65025
NLRP12	1.834375
FLJ45422	0.37475
TLE4	-0.6351
ZNF570	0.125
FLJ43806	-0.6755
TLK2	-0.072375
CIR	1.28125
MARS2	0.2805
COL24A1	0.549
SDF2L1	-1.2295
HIBADH	0.453833333333333
IGFBP3	-1.72621428571429
C12orf23	0.67225
PSPC1	-0.24925
C20orf43	0.627
TRAV20	0.9775
ARHGAP24	1.09025
KIAA1975	-0.782125
C1QA	4.1469
DNTT	-5.3882
C10orf6	-0.0466666666666667
C11orf41	-2.182375
HNRPF	0.653
COL11A1	5.7625
UBAP2	-0.638333333333333
CDKN2AIPNL	-1.419
C20orf174	3.2945
SPRED2	0.422
PLA2G12A	0.133333333333333
ICEBERG	-0.7325
SCN10A	0.568
C11orf65	-0.041
GBP5	6.467
PITPNC1	0.666666666666667
POU3F3	0.4235
NCOA7	2.431
LIN7C	0.7619
LOC348840	-1.407
NKX2-2	-2.461
ANKRD13D	-0.467625
LOC123688	-1.0385
FUT2	2.311
TAAR8	1.193
FZD4	-1.05383333333333
PNMA3	-1.2065
OR4L1	0.535
WIT1	-2.1985
EXOC3L	1.5245
ATPBD4	1.2953
KRBA1	-2.79275
UBXD6	0.381
HOXB7	1.29571428571429
C7orf23	0.501
UNQ338	1.32175
STAB2	0.83125
CDC20B	-0.52825
IRF9	2.077
CENTG1	1.13166666666667
TNPO2	-1.4395
MCPH1	0.28725
BMS1P5	-1.74575
SLC26A7	1.906
HIST1H3J	0.56725
C9orf3	1.522
LBH	2.333875
MYO1D	1.58925
PTDSS2	-1.515
NFU1	1.3985
DEPDC4	-0.574
WNT7B	1.4437
GLP2R	-0.24
SETD4	-0.865
DYNLT3	-0.0261
FKBP11	-0.3395
SESTD1	-0.291333333333333
FLII	-0.403
RPS16	1.2672
CHPF	-1.0135
CSNK2A1	0.646666666666667
SUMO1P1	0.697
FKBP6	-0.723
ZNF214	1.17516666666667
TWIST1	0.8765
DDX56	-0.719333333333333
TRAM1L1	1.92
EPO	-3.5005
MRPS18B	-0.23475
ZNF682	-1.59183333333333
RPL14	-0.603333333333333
MAFF	1.368
LOC51136	0.447125
LY96	1.72225
DDX20	-0.828
ABTB1	0.5
ARL5A	1.3721
CCT6A	-0.63575
HEPACAM	-1.6494
EHHADH	0.639666666666667
RBAK	-0.510833333333333
CGB1	3.141
ITGB5	-0.4892
YIPF3	-0.13475
FKBP2	-0.55125
NR1D1	-0.1993
TMEM110	-0.088
NEK2	-0.0956666666666667
PRAMEF8	-3.68025
C20orf52	1.02
PCDHGA3	-1.1315
VWA3B	-0.05725
NDUFA5	-0.032875
THAP9	-0.05075
FLVCR2	1.11483333333333
AP1S1	0.040625
SMAD6	-2.1015
SAV1	0.222
SAT1	2.91775
ZNF251	0.678875
ADAMTS7	0.5893
RPP38	0.3695
C1orf211	-1.5565
YPEL2	1.27936842105263
RBMS1	0.349
ZNF445	-0.6618
NRXN2	-0.170666666666667
PGBD4	-1.28114285714286
UGT2B28	-2.46325
WBSCR16	-0.7413
NLRC3	0.566125
ASTL	0.165
ST6GALNAC1	-0.359
ZADH2	-0.306375
MLLT4	0.90125
ARL6	0.685
MEF2C	0.56025
CBFA2T3	-2.996
AFF3	-0.366857142857143
COG7	-0.649333333333333
MYB	-3.3615
PLXNA3	0.6865
XRCC2	-0.769666666666667
MMS19	-0.482
ST8SIA5	-1.22116666666667
CHPT1	-0.4055
KIAA1712	0.137
OR6X1	1.248
ACTR3	1.28725
UGCG	0.574
OR4P4	0.5965
ZAP70	-2.32375
LPP	2.152
ZNF485	0.07225
PTPRCAP	0.58625
IL12RB1	0.51525
ATRX	-0.4408
CHST8	-2.615625
C14orf109	0.62425
ARV1	-0.39125
NMB	0.240285714285714
COX5A	-0.267833333333333
EIF6	0.26075
MPPED2	-2.064
SEMG1	-1.663
CHRDL1	-0.1145
TRAF3IP2	-0.58425
WNK2	-0.41775
LILRA4	1.9285
LAMA2	3.7905
PXT1	0.725
RLBP1	-2.71375
CD300C	0.36375
SLTM	-0.337125
FLJ10404	-0.7473125
APOBEC3D	-0.846333333333333
RENBP	0.468833333333333
ATXN7L1	-0.363625
NID1	-0.16475
TUBGCP3	-0.633375
ITIH5	1.3692
CCDC110	1.037
C8A	-1.98575
MGC87042	2.37725
HOXC13	-4.80425
TFDP2	-0.71475
HCP5	2.901875
POLI	-0.7195
UCN	-1.04366666666667
ZNF764	-0.041
C8orf45	0.995
FHL3	-0.55
SPATA5L1	-0.3635
MMRN2	2.2335
NDST1	0.126166666666667
COL20A1	-0.3485
ZNF248	-1.205
PELP1	-0.244833333333333
MBL2	-1.66516666666667
RNF41	0.143625
C5orf24	1.23914285714286
THOC5	-0.309833333333333
SERINC3	0.46675
RP11-151A6.2	1.56025
CDCP2	-0.821
HIST1H2AA	0.8845
C11orf75	1.4165
FKBP7	-0.12325
DDOST	-0.72075
GPNMB	1.00616666666667
TTF2	-1.3455
KCNT1	0.217
SLC39A14	-0.792125
NGRN	-0.0868
GPR137B	2.0785
MECP2	-0.388375
PSMA1	0.478
C16orf73	-4.79775
TMEM60	0.638333333333333
CSN3	0.044
NOS1	0.511833333333333
RAB7L1	0.026
YBX2	-1.4665
KIAA1166	0.162625
FUBP3	-0.764166666666667
ABCG1	1.4515
ACACA	0.0144166666666667
ARL11	2.0013
ATOH1	-0.3775
ODF1	0.6885
CREB3L3	-1.85233333333333
TMEM127	1.14042857142857
DSCAML1	0.994
PLN	4.0644
LYPLA1	1.16954545454545
PRDM9	-1.81766666666667
SASP	-1.52725
PLUNC	2.25433333333333
INTU	0.79575
HISPPD1	-0.677
LNPEP	0.359333333333333
YARS2	-0.7498
APCDD1L	-2.3835
ZCCHC4	0.0262
FBXO22	-0.453666666666667
TTLL13	-1.747
ZNF669	0.518
PTGDR	1.31325
DDX27	-0.01975
KIAA0409	-0.2455
GJB6	2.94975
ASB8	-0.005
PLP2	1.16683333333333
MEPE	1.20433333333333
OR10J5	-0.3655
KRT222P	-0.10675
COQ7	0.184
C1orf101	1.513
RERG	0.3601
CHMP5	0.93475
THAP11	-0.283625
ZNF43	-1.26466666666667
ZRANB3	-0.8865
KRT13	-0.113125
MRPL19	-0.4165
RBBP9	-0.604125
SPATA17	-0.158
BXDC5	-0.122166666666667
PAFAH1B1	0.20475
MAGEE1	0.74225
OSTF1	0.332
KIAA0323	-0.778363636363636
TXNDC13	0.294833333333333
CNTN4	0.3035
LCE1B	0.878
UNQ501	-0.87875
ZNF154	-0.763
C3orf64	1.01325
SYT5	-0.257
PON1	0.8388
FLJ10357	-1.641125
ATP4A	-1.5125
GNPDA1	-0.839833333333333
MGAT1	0.641666666666667
C14orf121	-0.13725
SLC35B2	-0.43325
MIER3	0.171
CHEK1	-0.982125
ZNF8	-1.0752
TXNDC1	-0.0683333333333333
CKB	-0.5598
RTN3	0.309428571428571
FZD2	-1.38383333333333
PART1	-0.254571428571429
PSMB6	0.6655
PCDHB8	-0.5465
PHC3	-0.343
PPP1R8	-1.1095
NOVA2	0.738
TNFRSF11B	-3.203125
GOLPH3	0.453666666666667
UBLCP1	-0.533
SUHW3	-0.179
TTLL1	0.42725
OPN4	0.3675
OR13G1	-0.851
ZPBP2	0.1708
HSD17B11	1.2385
C9orf50	0.4205
DHDDS	-0.269571428571429
CTSW	1.3826
NEFM	-2.783
MRPL28	-0.2905
SYN1	0.315166666666667
PIGV	-0.2155
ZIM2	-0.481
APBB1	-0.0438333333333334
SND1	-0.99125
C1orf123	-0.413833333333333
CHD3	-1.7515
BHLHB8	0.16625
RNASE2	1.12366666666667
BCAP31	-0.994125
SLC25A44	0.1555
CHD6	-0.3536
PIB5PA	-0.528307692307692
SELS	0.8535
LOC541471	1.017
FAT2	-0.0835
ZNF81	-1.516
OR4C16	0.425
FLJ10081	-1.0575
LRRC4	2.28525
CS	-0.407666666666667
N4BP2	0.346
IGFBP7	1.54075
ZNF318	-0.318916666666667
NDNL2	0.478125
ZNF609	-0.328
SIRT4	0.40025
EXOSC10	-0.5135
ECE2	0.01925
OVGP1	0.52325
GTPBP3	-1.14225
PACS2	-0.6278
C19orf36	0.176666666666667
ARL4C	1.143625
ATG4B	-1.386375
UBQLNL	-1.4915
RHOXF2B	-4.6155
PLEKHG2	1.2645
GALR1	0.091
AQP4	2.92116666666667
HDAC7A	-0.850333333333333
DCUN1D3	0.858
OR8A1	0.1235
CCRN4L	0.18775
CBR4	-0.732833333333333
KIFC1	-1.3855
SLC7A14	-2.0138
LHX5	
TRPC7	-0.435
LPXN	0.176
SERPINA1	0.995625
RPS13	-0.2196
BPIL3	-1.584
PRKAA1	-0.09675
FADS2	-1.2919
ENAH	-1.2225625
PRO1768	-0.1495
APBA2BP	-0.37025
LIPH	3.846
C3orf33	0.1165
RCC2	-1.06828571428571
ALDH1A2	-2.843
RNF103	1.08175
AHCY	-0.96325
ALG12	-1.0465
CCL17	3.77775
ZNF543	0.408833333333333
ESRRG	0.1403
CNGA1	0.44575
RDH5	0.161833333333333
OTX1	-0.3914
PTGFR	-0.605333333333333
CDR2	-0.06125
SELE	3.16375
NLGN2	-2.03416666666667
EXOSC9	-0.844
ZNF566	0.1794
KLRC2	-4.639
GPR12	0.53
KIAA0196	0.20075
PDRG1	-0.88575
SSR3	-0.00778571428571428
MSI1	0.803
CST9	0.1375
CC2D1A	-1.130125
PLAGL1	-0.441055555555556
ZNF778	-0.1545
RNF2	0.139
KLF6	2.57216666666667
THBD	2.79716666666667
tcag7.1314	2.204
NR5A1	0.137833333333333
ABCD2	-0.175666666666667
DNAJC7	-0.563
CLEC4C	1.381
TM2D3	0.388875
CCDC4	-1.671
PLAC2	-2.34
DCD	0.565
FAAH	0.0125
POLA1	-0.711666666666667
TM7SF2	-0.84825
FLJ39822	1.123
FLOT2	0.3895
MAP4K1	-0.607166666666667
SRP68	0.567125
C21orf74	1.028
ARPC5	0.605125
LOC126075	0.0305
HECW2	0.384
ZDHHC4	0.26925
ANKRD42	0.8125
PDE9A	-0.105666666666667
ABCA8	0.745
NDUFS2	-0.646
UBR5	-1.02425
BTBD16	1.20275
LOC554174	-0.1875
ZNF20	0.1785
KIAA1843	2.716
WDR17	-0.3265
C15orf33	-0.7895
RNF113A	-0.27775
CAMKK1	0.0358
CLCN2	-1.18925
ANXA6	-1.6585
LOC340069	0.576
EMID1	0.170625
DPM3	-0.510333333333333
ELA1	-0.669
SLC25A13	0.3785
KRT24	0.52575
SMPD1	-0.362
TH	0.23
COL6A2	-0.029
ANKS1B	-0.248666666666667
GPR126	0.2352
ZC3H12A	0.564
TMEM47	0.380666666666667
C2orf51	-0.432666666666667
C1orf88	3.30716666666667
HSF2BP	-1.28425
AKAP10	0.901
RPAP3	-1.09
KLHDC8B	0.475875
STOM	0.8896
MUPCDH	0.025625
C10orf72	0.5726
PLEKHA3	0.786
TCP11L1	0.8095
CWF19L1	0.1785
SPEF1	0.996615384615385
YSK4	1.27275
ELN	0.6036
SAMD8	1.51983333333333
MPI	-0.988333333333333
MEPCE	-1.2749
ABCC3	3.38975
NANOGP1	-2.9865
KCNK17	2.51775
HLA-DMB	5.38316666666667
RRAGA	0.525
ANGEL1	-0.65825
RBM32B	0.197
CPN1	-2.7515
MGC52282	0.0349
HLA-A	2.09766666666667
OR9G4	-0.177
EDNRB	-0.51025
SCD	-2.003
C14orf80	-0.849
BAGE2	-0.6405
RABL4	0.778833333333333
RCVRN	
SHANK1	0.2945
NLRP7	-2.98975
CD226	1.66166666666667
STAT3	0.73975
SYNJ2	-1.481
TPCN2	-0.310333333333333
WDR36	-0.243583333333333
MBD4	0.0415
ROBO1	-1.0246
ST3GAL6	-2.45575
SLAMF8	3.90683333333333
ATN1	-0.4105
GPR141	-2.40875
KRT36	0.5685
TPH1	1.42
DDX52	0.96125
ZSCAN29	-0.0986666666666667
TRPT1	-0.5305
DPEP3	0.51025
DENND4A	-0.309875
TSPAN16	0.651
PTCHD2	-0.706
LOC145814	-0.507
CAP1	0.242833333333333
EIF5A2	0.8231
NT5DC3	-1.3535
SEPT9	0.357
SEZ6L2	-0.239875
EGFLAM	2.63525
VPS11	0.049375
NDUFB5	0.247666666666667
CIDEA	0.242666666666667
IER5L	-0.726
N6AMT1	1.318
FAM83C	-0.46325
OXR1	1.179
IRX1	-0.1695
DGKB	-0.585
GCN5L2	-1.41425
MIR16	0.462
FBXW9	-1.00525
WDR4	-2.2855
PDC	-0.6335
VPS33B	-1.242
HEXB	-0.0555
FLJ32214	0.3905
TCEB3	-0.745
CRLF1	-2.54925
ABI3BP	0.57525
C8orf22	-3.168
PYCR1	-0.954
KIAA1706	0.7725
CDK5R2	0.431125
WAS	0.318
C12orf60	-1.4725
CCBL2	-0.0065
MADD	-1.03925
C5orf34	-0.5635
WDR42A	0.00520000000000003
KLF12	-0.798375
HSPA1A	1.0195
ITM2C	-1.24841666666667
DAPK2	0.583666666666667
LOC442590	-0.537
SUMF2	-0.61425
CENPA	-0.522461538461538
TMED5	0.491
CDH6	-0.0526
BRP44	-0.277875
THG1L	0.18425
GABRA2	-1.56325
C14orf166	-0.3555
MYL1	-1.56025
TNFSF18	-0.581
PAP2D	-2.44816666666667
PPIB	0.31575
KLHL4	1.429875
SFN	1.48066666666667
CCDC127	0.55875
FRAP1	-1.52925
GOLGA5	1.0495
SDCCAG1	-0.8695
MGC21675	0.0661666666666667
C10orf95	0.82575
KIAA1345	0.855833333333333
C1orf163	-1.2265
LACE1	-0.830666666666667
OR10K2	0.3295
CENPN	-1.52012
TMED2	0.75525
UGT1A6	0.5165
ANG	-1.24775
U2AF1	-1.33216666666667
CASC2	0.853333333333333
NMT2	0.0625
OSGEPL1	0.465125
DFNB31	-0.5575
SLC6A20	-0.1455
DKC1	-0.467
FXYD4	0.79825
WDR64	0.20575
MGC5590	1.0155
CREBZF	0.575833333333333
DAZ1	-0.62275
PRPSAP1	0.33
GCHFR	0.2145
TTC7A	0.233875
LOC196993	0.14375
UBD	4.4115
S100A1	-1.229125
RPL6	-0.577333333333333
DNAJB6	1.31315
NAGS	2.4083
C2orf58	0.9235
KERA	0.592666666666667
MT1X	0.7913
UBE2B	1.1737
KEAP1	-0.18025
MST1	-2.675375
OMA1	-0.1595
ABLIM2	0.68675
BCL2L13	-0.102083333333333
JAZF1	0.377333333333333
TMEM63B	-0.402
S100A8	1.9946
ARFIP2	-0.74
UROS	0.5735
KHDRBS2	0.9195
POLQ	-2.436375
SOAT1	0.74325
SPAG4	0.711
MRPS30	-0.4495
LOC494141	0.5375
OR2T11	0.1745
ORAOV1	-1.4824
ZNF184	-0.00266666666666666
TCEB3B	0.838166666666667
ADAM21	0.2545
GDPD1	-0.297
SPINLW1	-1.4595
PRR14	-1.13033333333333
KCTD9	0.2325
NUDT3	0.38575
KIAA1822	0.5766
HIST1H4K	1.36
DFNA5	0.9855
GABPA	-0.3215
C14orf44	-0.069
POLB	0.238625
PTAR1	-1.04825
SEC31A	0.3933
TRIM58	-0.644333333333333
TAS2R14	-0.816
VPS8	-0.881625
H1F0	2.05966666666667
PRKCB1	-1.43566666666667
UGT2A1	0.4105
TOR1B	-0.69725
LSS	-2.01116666666667
C2orf19	-0.1825
HNRNPC	0.0603571428571429
TMEM100	-0.0401666666666666
LOC116349	0.24775
OR51M1	0.3505
CCDC142	-0.766
ISG15	1.823875
ZCCHC14	-0.302875
CREBL2	0.736125
TGDS	-0.375
DC2	-0.017
CACNA2D3	-1.79323076923077
ZNF429	-1.6
LYPD6	0.515666666666667
SUCLG1	0.091
OR51I1	0.4465
MAGEH1	2.15825
PRPF40A	-0.1545
SMR3A	0.802
SPINK2	-0.1145
THAP2	-0.23475
NPY5R	-0.942875
IRF4	-2.21
SPESP1	-1.59966666666667
OR10S1	0.328
DTD1	0.59825
TUBE1	-0.38425
DDX19A	-0.2305
PDPN	0.4015
TMEM34	0.223916666666667
MGAM	-1.55775
COL3A1	6.44452941176471
GFM2	-0.237
OR5A2	0.5915
PSG9	-0.535666666666667
ARHGEF11	-1.38083333333333
IVNS1ABP	-0.378866666666667
SIGIRR	0.7215
DUSP19	0.02075
DNAJC14	-0.4238
ACSS1	-1.6875
IL1RAPL2	-0.366
C4orf30	-1.639
SEPT4	1.3745
LANCL3	-1.9965
SPAG17	1.451
PRDX3	0.108875
HNF1A	0.341625
P4HA2	0.132375
RFWD3	-0.700833333333333
MOV10	-0.55325
DNAJA5	-0.0865
LOC729440	-1.01325
LOC200383	-0.063
SMC2	-1.689
MIXL1	-1.0545
TMEM9	-0.00925000000000001
FAM86A	0.884
ZNF174	-0.2577
MYH14	-1.762
CCR8	0.660333333333333
VPS37C	-0.2825
GPATCH1	0.415666666666667
B3GNT8	3.3975
TBX4	2.5645
CNR2	0.408666666666667
PCDH1	0.1425
C5orf29	2.32366666666667
OCIAD2	3.4375
PLCG2	0.44925
KIAA0247	1.338
HRH3	0.258
CAPN13	3.437375
CCR1	0.0413
MGC15523	-0.160529411764706
UVRAG	-0.479
DNAJA2	-0.0745
ITGA2B	-0.801833333333333
CLDN5	3.919
PTPRN2	-1.99442857142857
ZNF512	0.061
PSAP	0.703285714285714
CCDC140	-2.7765
LRRC55	0.5835
CYP26C1	0.105
C8orf47	4.37775
LYN	1.113625
DUSP6	3.47116666666667
TGFB3	1.79664285714286
ELK1	-0.7211
PCDH11Y	0.214166666666667
HGD	0.24725
C17orf58	0.58475
MYO3A	-0.992
SERPINE2	-6.23616666666667
AARSD1	-0.58175
C14orf73	-1.25425
ADAM33	-0.3515
ZNF491	0.00799999999999999
MAPK6	-0.398333333333333
TCN1	6.3995
SLC24A6	0.781
UBE2R2	-0.08325
H1FNT	-0.03975
TATDN2	-0.948666666666667
LILRB1	1.221
P2RY5	0.691
NUCB2	-1.2275
C2orf37	0.70625
SNX27	0.6465
MTA3	-0.30825
FOXO4	-0.616857142857143
ID4	0.23
SOX5	-2.12283333333333
PXMP3	1.155875
OR52M1	0.364
SFT2D3	0.815
INA	0.194333333333333
MCOLN1	-1.1505
NFIX	-1.2302
CLEC14A	5.858
HIBCH	0.118
PLA2G5	2.20575
TIMM10	-0.467666666666667
MED17	0.3238
COL4A4	2.59
TPP1	0.771166666666667
GJA3	0.998
TMPRSS5	-1.98225
AADACL3	0.819
DNMBP	0.71075
ENPP5	3.728
NQO1	-0.2288
ZSCAN2	0.528625
SEC24C	-1.5075
GTF2A1L	1.054
AXIN2	-0.6083
FAM33A	0.390916666666667
C16orf13	0.258375
SPNS2	1.032
TAF1	-0.89325
AP1G2	-0.702
RBM42	0.737333333333333
HCN2	0.3055
EFHB	0.9786
RUSC1	-0.244166666666667
GRIK5	-0.047
USP21	-1.21566666666667
ATAD3C	0.09775
ORMDL2	1.539625
PRSS7	-2.60975
PSAT1	-1.594
FLJ13195	0.0663333333333333
TBC1D1	-0.073
IFNG	4.959
OTOS	0.084
ZNF773	-1.16333333333333
EMD	-1.4205
RETN	3.3585
CCL8	8.8305
APH1A	2.177625
COX18	-0.317
GTF2IRD2	0.7025
CCDC82	-0.236833333333333
PAFAH2	0.6986
NPEPL1	-1.2528
RP11-114G1.1	0.885
TP53INP1	-0.025875
ZNF300	-2.2865
FOXL2	-2.90133333333333
LARP2	0.2075
LATS1	0.19625
HTR6	0.1035
SPOCK2	0.7395
RNF144B	1.19733333333333
HTATIP2	0.57625
MGC10334	-0.730916666666667
CENTA2	3.56766666666667
FGF2	-1.3135
FXYD7	0.153
PHYHIPL	-1.79475
GPR34	5.695
DDX6	-0.334833333333333
OR10W1	-0.2655
LHFPL1	-2.0605
ZNF313	-0.357357142857143
VPS28	0.71075
AP3M1	-0.3173
AKR1CL2	0.01875
TRAF4	0.093
OR2B11	0.522
C19orf12	0.933166666666667
AKAP9	0.1058
C1orf62	1.567
SLC20A1	0.1876
FAM112A	-0.62375
LDB2	0.533
MRPS23	1.3
KLK5	-0.380875
SPTB	0.625
EFEMP2	0.2065
EFNB2	3.661
PCM1	-0.4495
NMNAT3	0.44025
TSG101	0.9855
C8orf40	-0.0553333333333333
NOB1	-0.98075
ABHD3	-0.04075
GTF3C4	-0.966
PIGN	0.023
GALNTL1	-2.98
AEBP1	0.657625
OR9Q1	1.289
ANKRD2	0.1325
CCL28	-0.79375
TRIM38	0.715666666666667
TMCC1	0.294083333333333
SMG5	-0.293
LRRC7	-1.098
NCAPD2	-2.312
C6orf153	-0.402
C1orf74	0.35075
OTUD6A	0.2785
DCP2	-0.5275
TMEM24	-1.03375
RPL18	-0.72
TMEM177	0.445
LRRC37A3	0.51075
C1D	-0.3695
LDHC	-1.60425
UBE4B	-1.00816666666667
NIT1	0.514
BTN3A3	1.598875
RASD1	1.03125
COMMD3	0.216
SHFM1	0.257
BIRC8	-0.029
DUT	-0.52525
C12orf51	0.577
LRRC59	-0.548333333333333
LY6H	0.485
WDR22	0.0908333333333333
EDEM1	0.251214285714286
ADH1A	4.004
PANX2	-0.7781
CYP11B1	0.627
CDC73	0.46375
GPR172A	-0.75
GSTM3	-1.31338461538462
KCNA5	-0.3735
SERAC1	-0.261666666666667
NFATC2	0.5705
ANAPC5	-0.4283
C15orf24	0.30075
NFATC2IP	-0.946
TNRC6C	-0.318333333333333
MGC102966	-0.853125
FGD5	0.558333333333333
MED9	-0.806
RAB13	-0.204
C15orf49	0.9195
CRYGS	-1.3904
C12orf53	-1.2072
LOC283693	-0.534
COX6B2	0.438875
PHF14	-0.276
FAM3A	-1.15525
RPL13	-0.3759
PRDX2	-0.8648
FLJ34047	-1.3165
PRMT3	-0.44075
KCTD19	-1.3295
TRIM10	-0.0221666666666667
MGC26597	-0.477
GCNT4	0.20425
GPRASP1	-0.788
CDKN1C	-0.20225
RHBDL2	1.6957
HSPH1	-0.752
AQP1	3.634
COL17A1	1.1419
GFAP	1.02714285714286
CDC16	-0.7325
KIAA1614	-0.02
C6orf118	2.8816
ZSWIM5	-1.03725
FAM83F	2.31375
LYNX1	0.1658125
SYNPR	-0.817
XG	-0.9278
PRSS16	2.1605
KIF13B	0.903285714285714
PCDH9	-1.18875
HIST1H2AH	1.224
RBM18	-0.30525
ZNF626	-0.360875
HEXIM2	0.0465
ITFG1	0.156
TUBG2	-1.182
SFRS7	0.269333333333333
C9orf14	-2.126
EXTL1	-1.719
GBP3	2.64616666666667
WDR5	-1.29625
RARG	-0.274166666666667
MYO7A	0.607375
CECR6	0.6025
C13orf3	-0.97125
SFRS18	-1.37225
ACVR1B	0.579166666666667
PSMD1	-0.5944
C7orf31	0.204666666666667
ILVBL	-1.74425
IFNGR1	1.60425
RNF186	2.09225
NOL9	-0.30175
MAGEL2	0.27775
SLC29A2	-0.11975
NHSL1	-1.62325
RBMX	-0.5905
PSORS1C2	-0.038125
RAD51L3	0.353833333333333
LCN6	1.64875
ORAI2	-1.04025
BRUNOL6	-0.162
OR4K5	-0.333
CDC123	-0.516125
MSLN	-0.089
WWTR1	1.65266666666667
ZNF700	-1.49133333333333
COBL	0.07475
PPP1R16B	0.128375
GAS7	-0.938
MDN1	-2.10425
HAAO	0.081
C9orf68	3.353
TNFAIP2	1.40925
FOXN1	0.1305
hCG_2033311	0.807
ATP6V0D2	1.2694
RPL41	0.8845
SLC38A1	-1.452125
ARHGAP6	-1.27358333333333
ADAD2	-0.11125
PHF20L1	-0.60475
MCM3AP	-0.3905
ST3GAL3	-0.458166666666667
SNX1	-0.0675
ELF5	0.1465
PARP3	0.68325
RBM8A	-0.138625
LINGO4	0.188
ITGA9	0.336
ZFR	0.54725
ACSL6	-0.770285714285714
FLJ20699	-0.1001
DAOA	-0.372333333333333
FABP4	4.151
KCNB1	-1.19575
CANX	0.1032
SLC25A28	-0.675166666666667
ADIPOR2	-0.1495
ECHDC2	0.489875
SMA4	-2.36575
FRZB	1.825375
PABPC1	-1.16883333333333
DMRTB1	-0.392375
APOBEC3G	2.02
CATSPER2	-0.621166666666667
CUEDC1	1.77716666666667
STARD9	-0.858625
CLDN8	0.354142857142857
LOC23117	-2.44447619047619
E2F6	0.0312222222222222
TMEM126B	-0.0203333333333333
DPY19L4	0.376
GIMAP5	4.046
NDUFA9	-0.379833333333333
FAM77C	-3.81
CTPS2	0.67625
LOC51035	0.01075
WDSOF1	-0.6025
EGLN3	2.262875
PITX3	0.716333333333333
OR52E8	0.6325
GRM4	-0.0465
KLK1	-2.088
GPM6B	-1.70575
RRAGD	0.873333333333333
PAGE5	-2.047
UCHL5	-0.761166666666667
ULK3	-0.801333333333333
AIM2	6.439
PNO1	-0.311
OR2F2	0.5395
GNAT2	-0.0585
SIX1	-0.39325
ST13	0.495727272727273
ZBTB44	0.45
TIMP2	0.84375
ZMAT4	-4.16175
GTF2IRD1	-0.910666666666667
ZNF19	0.0566666666666666
ZNF714	-0.91825
RSC1A1	-0.29875
C9orf80	-0.421
PSMA8	2.149
TMEM141	-0.00375
COX4I1	-0.643214285714286
CTAGE1	-0.041
DTWD1	-0.92375
HSD11B1	4.3975
KRT6B	1.417
ARID4B	0.391625
LHFPL3	0.495
WWP2	-0.805181818181818
ZNF326	-0.728
RGPD1	-0.8985
CTSH	0.977833333333333
FASTKD1	-0.639625
PAF1	0.6106
TTC9C	0.353
IFT57	1.2462
PRSS36	-0.0115
IL20RB	0.4105
ZNF592	-0.528
DCTD	-0.0626
CFP	4.2875
MFNG	-0.2275
JMJD2B	-1.40425
ALDH3B1	0.3915
THSD4	-0.341833333333333
KCNJ5	0.741
LMNA	0.117833333333333
TBCD	-0.21
ZNF250	0.262666666666667
CASQ2	0.732
PEG10	-2.21825
PRAME	-4.6496
NP	0.886125
TRIM59	1.2114
ZNF12	0.17175
XTP3TPA	-0.11725
SIGLEC7	0.6146
PANK4	-1.38475
FAM70A	-2.0068
SNED1	-0.8335
HIP1	0.7471
RAET1E	0.0968333333333334
AMAC1L2	-0.5285
AHNAK2	2.17083333333333
TOE1	-1.63983333333333
RECQL4	-2.084
SPRYD3	0.48075
DPAGT1	-0.6425
MAGED2	0.0753
ANKRD55	-0.43775
TRPS1	-0.273166666666667
DOK7	0.70575
TFPI2	-1.9075
GTF2H3	0.2125
CYP4F11	-2.79766666666667
LHX2	-4.00633333333333
ATG16L1	1.53933333333333
ASB12	-0.4375
C1orf116	4.458875
NF2	-0.5546
POM121	-1.355
PHYHD1	1.7619
TXNDC17	1.59533333333333
DKFZp779O175	-0.76625
NUP62	-0.657857142857143
MYO18B	-1.3455
PRAMEF1	-0.005
TCBA1	1.20414285714286
TMEM168	0.2485
FJX1	0.092
CLCF1	3.08975
SEPN1	-0.621625
IGSF2	1.00925
NUDCD1	0.325833333333333
TFF3	0.0971666666666667
NDFIP1	0.495642857142857
CHCHD4	-0.487
TNR	0.3335
CUTA	-0.4935
USP44	-2.72875
DPP10	-0.166
IWS1	-0.0188333333333333
PCGF1	0.76075
SULT1C4	-0.123
NTF5	3.071
PTPN13	0.43075
SSTR5	0.5125
SFRP1	-4.921125
IDH3B	-0.43925
SUOX	-0.689
TMCO5	0.3585
GOLT1B	1.845
MIB1	-0.636928571428572
PCDHGB1	-0.4185
SUSD1	1.12125
ICAM5	-2.35366666666667
