Hybridization REF	TCGA-44-3918-01A-01R-1107-07
PTAR1	-0.67375
SEC31A	0.4917
TRIM58	-0.91775
TAS2R14	-0.1225
VPS8	-1.078625
H1F0	-0.0771666666666667
PRKCB1	-1.32916666666667
UGT2A1	0.49
TOR1B	0.4195
LSS	-1.79175
C2orf19	0.463
HNRNPC	0.251428571428572
TMEM100	0.974833333333333
LOC116349	0.894
OR51M1	0.586
CCDC142	-0.71925
ISG15	3.5929375
ZCCHC14	-1.47275
CREBL2	1.238125
TGDS	0.0105
DC2	0.53475
CACNA2D3	-1.41214285714286
ZNF429	-0.799875
LYPD6	-2.3465
SUCLG1	0.364333333333333
OR51I1	1.1545
MAGEH1	1.272
PRPF40A	-0.7895
SMR3A	0.928
SPINK2	0.54575
THAP2	0.04825
NPY5R	-0.479875
IRF4	-1.355875
SPESP1	-1.68316666666667
OR10S1	-0.034
DTD1	-0.08825
TUBE1	-0.88525
DDX19A	-0.4685
PDPN	0.339
TMEM34	-0.221083333333333
MGAM	-0.212333333333333
COL3A1	6.48922222222222
GFM2	-0.6594
OR5A2	0.392
PSG9	-0.345333333333333
ARHGEF11	-1.75383333333333
IVNS1ABP	-0.611
SIGIRR	1.70425
DUSP19	-0.480375
DNAJC14	-0.4777
ACSS1	-1.437125
IL1RAPL2	0.164
C4orf30	-1.7565
SEPT4	1.128
LANCL3	-2.25975
SPAG17	1.287
PRDX3	0.072375
HNF1A	-0.307
P4HA2	1.26375
RFWD3	-2.25966666666667
MOV10	0.19675
DNAJA5	0.191071428571429
LOC729440	-0.4335
LOC200383	0.0626666666666666
SMC2	-1.2555
MIXL1	-0.981
TMEM9	0.124
FAM86A	1.14
ZNF174	-0.1021
MYH14	-0.819
CCR8	1.656
VPS37C	-0.478
GPATCH1	-0.979333333333333
B3GNT8	3.9035
TBX4	1.42025
CNR2	1.071
PCDH1	-0.142
C5orf29	3.759125
OCIAD2	3.225
PLCG2	1.06075
KIAA0247	1.154875
HRH3	0.166555555555556
CAPN13	-1.045375
CCR1	0.6344
MGC15523	-0.853055555555555
UVRAG	-0.722833333333333
DNAJA2	-0.0193333333333333
ITGA2B	-0.318
CLDN5	4.038
PTPRN2	-1.61
ZNF512	-0.7275
PSAP	0.832285714285714
CCDC140	-0.293
LRRC55	-0.351
CYP26C1	0.1725
C8orf47	-0.611666666666667
LYN	2.23875
DUSP6	3.19666666666667
TGFB3	2.22706666666667
ELK1	-1.1921
PCDH11Y	-1.19133333333333
HGD	-2.22425
C17orf58	0.39225
MYO3A	-1.4405
SERPINE2	-5.58033333333333
AARSD1	-1.341375
C14orf73	-1.0455
ADAM33	-0.07225
ZNF491	-0.5715
MAPK6	-0.921833333333333
TCN1	0.0545
SLC24A6	1.0705
UBE2R2	-0.02475
H1FNT	0.0443333333333333
TATDN2	-0.733
LILRB1	2.013
P2RY5	1.8745
NUCB2	-1.66975
C2orf37	0.32225
SNX27	0.0528333333333333
MTA3	-1.41475
FOXO4	-0.50875
ID4	-0.455666666666667
SOX5	-2.69
PXMP3	2.18125
OR52M1	0.653
SFT2D3	0.647375
INA	0.202666666666667
MCOLN1	-1.18025
NFIX	-1.9461
CLEC14A	4.8585
HIBCH	-1.3095
PLA2G5	2.522
TIMM10	-0.240333333333333
MED17	0.597
COL4A4	2.5315
TPP1	-0.00166666666666665
GJA3	-0.941
TMPRSS5	-1.998
AADACL3	0.6865
DNMBP	-0.30625
ENPP5	1.235
NQO1	-2.1818
ZSCAN2	0.497
SEC24C	-1.883
GTF2A1L	0.2775
AXIN2	-1.4324
FAM33A	-0.316
C16orf13	1.642625
SPNS2	0.2255
TAF1	-1.83225
AP1G2	-0.896333333333333
RBM42	0.349
HCN2	0.852166666666667
EFHB	-0.164833333333333
RUSC1	0.336166666666667
GRIK5	0.5515
USP21	-1.08733333333333
ATAD3C	1.401
ORMDL2	2.759125
PRSS7	-2.738
PSAT1	-2.61525
FLJ13195	0.612166666666667
TBC1D1	-0.943
IFNG	5.83675
OTOS	0.137166666666667
ZNF773	0.0373333333333333
EMD	-1.234
RETN	5.04025
CCL8	7.7445
APH1A	2.1545
COX18	0.18675
GTF2IRD2	0.47475
CCDC82	0.26475
PAFAH2	0.00733333333333333
NPEPL1	-1.5098
RP11-114G1.1	0.5105
TP53INP1	0.3815
ZNF300	0.287333333333333
FOXL2	-3.02625
LARP2	0.455083333333333
LATS1	-0.39925
HTR6	0.076
SPOCK2	1.37616666666667
RNF144B	0.4475
HTATIP2	0.29375
MGC10334	0.0235833333333333
CENTA2	4.02783333333333
FGF2	-2.049
FXYD7	0.836
PHYHIPL	-1.551875
GPR34	6.03625
DDX6	-0.111166666666667
OR10W1	0.018
LHFPL1	-2.464
ZNF313	-0.298714285714286
VPS28	0.2575
AP3M1	-0.2052
AKR1CL2	1.7105
TRAF4	-0.484
OR2B11	0.3635
C19orf12	1.65866666666667
AKAP9	-0.1265
C1orf62	1.097
SLC20A1	-0.5835
FAM112A	-0.042
LDB2	0.638375
MRPS23	0.91075
KLK5	-0.704375
SPTB	0.3794
EFEMP2	0.17425
EFNB2	0.236625
PCM1	-1.62042857142857
NMNAT3	-1.013125
TSG101	0.7855
C8orf40	0.417
NOB1	-1.33225
ABHD3	0.0885
GTF3C4	0.047625
PIGN	0.56
GALNTL1	-3.42875
AEBP1	-0.216125
OR9Q1	0.299
ANKRD2	0.838
CCL28	1.03675
TRIM38	1.32733333333333
TMCC1	0.303
SMG5	-0.315
LRRC7	0.147
NCAPD2	-2.2185
C6orf153	-0.34825
C1orf74	0.70725
OTUD6A	0.343
DCP2	-0.500333333333333
TMEM24	-1.2405
RPL18	-0.568666666666667
TMEM177	0.67925
LRRC37A3	-0.123
C1D	0.2465
LDHC	2.22375
UBE4B	-1.0875
NIT1	0.661428571428571
BTN3A3	1.128375
RASD1	0.211
COMMD3	0.22675
SHFM1	0.6085
BIRC8	1.505
DUT	-0.76075
C12orf51	0.598
LRRC59	-0.822666666666667
LY6H	-0.0915
WDR22	0.0636666666666667
EDEM1	0.653714285714286
ADH1A	1.1635
PANX2	-0.5353
CYP11B1	0.904
CDC73	-0.063
GPR172A	-0.543
GSTM3	0.860153846153846
KCNA5	0.137625
SERAC1	-0.411666666666667
NFATC2	0.3305
ANAPC5	0.2755
C15orf24	-0.27075
NFATC2IP	-1.57
TNRC6C	-0.0369999999999999
MGC102966	-1.454625
FGD5	0.0741666666666667
MED9	-0.93875
RAB13	0.402166666666667
C15orf49	0.21
CRYGS	-0.2001
C12orf53	-1.4793
LOC283693	-0.2065
COX6B2	0.027125
PHF14	-0.494125
FAM3A	-0.87325
RPL13	-0.6894
PRDX2	-1.2052
FLJ34047	-1.01875
PRMT3	-0.0985
KCTD19	-1.192
TRIM10	-0.0406666666666666
MGC26597	-0.460333333333333
GCNT4	-0.05475
GPRASP1	-0.2525
CDKN1C	0.162833333333333
RHBDL2	2.3429
HSPH1	-1.6935
AQP1	5.937125
COL17A1	-1.6744
GFAP	1.344
CDC16	-0.9735
KIAA1614	-0.346
C6orf118	-0.699
ZSWIM5	-1.30175
FAM83F	3.75425
LYNX1	0.8838125
SYNPR	-0.899333333333333
XG	0.3945
PRSS16	1.086625
KIF13B	-1.17628571428571
PCDH9	-1.981625
HIST1H2AH	0.9705
RBM18	0.7865
ZNF626	1.51875
HEXIM2	-1.122
ITFG1	-1.0475
TUBG2	-2.076
SFRS7	0.1295
C9orf14	1.363
EXTL1	-1.9205
GBP3	2.556
WDR5	-0.727
RARG	-0.159833333333333
MYO7A	1.107
CECR6	0.80475
C13orf3	-1.672625
SFRS18	-1.491375
ACVR1B	1.02416666666667
PSMD1	-1.2852
C7orf31	-0.0751666666666667
ILVBL	-1.24625
IFNGR1	1.9885
RNF186	1.399
NOL9	0.66575
MAGEL2	0.42025
SLC29A2	-0.1225
NHSL1	-2.7995
RBMX	-0.8095
PSORS1C2	0.432625
RAD51L3	-0.078
LCN6	1.96475
ORAI2	-0.335625
BRUNOL6	0.194
OR4K5	-0.0735
CDC123	-0.855125
MSLN	-0.468833333333333
WWTR1	0.737333333333333
ZNF700	-0.0295
COBL	-0.3815
PPP1R16B	0.414625
GAS7	-1.1568
MDN1	-1.5575
HAAO	0.299
C9orf68	2.4235
TNFAIP2	1.848
FOXN1	0.5695
hCG_2033311	1.01516666666667
ATP6V0D2	2.2659
RPL41	1.77825
SLC38A1	-0.798625
ARHGAP6	-1.38591666666667
ADAD2	-0.2735
PHF20L1	-0.815875
MCM3AP	-0.711166666666667
ST3GAL3	-0.124166666666667
SNX1	-0.638166666666667
ELF5	-0.36175
PARP3	-0.61275
RBM8A	-0.3368125
LINGO4	0.064
ITGA9	1.68283333333333
ZFR	0.26375
ACSL6	0.68
FLJ20699	-0.0072
DAOA	-0.2415
FABP4	2.493
KCNB1	-0.06475
CANX	-0.2278
SLC25A28	0.0728333333333333
ADIPOR2	-0.156125
ECHDC2	0.643125
SMA4	-2.1815
FRZB	2.665875
PABPC1	-0.9775
DMRTB1	-0.00542857142857143
APOBEC3G	2.6825
CATSPER2	-1.1725
CUEDC1	0.934
STARD9	-1.61771428571429
CLDN8	0.619
LOC23117	-2.46663636363636
E2F6	0.135277777777778
TMEM126B	1.17133333333333
DPY19L4	0.54425
GIMAP5	5.0355
NDUFA9	0.413333333333333
FAM77C	-4.247
CTPS2	-0.70525
LOC51035	-0.121875
WDSOF1	-0.1455
EGLN3	0.344125
PITX3	1.5805
OR52E8	1.1405
GRM4	-0.232
KLK1	-1.11633333333333
GPM6B	-2.038875
RRAGD	-0.169833333333333
PAGE5	-2.35
UCHL5	-0.581833333333333
ULK3	-1.39166666666667
AIM2	7.42883333333333
PNO1	-0.113
OR2F2	0.484
GNAT2	-0.375
SIX1	-2.83875
ST13	-1.22636363636364
ZBTB44	0.811
TIMP2	1.228
ZMAT4	-4.12566666666667
GTF2IRD1	-1.49666666666667
ZNF19	-0.0165
ZNF714	-1.0325
RSC1A1	0.4775
C9orf80	0.9015
PSMA8	-0.24875
TMEM141	1.481
COX4I1	-0.714642857142857
CTAGE1	-0.707333333333333
DTWD1	-0.55975
HSD11B1	4.2575
KRT6B	-0.613714285714286
ARID4B	0.210375
LHFPL3	0.3165
WWP2	-0.879833333333333
ZNF326	-0.6374
RGPD1	-0.9905
CTSH	1.46133333333333
FASTKD1	-0.760375
PAF1	-0.1455
TTC9C	0.98975
IFT57	0.3157
PRSS36	0.881
IL20RB	-1.0835
ZNF592	-1.33383333333333
DCTD	-0.3547
CFP	2.93775
MFNG	0.50325
JMJD2B	-0.98125
ALDH3B1	-0.009375
THSD4	-1.27283333333333
KCNJ5	1.348
LMNA	-0.243333333333333
TBCD	-0.89875
ZNF250	0.163166666666667
CASQ2	0.067
PEG10	-2.21675
PRAME	-5.058
NP	1.4935
TRIM59	2.0495
ZNF12	0.08675
XTP3TPA	-0.44175
SIGLEC7	0.9215
PANK4	-1.052
FAM70A	0.126166666666667
SNED1	-1.0935
HIP1	0.3766
RAET1E	0.756166666666667
AMAC1L2	0.0485
AHNAK2	2.11533333333333
TOE1	-1.19266666666667
RECQL4	-2.64825
SPRYD3	0.14475
DPAGT1	-0.86825
MAGED2	-0.235
ANKRD55	-0.40025
TRPS1	0.398333333333333
DOK7	-2.56375
TFPI2	0.361
GTF2H3	-0.0903333333333333
CYP4F11	-1.3375
LHX2	-4.3555
ATG16L1	1.3035
ASB12	0.415
C1orf116	4.0955
NF2	-1.248
POM121	-0.9926
PHYHD1	2.7983
TXNDC17	2.1255
DKFZp779O175	0.193
NUP62	-0.553571428571428
MYO18B	-1.5725
PRAMEF1	0.5855
TCBA1	0.298666666666667
TMEM168	1.33925
FJX1	-0.205333333333333
CLCF1	3.04975
SEPN1	-0.1505
IGSF2	0.639333333333333
NUDCD1	0.4885
TFF3	0.0583333333333333
NDFIP1	1.09857142857143
CHCHD4	-0.83275
TNR	1.121
CUTA	-0.426166666666667
USP44	-1.471
DPP10	-0.197
IWS1	0.170833333333333
PCGF1	1.11575
SULT1C4	0.0635
NTF5	2.0165
PTPN13	-0.71875
SSTR5	-0.569
SFRP1	-5.901
IDH3B	-1.0405
SUOX	-0.0948333333333333
TMCO5	1.96833333333333
GOLT1B	1.28425
MIB1	-0.162285714285714
PCDHGB1	0.0405
SUSD1	1.304
ICAM5	-1.8135
PAPOLB	-0.69675
URM1	-0.3
TMEM106B	1.3145
LRIG2	0.47175
SLC27A5	0.781
CLIC6	0.9568
ZNF420	1.02483333333333
SCN9A	0.0704
KIAA1909	-0.216
ELMOD1	-1.6285
PRKAG1	-1.0785
FAM64A	-0.909777777777778
EEF1G	-0.50865
SMAD5	1.443
INCENP	-1.05825
WASF2	-2.131
GARS	-0.8885
CDK10	-1.3689
HLX	-1.0975
MDM4	-0.172
ZNRF1	-1.77842857142857
HHATL	-1.404
FAM21C	0.804
HIST2H3C	-0.03025
PFDN2	0.411
ZNF200	-0.35375
NDN	-0.5
HBA2	-0.621166666666667
FBLN5	0.860625
PUM1	-0.267428571428571
TNNT1	1.907
C19orf59	4.73266666666667
HNRPH2	-0.292666666666667
RAB7A	0.304
PMS2	-0.11775
BIRC3	2.53716666666667
NRSN2	0.658625
OR52K2	0.5454
SPOCK1	-3.02907692307692
H2AFY	0.1135
RXRB	-1.24375
ZNF638	-0.770833333333333
ANKRD45	0.32775
ACTN4	-0.734
FXC1	1.7085
EIF2B5	-0.98275
VPS33A	0.81925
PINK1	-0.456375
FAM106A	0.1575
SKIP	0.818
GAPDHS	0.63175
MUM1L1	0.9515
PSTPIP1	3.07325
CNTNAP1	-0.9514
CYP26A1	-0.9945
APOL2	0.2557
TACC2	-0.403285714285714
COX7A2L	1.38307142857143
HSD17B1	2.2941875
ARRB2	0.18175
SLC7A6	-1.1258
HSD17B10	-1.29675
RBJ	0.0475
NUP155	-0.59475
MRPL10	-0.593
CYCS	-1.33875
CCDC46	0.506666666666667
TECTA	-0.01
GNAL	-0.72075
LPO	0.801
PEBP4	1.2695
DDX11	-2.279
C18orf12	0.921
TAF9B	-1.41891666666667
IMP4	0.46275
RPA4	0.7135
NDUFS1	-0.3465
UPK1A	0.0583333333333333
ARRDC2	0.228
C18orf20	0.26
AES	-0.571071428571429
CD2BP2	-1.29566666666667
C16orf54	0.2105
UGT2B17	-0.838125
FGFR1	-1.48186363636364
CEACAM6	2.042
CHRM5	0.24725
CERK	-0.550125
AP3S2	-0.488928571428571
ANKS4B	-0.735
CLCNKA	0.0595
ZNF208	-0.4312
HLA-DRB5	5.716
CARKL	-0.544
GOT1	-0.047
CASP6	0.770625
HOXA1	-0.077
RCL1	0.13475
ZNF181	0.908166666666667
RAB40B	0.2175
MRPL38	0.363875
LRRN2	-1.04525
C3orf25	0.293
OR5D14	0.37
OR10AG1	0.175
BET1L	0.5798
FRY	2.03775
AK3L1	0.95075
CSF3R	1.02233333333333
POLR3K	-0.617166666666667
ATG2B	-0.199666666666667
EPS8	1.1345
DARS	0.072
C10orf56	-0.339333333333333
DAD1	1.13708333333333
RIOK1	-0.4075
HERC2	-1.83675
HSD11B2	-0.328833333333333
FAM96B	-0.03375
MGC13057	-0.3005
BSN	-0.6635
CAND1	-0.2975
HCST	4.2185
ACTR10	1.2065
OR8D4	0.621
NASP	-2.4843
COL9A2	-0.947166666666667
LYZL1	0.391
GPC5	-3.703
TBL3	-1.50083333333333
CENTD2	-0.3934
OR5AP2	0.74075
TLR1	3.5175
LMO6	-0.1195
ZIC2	-3.513375
CPNE5	2.01
ZMYND15	2.12875
FLJ22374	1.29625
CCDC106	-0.71775
PARP16	-1.0685
PDIA3	-0.51775
C14orf126	1.41975
CECR2	0.5645
SFRS1	-0.993857142857143
FIGLA	-0.041
DCP1A	-0.849666666666667
MGC45800	-1.22744444444444
TEKT1	0.39575
C10orf67	0.4575
CLN5	1.51225
NTN2L	1.0345
GLE1L	-0.88275
CES2	-1.478
GNAS	-1.22752941176471
DDX53	
TSPAN13	1.45575
MRPL52	0.6567
SPIRE2	-0.00612500000000007
TAS2R39	0.611
SCUBE3	0.2
UCRC	1.3111
CDKL3	0.54825
KIAA1715	-0.6638
ZNF345	0.6695
RTF1	-0.73675
DHRS7	1.89175
RIPK4	-1.498
EXOSC2	-0.757166666666667
MS4A2	3.6055
FGF17	0.06775
WDR59	-0.868
EVI2A	1.1235
IL17RC	0.0955
HS3ST1	3.74975
ITGB1BP2	-1.6555
RBPJ	-0.457666666666667
GIMAP1	4.0695
INE1	-1.198
ALDH18A1	0.134625
TPI1	-0.140125
GATA6	-0.658
CABP1	-0.980666666666667
ZNF484	2.8865
DAPK3	-0.8145
GJB1	-2.84575
PIN1	-0.929625
SLC6A15	0.1325
CNO	-0.116
RIN2	2.13125
FRRS1	0.438
CYorf15B	-2.19325
DMRT3	-0.51675
ATAD1	0.314625
OTUD4	0.0617647058823529
ATOH8	-1.666
ZSCAN16	1.0355
ASCC1	0.434
OTUD3	-0.188285714285714
MGC33212	0.0961666666666667
YME1L1	-0.359625
RP11-218C14.6	0.6415
PCBP4	-0.6825
TNFRSF10A	0.93925
CDH10	-3.74683333333333
KL	2.18525
SCP2	-0.281416666666667
C9orf119	0.00375
SON	-0.930583333333333
MAFK	0.2225
SBNO2	-1.439
SLC6A6	0.44375
SC4MOL	-0.31725
FAM35B	0.446625
PPP1R9A	0.42975
PDZRN3	-0.114625
CXorf20	-0.423
C6orf126	2.96125
AVEN	0.34475
FLJ21075	-0.8165
C14orf132	-1.657
PCK2	-0.892625
GUCY2C	1.048
BARX2	2.07725
PEX11G	0.1535
DAO	-0.833166666666666
C10orf49	-0.06475
EDNRA	1.3685
PPP2R5A	1.4488
DDX39	-0.804833333333333
SERF1A	0.36725
ASCIZ	-0.3027
FNDC8	-0.573666666666667
PTMS	0.281875
PHF7	-0.3055
PIP4K2B	-0.1579375
HHLA2	1.21333333333333
BDH2	0.3334
APOBEC2	4.64275
PENK	2.04716666666667
SMAD9	-2.634
MT3	1.3555
RGL1	0.5535
ATG10	-0.831875
DLGAP4	1.11733333333333
APPBP2	-1.25714285714286
BACE2	-1.8365
LOC339344	0.543666666666667
ZNF395	-1.078875
HIST1H2BL	0.12325
ZNF467	0.996625
SLC25A21	-0.407
PALM2	-1.1386
NSUN5C	-0.72525
IL5	0.6241
CLSTN2	-0.93425
ANXA8L2	-1.72625
PTGES	0.833875
GDAP1L1	-1.312
OPRK1	-0.836833333333333
WDR20	0.405333333333333
C12orf4	0.976125
NUP88	-0.647875
XRCC6BP1	-0.179833333333333
FCGBP	2.12921428571429
LEMD2	-1.3475
NOMO1	-1.97425
C10orf79	0.382428571428572
ZNF79	1.0455
OCRL	-1.7165
HSPA8	-0.494791666666667
DIDO1	-0.804166666666667
PLA2R1	0.2695
COG3	0.1947
NGDN	-0.42525
CBFA2T2	-0.923625
PNOC	0.6175
PRRG1	-0.647166666666667
AGGF1	-0.445714285714286
DPF2	-0.30025
YIPF7	-0.447
TRPV5	0.692666666666667
ZNF322B	1.1455
MED12	-1.93183333333333
CARS	-0.534166666666667
ABCC11	-1.6055
C9orf25	0.023
MYH1	1.263
FRYL	0.22775
AGTRAP	0.12975
MMP27	1.315
ZNF432	0.072875
OR8D1	0.5455
OR13D1	-0.157
VWA1	1.9095
STON1	0.14725
IL5RA	0.2085
PERP	1.2194
C10orf107	-0.908833333333333
TNFSF12	2.98475
FN1	-0.604375
MTR	-1.132
PHLPPL	-1.68583333333333
ZNF425	0.02225
DHFR	-1.415
PPP1R12A	1.067375
RSPO2	-0.963285714285714
ZNF7	-0.19175
ZNF583	0.583
TPMT	-0.653333333333333
GPR132	1.241
OR2T12	-0.8985
SERTAD2	0.4971
ATP1A1	-1.2455
FRMPD3	0.9015
ZNF672	-0.93175
PLXNB3	0.2105
EML5	-1.6695
FAIM3	1.0775
UBQLN2	0.062
SORCS2	0.7555
PRIM2	-1.4685
ACVR2A	0.7815
YWHAZ	0.92725
PGM2L1	2.009625
GNAO1	-0.252571428571429
RPL10	0.7949
RPS6KA6	-0.3135
PFKL	-0.6885
SH3D19	0.330625
AURKB	-2.03366666666667
ZC3H6	1.45575
DISC1	-0.600666666666667
FLJ39660	-2.2595
TMEM25	1.196375
OSBPL10	-0.529125
CLTCL1	-1.70616666666667
ALG6	-0.8715
CATSPER4	1.1205
LRTM1	0.882
RRAD	4.21866666666667
TIPIN	-1.51175
CARD14	0.350625
RBM9	-1.29083333333333
RASSF4	3.307
SLC25A18	-0.857333333333333
C6orf58	-0.2154
IGHD	0.463
PLA2G6	-0.295
TPT1	1.434
SEC63	-0.9754
CCDC113	-0.5117
TDRD10	2.591125
KIAA1666	-1.383625
TOR1AIP1	0.676666666666667
SYTL4	-2.72
SPRR2F	-0.5645
CEBPD	3.2295
SNTG2	-0.0882500000000001
C20orf77	-0.478
TAS2R49	-0.293
C6orf173	-0.366166666666667
SVEP1	0.1267
PXN	-0.508214285714286
VIL2	1.45191666666667
C5orf21	0.367083333333333
DIXDC1	-0.153375
GANAB	-1.6225
PDSS1	-0.725
NGFR	-0.704571428571429
ATP8B4	2.59575
BMP8A	-0.982
CCDC132	0.0916666666666667
GNRH1	-2.06675
OR10T2	0.56725
PDGFD	1.50333333333333
OR6W1P	-0.8385
HARS	-0.0450833333333333
KRT77	0.6755
AQP8	0.10325
ITGB1	0.3267
ZNF254	-0.5359
PAX1	0.614666666666667
PSMC4	-0.499
ANKRD22	6.24325
PSMD8	0.413833333333333
HTR1E	-1.1224
SOX10	-2.5485
OR5B2	1.2325
RABGEF1	0.376285714285714
MAP1LC3B	-0.0925
CYB5R4	1.84675
AGXT2L1	-3.00825
FLJ41603	-1.37166666666667
TRAPPC2	0.336833333333333
FNTB	-0.4588
FLJ14107	-1.286
AURKAIP1	0.5625
DSE	3.0225
NFKBIZ	0.743333333333333
OSBPL3	0.4505
LOC130576	-3.0765
SLC39A9	0.441166666666667
LOC137886	0.520583333333333
RHCE	-1.8345
ATG7	1.505
FAM82A	2.2995
FBN3	0.398
MCFD2	0.663666666666667
CASP14	0.341
EPS15	1.72525
SFRS2B	0.501333333333333
C19orf47	-1.358
PLAC9	0.2615
GPR23	-1.679
BTNL3	-0.724166666666667
RGS8	-0.578
GNS	0.5585
ENO2	-1.47333333333333
CBX1	-0.4022
PEX26	0.225
LRP5	-1.08666666666667
ADAMTSL4	-1.51083333333333
ARR3	-0.0533333333333333
MAP1A	-1.774
CD2	6.56925
NAV2	-0.7880625
TMEM69	-0.011
ATXN7	-0.6605
CHN2	-0.312
ZNF781	-0.506333333333333
HAS2	-2.326
KIAA0241	1.8235
BIC	4.38275
MOBKL2A	0.0175
CYP2C9	0.7065
CNOT7	0.0882142857142857
SFRS10	-0.57275
CST11	0.529
FLJ37543	0.26
NKAP	-1.11325
RUNX1T1	2.60375
EAF1	-0.3493
IL4I1	4.1765
LRRC61	0.566833333333333
PSIP1	-1.19683333333333
SPRR4	0.778
ZFP90	0.469833333333333
AP2B1	-0.436153846153846
SLC30A7	1.65883333333333
C7orf28A	0.165
S100B	0.966166666666667
BMP2	-0.100625
ESR1	-2.79841666666667
ZFPL1	-0.346
ARHGAP12	0.47475
LRRC19	0.157166666666667
ZNF767	-1.09616666666667
NACA	-0.8229
OLIG1	-2.4625
PRF1	2.88075
LST1	5.13416666666667
SPATA9	0.502833333333333
CNFN	0.768
CDK4	-0.0855
TCF15	-1.651
PARC	-0.82475
PPM2C	2.522
LOC283345	0.076
FAM107B	1.958
DMXL1	-0.18075
RBM3	0.74475
HTR5A	-1.26933333333333
SCFD1	0.280666666666667
EPHB3	0.852125
ROPN1L	0.667
RAMP3	-0.972
TSPYL5	1.55154545454545
GAP43	-2.973
PAPD4	-0.155125
PDE3A	-2.619
TNFRSF10C	3.2675
JMJD5	-1.41866666666667
RASGEF1A	1.2328
C16orf65	-0.6448
HIPK3	0.882
XYLT2	-0.5125
XPOT	-1.38233333333333
GAL3ST1	0.998
DHCR7	-1.659
AMIGO3	-0.0111666666666667
FGFR4	-2.90233333333333
CRAT	-0.063
PPP1R14D	4.6635
TRIM14	0.3345
TMPRSS11D	0.7725
SLC7A11	-3.03315384615385
OR10H2	1.173
PPM1E	-1.5265
DOCK4	0.973125
FAM127A	0.153875
ENOPH1	0.1195
SLC5A3	1.9422
ZNF530	0.6333
NTS	-4.281
FRMD4A	-0.507625
BCL11B	-2.05
PRM1	0.2225
UQCC	-0.3186
S100A16	1.721
PLS3	1.5655
WWOX	-1.46064285714286
CCDC23	2.42525
GTSE1	-2.30333333333333
GP2	1.3035
FLJ32549	-0.18
CHIT1	5.13825
KLF9	0.228375
RPS24	0.9856
MIA	-4.265
FIGN	-0.85925
PYROXD1	1.22225
PCSK2	0.146
MRPL9	0.24975
RPL24	1.282875
C12orf32	-0.288625
HIST1H2BE	0.14075
RGS18	4.81625
LFNG	1.343
RAB4B	-0.1022
FBXO25	0.138166666666667
TSPAN31	1.55116666666667
ARL8A	0.209285714285714
C10orf83	-0.026
OR51B6	0.2835
CNKSR2	0.635666666666667
C1orf156	0.73575
IBSP	3.18
GFRA2	0.1566
ALKBH7	1.1796
NEK10	-0.8295
VN1R3	0.209
LOC91948	0.086
CPZ	-0.435
IHPK3	1.00916666666667
COL8A1	2.0285
RBPJL	0.5975
OR10A4	0.408
CASP8AP2	-0.76225
MMP12	5.69
OR8B12	0.2275
CDCA5	-1.8165
LIX1L	1.2445
PEX11B	1.547375
GABRA1	0.775833333333333
HABP2	0.885
REEP1	-0.980833333333333
FBXO15	-0.2645
CD68	2.174
WFDC9	-0.00650000000000001
GHDC	-0.556666666666667
SMARCA1	-1.24275
SPAST	0.953166666666667
PLXND1	-0.553916666666667
MLCK	-0.5165
INTS5	-1.09116666666667
BSG	-0.915
PARP8	2.05316666666667
TEAD4	-1.19466666666667
ZNF498	-0.4585
TMEM89	-0.432833333333333
DTX4	0.767875
TNRC6B	-0.792
ARMC2	-1.156
FGFBP1	2.08333333333333
TIMM8A	0.526166666666667
AJAP1	-2.115
ZNF608	0.358
SLC25A42	-0.537
SYP	-0.739833333333333
MMP11	4.002
USP40	-0.6142
C3orf62	-0.389666666666667
MYO1E	-0.7415
LRFN4	-0.07
XCL1	3.2635
GPR155	0.339875
VPS29	1.29075
CARHSP1	-1.1655
ARHGAP20	2.94283333333333
GREM2	-0.851923076923077
CCDC102B	3.2565
ZNF577	0.573
HDDC2	-1.002625
SHC2	0.7614
NCOA5	-0.151666666666667
INPPL1	-2.045
CHGB	-1.0504
IHH	-0.176
DDEF2	-0.741
DIAPH3	-1.87866666666667
BUB3	-0.294333333333333
GGH	-0.684777777777778
VPS35	-0.337
CNN2	1.16783333333333
ASNA1	-0.51125
WDTC1	0.15975
AMAC1	2.1825
HAS3	-1.239
SLC1A6	-1.44266666666667
ZNF563	-0.7335
C1S	3.533
TCF7L1	-1.438875
OR10Z1	4.3425
ME2	0.8069
C6orf151	-0.9225
KPNA4	1.432
GLO1	0.665125
WDR61	-0.427666666666667
CD302	1.55975
SIRT7	-0.102333333333333
C11orf59	0.74475
PKIG	0.1195
PPIL3	-0.103
CCDC74B	-1.553
ZNF528	0.0455
EFNA5	0.1615
FCGRT	2.10225
NOL4	-0.266333333333333
CCS	-0.8315
LOC374491	0.3845
MFSD7	4.79
ZNF555	1.10825
LIMS3	-0.4365
TSSC4	-0.230333333333333
COL11A2	-1.8365
C1orf119	0.391333333333333
BPNT1	0.392875
CHRNA6	0.307
C1orf173	0.288222222222222
PLD2	-1.07575
ORC1L	-2.91725
SASH1	-0.614
CDC14B	-0.694125
RLBP1L1	-0.3345
LDLRAP1	-0.2684
NAT8B	0.845666666666667
HHEX	-0.4285
LGALS7	4.6465
PLCH1	0.878285714285714
OR1M1	0.0665
PRAMEF16	-0.84675
HECTD1	-1.731
C14orf39	0.6135
TLN2	-0.8944
HDAC4	-1.10321428571429
