Hybridization REF	TCGA-64-1678-01A-01R-0946-07
C9orf14	0.7135
EXTL1	-1.764
GBP3	-0.516333333333333
WDR5	-1.08425
RARG	-1.06633333333333
MYO7A	-0.206125
CECR6	-1.14725
C13orf3	-0.1995
SFRS18	-2.246625
ACVR1B	0.980833333333333
PSMD1	-1.0935
C7orf31	-0.281333333333333
ILVBL	-0.42
IFNGR1	1.7155
RNF186	6.36275
NOL9	0.597
MAGEL2	-0.65225
SLC29A2	0.294
NHSL1	-0.633
RBMX	0.1875
PSORS1C2	0.8175
RAD51L3	0.580333333333333
LCN6	0.43325
ORAI2	-1.921875
BRUNOL6	0.3874
OR4K5	0.4835
CDC123	-0.0925
MSLN	-2.0735
WWTR1	-0.0473333333333333
ZNF700	-0.00599999999999999
COBL	-0.26125
PPP1R16B	0.523125
GAS7	-1.8991
MDN1	-1.517
HAAO	0.4265
C9orf68	3.88175
TNFAIP2	-0.86425
FOXN1	0.0595
hCG_2033311	2.298
ATP6V0D2	-0.0135
RPL41	2.430875
SLC38A1	-0.31075
ARHGAP6	0.233833333333333
ADAD2	0.24375
PHF20L1	0.5019375
MCM3AP	-0.560166666666667
ST3GAL3	-0.585166666666667
SNX1	-0.351
ELF5	1.4805
PARP3	-0.803125
RBM8A	-0.4108125
LINGO4	1.5445
ITGA9	0.181666666666667
ZFR	-0.11875
ACSL6	-0.656625
FLJ20699	-0.1061
DAOA	0.499
FABP4	2.73675
KCNB1	-1.87575
CANX	0.2715
SLC25A28	-0.322833333333333
ADIPOR2	-0.229125
ECHDC2	0.67225
SMA4	-1.22625
FRZB	1.96825
PABPC1	-1.02466666666667
DMRTB1	0.23175
APOBEC3G	-0.99125
CATSPER2	-0.700333333333333
CUEDC1	-0.803333333333333
STARD9	-2.33275
CLDN8	7.673375
LOC23117	-2.71231818181818
E2F6	0.599
TMEM126B	0.523
DPY19L4	0.585
GIMAP5	2.89516666666667
NDUFA9	1.068
FAM77C	-4.065
CTPS2	0.6545
LOC51035	0.144125
WDSOF1	0.46025
EGLN3	3.48725
PITX3	1.24933333333333
OR52E8	0.487
GRM4	0.209
KLK1	1.865
GPM6B	-2.809125
RRAGD	-0.102166666666667
PAGE5	-1.964
UCHL5	-0.498666666666667
ULK3	-1.12983333333333
AIM2	2.28533333333333
PNO1	1.44116666666667
OR2F2	0.7335
GNAT2	-1.1895
SIX1	1.75075
ST13	-0.281166666666667
ZBTB44	0.192
TIMP2	-2.11425
ZMAT4	2.898
GTF2IRD1	-1.663
ZNF19	0.0921666666666667
ZNF714	-0.27475
RSC1A1	1.23875
C9orf80	1.52475
PSMA8	0.2455
TMEM141	0.44025
COX4I1	-0.1885
CTAGE1	0.697
DTWD1	0.89075
HSD11B1	2.9345
KRT6B	-1.609
ARID4B	0.932875
LHFPL3	2.407
WWP2	-0.590916666666667
ZNF326	-1.12233333333333
RGPD1	-0.51
CTSH	0.750333333333333
FASTKD1	-0.484125
PAF1	-0.9098
TTC9C	2.463
IFT57	-0.00120000000000005
PRSS36	0.37
IL20RB	-2.751
ZNF592	-1.099
DCTD	-0.2165
CFP	0.61875
MFNG	0.74275
JMJD2B	-1.06975
ALDH3B1	-0.885875
THSD4	1.441
KCNJ5	-0.260333333333333
LMNA	-2.481
TBCD	-1.251875
ZNF250	1.52166666666667
CASQ2	0.7415
PEG10	-3.24291666666667
PRAME	-2.91853333333333
NP	1.4485
TRIM59	0.0246666666666667
ZNF12	-0.836
XTP3TPA	0.0505
SIGLEC7	-0.82
PANK4	-0.72875
FAM70A	-3.24516666666667
SNED1	-0.83375
HIP1	-1.2629
RAET1E	-1.30216666666667
AMAC1L2	-1.657
AHNAK2	-0.254083333333333
TOE1	-0.879333333333333
RECQL4	-2.57825
SPRYD3	-0.1665
DPAGT1	-1.02525
MAGED2	1.2035
ANKRD55	-0.065
TRPS1	-1.587
DOK7	-2.12275
TFPI2	0.72025
GTF2H3	0.6015
CYP4F11	0.0235000000000001
LHX2	-1.03683333333333
ATG16L1	0.986166666666667
ASB12	-0.2945
C1orf116	1.871625
NF2	-1.67075
POM121	-1.1562
PHYHD1	1.2305
TXNDC17	1.2275
DKFZp779O175	-0.4295
NUP62	-1.32321428571429
MYO18B	-1.86133333333333
PRAMEF1	1.735
TCBA1	2.584
TMEM168	1.66275
FJX1	-1.56133333333333
CLCF1	0.4685
SEPN1	-0.854375
IGSF2	-0.688
NUDCD1	1.4345
TFF3	5.162
NDFIP1	1.08314285714286
CHCHD4	-0.911
TNR	1.575
CUTA	-0.966166666666667
USP44	-3.1895
DPP10	2.883
IWS1	-0.092
PCGF1	0.859
SULT1C4	-0.154
NTF5	1.717
PTPN13	-0.7155
SSTR5	0.7455
SFRP1	-1.199375
IDH3B	-1.552875
SUOX	-0.238333333333333
TMCO5	-0.01425
GOLT1B	2.12
MIB1	0.0433571428571429
PCDHGB1	0.5845
SUSD1	0.07525
ICAM5	-1.87216666666667
PAPOLB	0.3925
URM1	-0.1445
TMEM106B	1.6275
LRIG2	-0.2715
SLC27A5	0.54475
CLIC6	5.9008
ZNF420	0.916166666666667
SCN9A	1.3081
KIAA1909	-0.586
ELMOD1	-1.05075
PRKAG1	-1.0135
FAM64A	1.165
EEF1G	0.18585
SMAD5	0.679
INCENP	-0.5385
WASF2	-2.41
GARS	-1.2045
CDK10	-0.8858
HLX	-1.91983333333333
MDM4	-0.84375
ZNRF1	-1.24607142857143
HHATL	-1.633
FAM21C	0.2104
HIST2H3C	-0.62575
PFDN2	0.476
ZNF200	0.09925
NDN	-2.057
HBA2	-2.91216666666667
FBLN5	0.094375
PUM1	-0.792428571428571
TNNT1	0.7955
C19orf59	2.79233333333333
HNRPH2	0.419333333333333
RAB7A	-0.816166666666667
PMS2	-0.3025
BIRC3	-0.757166666666667
NRSN2	0.41625
OR52K2	1.94766666666667
SPOCK1	-1.85192857142857
H2AFY	0.352
RXRB	-1.27075
ZNF638	-0.777
ANKRD45	0.642
ACTN4	-1.46016666666667
FXC1	2.46325
EIF2B5	-1.66175
VPS33A	0.946
PINK1	-0.4955
FAM106A	-0.811
SKIP	0.598666666666667
GAPDHS	0.3775
MUM1L1	-1.0675
PSTPIP1	-0.157
CNTNAP1	-1.7293
CYP26A1	-3.52725
APOL2	-0.799
TACC2	1.217625
COX7A2L	2.22092857142857
HSD17B1	1.46075
ARRB2	-0.10575
SLC7A6	-0.8896
HSD17B10	-0.48325
RBJ	1.166
NUP155	-0.66275
MRPL10	-0.2845
CYCS	-0.2685
CCDC46	-0.00683333333333332
TECTA	0.016
GNAL	-0.82225
LPO	1.0915
PEBP4	1.84775
DDX11	-1.6415
C18orf12	1.6955
TAF9B	0.280916666666667
IMP4	-0.02275
RPA4	0.122166666666667
NDUFS1	-0.27075
UPK1A	-0.7265
ARRDC2	0.747333333333333
C18orf20	-0.37
AES	0.0175714285714286
CD2BP2	-1.09066666666667
C16orf54	-0.376
UGT2B17	-0.14325
FGFR1	-1.61963636363636
CEACAM6	6.1384
CHRM5	-0.28375
CERK	0.366125
AP3S2	0.631
ANKS4B	-0.8795
CLCNKA	0.869833333333333
ZNF208	-0.316833333333333
HLA-DRB5	2.941
CARKL	-0.44025
GOT1	1.498
CASP6	1.489125
HOXA1	-0.924
RCL1	0.08075
ZNF181	0.335333333333333
RAB40B	-0.6375
MRPL38	-0.10075
LRRN2	-0.55875
C3orf25	0.239
OR5D14	1.1445
OR10AG1	-0.3495
BET1L	0.472
FRY	2.51825
AK3L1	0.23225
CSF3R	0.041
POLR3K	-0.00383333333333333
ATG2B	-0.2884
EPS8	-0.264666666666667
DARS	-0.624875
C10orf56	-0.6125
DAD1	1.08058333333333
RIOK1	-0.128333333333333
HERC2	-1.8305
HSD11B2	1.81783333333333
FAM96B	0.86325
MGC13057	0.632
BSN	-0.803
CAND1	0.132166666666667
HCST	2.31675
ACTR10	0.875666666666667
OR8D4	0.6785
NASP	-2.7318
COL9A2	-1.5585
LYZL1	-0.448
GPC5	-2.716
TBL3	-1.613
CENTD2	-0.2358
OR5AP2	-0.081
TLR1	2.77175
LMO6	-0.25
ZIC2	-3.413125
CPNE5	1.72275
ZMYND15	0.7115
FLJ22374	0.506
CCDC106	-0.6
PARP16	-0.21875
PDIA3	-1.04225
C14orf126	0.92425
CECR2	0.7725
SFRS1	-0.785357142857143
FIGLA	0.631
DCP1A	-1.09733333333333
MGC45800	-1.4908
TEKT1	1.00316666666667
C10orf67	-0.6205
CLN5	0.716875
NTN2L	1.251
GLE1L	-0.2895
CES2	-1.633
GNAS	-1.88155555555556
DDX53	-0.944
TSPAN13	2.23975
MRPL52	1.4114
SPIRE2	-0.014
TAS2R39	0.45175
SCUBE3	0.04975
UCRC	1.1909
CDKL3	0.791
KIAA1715	-0.2253
ZNF345	0.35
RTF1	-0.32375
DHRS7	0.04
RIPK4	1.04733333333333
EXOSC2	-0.495666666666667
MS4A2	0.00724999999999998
FGF17	-0.02175
WDR59	-0.4585
EVI2A	-0.39675
IL17RC	-1.1265
HS3ST1	4.33025
ITGB1BP2	0.093
RBPJ	-1.15233333333333
GIMAP1	0.67
INE1	-1.21733333333333
ALDH18A1	-0.102
TPI1	-0.825125
GATA6	0.395
CABP1	-0.702
ZNF484	1.67125
DAPK3	-1.886
GJB1	-2.379
PIN1	-0.03675
SLC6A15	-2.87427272727273
CNO	0.61725
RIN2	1.03675
FRRS1	-1.168
CYorf15B	-3.131
DMRT3	1.072875
ATAD1	0.07625
OTUD4	-0.804833333333333
ATOH8	0.5865
ZSCAN16	2.388
ASCC1	0.8875
OTUD3	-0.594
MGC33212	0.2535
YME1L1	0.6195
RP11-218C14.6	0.30125
PCBP4	-0.4195
TNFRSF10A	-0.29775
CDH10	-2.55066666666667
KL	5.962
SCP2	-0.0586666666666666
C9orf119	0.73575
SON	-0.297583333333333
MAFK	0.401
SBNO2	-2.0695
SLC6A6	-0.142083333333333
SC4MOL	0.957375
FAM35B	-0.112375
PPP1R9A	0.73425
PDZRN3	-0.154625
CXorf20	0.595
C6orf126	-0.0885
AVEN	0.943
FLJ21075	-1.3455
C14orf132	-1.49725
PCK2	-0.51225
GUCY2C	1.1495
BARX2	-0.1495
PEX11G	0.6595
DAO	-0.940666666666667
C10orf49	0.2965
EDNRA	0.484
PPP2R5A	0.8564
DDX39	-0.342166666666667
SERF1A	0.9695
ASCIZ	0.2002
FNDC8	-0.02675
PTMS	0.3975
PHF7	-1.59275
PIP4K2B	-0.8410625
HHLA2	0.3565
BDH2	0.775
APOBEC2	0.90725
PENK	0.265
SMAD9	0.085
MT3	4.2595
RGL1	-0.105375
ATG10	-0.505125
DLGAP4	-0.648833333333333
APPBP2	-0.855714285714286
BACE2	-0.672142857142857
LOC339344	0.229833333333333
ZNF395	-1.4851875
HIST1H2BL	-0.4485
ZNF467	0.995875
SLC25A21	4.52025
PALM2	-0.741166666666667
NSUN5C	-1.2425
IL5	0.2088
CLSTN2	-1.3235
ANXA8L2	-1.8715
PTGES	-0.3305
GDAP1L1	-0.597166666666667
OPRK1	-0.760666666666667
WDR20	0.459916666666667
C12orf4	1.359625
NUP88	0.22075
XRCC6BP1	-0.295
FCGBP	-0.0500714285714286
LEMD2	-0.8685
NOMO1	-1.3845
C10orf79	0.322875
ZNF79	0.825
OCRL	-0.1877
HSPA8	-0.553333333333333
DIDO1	-1.11845833333333
PLA2R1	0.18075
COG3	0.7454
NGDN	0.7145
CBFA2T2	-0.36725
PNOC	1.72675
PRRG1	-1.22858333333333
AGGF1	-0.870071428571428
DPF2	-0.20175
YIPF7	0.4645
TRPV5	0.8325
ZNF322B	1.963
MED12	-1.52016666666667
CARS	-0.5195
ABCC11	-1.0985
C9orf25	0.1205
MYH1	-0.534
FRYL	-0.6825
AGTRAP	-0.01975
MMP27	0.584
ZNF432	0.954125
OR8D1	0.363
OR13D1	0.052
VWA1	1.23825
STON1	0.29825
IL5RA	0.176
PERP	-0.3315
C10orf107	-0.0558333333333333
TNFSF12	1.21725
FN1	-0.960625
MTR	-1.2555
PHLPPL	-1.17666666666667
ZNF425	0.60525
DHFR	-1.05
PPP1R12A	0.37225
RSPO2	-1.15516666666667
ZNF7	0.77575
ZNF583	-0.74475
TPMT	-0.960166666666667
GPR132	0.3005
OR2T12	-0.04275
SERTAD2	-0.9397
ATP1A1	-1.7933
FRMPD3	1.137
ZNF672	-0.89475
PLXNB3	-0.66525
EML5	0.4135
FAIM3	0.5455
UBQLN2	0.67875
SORCS2	2.91375
PRIM2	-0.869
ACVR2A	1.72533333333333
YWHAZ	0.567583333333333
PGM2L1	1.852875
GNAO1	0.340714285714286
RPL10	1.7846
RPS6KA6	-1.6705
PFKL	-1.14983333333333
SH3D19	0.973
AURKB	-0.711666666666667
ZC3H6	0.989625
DISC1	-0.907333333333333
FLJ39660	-0.672333333333333
TMEM25	0.329625
OSBPL10	-0.0955
CLTCL1	-1.19766666666667
ALG6	-0.7495
CATSPER4	0.336
LRTM1	0.806
RRAD	0.599666666666667
TIPIN	-0.579
CARD14	-0.109125
RBM9	-1.7135
RASSF4	0.20975
SLC25A18	-0.136666666666667
C6orf58	-0.114333333333333
IGHD	1.229
PLA2G6	0.4325
TPT1	1.971
SEC63	-0.6015
CCDC113	-0.8658
TDRD10	1.0885
KIAA1666	-1.7265
TOR1AIP1	-0.240416666666667
SYTL4	-2.04066666666667
SPRR2F	0.0315
CEBPD	3.1135
SNTG2	-1.6765
C20orf77	-0.922916666666667
TAS2R49	-0.652
C6orf173	0.2805
SVEP1	-0.0736
PXN	-1.3615
VIL2	0.629333333333333
C5orf21	0.949916666666667
DIXDC1	-0.0615
GANAB	-1.92066666666667
PDSS1	0.22225
NGFR	-0.841875
ATP8B4	1.5155
BMP8A	0.737
CCDC132	0.523333333333333
GNRH1	-0.39075
OR10T2	0.23325
PDGFD	0.225833333333333
OR6W1P	0.369
HARS	-0.527
KRT77	0.9215
AQP8	-0.083
ITGB1	0.5903
ZNF254	1.0963
PAX1	-0.0163333333333333
PSMC4	-0.6562
ANKRD22	1.827
PSMD8	-0.2425
HTR1E	-0.8185
SOX10	-2.072
OR5B2	0.22
RABGEF1	-0.169
MAP1LC3B	1.1225
CYB5R4	2.51825
AGXT2L1	1.64475
FLJ41603	0.639833333333333
TRAPPC2	1.08466666666667
FNTB	-0.5175
FLJ14107	-0.992333333333333
AURKAIP1	0.19875
DSE	0.313
NFKBIZ	1.5745
OSBPL3	-0.143666666666667
LOC130576	3.427
SLC39A9	0.6675
LOC137886	-0.63925
RHCE	-2.293
ATG7	-0.2105
FAM82A	1.5225
FBN3	0.9025
MCFD2	0.317166666666667
CASP14	-0.4355
EPS15	0.940666666666667
SFRS2B	0.305833333333333
C19orf47	-1.559
PLAC9	-0.438
GPR23	-0.314
BTNL3	0.5795
RGS8	-0.1935
GNS	1.7115
ENO2	-1.89416666666667
CBX1	-1.0729
PEX26	-0.2505
LRP5	-1.00216666666667
ADAMTSL4	-2.70083333333333
ARR3	-0.852833333333333
MAP1A	-1.10125
CD2	3.661
NAV2	0.526125
TMEM69	-0.038
ATXN7	-1.67666666666667
CHN2	-0.593333333333333
ZNF781	-1.2725
HAS2	-4.48966666666667
KIAA0241	-0.255666666666667
BIC	1.492
MOBKL2A	-0.7505
CYP2C9	-0.342
CNOT7	0.261214285714286
SFRS10	-0.916
CST11	0.4015
FLJ37543	-0.095
NKAP	-0.1995
RUNX1T1	0.51475
EAF1	-0.3341
IL4I1	1.90475
LRRC61	0.3125
PSIP1	-0.122166666666667
SPRR4	0.157
ZFP90	-0.0946666666666667
AP2B1	-1.53915384615385
SLC30A7	0.13275
C7orf28A	-0.2405
S100B	-0.9785
BMP2	1.886125
ESR1	-2.53333333333333
ZFPL1	-0.242
ARHGAP12	1.19725
LRRC19	0.538333333333333
ZNF767	-0.5545
NACA	-0.4583
OLIG1	-1.2495
PRF1	0.4905
LST1	3.5415
SPATA9	0.2085
CNFN	1.7395
CDK4	0.2639
TCF15	-3.3745
PARC	-0.853
PPM2C	2.03075
LOC283345	-0.426
FAM107B	1.53875
DMXL1	-0.465375
RBM3	2.201375
HTR5A	-0.913666666666667
SCFD1	1.7375
EPHB3	1.371625
ROPN1L	-0.0296666666666666
RAMP3	-1.73925
TSPYL5	3.97172727272727
GAP43	-2.674
PAPD4	-0.210125
PDE3A	0.0225
TNFRSF10C	1.82875
JMJD5	-0.700666666666667
RASGEF1A	1.9324
C16orf65	0.359
HIPK3	0.382666666666667
XYLT2	-1.399
XPOT	0.138833333333333
GAL3ST1	0.4195
DHCR7	-1.231
AMIGO3	0.0486666666666667
FGFR4	-2.36083333333333
CRAT	-0.97075
PPP1R14D	4.594
TRIM14	-0.3674
TMPRSS11D	-0.0645
SLC7A11	-0.138071428571429
OR10H2	0.68775
PPM1E	-0.0863
DOCK4	0.23225
FAM127A	-0.875
ENOPH1	1.11325
SLC5A3	0.626
ZNF530	-0.7557
NTS	1.11425
FRMD4A	-0.547375
BCL11B	-3.72566666666667
PRM1	0.52975
UQCC	-0.7226
S100A16	-2.24783333333333
PLS3	1.49725
WWOX	-0.0713571428571429
CCDC23	2.75525
GTSE1	-2.2125
GP2	-0.2855
FLJ32549	0.888125
CHIT1	2.0545
KLF9	0.63675
RPS24	1.6438
MIA	-3.661
FIGN	-0.2955
PYROXD1	1.61575
PCSK2	0.00537500000000005
MRPL9	-0.49525
RPL24	1.317125
C12orf32	-0.145125
HIST1H2BE	-0.44475
RGS18	1.95325
LFNG	2.76
RAB4B	-0.0977
FBXO25	1.07966666666667
TSPAN31	2.5335
ARL8A	0.2095
C10orf83	-0.900125
OR51B6	-0.423
CNKSR2	0.4065
C1orf156	0.0825
IBSP	1.0585
GFRA2	-0.3146
ALKBH7	1.9341
NEK10	-0.95975
VN1R3	0.579
LOC91948	-0.073
CPZ	-2.5505
IHPK3	5.22666666666667
COL8A1	0.4855
RBPJL	0.5195
OR10A4	0.80325
CASP8AP2	-0.636375
MMP12	5.56883333333333
OR8B12	0.214
CDCA5	-1.55
LIX1L	-0.6385
PEX11B	1.030125
GABRA1	0.828
HABP2	1.537
REEP1	-1.295
FBXO15	2.8635
CD68	-0.62575
WFDC9	-0.1085
GHDC	-0.875333333333333
SMARCA1	-0.42825
SPAST	1.75416666666667
PLXND1	-1.91191666666667
MLCK	0.6995
INTS5	-0.49
BSG	-0.904
PARP8	1.98166666666667
TEAD4	-1.35983333333333
ZNF498	-0.036625
TMEM89	0.1555
DTX4	-0.2165
TNRC6B	-0.85875
ARMC2	-1.337125
FGFBP1	2.426
TIMM8A	1.33116666666667
AJAP1	-1.2861
ZNF608	-1.2815
SLC25A42	-0.414875
SYP	0.0153333333333333
MMP11	0.883666666666667
USP40	-1.0037
C3orf62	-1.114
MYO1E	-0.676
LRFN4	-1.71025
XCL1	1.2455
GPR155	0.952625
VPS29	1.83725
CARHSP1	-1.223
ARHGAP20	1.37733333333333
GREM2	1.28128571428571
CCDC102B	2.1585
ZNF577	-0.066
HDDC2	0.147875
SHC2	-0.231
NCOA5	-0.383166666666667
INPPL1	-2.434
CHGB	1.1615
IHH	-0.0375
DDEF2	-0.975166666666667
DIAPH3	-1.30380952380952
BUB3	-0.0851666666666667
GGH	-1.20744444444444
VPS35	0.259
CNN2	-0.875916666666667
ASNA1	0.28775
WDTC1	0.10075
AMAC1	0.59
HAS3	-1.03616666666667
SLC1A6	-1.34216666666667
ZNF563	-0.7915
C1S	2.36225
TCF7L1	-1.904625
OR10Z1	0.253
ME2	0.9373
C6orf151	-0.3015
KPNA4	0.4917
GLO1	0.238875
WDR61	0.257166666666667
CD302	1.824
SIRT7	-0.841
C11orf59	0.87325
PKIG	3.65975
PPIL3	0.1985
CCDC74B	-1.354375
ZNF528	-1.31775
EFNA5	-0.1405
FCGRT	0.45975
NOL4	2.9852
CCS	-0.61
LOC374491	0.5345
MFSD7	2.6245
ZNF555	2.1235
LIMS3	0.6345
TSSC4	-0.647166666666667
COL11A2	-0.7955
C1orf119	-0.258666666666667
BPNT1	-0.848625
CHRNA6	0.768
C1orf173	0.2467
PLD2	-1.198
ORC1L	-1.28175
SASH1	0.082875
CDC14B	-1.473375
RLBP1L1	0.8735
LDLRAP1	-1.1651
NAT8B	-0.023
HHEX	-2.5635
LGALS7	5.54925
PLCH1	1.60425
OR1M1	0.0105
PRAMEF16	-1.1105
HECTD1	0.632
C14orf39	0.013
TLN2	-0.1868
HDAC4	-0.317285714285714
SYCP2L	0.4845
GLRA1	0.6915
RPS6	1.786625
hCG_1757335	0.5615
KLHL1	0.3505
CTNNBIP1	0.465166666666667
SCAND2	-0.4053
HMGN2	0.6048
YAF2	2.27725
BRPF1	-2.40125
LIAS	0.0545
CTA-246H3.1	-0.493
SAG	0.03175
C20orf10	0.47675
HNRNPA2B1	-3.884
GADD45A	-2.7205
MSH4	0.2025
TMEM70	2.48475
HIST1H2AM	0.31725
C19orf26	0.6135
C1orf50	1.20225
GNG3	0.4195
FTO	-1.6165
CALCB	6.938
PPP3R1	1.663
C15orf42	-1.599875
CCNJ	0.538
GNAZ	-0.129533333333333
PSD	-0.200833333333333
FAM57A	-0.0335
STIM2	0.180833333333333
DHX8	-0.4525
MOGAT3	-0.00349999999999995
UBE3B	-0.6555
PLAT	-1.25983333333333
C6orf206	2.92
COPE	0.7061
EIF3A	-0.59975
C1QL2	0.6385
IQCE	-1.40533333333333
KIAA0182	-0.0185
SLC22A7	-0.00422222222222223
PPFIA2	1.6495
ADAMTS15	0.3515
ODZ1	0.0655
THBS4	1.34333333333333
ARHGAP1	-1.645125
B4GALNT3	0.260833333333333
FCHO1	-0.7865
LOC440456	0.8035
HOXD10	-0.222
CXCR3	0.122333333333333
CHI3L2	-2.36
SRPX2	1.8685
ZNF132	-1.17416666666667
UBAC2	-0.217333333333333
RPL32P3	-0.4475
CBWD6	-0.8355
ST6GALNAC4	1.2125
KIAA0391	2.476
LOC388969	1.6555
KRTAP5-8	0.845666666666667
ZNF786	-0.4425
LYVE1	2.363
GPR144	0.36075
APOH	-5.140625
TSC22D2	0.1338
PLCD1	-1.25475
FLG2	0.1725
M-RIP	-1.0418
NDUFV1	-1.87925
POLDIP2	-1.3365
RAB3GAP2	-0.0836666666666667
RPSAP15	0.60025
CLEC7A	0.725625
HSPA14	1.3225
TAAR5	1.12275
FAM132A	0.82525
C2orf43	0.824
OR10V1	0.226
SELPLG	-0.78875
C1QTNF6	0.9325
OPCML	0.4433
DTYMK	0.673
ALDH16A1	-0.75875
F13B	0.441
MGC16169	-0.78325
KIRREL2	-1.34883333333333
C14orf32	-0.360666666666667
SLAIN2	0.2409
HSD3B2	0.354
AMMECR1L	-0.2617
LRRC37B	0.9825
HMG20A	-0.971
C22orf27	-0.0457000000000001
FBXL22	0.4175
AP1B1	-1.89416666666667
TNKS1BP1	-1.2325
CD74	1.0695
HSPA12B	-0.326
PLSCR1	0.509166666666667
SLC35E1	-1.35466666666667
FEZ1	-2.126
APOD	-0.148
C16orf44	0.6895
C1orf166	-1.4165
KCTD11	-1.27125
NELF	-1.08275
SRP54	1.24416666666667
MGC35361	0.3865
GPR35	-2.513
NRGN	-0.975
SIGLEC12	1.6045
SCN1B	-0.68125
IFNW1	0.125
STAR	-4.51725
HLA-DQA2	0.957166666666667
RNASEH2B	0.17025
TAAR2	0.8165
VAMP5	3.26466666666667
TUBA1C	-1.2415
PIK3R2	-1.02775
ARD1A	1.21183333333333
EBF2	0.542666666666667
CAMSAP1L1	0.868
CYP3A43	0.892
AKR1B1	0.51725
KIAA1729	-0.741375
KAL1	0.3265
CYBB	0.079375
UXS1	1.35
LOC338579	0.27775
C11orf45	-1.28325
SHB	-0.744
IKZF4	0.33525
NDUFA1	0.483
HSPE1	-0.42025
C1orf215	0.185
GPR113	0.841166666666667
ZNF573	-1.4425
TBX18	3.077
GGTA1	5.965
PCDHGA8	-0.8085
RPS6KL1	0.04425
DPP9	-1.1005
SLC43A2	0.164875
COPS3	0.652
PMPCB	-0.189333333333333
HYLS1	0.5435
LSM8	-0.4345
PDE6B	0.906625
C10orf118	1.1141
OR1C1	1.25316666666667
ZNF415	0.4335
OR2F1	0.17625
ZDHHC13	1.4765
FZD8	0.1622
TCEA1	-0.347
SUSD4	-0.56775
C22orf24	0.034
TNFRSF14	-1.674
TRIM28	-1.68666666666667
FGF5	-0.921125
CSPG5	-0.173833333333333
RNF133	0.43875
FKBP15	-0.8535
BZW2	0.18925
NSMCE1	-1.25375
PTPRN	-0.27475
TST	3.367625
POP1	-0.0735
RNF24	-0.789833333333333
SFRS4	-0.943
REPS1	-1.49075
CD70	-1.8555
PDXDC1	-0.157125
SRC	0.5626
NTNG1	-2.08133333333333
SETD1B	-0.24675
TINP1	0.0584
ZNF606	1.56966666666667
SSR1	-0.0975000000000001
RGNEF	-1.10183333333333
NFS1	-2.14333333333333
CENTB5	-0.976333333333333
CRMP1	-1.91016666666667
ADAM18	-0.526
CCDC87	-1.0755
LRRC8B	-1.2885
CSNK1G1	-0.703666666666667
MAFB	0.660166666666667
C12orf45	1.4735
C1orf54	2.57625
DPEP1	-0.620166666666667
FLJ13137	-0.581
C14orf118	0.832
ANKRD19	-0.470666666666667
ABCA9	0.1014
TMEM87A	-0.1014
BBS5	-0.7599
CYP17A1	0.051875
SCG3	-2.99233333333333
ESCO2	-0.4305
GFER	0.301
NRIP2	-0.0706666666666667
DDX59	0.404833333333333
RIC8B	-0.6613
TNNI1	1.1155
KTELC1	-0.536083333333333
GPR85	-0.233166666666667
SP3	1.38925
GOSR2	0.517
DDX1	-0.168
DSCR9	0.5775
KIAA1984	-1.209125
FLRT3	-0.1325
RNPS1	-0.784
ZNF772	0.654
SLC25A10	-1.5305
ADAMTS3	-0.2762
TBC1D7	-0.264
PCYOX1L	-1.413
LOC339745	1.23675
VPS54	0.086125
PCDHB12	0.171
C4orf6	2.858
CCL5	1.7725
PEX5	-1.141625
LENG1	0.244166666666667
LOC51336	-2.57025
FLJ25371	0.682
WDR45L	-1.0475
SPAG8	-0.963833333333333
GUCA1C	0.113
LOX	-1.24566666666667
FIZ1	0.055
BAG5	-0.511916666666667
BUD13	-0.815833333333333
MGC2752	-1.012625
IQSEC3	0.271125
TGFBR3	-4.0545
CASP9	-0.660875
PPA2	0.154375
MED24	-1.53975
MAP3K7	-0.331
SRPR	-1.979875
C17orf81	-0.6775
RIPPLY1	0.7785
EID2	-0.46175
AKR1C1	5.40066666666667
IMMP2L	-0.1395
SPSB4	1.0805
BAG4	-0.047875
ZNF32	2.27516666666667
KLHL34	0.4705
BRD2	-1.0055
IL32	0.165666666666667
FAM53B	-0.472833333333333
SLC7A1	0.32675
KAAG1	0.175
CCDC54	0.448333333333333
PRKCQ	-2.16175
TIRAP	0.0585
SPSB1	1.29566666666667
USP36	-1.1355
FLJ32569	0.5715
LYZ	-0.39875
TMEM186	-0.3515
TPM2	-1.04933333333333
C9orf100	-0.619
PPP1R11	0.3769
OLFML3	2.4659
ELAVL1	-0.631166666666667
DNAJC17	0.6915
ABCA2	-1.57275
BNIP3L	-0.3535
ATP10D	-0.217
GALNT8	-0.0385
PRKCH	0.619
USP12	2.05225
STXBP1	-1.6041
LSM2	1.517
ANKRD30A	-0.901
LAP3	0.2855
C9orf40	-0.202833333333333
KATNAL2	-1.08316666666667
RG9MTD2	1.70275
PNPLA7	1.38125
IDH1	0.1085
C1orf57	1.09475
XRCC5	-0.0936
TBRG4	-0.73075
DCDC5	-0.279
POU5F1	-4.53325
RAB1A	0.041
KRTAP15-1	-0.1435
INHA	3.57883333333333
WDR90	-1.09825
MLL2	-0.0935
FAM104B	1.016
SF3B14	0.4115
STX1B	-0.556
SNX12	1.85775
KMO	0.3145
FAM100B	-0.691
CDRT15	0.5255
RAB9A	-0.479833333333333
RUFY3	0.7045
UBE2U	0.209
NFKB1	0.161
