Hybridization REF	TCGA-44-2662-01A-01R-0946-07
AADACL3	0.8775
DNMBP	-0.30775
ENPP5	3.587
NQO1	-1.2631
ZSCAN2	-0.189125
SEC24C	-1.24583333333333
GTF2A1L	0.7255
AXIN2	-0.3565
FAM33A	-1.193
C16orf13	0.57825
SPNS2	2.56425
TAF1	-1.0095
AP1G2	-1.04
RBM42	0.944666666666667
HCN2	-0.063
EFHB	-0.6762
RUSC1	-0.2935
GRIK5	0.0325
USP21	-0.5545
ATAD3C	0.40175
ORMDL2	1.58175
PRSS7	-3.17575
PSAT1	-2.7955
FLJ13195	-0.2945
TBC1D1	-0.529833333333333
IFNG	3.2545
OTOS	0.0888333333333333
ZNF773	-0.250666666666667
EMD	-0.942
RETN	4.843
CCL8	5.3215
APH1A	0.84925
COX18	0.63925
GTF2IRD2	1.39275
CCDC82	0.707583333333333
PAFAH2	1.1216
NPEPL1	-0.9568
RP11-114G1.1	0.9935
TP53INP1	0.063625
ZNF300	0.451166666666667
FOXL2	-3.1245
LARP2	0.482416666666667
LATS1	0.16475
HTR6	-0.568
SPOCK2	0.546666666666667
RNF144B	1.89383333333333
HTATIP2	-0.116875
MGC10334	-1.85037170770859e-17
CENTA2	3.932
FGF2	-1.36125
FXYD7	-0.4445
PHYHIPL	-2.40857142857143
GPR34	7.21
DDX6	0.122
OR10W1	0.202
LHFPL1	-1.788
ZNF313	-0.330428571428571
VPS28	0.649
AP3M1	-0.3445
AKR1CL2	1.4705
TRAF4	-0.275125
OR2B11	0.399
C19orf12	2.9695
AKAP9	0.5205
C1orf62	0.529
SLC20A1	0.3289
FAM112A	0.02075
LDB2	0.963
MRPS23	0.603
KLK5	-0.3645
SPTB	0.8604
EFEMP2	0.09875
EFNB2	3.457
PCM1	-1.32071428571429
NMNAT3	-0.9515
TSG101	0.482666666666667
C8orf40	-0.487166666666667
NOB1	-1.264
ABHD3	0.612
GTF3C4	-0.685375
PIGN	1.01133333333333
GALNTL1	-3.89325
AEBP1	0.837375
OR9Q1	0.2975
ANKRD2	0.0564999999999999
CCL28	-0.028
TRIM38	0.997166666666667
TMCC1	0.44725
SMG5	-0.07425
LRRC7	-0.0935
NCAPD2	-1.54133333333333
C6orf153	-0.07125
C1orf74	0.1915
OTUD6A	0.6355
DCP2	-0.487
TMEM24	-0.1505
RPL18	-1.296
TMEM177	-0.56025
LRRC37A3	-0.3375
C1D	1.16983333333333
LDHC	-0.357
UBE4B	-0.101833333333333
NIT1	0.106375
BTN3A3	0.549
RASD1	2.086875
COMMD3	0.1815
SHFM1	0.718
BIRC8	1.878
DUT	-0.9015
C12orf51	-0.295
LRRC59	-0.5965
LY6H	0.42175
WDR22	-0.139583333333333
EDEM1	1.06835714285714
ADH1A	3.1295
PANX2	-0.4189
CYP11B1	0.6615
CDC73	0.6845
GPR172A	-0.371
GSTM3	-0.746153846153846
KCNA5	-0.2045
SERAC1	0.9635
NFATC2	0.7475
ANAPC5	-0.3475
C15orf24	0.4655
NFATC2IP	-0.882916666666667
TNRC6C	-0.5855
MGC102966	-1.3525
FGD5	1.68716666666667
MED9	-0.91825
RAB13	0.4715
C15orf49	-0.152
CRYGS	-0.5001
C12orf53	-1.0374
LOC283693	-1.331
COX6B2	0.187625
PHF14	-0.144125
FAM3A	-0.381125
RPL13	-0.7684
PRDX2	-0.4602
FLJ34047	-1.75825
PRMT3	-0.1435
KCTD19	-1.7565
TRIM10	-0.6325
MGC26597	-0.444166666666667
GCNT4	0.59925
GPRASP1	-0.1885
CDKN1C	0.653916666666667
RHBDL2	3.713
HSPH1	0.103
AQP1	1.353125
COL17A1	0.9302
GFAP	0.65975
CDC16	-0.45125
KIAA1614	-0.355
C6orf118	0.12875
ZSWIM5	-0.8705
FAM83F	2.279
LYNX1	0.3544375
SYNPR	-1.094
XG	-1.04983333333333
PRSS16	1.533375
KIF13B	0.530928571428572
PCDH9	-2.56028571428571
HIST1H2AH	-0.2925
RBM18	0.0475
ZNF626	-0.39
HEXIM2	-0.879333333333333
ITFG1	0.659
TUBG2	-1.087
SFRS7	-0.04125
C9orf14	2.053
EXTL1	-2.08525
GBP3	3.39566666666667
WDR5	-0.90975
RARG	-0.1175
MYO7A	1.04
CECR6	1.248
C13orf3	-0.996875
SFRS18	-0.9655
ACVR1B	0.832833333333333
PSMD1	-0.1748
C7orf31	-0.8598
ILVBL	-1.78025
IFNGR1	2.61825
RNF186	0.3335
NOL9	0.2625
MAGEL2	0.4575
SLC29A2	-0.6905
NHSL1	-0.7155
RBMX	-0.913
PSORS1C2	0.3265
RAD51L3	-0.486333333333333
LCN6	0.10325
ORAI2	0.18125
BRUNOL6	0.142
OR4K5	0.1295
CDC123	-0.630875
MSLN	-1.724
WWTR1	0.8595
ZNF700	-1.013
COBL	0.0015
PPP1R16B	0.4645
GAS7	-0.3198
MDN1	-0.851625
HAAO	-0.5435
C9orf68	3.1675
TNFAIP2	2.735
FOXN1	0.462
hCG_2033311	-1.12183333333333
ATP6V0D2	1.5309
RPL41	0.208
SLC38A1	0.162125
ARHGAP6	-1.03833333333333
ADAD2	-0.1955
PHF20L1	0.282125
MCM3AP	0.0236666666666667
ST3GAL3	-0.150333333333333
SNX1	0.126333333333333
ELF5	1.7805
PARP3	0.01475
RBM8A	0.0693125
LINGO4	0.5545
ITGA9	0.559333333333333
ZFR	0.23625
ACSL6	-0.200375
FLJ20699	-0.6292
DAOA	2.19866666666667
FABP4	2.62225
KCNB1	-2.91975
CANX	1.1864
SLC25A28	-0.549666666666667
ADIPOR2	0.32725
ECHDC2	0.9165
SMA4	-1.5665
FRZB	2.078
PABPC1	-0.527833333333333
DMRTB1	-0.612375
APOBEC3G	0.3765
CATSPER2	-1.19266666666667
CUEDC1	1.65166666666667
STARD9	-1.683375
CLDN8	1.73675
LOC23117	-0.990954545454545
E2F6	-0.764944444444444
TMEM126B	0.0796666666666667
DPY19L4	0.26375
GIMAP5	3.3615
NDUFA9	0.0136666666666667
FAM77C	-4.9205
CTPS2	0.67975
LOC51035	0.152375
WDSOF1	-0.56525
EGLN3	2.46375
PITX3	0.403833333333333
OR52E8	-0.441
GRM4	0.132
KLK1	-2.456
GPM6B	-2.276625
RRAGD	2.60033333333333
PAGE5	-0.58725
UCHL5	-0.2495
ULK3	-0.895166666666667
AIM2	5.17216666666667
PNO1	-0.00916666666666667
OR2F2	0.324
GNAT2	-0.792
SIX1	-1.42475
ST13	0.155083333333333
ZBTB44	0.722125
TIMP2	1.18325
ZMAT4	-5.553
GTF2IRD1	-0.305166666666667
ZNF19	0.4245
ZNF714	-0.5815
RSC1A1	0.31575
C9orf80	0.07525
PSMA8	-0.0701666666666667
TMEM141	-0.23575
COX4I1	-0.140285714285714
CTAGE1	0.446833333333333
DTWD1	-0.96625
HSD11B1	4.1445
KRT6B	-1.164875
ARID4B	0.769
LHFPL3	0.64025
WWP2	0.189833333333333
ZNF326	0.1805
RGPD1	-0.6895
CTSH	1.564
FASTKD1	-1.128375
PAF1	1.1491
TTC9C	-0.000249999999999999
IFT57	0.8623
PRSS36	-0.555
IL20RB	-1.265
ZNF592	-0.702666666666667
DCTD	0.4708
CFP	2.596
MFNG	0.390625
JMJD2B	-0.62175
ALDH3B1	-0.322875
THSD4	-1.00366666666667
KCNJ5	1.114
LMNA	-0.744333333333333
TBCD	-0.918875
ZNF250	-0.692166666666667
CASQ2	-0.496333333333333
PEG10	-0.952333333333333
PRAME	-4.15866666666667
NP	0.48375
TRIM59	0.0353333333333333
ZNF12	-0.375875
XTP3TPA	0.0235
SIGLEC7	2.464
PANK4	-0.859
FAM70A	-3.27216666666667
SNED1	-0.4485
HIP1	1.0958
RAET1E	0.826666666666667
AMAC1L2	-1.26
AHNAK2	1.97841666666667
TOE1	-0.899
RECQL4	-1.90275
SPRYD3	0.02475
DPAGT1	-0.16375
MAGED2	-0.3925
ANKRD55	-0.05925
TRPS1	0.239916666666667
DOK7	-1.54975
TFPI2	-0.69225
GTF2H3	-0.0795
CYP4F11	-2.05025
LHX2	-3.99583333333333
ATG16L1	0.766
ASB12	0.6535
C1orf116	3.386875
NF2	-0.42085
POM121	-0.2353
PHYHD1	2.0048
TXNDC17	1.75416666666667
DKFZp779O175	0.45675
NUP62	-0.471785714285714
MYO18B	-2.03766666666667
PRAMEF1	-0.2315
TCBA1	-0.506857142857143
TMEM168	0.956
FJX1	-1.05333333333333
CLCF1	1.90375
SEPN1	-0.00287499999999999
IGSF2	1.3625
NUDCD1	-0.5835
TFF3	0.101833333333333
NDFIP1	1.21814285714286
CHCHD4	-0.37225
TNR	0.7275
CUTA	-0.266833333333333
USP44	-2.53875
DPP10	-1.00916666666667
IWS1	-0.206333333333333
PCGF1	0.2115
SULT1C4	-0.4585
NTF5	2.0725
PTPN13	-0.74775
SSTR5	-0.0595
SFRP1	-5.472125
IDH3B	-1.080625
SUOX	-0.102333333333333
TMCO5	0.845
GOLT1B	0.568
MIB1	-0.362071428571429
PCDHGB1	2.0315
SUSD1	1.61225
ICAM5	-1.579
PAPOLB	0.47
URM1	-0.7383
TMEM106B	1.0245
LRIG2	-0.349
SLC27A5	-1.117
CLIC6	3.5576
ZNF420	0.911166666666667
SCN9A	-0.166
KIAA1909	-1.496
ELMOD1	-1.89025
PRKAG1	-0.53375
FAM64A	-0.802333333333333
EEF1G	-0.64125
SMAD5	0.193
INCENP	-0.61425
WASF2	-1.7715
GARS	-0.8219
CDK10	-1.2245
HLX	-0.1305
MDM4	-0.492625
ZNRF1	-1.72992857142857
HHATL	-2.21983333333333
FAM21C	0.6498
HIST2H3C	0.04275
PFDN2	0.509625
ZNF200	-0.41475
NDN	-0.89325
HBA2	-2.6445
FBLN5	0.114375
PUM1	-0.0604285714285714
TNNT1	-3.09233333333333
C19orf59	5.35933333333333
HNRPH2	0.440833333333333
RAB7A	0.905666666666667
PMS2	0.244125
BIRC3	2.7775
NRSN2	-0.167625
OR52K2	0.909833333333333
SPOCK1	-2.14871428571429
H2AFY	1.0365
RXRB	-0.81475
ZNF638	-0.240333333333333
ANKRD45	0.15475
ACTN4	0.9765
FXC1	0.4555
EIF2B5	-0.7055
VPS33A	0.2025
PINK1	0.221875
FAM106A	-0.513
SKIP	0.192214285714286
GAPDHS	0.28
MUM1L1	3.40325
PSTPIP1	2.16575
CNTNAP1	-2.012
CYP26A1	-4.04725
APOL2	0.7846
TACC2	0.66075
COX7A2L	0.615285714285714
HSD17B1	0.7779375
ARRB2	0.76275
SLC7A6	-0.2641
HSD17B10	-0.4875
RBJ	-0.759
NUP155	-0.6105
MRPL10	-0.561333333333333
CYCS	-1.90508333333333
CCDC46	0.630833333333333
TECTA	0.0385
GNAL	-0.00425
LPO	1.4175
PEBP4	0.499
DDX11	-2.19775
C18orf12	0.427
TAF9B	-0.7985
IMP4	-0.35325
RPA4	1.3975
NDUFS1	-0.5145
UPK1A	-1.3065
ARRDC2	0.721666666666667
C18orf20	0.701
AES	0.535571428571429
CD2BP2	-0.0323333333333333
C16orf54	-0.2725
UGT2B17	-2.745375
FGFR1	-1.61718181818182
CEACAM6	7.458
CHRM5	0.1485
CERK	-0.50875
AP3S2	-0.157285714285714
ANKS4B	-1.67575
CLCNKA	-0.288166666666667
ZNF208	-0.7976
HLA-DRB5	4.885
CARKL	-0.07875
GOT1	-0.208666666666667
CASP6	1.80325
HOXA1	-1.1445
RCL1	0.38525
ZNF181	0.876
RAB40B	0.201
MRPL38	-0.030375
LRRN2	-0.94175
C3orf25	-0.211
OR5D14	0.4495
OR10AG1	-0.443
BET1L	-0.1257
FRY	2.44325
AK3L1	0.90275
CSF3R	2.39483333333333
POLR3K	0.0411666666666667
ATG2B	0.0295
EPS8	1.958
DARS	0.219125
C10orf56	-0.541333333333333
DAD1	0.612083333333333
RIOK1	-0.5075
HERC2	-0.89125
HSD11B2	-0.0535
FAM96B	0.99825
MGC13057	-1.244125
BSN	-1.6335
CAND1	0.0933333333333333
HCST	3.286
ACTR10	0.353833333333333
OR8D4	0.2305
NASP	-1.0994
COL9A2	-1.0505
LYZL1	-0.371
GPC5	-2.85375
TBL3	-0.664833333333333
CENTD2	0.252
OR5AP2	-0.15075
TLR1	4.27225
LMO6	-0.2345
ZIC2	-3.01275
CPNE5	1.162
ZMYND15	1.912
FLJ22374	0.15025
CCDC106	-0.579
PARP16	-1.05175
PDIA3	0.72275
C14orf126	0.08675
CECR2	-0.8705
SFRS1	-0.213214285714286
FIGLA	0.52
DCP1A	-0.372666666666667
MGC45800	-1.7437
TEKT1	-0.138666666666667
C10orf67	0.103
CLN5	1.7505
NTN2L	0.2775
GLE1L	-0.55925
CES2	0.0376
GNAS	-0.523833333333333
DDX53	0.207
TSPAN13	2.03925
MRPL52	-0.5699
SPIRE2	-0.669125
TAS2R39	0.48075
SCUBE3	-0.44225
UCRC	0.36
CDKL3	0.8195
KIAA1715	-0.3556
ZNF345	0.52925
RTF1	0.00525
DHRS7	0.779
RIPK4	-0.297833333333333
EXOSC2	-1.32366666666667
MS4A2	2.87925
FGF17	-0.35375
WDR59	-0.527125
EVI2A	0.936
IL17RC	-0.0948333333333334
HS3ST1	4.978
ITGB1BP2	-1.8595
RBPJ	0.0075
GIMAP1	4.0435
INE1	-1.17866666666667
ALDH18A1	1.047875
TPI1	-0.00599999999999999
GATA6	1.01075
CABP1	-0.888833333333333
ZNF484	-0.03425
DAPK3	0.019
GJB1	-3.22116666666667
PIN1	-0.539625
SLC6A15	-2.58233333333333
CNO	0.212
RIN2	2.27125
FRRS1	1.245
CYorf15B	-2.323375
DMRT3	-0.199875
ATAD1	-0.45325
OTUD4	0.642222222222222
ATOH8	-2.3645
ZSCAN16	0.566
ASCC1	-0.0865
OTUD3	-0.58975
MGC33212	-1.42416666666667
YME1L1	-0.31675
RP11-218C14.6	0.2035
PCBP4	-1.03425
TNFRSF10A	1.27075
CDH10	-4.8348
KL	1.334375
SCP2	1.00725
C9orf119	-0.0281250000000001
SON	0.582916666666667
MAFK	0.1485
SBNO2	0.2645
SLC6A6	0.88
SC4MOL	0.9705
FAM35B	0.10975
PPP1R9A	1.823875
PDZRN3	0.723625
CXorf20	0.9075
C6orf126	-1.298
AVEN	0.37425
FLJ21075	-1.274
C14orf132	-1.4055
PCK2	-1.62875
GUCY2C	0.312
BARX2	-1.362
PEX11G	-0.062
DAO	-0.949666666666667
C10orf49	-0.443
EDNRA	3.19166666666667
PPP2R5A	0.9447
DDX39	-1.12316666666667
SERF1A	0.12075
ASCIZ	0.1316
FNDC8	-1.3135
PTMS	-0.974875
PHF7	-0.97775
PIP4K2B	0.3655
HHLA2	-0.071
BDH2	-0.0455
APOBEC2	-0.458
PENK	-0.749833333333333
SMAD9	-3.09625
MT3	3.3715
RGL1	1.3405
ATG10	-0.438875
DLGAP4	0.984166666666667
APPBP2	-0.944214285714286
BACE2	1.45235714285714
LOC339344	0.194333333333333
ZNF395	-0.2395625
HIST1H2BL	-1.77575
ZNF467	0.027875
SLC25A21	-2.14975
PALM2	-0.9825
NSUN5C	-0.59125
IL5	0.4889
CLSTN2	-0.8615
ANXA8L2	-2.96725
PTGES	0.2215
GDAP1L1	-2.55216666666667
OPRK1	-1.29766666666667
WDR20	0.304666666666667
C12orf4	1.195625
NUP88	-0.5065
XRCC6BP1	-0.770166666666667
FCGBP	3.1435
LEMD2	0.22075
NOMO1	0.20475
C10orf79	0.662428571428571
ZNF79	-0.4696
OCRL	0.5131
HSPA8	0.327791666666667
DIDO1	-0.329083333333333
PLA2R1	1.54125
COG3	-0.1173
NGDN	-0.8435
CBFA2T2	-0.131375
PNOC	0.392
PRRG1	0.51425
AGGF1	0.179142857142857
DPF2	0.23625
YIPF7	0.3325
TRPV5	0.02175
ZNF322B	0.41325
MED12	-0.548
CARS	-0.666166666666667
ABCC11	-1.2255
C9orf25	-0.33
MYH1	0.4355
FRYL	0.2145
AGTRAP	0.41
MMP27	0.8575
ZNF432	-0.55275
OR8D1	-0.0505
OR13D1	-0.000499999999999973
VWA1	2.22175
STON1	0.663
IL5RA	0.37925
PERP	1.3302
C10orf107	-1.01216666666667
TNFSF12	2.453
FN1	1.45420833333333
MTR	-0.420666666666667
PHLPPL	-0.715
ZNF425	-0.67
DHFR	-0.185722222222222
PPP1R12A	0.1645
RSPO2	-1.16
ZNF7	-0.28075
ZNF583	0.40275
TPMT	-0.496
GPR132	2.104125
OR2T12	-0.60675
SERTAD2	0.3622
ATP1A1	0.2862
FRMPD3	0.30375
ZNF672	-0.66925
PLXNB3	0.6345
EML5	-0.9885
FAIM3	-0.0265
UBQLN2	0.63125
SORCS2	-0.76475
PRIM2	-0.4435
ACVR2A	0.469
YWHAZ	0.742166666666667
PGM2L1	1.479875
GNAO1	-0.284785714285714
RPL10	-0.4982
RPS6KA6	-0.4745
PFKL	-0.8
SH3D19	1.929625
AURKB	-2.00616666666667
ZC3H6	0.17975
DISC1	0.722
FLJ39660	-1.26083333333333
TMEM25	1.8575
OSBPL10	-0.024875
CLTCL1	-1.699
ALG6	0.1135
CATSPER4	-0.2335
LRTM1	0.1925
RRAD	4.97
TIPIN	-1.72125
CARD14	0.694875
RBM9	-0.331333333333333
RASSF4	2.59075
SLC25A18	0.587833333333333
C6orf58	1.59316666666667
IGHD	0.3065
PLA2G6	-0.6905
TPT1	0.636875
SEC63	0.7665
CCDC113	0.571
TDRD10	-0.279625
KIAA1666	-1.226625
TOR1AIP1	1.24741666666667
SYTL4	-0.274333333333333
SPRR2F	2.4945
CEBPD	3.52275
SNTG2	-2.28
C20orf77	0.225666666666667
TAS2R49	0.2605
C6orf173	0.333166666666667
SVEP1	0.1888
PXN	-0.252785714285714
VIL2	1.46141666666667
C5orf21	0.651916666666667
DIXDC1	0.266
GANAB	-0.583333333333333
PDSS1	-0.71275
NGFR	-1.4465
ATP8B4	3.997
BMP8A	-0.635
CCDC132	0.768166666666667
GNRH1	-1.56875
OR10T2	-0.23675
PDGFD	1.96933333333333
OR6W1P	0.0855
HARS	0.146666666666667
KRT77	-0.189
AQP8	-0.63325
ITGB1	1.1088
ZNF254	-0.8281
PAX1	-0.145333333333333
PSMC4	1.7199
ANKRD22	6.923
PSMD8	1.32316666666667
HTR1E	-1.58316666666667
SOX10	-3.0504
OR5B2	-0.1205
RABGEF1	-0.154785714285714
MAP1LC3B	0.24575
CYB5R4	1.55525
AGXT2L1	-3.16125
FLJ41603	0.924666666666667
TRAPPC2	-0.0393333333333333
FNTB	-0.6121
FLJ14107	-1.17616666666667
AURKAIP1	-0.046
DSE	3.68825
NFKBIZ	2.2725
OSBPL3	0.406333333333333
LOC130576	0.6895
SLC39A9	0.123
LOC137886	0.308333333333333
RHCE	-2.893
ATG7	1.32033333333333
FAM82A	1.581
FBN3	-0.0895
MCFD2	0.3835
CASP14	-1.0345
EPS15	1.447
SFRS2B	1.05408333333333
C19orf47	0.804
PLAC9	-1.255
GPR23	-1.454
BTNL3	1.559
RGS8	1.062
GNS	1.514375
ENO2	-0.307
CBX1	-0.3653
PEX26	0.1435
LRP5	0.231333333333333
ADAMTSL4	0.1875
ARR3	-0.379666666666667
MAP1A	-1.08975
CD2	4.041
NAV2	0.0243125
TMEM69	0.1065
ATXN7	-1.40216666666667
CHN2	0.102666666666667
ZNF781	-0.870333333333333
HAS2	-3.06216666666667
KIAA0241	1.02
BIC	3.353
MOBKL2A	1.18325
CYP2C9	0.429
CNOT7	-0.370357142857143
SFRS10	-0.22925
CST11	0.32325
FLJ37543	0.786
NKAP	-0.15775
RUNX1T1	2.163
EAF1	0.6895
IL4I1	3.73175
LRRC61	0.366
PSIP1	-0.994333333333333
SPRR4	-0.0415
ZFP90	0.578333333333333
AP2B1	0.00338461538461539
SLC30A7	1.7835
C7orf28A	0.548166666666667
S100B	0.216833333333333
BMP2	0.10625
ESR1	-1.80958333333333
ZFPL1	-0.0345
ARHGAP12	0.40075
LRRC19	-0.0406666666666667
ZNF767	-0.903833333333333
NACA	-0.2123
OLIG1	-2.157375
PRF1	1.682
LST1	3.88583333333333
SPATA9	1.13
CNFN	0.5175
CDK4	-0.2878
TCF15	-2.843
PARC	-0.258
PPM2C	3.003
LOC283345	0.1835
FAM107B	1.8775
DMXL1	-0.079625
RBM3	0.82425
HTR5A	-0.8468
SCFD1	-0.311166666666667
EPHB3	0.01175
ROPN1L	-0.787
RAMP3	-2.211
TSPYL5	2.00181818181818
GAP43	-3.395
PAPD4	0.365
PDE3A	-1.3985
TNFRSF10C	2.06525
JMJD5	-0.142166666666667
RASGEF1A	2.172
C16orf65	0.21
HIPK3	0.382333333333333
XYLT2	0.351
XPOT	-0.616666666666667
GAL3ST1	-1.41775
DHCR7	-0.53625
AMIGO3	-0.134666666666667
FGFR4	-2.71916666666667
CRAT	-0.998875
PPP1R14D	2.7105
TRIM14	0.3253
TMPRSS11D	1.1775
SLC7A11	-1.80507142857143
OR10H2	0.43125
PPM1E	-2.4094
DOCK4	1.42825
FAM127A	0.309
ENOPH1	1.19675
SLC5A3	0.3565
ZNF530	-0.5144
NTS	-7.20075
FRMD4A	0.0811250000000001
BCL11B	-3.12233333333333
PRM1	-0.338
UQCC	-0.333
S100A16	1.27933333333333
PLS3	1.867
WWOX	-0.874571428571429
CCDC23	0.4465
GTSE1	-1.42916666666667
GP2	-0.5915
FLJ32549	-0.487375
CHIT1	3.642
KLF9	0.546375
RPS24	-0.6821
MIA	-5.0215
FIGN	-0.07725
PYROXD1	1.28675
PCSK2	-1.16575
MRPL9	0.059
RPL24	0.021125
C12orf32	-0.249375
HIST1H2BE	-1.7475
RGS18	5.021
LFNG	2.61625
RAB4B	0.6459
FBXO25	-0.1885
TSPAN31	1.16166666666667
ARL8A	0.944714285714286
C10orf83	0.00560000000000002
OR51B6	0.523
CNKSR2	0.182
C1orf156	0.62225
IBSP	3.9865
GFRA2	0.2705
ALKBH7	0.2922
NEK10	-0.706
VN1R3	-0.0215
LOC91948	0.608
CPZ	-0.9335
IHPK3	5.46033333333333
COL8A1	1.24425
RBPJL	0.3185
OR10A4	-0.0665
CASP8AP2	-0.521875
MMP12	6.855
OR8B12	0.9235
CDCA5	-1.07766666666667
LIX1L	0.49075
PEX11B	1.05825
GABRA1	0.1235
HABP2	1.852
REEP1	-3.73133333333333
FBXO15	-0.2285
CD68	2.58475
WFDC9	-0.032
GHDC	-0.00233333333333333
SMARCA1	0.21875
SPAST	0.640833333333333
PLXND1	1.775
MLCK	-2.023
INTS5	-0.364166666666667
BSG	-0.634714285714286
PARP8	0.560333333333333
TEAD4	-1.92133333333333
ZNF498	-0.118125
TMEM89	-0.474833333333333
DTX4	0.8935
TNRC6B	0.0848125
ARMC2	-0.946375
FGFBP1	4.14783333333333
TIMM8A	-0.357166666666667
AJAP1	-2.4206
ZNF608	0.70675
SLC25A42	-0.788375
SYP	-0.729833333333333
MMP11	1.177
USP40	0.6428
C3orf62	-0.442833333333333
MYO1E	0.1199
LRFN4	-0.7785
XCL1	1.10166666666667
GPR155	0.679
VPS29	0.620375
CARHSP1	-0.45075
ARHGAP20	2.2225
GREM2	-1.796
CCDC102B	4.07975
ZNF577	0.490833333333333
HDDC2	0.039625
SHC2	0.6126
NCOA5	-0.165166666666667
INPPL1	-1.1735
CHGB	-1.7746
IHH	-0.1575
DDEF2	-0.501416666666667
DIAPH3	-1.87185714285714
BUB3	-0.881916666666667
GGH	-0.411333333333333
VPS35	0.4906
CNN2	1.40525
ASNA1	-0.524
WDTC1	0.14375
AMAC1	0.979
HAS3	0.440833333333333
SLC1A6	-1.58333333333333
ZNF563	-0.757
C1S	3.7405
TCF7L1	-1.95075
OR10Z1	-0.1505
ME2	1.1238
C6orf151	-0.878875
KPNA4	0.7147
GLO1	-0.686375
WDR61	-0.594666666666667
CD302	2.137
SIRT7	0.173666666666667
C11orf59	0.35425
PKIG	0.45575
PPIL3	0.03875
CCDC74B	-1.763875
ZNF528	-0.129
EFNA5	1.8975
FCGRT	1.944
NOL4	0.1463
CCS	-0.2985
LOC374491	0.53925
MFSD7	3.3885
ZNF555	0.37475
LIMS3	0.00525
TSSC4	-0.9115
COL11A2	-1.4985
C1orf119	1.07316666666667
BPNT1	0.3215
CHRNA6	0.122
C1orf173	0.4345
PLD2	-0.60325
ORC1L	-2.203
SASH1	0.244125
CDC14B	-0.91475
RLBP1L1	0.62175
LDLRAP1	-0.3179
NAT8B	0.264
HHEX	-1.9355
LGALS7	0.14175
PLCH1	0.98875
OR1M1	-0.279
PRAMEF16	-1.009
HECTD1	-0.7665
C14orf39	-0.206
TLN2	-1.3723
HDAC4	-1.06442857142857
SYCP2L	-3.042
GLRA1	-1.3965
RPS6	-0.4435
hCG_1757335	1.253
KLHL1	-0.1575
CTNNBIP1	0.473333333333333
SCAND2	-0.0754
HMGN2	-0.3456
YAF2	0.201
BRPF1	-1.0205
LIAS	-0.75675
CTA-246H3.1	0.23225
SAG	-0.2525
C20orf10	0.49675
HNRNPA2B1	-0.347833333333333
GADD45A	2.64666666666667
MSH4	-0.078
TMEM70	1.06675
HIST1H2AM	-1.288125
C19orf26	0.0683333333333333
C1orf50	0.33475
GNG3	0.142
FTO	-0.5035
CALCB	-2.511
PPP3R1	0.598875
C15orf42	-2.062125
CCNJ	-0.2195
GNAZ	-2.5612
PSD	0.466833333333333
FAM57A	0.48575
STIM2	1.17566666666667
DHX8	-0.04075
MOGAT3	-0.588
UBE3B	0.8355
PLAT	0.656166666666667
C6orf206	1.869
COPE	-1.0377
EIF3A	0.39175
C1QL2	-0.45625
IQCE	0.311833333333333
KIAA0182	-0.730083333333333
SLC22A7	-0.621
PPFIA2	0.5415
ADAMTS15	0.3065
ODZ1	-0.834
THBS4	-1.8835
ARHGAP1	0.0465
B4GALNT3	0.240333333333333
FCHO1	-0.158
LOC440456	0.567
HOXD10	-1.97783333333333
CXCR3	1.98233333333333
CHI3L2	2.0315
SRPX2	3.20575
ZNF132	0.2845
UBAC2	0.6105
RPL32P3	-1.1345
CBWD6	-0.1585
ST6GALNAC4	-0.8935
KIAA0391	-0.184833333333333
LOC388969	0.06
KRTAP5-8	-0.331666666666667
ZNF786	0.1645
LYVE1	5.93933333333333
GPR144	-0.28325
APOH	-5.03425
TSC22D2	1.79616666666667
PLCD1	-1.20825
FLG2	0.5745
M-RIP	-0.1482
NDUFV1	-0.88825
POLDIP2	-0.165833333333333
RAB3GAP2	0.139166666666667
RPSAP15	-1.03775
CLEC7A	3.16
HSPA14	-0.848
TAAR5	0.31775
FAM132A	-0.417
C2orf43	-0.32775
OR10V1	0.7115
SELPLG	1.41275
C1QTNF6	-0.715166666666667
OPCML	-0.0965
DTYMK	0.436
ALDH16A1	-0.708875
F13B	-1.701
MGC16169	0.55325
KIRREL2	-1.82233333333333
C14orf32	-0.23725
SLAIN2	0.8719
HSD3B2	-0.0615
AMMECR1L	-0.1181
LRRC37B	0.02
HMG20A	-0.846666666666667
C22orf27	-0.2972
FBXL22	0.976
AP1B1	0.0715
TNKS1BP1	1.03975
CD74	5.04925
HSPA12B	1.06716666666667
PLSCR1	2.24566666666667
SLC35E1	-0.632666666666667
FEZ1	-1.894
APOD	2.7665
C16orf44	0.33725
C1orf166	-0.3375
KCTD11	0.587
NELF	-1.658
SRP54	-0.1145
MGC35361	0.31525
GPR35	-1.5145
NRGN	-0.535125
SIGLEC12	2.16625
SCN1B	-0.17125
IFNW1	-0.283
STAR	-5.2635
HLA-DQA2	4.55066666666667
RNASEH2B	-1.07675
TAAR2	0.276
VAMP5	1.61283333333333
TUBA1C	-0.294142857142857
PIK3R2	-0.40775
ARD1A	-0.516666666666667
EBF2	0.235
CAMSAP1L1	0.35275
CYP3A43	-0.01225
AKR1B1	1.25975
KIAA1729	0.974125
KAL1	0.6491
CYBB	3.835375
UXS1	1.64475
LOC338579	0.505
C11orf45	0.59525
SHB	0.1475
