Hybridization REF	TCGA-44-2657-01A-01R-1107-07
CACNA1I	0.966625
S100A13	0.527
TP63	1.13535714285714
ANXA11	0.3741
WDR66	2.374
CSF2RB	0.5435
IFI44	1.70675
DACT1	0.975
ANKRD23	-0.74925
ATP5G1	-0.199166666666667
C21orf70	-0.797666666666667
PPWD1	-0.307
DNAJC13	-0.159
PAH	-3.732
PTCH2	0.317
TRMU	-0.77825
CCDC9	-0.6135
USP3	-0.1564
DCLRE1C	0.3248
FAM55C	0.74125
FRMD4B	1.131
CYP2R1	0.285
RFPL1	0.2616
XPO5	-1.44675
ARL6IP2	0.0975
OSBPL5	-0.08225
MMP9	4.17990909090909
KIAA0802	-0.852
DHRS2	-5.4925
SGEF	0.115125
TXNDC10	-0.3885
EXOC6	-0.73825
RPS27	0.933666666666667
PNCK	-0.593166666666667
FSTL1	-0.327
AACS	-1.4405
SLMAP	-0.0665
SAMD4A	0.1264
ABRA	0.3125
SMARCD3	1.54875
PKNOX2	-0.211166666666667
A4GNT	0.458
C9orf39	-0.984
RALYL	0.05975
MGC33556	-1.904
C10orf25	-0.2085
BBOX1	1.46725
NHEDC1	0.13075
XDH	0.535
GCSH	-0.8915
EDN1	1.57066666666667
MTERF	-0.62075
CLK4	0.924625
ZNF799	0.0356666666666667
KCNG1	-1.085375
CXCR4	1.53816666666667
PTPRR	-1.05925
IRAK1	-1.10925
LOC401397	0.085
TMSB10	1.00171428571429
CXCL3	-1.1885
TMC4	1.4355
OR7A10	0.2795
STYK1	1.679
CHRNA10	-0.23525
CCNI	0.606
EP300	1.04914285714286
LOC165186	1.28883333333333
HIC2	-2.12475
SDR-O	-0.138
OR2W1	0.5795
KCNA6	0.062
TRIM74	-1.61075
REEP6	0.32725
ATP5G2	-0.65125
ERG	0.8155
TMEM42	0.74175
PARN	-0.287
SOD2	0.0668125
DIRAS1	-0.375166666666667
PNPT1	-1.12625
JOSD3	-1.09425
hCG_40738	-0.2995
PDE1C	-0.8745
SEMA4D	1.00875
AGPAT1	-0.130666666666667
NOSTRIN	0.60275
MAP3K3	-0.265333333333333
MAX	0.621857142857143
CAPS	2.94366666666667
SERPINA12	0.196
OSBPL8	-0.3185
RICS	0.00950000000000001
NR4A2	0.0855
PPCS	1.43533333333333
LONP1	-2.22625
SCYL3	1.386
HERC2P2	-0.723666666666667
FIBCD1	-0.278
C15orf41	-0.9385
DMC1	-0.685833333333333
C20orf27	-1.474
RPS6KA5	-0.0343
FAHD1	-0.441833333333333
SLC12A4	-0.467
BRCA1	-1.98283333333333
GBL	-0.64425
SLK	-0.537
NUDT9P1	-0.053
NOXO1	1.587
USP52	-1.19725
BAZ1B	-0.112625
SLCO2B1	4.90325
BBS12	1.64583333333333
LRGUK	-0.4525
TERF2IP	0.123
COL1A1	2.786
KIAA0090	0.928625
GRK5	0.428833333333333
AP1S2	-0.1595
TMEM52	0.0941666666666667
CA11	0.1505
OR4A15	0.221
ACBD3	1.458
SPAG11B	0.1515
PRDM2	1.3127
FOXP3	-0.04
SMYD3	-0.9193
LOC389199	1.2615
LGI2	2.27833333333333
NAPE-PLD	-0.0664
ANKRD6	0.3355
WDR45	0.479333333333333
SHROOM1	-1.63475
PSCD3	0.7855
PYY	0.191
KCNC1	-0.766
ARHGEF9	-0.2093
OR8J1	1.007
GPR55	0.0805
NS3BP	-1.0295
C10orf22	0.165833333333333
NAT8L	-3.094
DUSP4	-1.44033333333333
FOXM1	-3.49133333333333
GRAMD2	1.5421
ZBTB48	0.417
BUD31	-0.44
PABPC5	1.046
CCDC41	-0.5905
FBXO11	-0.21725
C6orf148	-0.21175
RFXAP	-0.50475
C6orf15	-0.0256666666666667
CDK8	-0.141666666666667
C6orf70	0.090875
TESSP2	0.3875
ALG2	0.59675
PPP1R3D	0.68775
TPM3	-0.564277777777778
SYT13	1.59
EPB42	-0.126833333333333
CETN3	-0.5745
PRY	-0.023
NTHL1	-0.668166666666667
POLR2B	-0.4265
RPS28	0.450833333333333
P2RX3	0.43325
LYZL4	0.38875
WBP4	-0.0677
PMM1	0.4765
C11orf79	0.18
CBLL1	-0.078
IL1F10	1.01233333333333
VAX2	-0.2895
SETDB1	-0.867833333333333
LRAP	-0.190166666666667
GCLM	-0.653
CPEB3	1.10475
PPM1A	0.29425
INTS1	-0.7675
CAMTA1	1.60316666666667
SAMSN1	0.049
LOC158830	0.401833333333333
GMPPA	-0.495
AIPL1	-0.19775
IL24	0.656083333333333
BDKRB1	-2.46
MLF1	1.0265
TAF12	0.11175
ID1	-1.267625
THADA	-0.43625
PIK3CB	-0.93475
OR4N5	0.2555
TBC1D17	0.335833333333333
COX8A	-0.102
CDCA4	-1.271
C2orf44	-1.208
ZNF534	-0.8245
IMMP1L	-0.00225
NIPSNAP3B	0.087
FTMT	0.3865
PWP2	-0.975
MMP15	0.1175
DNAH11	0.41725
MTMR14	-0.464375
DNAL4	-0.19125
IPP	0.22525
TMEM59	1.637625
C1orf157	0.086
RGS4	-0.719833333333333
DDX18	0.0596666666666667
SNX6	0.31425
ZNHIT2	0.370666666666667
NCDN	-1.15316666666667
FLJ33534	0.12975
RAG1	-1.05675
OR4D10	0.1755
PTPN5	-0.0676666666666667
POMT1	-0.030125
LRRC8A	-0.4581
CYP1A1	-0.4645
CAPN1	-0.969666666666667
DDHD2	-0.426625
GRIK2	0.1835
GNRHR	0.0585
PPBP	0.56925
HTR3A	0.345
SLITRK4	-1.528
ANKRD49	0.6
BTF3	-0.7875
SARS	-0.9
C13orf18	1.12416666666667
CACNB1	0.652
QKI	0.520681818181818
SETMAR	-0.1745
MAN2B1	0.568
EML3	-1.48075
ACADL	0.425333333333333
OFD1	-0.218125
DEFB114	-0.00800000000000001
CGA	-3.1055
PEX16	-0.252666666666667
LRRC10	-0.1595
GNG12	-0.5315
C1orf152	0.6735
CHRM1	0.5175
CD53	2.8575
DBH	-0.0325
TFAP2B	-1.23575
HIST1H2BJ	-0.671333333333333
FAM46D	0.576
TMEM11	-0.512
C3orf32	-2.7975
PCCB	-1.47275
IPO13	-0.195625
C6orf105	-1.238
COMMD5	0.87625
SUV420H1	-0.1218
LTBR	-0.82375
ARHGAP15	0.852375
HDHD2	-0.1795
TDRKH	0.00133333333333335
LOC401052	-0.6355
PSG4	-0.26925
GNB4	-0.3387
SPATA4	1.71075
SLC9A3	-0.717
OSBP	0.224833333333333
NBPF3	-0.19225
DOCK11	0.4935
SLC39A5	-0.704666666666667
PRR5	0.8527
C10orf63	1.93625
SMTNL2	0.73175
ADRA1A	0.02175
ASAH1	2.0607
DOM3Z	-0.0743
GIPR	0.4785
AHI1	-0.45775
NADSYN1	-0.147166666666667
RGS14	-0.2187
IL18BP	1.5647
RTN4RL1	-0.157166666666667
ARMC6	-0.35925
PSMD5	-0.577
HK3	0.5411
OR4S1	0.94725
RSU1	0.4717
MAD2L1	-2.141
EIF4A3	-0.712
DLEC1	1.733
E4F1	-0.549833333333333
CHMP2B	0.2167
CAMSAP1	-0.50725
RPS21	-0.046
ARID5A	0.5705
UBE2N	-0.2891
IGSF8	-0.081
MAGEB6	-0.8115
ACAD11	-1.1153
MGC4172	-1.0545
LMO4	0.662
KLKB1	0.17
HP	0.1355
HDAC3	-0.27
SCHIP1	0.9175
CLCA1	0.0775
OLFML2A	-0.117
C1orf112	-1.8195
KIF19	1.56975
HAPLN4	0.2839
CXCR7	-0.0573333333333333
GOT2	-0.9917
RAB38	-0.101
DCX	1.03675
PPM1H	-0.875
NFYC	0.739583333333333
KIN	-0.5435
ZNF228	0.21425
PLSCR4	2.841
HIG2	-0.97625
FAM79B	1.168
C21orf86	0.0638
KCNK10	0.68825
ZNF738	-0.2765
FSTL5	-0.4355
OR6A2	0.0865
OTOA	1.24466666666667
EXOC1	0.538125
AHRR	-2.23725
PDAP1	-1.71366666666667
C19orf6	-0.510375
ZAN	0.542
LY6G6E	-0.1735
EIF4E2	0.0075
C20orf198	-0.378
ZNF324	-0.371
CYP3A5	-0.444
ENTPD7	-0.1375
MBOAT5	-1.38733333333333
GJB5	-0.465
TTC13	-0.175
S100Z	-0.298
KIAA0664	-1.30033333333333
PDGFRB	1.96875
IL17D	-0.49525
OR56B4	-0.405
RDX	-0.837333333333333
SLC34A3	1.157
IL28B	-0.5745
JUND	2.20475
CHRNB1	-0.0185
CAMK2B	-0.1605
FETUB	-0.31775
CXorf23	0.7405
MRTO4	-0.680375
TTC3	0.1254
NDUFB8	-0.0303333333333333
EDG2	-0.3195
SEMA3G	-0.64275
IL23A	-0.09225
GRHL1	0.0987
LOC441054	-0.514
WDR65	0.358
PSTK	-0.47
STOML3	1.09916666666667
R3HDM2	-0.4981
C5	-2.35675
SLC2A10	0.043
C3orf22	0.0805
PAQR3	0.0943846153846154
ANKRD26	-1.3025
HCRTR1	0.6945
LOC399947	0.203
PSD2	-0.10625
TIGD2	0.788166666666667
SCRN1	-0.669625
COQ10A	-0.24425
DDI2	0.064
METTL7B	0.832666666666667
UCN2	0.663
FAM92A3	-0.416
WDR16	2.88775
ZNF511	0.0725
ZMYM5	-0.46075
POLR3G	-2.20375
ZNF586	0.1295
C1orf49	0.3255
TANK	0.731666666666667
RCAN1	0.0608333333333333
PELI3	-0.343833333333333
LIMD2	0.58425
TMEM189	-0.6095
NTN4	-0.077125
LOC151300	0.1765
CLEC2A	-0.7785
GPR135	-0.410875
DPYSL4	-2.2597
JAK2	0.381166666666667
TSHZ1	0.565833333333333
TM9SF4	-0.190375
ZNF264	0.193833333333333
SIRPG	2.0345
BICD1	-0.3215
HERC6	1.64383333333333
METTL5	-0.621
CASP1	2.26975
PRRT1	1.6395
PLA2G4C	1.669
ICA1L	-0.240285714285714
TPTE2	-0.034
OTUD7A	1.29933333333333
AQP11	-0.61625
APOA2	-4.3282
KALRN	-0.4659
SECTM1	0.688
IFNAR1	0.518
TALDO1	0.000375000000000011
RAB11FIP4	0.0405
EIF5A	-1.3655
FAM49A	2.743
NEGR1	-0.139166666666667
YTHDC2	-0.083875
EHD2	-0.445375
NCF1	2.3678
SCRT2	1.676
HOXA5	1.184
NUP133	-0.8485
FGF12	-0.3359375
SLMO2	-0.02975
SNTA1	-0.114
CACNG2	0.20925
GCM1	0.283125
ELF1	0.709833333333333
TLR5	2.163
TCFL5	-0.4645
RBMY2FP	-0.711
LOC100125556	0.292625
FAM129B	0.3235
MAP3K7IP1	-0.94275
NCK2	-0.2445
OXA1L	-1.20425
FMO9P	0.2725
ZSCAN12	0.11275
PSMD12	-0.507166666666667
HSCB	0.467
CLDN10	-1.255
MGC13053	-0.1295
HPCAL4	1.28033333333333
ASZ1	-0.0225
MEX3D	0.757583333333333
NFAT5	-0.4989
CSPG4LYP1	-0.0486666666666667
FBXO3	0.4281
DVL1	-0.457833333333333
CMKLR1	1.94133333333333
TYMS	-2.4795
PEF1	0.95875
ZNF750	2.98366666666667
MCM5	-0.8181
MEGF11	1.51075
KCNK7	0.0885
PTP4A3	0.2075
C1QTNF2	-0.0895
OR6S1	0.2845
FAM122B	-0.81175
ZNF551	-0.517875
HBQ1	-0.74
GEMIN6	-0.6235
ARSK	-0.05125
RBP7	1.79083333333333
CPNE9	0.31
DSC1	0.285
LOC730112	0.3455
MAP2K4	0.201125
HS3ST5	0.7615
EPB41L3	-0.0385
TEKT2	1.88625
CDKN2B	-0.0641666666666666
ZNF480	0.03425
MAP3K6	-0.2932
MAP6	2.02816666666667
HN1	-0.3314
OR2L13	0.607166666666667
SLC16A11	0.368
FAM96A	-0.3065
APOL1	0.624
C5orf32	0.98175
RTP1	0.159
RNF175	0.714375
ZBTB41	0.304
AHCTF1	-0.7465
SAE2	0.1287
ITGA2	-0.469416666666667
MME	0.0783333333333333
CCDC14	-0.98125
MAST4	0.537428571428571
KRT33B	-0.3675
KCTD2	-0.253833333333333
WDR26	0.100333333333333
MFI2	-0.441
NR4A3	0.1245
ARSA	1.55625
UNKL	0.165666666666667
SULT6B1	0.138
CCNA2	-2.423
SOX15	-0.162
PPAPDC1B	0.96425
C19orf44	0.656
MCAT	-0.0785833333333333
ARID1B	0.00975
OR52N1	-0.464
C12orf48	-1.8325
MAGI1	-0.832125
NIPA2	-0.40975
GBX2	-0.76475
RSHL3	1.30975
RAVER1	0.836833333333333
C15orf17	-1.272
SLC30A2	0.9505
ZNF518	-0.05975
PCYT1B	-0.639
C10orf114	-1.091
EIF3H	0.190333333333333
SLC25A39	-1.29016666666667
KIF1B	0.4325
AMOTL2	0.0945
C6orf120	0.23925
PSRC1	-2.547
PLA2G10	3.928875
KIF5C	0.221
MRPL37	-0.8145
C17orf62	0.586
C9orf135	1.93966666666667
DUSP10	0.4582
CLCNKB	0.338
PSMA5	-0.399875
C8orf53	0.59025
AMPD3	1.87316666666667
PIAS1	-0.2645
ADCYAP1R1	0.032
GYLTL1B	0.94675
CDH20	-0.101166666666667
FBXO7	0.14325
TMEM134	0.445333333333333
FLJ14213	1.099
ZNF3	-0.36425
LRRFIP1	0.220583333333333
CNOT2	-0.33475
ABI3	2.5255
ALDH5A1	-0.195083333333333
HNT	1.3241
SERPINA4	-1.03325
TK2	-0.120333333333333
STMN1	-1.22022222222222
GUCA2A	0.0748333333333333
GALNT10	0.463142857142857
DPP6	-0.1074
C9orf93	-0.239125
PRELID2	-0.0175
STK39	0.6275
SFTPA1	3.978
CKS2	-1.57677777777778
RHO	0.277875
C20orf135	-0.00625
XKR3	-0.705
CR1	0.6925
RPS6KA2	1.31414285714286
C20orf112	0.359
MRPL22	-0.052
C4orf23	0.0213333333333333
GADD45B	0.78375
KLHDC1	1.08683333333333
C2orf48	-0.685
ZNF287	0.0485
DAAM2	-0.6175
DPPA2	-2.12983333333333
TCTN3	0.2335
DNAJB11	0.050125
FPR1	3.3155
DEFB4	0.1855
PTCD2	-0.9578
SMOC2	5.271
CABP7	2.04125
SERPINB11	0.6635
MAGEF1	-0.18925
NDE1	-0.804166666666667
ITGA10	0.195
FSHB	-0.0805
ANXA2	-0.045125
HORMAD2	0.48375
HLCS	-0.28
MCF2L	0.22525
FH	-0.849
TBC1D24	1.13
KIAA1505	1.76025
LGALS2	2.34675
CNBD1	0.011
SYNPO2L	-0.42175
PTPN23	-0.568428571428571
C1orf183	0.240833333333333
MAGEA8	-1.0835
DGCR8	-0.864875
GSR	-1.1785
PAQR7	0.312
ZNF676	-0.17475
CACNA1C	0.2008
SP7	0.2065
PDCD6	0.3765
NRN1L	0.3135
BRI3BP	-0.674416666666667
KIAA1183	0.45225
ASB4	0.42125
CCL23	2.2392
OBSL1	-1.61675
SLC12A7	-0.0663333333333333
KIAA0240	1.315375
CD1B	-0.534333333333333
FCGR2A	3.173625
MDC1	-1.38
HTR1A	0.573
OCEL1	0.55625
ATP11B	-0.18425
FBXO34	1.08
PCDH12	1.7175
RPE	-0.017
C17orf74	-0.1875
CSDC2	0.436333333333333
PET112L	-0.62175
TMBIM1	0.844375
P2RXL1	0.39875
TCHP	-1.46875
TRMT1	-1.09733333333333
F2RL2	-0.70575
LRRC32	1.71916666666667
IMPG2	0.2445
BGLAP	-0.19
LOC493869	-1.56775
MRAS	1.055375
SLC35F5	1.02625
CBWD1	-0.68
AXL	-1.76175
ATP2C2	0.65475
TELO2	-1.14625
PNPLA3	-3.43275
PCDHB14	0.0495
CD276	0.1095
KRT80	-0.212875
DUSP28	-0.318
CSNK1E	-1.15916666666667
SRP14	-0.0655
KCNQ4	-0.2645
KRT72	0.294833333333333
CCDC117	0.360625
C6orf89	-0.289944444444444
TUBB2B	-1.71383333333333
RTN4IP1	1.69275
CR1L	-0.202166666666667
CEND1	0.44175
C12orf41	-0.9175
RNF31	0.0175
UBN1	-0.588666666666667
C17orf32	0.015125
SLC5A7	0.20675
GPR92	1.35133333333333
ESAM	2.2589
CTNNA1	-0.144416666666667
HRBL	0.259
CBX4	-0.8575
TMEM182	0.9595
SH3TC2	-0.986
IL10	0.4275
PXMP4	2.271
RNF167	-0.3005
PAK7	0.628166666666667
ETV3	0.2855
ATPIF1	0.608
LOC554207	-0.810666666666667
OR8H1	0.2695
WDFY3	0.480625
DPM1	-0.78525
GPSM1	0.1065
WDR92	-0.7207
LRP1	0.575333333333333
ANKH	0.317875
THUMPD3	-1.49325
POLR1B	-0.28225
OLFM4	0.931166666666667
RAD9B	0.06525
TSPY2	-1.6295
PAX6	-1.13366666666667
SCG2	-2.122625
SLC17A6	0.1125
FMO3	3.940875
PADI4	0.23025
TUBB4	-1.2811
NLK	-0.59325
POU4F3	-0.236
SDF4	0.131
ITGBL1	2.98316666666667
NETO1	-0.291375
TAP2	0.364
ABBA-1	0.110083333333333
GNAI1	0.956
VPS4B	0.02975
NOPE	0.0814
GALNT6	0.588666666666667
SESN1	0.43125
GBE1	-1.81166666666667
CLASP1	0.406
RASGEF1B	0.435625
ACOT11	0.670357142857143
AFAP1	-0.418
OR2H2	0.32625
DPY19L2P1	-1.01525
DZIP1	-1.68
SEC22C	-0.493833333333333
GPR161	-0.6775
RNF146	0.8645
WDR74	-1.076125
GALP	-0.043
PURA	1.26175
DNPEP	-0.277583333333333
RP11-78J21.1	-1.957
ERBB2	0.505625
FANCM	-0.699916666666667
NEO1	0.104666666666667
DDX3Y	-3.9003
RPS3A	0.851375
MXRA7	-0.402357142857143
LGALS3	1.0735
GLT8D1	-0.254
CFL2	-0.8135
UPB1	-0.005
NAP1L5	0.08225
CLDN14	-0.688
DHX38	-1.55075
BTBD1	-0.592
TARS2	-0.590833333333333
ABCF1	-0.7916
FCF1	0.00483333333333333
LRRC49	-0.12475
GUCY1B2	0.0885
C1orf177	0.3305
SMARCA4	-1.50442857142857
LRP8	-0.16
TAGLN3	-0.37775
MRPL14	0.233
TTRAP	0.651
ZDHHC20	0.703
NFE2L3	-0.02425
KIAA1377	0.569375
PALMD	0.6048
TMEM43	-0.0845
TTL	-0.389375
STAT5B	-0.8475
SSB	-1.258625
OR10H5	0.1845
SLC22A13	0.161
AKAP3	-0.4575
TIMM23	-0.652333333333333
OAS2	0.802
KIAA0423	0.33725
TRIM11	-0.234166666666667
GLIS3	1.3905
TMEM50B	1.86833333333333
ARHGEF4	-1.018875
DEGS1	-0.826545454545454
TBL1XR1	0.6555
G6PD	-1.1465
SP140	2.099
MUC17	0.0773571428571429
NUDC	-0.7688
DNAJC5B	2.17683333333333
SCARA3	-0.421833333333333
CPA3	6.46883333333333
BCAT2	0.325125
MFN1	-0.39
NRG3	0.051
SNX11	0.418
PLEKHH1	-0.886333333333333
GPR177	0.267
HCFC2	0.35125
TCAP	-0.3075
MOCOS	-1.63475
C14orf93	-0.21525
PRDM10	-0.331833333333333
SLC16A4	0.522916666666667
SRGAP1	-1.02716666666667
VIP	0.34425
DUSP27	-0.0406666666666666
LILRA1	0.3788
MC2R	0.3225
MGC24103	-2.1265
MBTD1	-1.4095
FUT11	-0.4295
USP33	-0.1637
C15orf39	-0.53075
MAP3K12	-0.329375
PAAF1	-0.896833333333333
BARHL1	0.3745
FLJ16165	0.087
PIWIL2	-1.89325
SYNE1	0.994583333333333
CMTM4	-0.47025
TSPYL1	-0.337
GUF1	-0.836333333333333
TMEM157	1.105
WDR44	0.31575
HIST1H3C	-0.1075
DKFZp666G057	1.0955
RNPEP	-0.73025
GAS2L2	0.488
ADH4	-2.452
GRPR	-0.0196666666666667
FBXL17	1.64125
ZBTB10	-0.0313333333333333
Gcom1	0.0113333333333333
HTRA1	0.0185
ZNF585A	0.100333333333333
SLC26A2	0.451214285714286
OTOP3	0.189833333333333
WISP1	1.40833333333333
ATP2B4	-0.63675
FLJ10769	0.5825
CRAMP1L	-0.62125
CHST12	0.20225
RAB22A	0.172833333333333
TARDBP	-0.408928571428571
STAU1	-0.567
CRB3	1.85266666666667
MIG7	-1.23075
CHMP1A	-0.129333333333333
ZNF160	-0.164375
B3GALT6	0.290375
BARX1	-0.636
C6orf167	-1.489625
NXNL1	0.3915
DHX29	-0.267625
HADHB	-0.624
PLXNB2	0.112875
ILDR1	-1.11
SLC15A3	3.004
GAS2	-1.07516666666667
C20orf69	0.11
NUMB	0.15975
TNIP1	-0.01525
MESP1	1.45166666666667
PSKH1	-0.23225
NSFL1C	-0.493625
RHOG	0.1625
HEY1	-1.7785
KNG1	-1.004125
ITGAX	1.5586
LIN9	-0.4615
CANT1	0.06925
XRN1	0.0655
CCDC96	1.14
HEATR6	-1.00266666666667
GNG7	0.703416666666667
RUNX2	0.5979375
SOX1	0.601
FCRL5	2.8614
ZNF99	0.2395
FAM9A	-0.202
SNX22	0.534333333333333
MBNL3	-0.654833333333333
ODC1	-1.1562
ADORA2B	-0.491666666666667
NR2F6	-0.49025
ZFYVE16	-0.565833333333333
SYNJ2BP	0.4505
POLE	-1.236
E2F2	-1.045625
THRA	-0.2175
PTGES2	-1.58533333333333
HIP1R	-0.2235
TMUB1	-0.552
ENO3	-1.8385
RSPH10B	0.628
CXorf39	0.505375
IRGC	0.17525
GPR109B	-0.099
FLJ13305	-0.138
LCE3A	-0.4455
TNFRSF18	-1.0265
DET1	-0.21825
TRPM3	-0.217416666666667
C16orf79	-0.839
FECH	-0.371
RAP2A	0.750833333333333
CRIP1	2.20216666666667
AZIN1	-0.00674999999999999
SLC7A7	4.15425
IL10RA	1.4778
TMEM64	-0.8755
CDC42EP4	0.0119
C16orf58	0.0134
ARG2	-0.7935
POU5F1P4	-5.0925
FAM62B	0.130875
DNAH8	-0.5489
ASH2L	-0.408625
TSLP	-0.989666666666667
CNTNAP5	0.00916666666666666
TMEM16C	1.646
IFNA14	0.6405
SLC1A3	1.36975
CABYR	0.342
BCL7B	-0.4715
NUDT13	-0.327666666666667
C13orf28	0.4395
C1orf53	1.754
ARL6IP4	-0.1509
RPL35A	0.112
EMR3	0.36125
RAB40C	-0.0485833333333333
SLC41A1	0.594333333333333
LRCH1	0.138
LY6G5B	-0.097
FAM124A	-0.0914285714285714
MGC10981	2.10333333333333
CLIP3	0.1578
MAP4K2	-0.899833333333333
CHIC1	0.1005
SULF1	2.01916666666667
C20orf30	0.350642857142857
PRDM5	0.239375
ELOVL1	-0.616
C11orf48	-0.63425
SLC39A10	-0.1675
KCNV1	0.2465
ACP1	-0.610166666666667
ZMYM2	0.167625
B3GNT6	0.232333333333333
C9orf69	-0.516
C2orf15	0.72175
C20orf166	0.399
HSP90AA6P	-1.4775
EDG7	0.0965
NEURL	-0.4695
LPL	1.20766666666667
CLEC2D	0.450071428571429
GRRP1	1.68283333333333
CD8B	-1.2593
HIST1H3D	-1.43633333333333
SLC6A12	0.646
FAM27L	0.21
CD84	1.2414
RASA1	-0.721
PHKG1	0.255
MAGEA11	-0.9455
IMPA1	-0.0382
NPM3	-0.702
RARRES1	4.5025
SH3BP1	0.304375
B3GNTL1	-0.219
ARPC5L	-0.162166666666667
KLHL26	0.033
SIM2	-1.834
GJC1	0.9595
C20orf194	0.5945
EXO1	-3.18975
SLC2A2	-0.683166666666667
LOC285074	-0.20875
LRG1	2.04425
KIRREL	-0.4785
PIK3R1	-0.0251428571428571
C4orf34	0.813
MAF	0.529388888888889
ADCY4	2.03316666666667
ZMIZ2	1.0353
SLC46A3	1.18783333333333
STAMBP	-0.131166666666667
CCDC16	0.254
MS4A12	0.119
TCF20	-0.04475
LRRC46	0.949
C20orf152	0.0055
MRPS6	0.552125
ABCB11	-0.25
KCNC2	0.176333333333333
CDH19	-1.3045
C9orf123	-0.0613333333333333
SSH3	-0.024625
LDLRAD1	1.00875
CCBE1	0.52825
ZNF135	0.801625
TAAR1	0.0715
WFDC12	-0.2415
CCDC42	1.44716666666667
FLJ12529	-0.88825
PER1	-0.235166666666667
TIMM50	-0.00266666666666668
SMARCAD1	-0.2175
FAM26C	0.2845
TP53TG3	-1.544
SH3RF1	1.3513
LMCD1	1.23575
GPR63	0.301
FLJ21986	-1.21325
AIFM3	-0.27825
MICAL1	-0.117166666666667
BLZF1	0.209833333333333
IQCA	3.389
PCDHGC3	-0.527
SAC	0.0225
BCL6B	0.967833333333333
DDO	1.1035
MARCO	2.96125
DCHS1	0.297833333333333
C1orf170	1.308
CD200R1	1.036
C22orf15	0.7785
SEPT11	0.123
ADNP	-0.3905
UST	0.8818
C13orf34	-0.8955
RFFL	-0.0278571428571429
APBA3	0.2555
C2orf60	-0.018125
CUTL1	0.2078
PMS1	-0.5815
ZNF689	0.31
EIF3E	-0.560333333333333
IL9	0.235833333333333
RPL31	0.514625
LY9	1.1425
ATP2B3	-0.26275
KDELR2	0.760833333333333
TFCP2	-0.31525
NLRP12	-0.049125
FLJ45422	0.23425
TLE4	0.2047
ZNF570	-0.297
FLJ43806	-0.033
TLK2	-0.566
CIR	0.82775
MARS2	-0.0975
COL24A1	0.29725
SDF2L1	0.558
HIBADH	-0.312333333333333
IGFBP3	-1.19235714285714
C12orf23	0.404375
PSPC1	-0.34825
C20orf43	-0.13475
TRAV20	-0.1975
ARHGAP24	1.52725
KIAA1975	-1.501
C1QA	4.1322
DNTT	-4.384
C10orf6	-0.232333333333333
C11orf41	-1.683625
HNRPF	-0.183
COL11A1	1.27216666666667
UBAP2	-1.054
CDKN2AIPNL	-1.1955
C20orf174	3.885
SPRED2	-0.167
PLA2G12A	0.453666666666667
ICEBERG	-0.73
SCN10A	-0.407
C11orf65	-0.242
GBP5	5.678
PITPNC1	-1.07333333333333
POU3F3	1.6955
NCOA7	1.03275
LIN7C	-0.3047
LOC348840	-0.0755
NKX2-2	-1.61575
ANKRD13D	0.111125
LOC123688	0.06325
FUT2	1.10066666666667
TAAR8	0.6645
FZD4	-0.844583333333333
PNMA3	1.56883333333333
OR4L1	0.53
WIT1	-1.56175
EXOC3L	0.4155
ATPBD4	-0.6032
KRBA1	-1.33
UBXD6	-0.345
HOXB7	0.0323571428571429
C7orf23	1.427
UNQ338	0.30925
STAB2	1.36725
CDC20B	-0.0745
IRF9	1.937
CENTG1	0.922166666666667
TNPO2	-1.08425
MCPH1	-0.348625
BMS1P5	-1.4985
SLC26A7	0.198
HIST1H3J	0.385
C9orf3	1.0306
LBH	2.793875
MYO1D	0.444375
PTDSS2	-0.553
NFU1	0.5425
DEPDC4	-0.93725
WNT7B	0.9543
GLP2R	0.2245
SETD4	-0.0342
DYNLT3	-0.4632
FKBP11	2.36916666666667
SESTD1	0.88
FLII	-0.69225
RPS16	0.4379
CHPF	-0.6965
CSNK2A1	-0.269833333333333
SUMO1P1	-0.06775
FKBP6	0.098
ZNF214	0.768833333333333
TWIST1	-0.866333333333333
DDX56	-0.940166666666667
TRAM1L1	1.2699
EPO	-2.0565
MRPS18B	-0.26125
ZNF682	0.742666666666667
RPL14	-0.7955
MAFF	-0.38
LOC51136	0.261375
LY96	2.44975
DDX20	-0.7325
ABTB1	0.534333333333333
ARL5A	1.0103
CCT6A	-1.6725
HEPACAM	-0.995833333333333
EHHADH	-0.692166666666667
RBAK	-0.2905
CGB1	1.813
ITGB5	-0.9528
YIPF3	0.22125
FKBP2	1.1845
NR1D1	-0.6756
TMEM110	-0.3215
NEK2	-2.50933333333333
PRAMEF8	-1.9085
C20orf52	0.487166666666667
PCDHGA3	-0.429
VWA3B	0.339
NDUFA5	-0.022125
THAP9	0.1445
FLVCR2	0.810333333333333
AP1S1	-0.682625
SMAD6	-1.37525
SAV1	0.00287500000000001
SAT1	2.063625
ZNF251	0.008875
ADAMTS7	0.8701
RPP38	-0.019
C1orf211	-1.1355
YPEL2	0.75185
RBMS1	0.5945
ZNF445	-0.127833333333333
NRXN2	0.340333333333333
PGBD4	0.10675
UGT2B28	-1.883
WBSCR16	-0.9049
NLRC3	1.5165
ASTL	-0.115
ST6GALNAC1	2.7955
ZADH2	-0.601125
MLLT4	0.671583333333333
ARL6	0.3355
MEF2C	1.91225
CBFA2T3	-0.2215
AFF3	0.286928571428571
COG7	-0.200833333333333
MYB	-3.87783333333333
