Hybridization REF	TCGA-55-1592-01A-01R-0946-07
KLHDC1	1.31233333333333
C2orf48	-1.6385
ZNF287	0.571
DAAM2	-0.97225
DPPA2	-3.171
TCTN3	0.868166666666667
DNAJB11	0.54725
FPR1	4.22575
DEFB4	0.2025
PTCD2	-1.1051
SMOC2	2.681
CABP7	2.18175
SERPINB11	0.38425
MAGEF1	0.7765
NDE1	-0.871166666666667
ITGA10	-0.074
FSHB	-0.428
ANXA2	0.99775
HORMAD2	0.43775
HLCS	-0.5245
MCF2L	0.724833333333333
FH	-0.687875
TBC1D24	1.38875
KIAA1505	2.097
LGALS2	-0.2435
CNBD1	-0.017
SYNPO2L	-0.18075
PTPN23	-0.166714285714286
C1orf183	0.174666666666667
MAGEA8	5.7985
DGCR8	-0.659375
GSR	0.22475
PAQR7	0.635
ZNF676	-0.8095
CACNA1C	-0.3884
SP7	0.224
PDCD6	0.252
NRN1L	0.0235
BRI3BP	-1.028
KIAA1183	0.48975
ASB4	-0.07525
CCL23	2.7974
OBSL1	-2.360125
SLC12A7	0.980833333333333
KIAA0240	1.27625
CD1B	-2.38716666666667
FCGR2A	2.60375
MDC1	-0.55125
HTR1A	-0.290333333333333
OCEL1	0.49175
ATP11B	-0.229733333333333
FBXO34	1.25416666666667
PCDH12	2.686
RPE	-0.0295
C17orf74	-0.0605
CSDC2	0.6685
PET112L	-0.504
TMBIM1	1.402375
P2RXL1	-0.19575
TCHP	-1.069
TRMT1	-1.5745
F2RL2	-1.4085
LRRC32	1.91083333333333
IMPG2	-0.412
BGLAP	0.1835
LOC493869	-1.8925
MRAS	1.265625
SLC35F5	1.831
CBWD1	-0.4345
AXL	-2.2265
ATP2C2	3.26275
TELO2	-1.05725
PNPLA3	-2.64625
PCDHB14	0.787
CD276	0.05375
KRT80	0.1485
DUSP28	0.463
CSNK1E	-0.697166666666667
SRP14	0.9265
KCNQ4	-0.012
KRT72	-0.0338333333333333
CCDC117	0.6405
C6orf89	0.333166666666667
TUBB2B	-0.336833333333333
RTN4IP1	-1.783
CR1L	-1.94366666666667
CEND1	0.0355
C12orf41	-0.5825
RNF31	-0.388
UBN1	-0.202
C17orf32	0.651
SLC5A7	0.68225
GPR92	0.729166666666667
ESAM	2.1307
CTNNA1	0.190416666666667
HRBL	0.9307
CBX4	-0.5255
TMEM182	0.83025
SH3TC2	-1.766
IL10	0.781166666666667
PXMP4	-0.7965
RNF167	-0.4973
PAK7	0.2675
ETV3	0.2585
ATPIF1	0.0385
LOC554207	-2.26383333333333
OR8H1	0.0525
WDFY3	0.93975
DPM1	-0.14075
GPSM1	-0.153
WDR92	-0.5551
LRP1	0.465833333333333
ANKH	-1.327875
THUMPD3	-0.83325
POLR1B	-0.2665
OLFM4	1.10983333333333
RAD9B	-0.47375
TSPY2	5.7785
PAX6	-1.99716666666667
SCG2	-2.22225
SLC17A6	0.16125
FMO3	3.9425
PADI4	0.4995
TUBB4	-1.1361
NLK	-0.3775
POU4F3	-0.155
SDF4	0.49775
ITGBL1	2.45033333333333
NETO1	-1.154875
TAP2	0.21775
ABBA-1	-0.11275
GNAI1	1.259
VPS4B	1.296
NOPE	-0.4861
GALNT6	1.09233333333333
SESN1	1.322
GBE1	-1.35977777777778
CLASP1	0.30225
RASGEF1B	1.8155
ACOT11	0.813428571428572
AFAP1	0.6445
OR2H2	0.1625
DPY19L2P1	-1.4975
DZIP1	-2.7205
SEC22C	-0.489416666666667
GPR161	0.196
RNF146	1.65075
WDR74	-1.109625
GALP	0.6785
PURA	0.6345
DNPEP	-0.161583333333333
RP11-78J21.1	-1.60225
ERBB2	2.7845
FANCM	-1.21325
NEO1	0.5285
DDX3Y	0.424
RPS3A	-0.319875
MXRA7	-0.140071428571429
LGALS3	1.497
GLT8D1	0.38075
CFL2	-0.677333333333333
UPB1	0.47775
NAP1L5	-0.188875
CLDN14	-1.59225
DHX38	-0.8575
BTBD1	-0.39025
TARS2	-0.514166666666667
ABCF1	-0.2644
FCF1	-0.125666666666667
LRRC49	-1.0675
GUCY1B2	1.3755
C1orf177	0.758
SMARCA4	-1.91042857142857
LRP8	-2.8025
TAGLN3	-0.9545
MRPL14	0.54425
TTRAP	0.77875
ZDHHC20	0.7755
NFE2L3	-0.88375
KIAA1377	1.000875
PALMD	0.942
TMEM43	0.11325
TTL	-0.6595
STAT5B	-1.47316666666667
SSB	-0.384125
OR10H5	-0.273
SLC22A13	-1.61975
AKAP3	-1.144
TIMM23	-0.753
OAS2	1.54791666666667
KIAA0423	0.6815
TRIM11	0.154166666666667
GLIS3	2.05275
TMEM50B	1.24933333333333
ARHGEF4	-0.793125
DEGS1	-0.491818181818182
TBL1XR1	0.586466666666667
G6PD	-1.04025
SP140	0.942
MUC17	-0.1045
NUDC	-0.4678
DNAJC5B	3.699
SCARA3	-1.56883333333333
CPA3	6.5875
BCAT2	0.1315
MFN1	0.1684
NRG3	-0.3885
SNX11	0.175
PLEKHH1	-0.429166666666667
GPR177	-0.4
HCFC2	0.21675
TCAP	0.0855
MOCOS	-3.2705
C14orf93	-0.11575
PRDM10	-0.273
SLC16A4	-0.237416666666667
SRGAP1	-0.594833333333333
VIP	0.69075
DUSP27	-0.408666666666667
LILRA1	1.2075
MC2R	0.1825
MGC24103	-1.73925
MBTD1	-0.6015
FUT11	-0.157666666666667
USP33	0.7066
C15orf39	-0.51025
MAP3K12	0.08
PAAF1	-0.421166666666667
BARHL1	-0.56
FLJ16165	-0.2685
PIWIL2	-3.29775
SYNE1	0.493833333333333
CMTM4	0.44525
TSPYL1	0.0195
GUF1	-1.06833333333333
TMEM157	1.477
WDR44	1.633
HIST1H3C	0.02725
DKFZp666G057	-0.588
RNPEP	0.213
GAS2L2	0.307166666666667
ADH4	-4.45575
GRPR	-0.469166666666667
FBXL17	0.67
ZBTB10	0.335666666666667
Gcom1	0.839833333333333
HTRA1	-0.6705
ZNF585A	0.930166666666667
SLC26A2	-0.446538461538461
OTOP3	0.2265
WISP1	1.424
ATP2B4	-0.952166666666666
FLJ10769	0.38125
CRAMP1L	-0.082875
CHST12	0.285
RAB22A	0.361416666666667
TARDBP	-0.2585
STAU1	0.203
CRB3	2.79166666666667
MIG7	-1.7515
CHMP1A	0.274666666666667
ZNF160	-0.123875
B3GALT6	-0.016875
BARX1	-2.19733333333333
C6orf167	-1.383625
NXNL1	0.0945
DHX29	0.615875
HADHB	0.347
PLXNB2	0.849375
ILDR1	-0.2665
SLC15A3	2.50875
GAS2	-0.493666666666667
C20orf69	-0.39925
NUMB	0.32225
TNIP1	-0.186125
MESP1	2.35533333333333
PSKH1	-0.11475
NSFL1C	-0.111875
RHOG	-0.1095
HEY1	-1.20566666666667
KNG1	-1.68
ITGAX	2.1376
LIN9	0.0743333333333334
CANT1	0.83525
XRN1	0.248
CCDC96	0.568
HEATR6	-1.35233333333333
GNG7	-0.708
RUNX2	0.747875
SOX1	0.212166666666667
FCRL5	1.5697
ZNF99	-0.135125
FAM9A	0.6305
SNX22	0.0661666666666667
MBNL3	-1.614
ODC1	-1.343
ADORA2B	-0.765166666666667
NR2F6	-0.21575
ZFYVE16	-0.597833333333333
SYNJ2BP	1.2781
POLE	-1.466625
E2F2	-0.878125
THRA	1.05766666666667
PTGES2	-1.309
HIP1R	-0.118166666666667
TMUB1	-0.275833333333333
ENO3	-2.10675
RSPH10B	0.688
CXorf39	0.7865
IRGC	0.06525
GPR109B	4.042
FLJ13305	0.436
LCE3A	-1.35
TNFRSF18	-1.70266666666667
DET1	0.12575
TRPM3	-0.4165
C16orf79	-1.6835
FECH	0.434833333333333
RAP2A	0.558666666666667
CRIP1	1.44083333333333
AZIN1	0.328125
SLC7A7	4.34925
IL10RA	0.9459
TMEM64	-0.564
CDC42EP4	0.367
C16orf58	0.3516
ARG2	-1.90625
POU5F1P4	-4.4265
FAM62B	0.695375
DNAH8	-2
ASH2L	0.351125
TSLP	-2.67633333333333
CNTNAP5	0.9065
TMEM16C	3.0685
IFNA14	-0.0745
SLC1A3	1.19575
CABYR	0.758
BCL7B	-0.4062
NUDT13	0.0211666666666667
C13orf28	-0.7875
C1orf53	2.0695
ARL6IP4	-0.3901
RPL35A	-0.2265
EMR3	0.8235
RAB40C	0.5965
SLC41A1	0.768166666666667
LRCH1	-0.16025
LY6G5B	-0.395
FAM124A	-0.460142857142857
MGC10981	-3.93383333333333
CLIP3	-0.3816
MAP4K2	-0.697666666666667
CHIC1	-0.42675
SULF1	2.26566666666667
C20orf30	0.576785714285714
PRDM5	-0.27225
ELOVL1	-0.957
C11orf48	-0.611
SLC39A10	0.19625
KCNV1	0.147666666666667
ACP1	0.0446666666666667
ZMYM2	0.298125
B3GNT6	0.502166666666667
C9orf69	-1.71075
C2orf15	0.74875
C20orf166	0.959
HSP90AA6P	-0.34
EDG7	0.0325
NEURL	0.694875
LPL	2.178
CLEC2D	-0.370642857142857
GRRP1	0.936333333333333
CD8B	-3.4752
HIST1H3D	-0.0935
SLC6A12	0.84825
FAM27L	-0.7445
CD84	2.6665
RASA1	-0.011
PHKG1	-0.4045
MAGEA11	-1.337
IMPA1	-0.4888
NPM3	-1.20775
RARRES1	3.9325
SH3BP1	-0.061125
B3GNTL1	-0.1955
ARPC5L	-0.405833333333333
KLHL26	-0.42825
SIM2	-1.926375
GJC1	0.1635
C20orf194	0.86525
EXO1	-2.1265
SLC2A2	-2.3775
LOC285074	-1.0735
LRG1	2.86125
KIRREL	-0.6295
PIK3R1	0.836
C4orf34	0.953
MAF	-0.947777777777778
ADCY4	2.95
ZMIZ2	0.2726
SLC46A3	1.82466666666667
STAMBP	0.7665
CCDC16	0.68875
MS4A12	0.344
TCF20	0.42175
LRRC46	-0.115
C20orf152	-0.572
MRPS6	-0.119625
ABCB11	0.507
KCNC2	0.1425
CDH19	2.90033333333333
C9orf123	0.0453333333333333
SSH3	0.226375
LDLRAD1	1.80875
CCBE1	0.185
ZNF135	0.2175
TAAR1	0.4195
WFDC12	0.899
CCDC42	-0.00516666666666666
FLJ12529	-0.38925
PER1	-0.000333333333333343
TIMM50	-1.01166666666667
SMARCAD1	-0.436333333333333
FAM26C	-0.111
TP53TG3	-0.772166666666667
SH3RF1	1.4901
LMCD1	0.95875
GPR63	-0.572
FLJ21986	-2.1895
AIFM3	0.8085
MICAL1	-0.494666666666667
BLZF1	0.475833333333333
IQCA	4.05433333333333
PCDHGC3	-0.5975
SAC	0.1225
BCL6B	1.60116666666667
DDO	-0.52675
MARCO	4.83575
DCHS1	0.0836666666666667
C1orf170	0.346166666666667
CD200R1	0.459666666666667
C22orf15	-0.5415
SEPT11	0.0643333333333333
ADNP	0.182
UST	-0.9167
C13orf34	-0.495333333333333
RFFL	-0.120928571428571
APBA3	-0.0995
C2orf60	-0.000125000000000004
CUTL1	0.0887
PMS1	-0.518875
ZNF689	-0.1755
EIF3E	-0.5895
IL9	0.3712
RPL31	0.70275
LY9	0.382666666666667
ATP2B3	-0.39775
KDELR2	0.714708333333333
TFCP2	0.16025
NLRP12	0.94675
FLJ45422	-0.13825
TLE4	0.114
ZNF570	0.1645
FLJ43806	-0.247
TLK2	-0.341125
CIR	1.36925
MARS2	0.4225
COL24A1	1.3205
SDF2L1	0.1625
HIBADH	0.152666666666667
IGFBP3	-2.04571428571429
C12orf23	0.374
PSPC1	-0.49375
C20orf43	0.00825
TRAV20	0.068
ARHGAP24	1.49225
KIAA1975	-1.634375
C1QA	3.791
DNTT	-4.2264
C10orf6	0.00241666666666667
C11orf41	-2.789375
HNRPF	-0.110625
COL11A1	2.42483333333333
UBAP2	-0.00766666666666667
CDKN2AIPNL	-1.1105
C20orf174	3.33025
SPRED2	0.35725
PLA2G12A	-0.0563333333333333
ICEBERG	2.54433333333333
SCN10A	0.429
C11orf65	0.373
GBP5	4.44075
PITPNC1	-0.532
POU3F3	0.656
NCOA7	2.14525
LIN7C	0.4141
LOC348840	-1.115
NKX2-2	-3.102
ANKRD13D	-0.3605
LOC123688	-0.017
FUT2	2.44933333333333
TAAR8	0.4225
FZD4	-0.801333333333333
PNMA3	0.508166666666667
OR4L1	0.384
WIT1	-2.21925
EXOC3L	0.625
ATPBD4	0.0255
KRBA1	-0.336
UBXD6	0.649
HOXB7	-0.484571428571429
C7orf23	0.6575
UNQ338	0.97625
STAB2	1.77925
CDC20B	0.01875
IRF9	1.90825
CENTG1	-0.65125
TNPO2	-1.11125
MCPH1	-0.137625
BMS1P5	-1.05325
SLC26A7	0.568
HIST1H3J	0.2
C9orf3	0.5882
LBH	2.127125
MYO1D	0.780125
PTDSS2	-0.06325
NFU1	1.08
DEPDC4	-0.51175
WNT7B	2.187
GLP2R	-0.3915
SETD4	-0.1876
DYNLT3	-0.4014
FKBP11	0.127833333333333
SESTD1	0.8515
FLII	-0.32
RPS16	-0.5021
CHPF	-0.714833333333333
CSNK2A1	-0.0671666666666667
SUMO1P1	-0.07675
FKBP6	0.0105
ZNF214	-0.525833333333333
TWIST1	-1.7768
DDX56	-1.46033333333333
TRAM1L1	0.5728
EPO	-3.67633333333333
MRPS18B	0.066
ZNF682	-0.300166666666667
RPL14	-0.864166666666667
MAFF	0.109
LOC51136	1.116625
LY96	1.49675
DDX20	-0.00624999999999999
ABTB1	0.333333333333333
ARL5A	1.175
CCT6A	-0.9675
HEPACAM	-1.5905
EHHADH	0.6035
RBAK	-0.195833333333333
CGB1	1.912
ITGB5	-0.0733
YIPF3	0.83125
FKBP2	0.83975
NR1D1	-0.6915
TMEM110	0.027
NEK2	-1.07633333333333
PRAMEF8	-3.07375
C20orf52	0.285
PCDHGA3	-0.0765
VWA3B	-0.232666666666667
NDUFA5	0.44775
THAP9	-0.4485
FLVCR2	0.9035
AP1S1	-0.0795
SMAD6	-0.90275
SAV1	0.498375
SAT1	1.615
ZNF251	0.41625
ADAMTS7	0.256
RPP38	0.4555
C1orf211	0.1795
YPEL2	1.17725
RBMS1	1.00625
ZNF445	-0.386166666666667
NRXN2	-0.636
PGBD4	-0.352875
UGT2B28	-2.08925
WBSCR16	-1.0125
NLRC3	0.305375
ASTL	0.085
ST6GALNAC1	4.302
ZADH2	-0.567125
MLLT4	0.894416666666667
ARL6	-0.422833333333333
MEF2C	0.61975
CBFA2T3	-2.31
AFF3	-0.363357142857143
COG7	0.0668333333333333
MYB	-3.41466666666667
PLXNA3	0.3905
XRCC2	-0.739166666666667
MMS19	-0.589875
ST8SIA5	-0.16225
CHPT1	-0.346333333333333
KIAA1712	-0.246
OR6X1	0.765
ACTR3	0.588875
UGCG	0.313666666666667
OR4P4	-0.2125
ZAP70	-2.778
LPP	0.987
ZNF485	-0.60325
PTPRCAP	-0.11975
IL12RB1	0.2315
ATRX	-0.5021
CHST8	-2.6725
C14orf109	0.8475
ARV1	0.164
NMB	-0.166142857142857
COX5A	-0.692666666666667
EIF6	-0.742
MPPED2	-0.457666666666667
SEMG1	-1.521
CHRDL1	1.065
TRAF3IP2	0.03225
WNK2	-0.394625
LILRA4	1.21316666666667
LAMA2	3.763
PXT1	-0.168
RLBP1	-3.174
CD300C	0.635
SLTM	0.0505
FLJ10404	-0.5959375
APOBEC3D	0.431666666666667
RENBP	0.307
ATXN7L1	-0.160875
NID1	0.26125
TUBGCP3	-0.719625
ITIH5	0.638833333333333
CCDC110	0.777
C8A	-1.33225
MGC87042	-0.01075
HOXC13	-1.11275
TFDP2	-1.45775
HCP5	1.373375
POLI	0.3345
UCN	0.364333333333333
ZNF764	0.0658333333333333
C8orf45	1.0135
FHL3	-0.9555
SPATA5L1	-0.314
MMRN2	2.27666666666667
NDST1	0.423333333333333
COL20A1	-0.516166666666667
ZNF248	-0.43
PELP1	-1.0685
MBL2	-2.992
RNF41	0.077375
C5orf24	0.22025
THOC5	-0.658625
SERINC3	0.485083333333333
RP11-151A6.2	-0.35475
CDCP2	0.00374999999999999
HIST1H2AA	0.46225
C11orf75	0.895
FKBP7	0.2175
DDOST	0.18175
GPNMB	2.95983333333333
TTF2	-1.439
KCNT1	-0.126833333333333
SLC39A14	-1.380125
NGRN	0.0628
GPR137B	2.61575
MECP2	0.3635
PSMA1	-0.2395
C16orf73	-4.492
TMEM60	0.179
CSN3	0.07
NOS1	0.3915
RAB7L1	1.24166666666667
YBX2	0.64
KIAA1166	-0.458375
FUBP3	-0.181333333333333
ABCG1	1.1135
ACACA	-0.153333333333333
ARL11	1.1031
ATOH1	-0.018
ODF1	0.3745
CREB3L3	-2.14466666666667
TMEM127	1.05464285714286
DSCAML1	0.1095
PLN	2.83683333333333
LYPLA1	1.009
PRDM9	-1.61225
SASP	-0.63625
PLUNC	4.78016666666667
INTU	-0.64225
HISPPD1	-0.19475
LNPEP	-0.302
YARS2	1.32616666666667
APCDD1L	-2.03
ZCCHC4	-0.6432
FBXO22	-0.779333333333333
TTLL13	-0.2795
ZNF669	0.674
PTGDR	1.70925
DDX27	0.419
KIAA0409	-0.547833333333333
GJB6	1.28675
ASB8	0.5545
PLP2	1.2055
MEPE	0.9475
OR10J5	-0.695
KRT222P	-0.1535
COQ7	-0.243
C1orf101	1.55175
RERG	0.6821
CHMP5	1.247375
THAP11	-0.038875
ZNF43	-0.491166666666667
ZRANB3	-1.06066666666667
KRT13	-0.46975
MRPL19	-0.381875
RBBP9	0.8805
SPATA17	0.492
BXDC5	0.463
PAFAH1B1	-0.364416666666667
MAGEE1	-0.25225
OSTF1	0.4925
KIAA0323	-0.0893333333333333
TXNDC13	0.53
CNTN4	0.22275
LCE1B	0.0665
UNQ501	0.9185
ZNF154	0.2525
C3orf64	0.844
SYT5	0.0458
PON1	1.398
FLJ10357	-0.500125
ATP4A	-1.0935
GNPDA1	-0.137666666666667
MGAT1	1.48266666666667
C14orf121	0.00649999999999999
SLC35B2	0.61675
MIER3	-0.428833333333333
CHEK1	-1.597
ZNF8	0.3335
TXNDC1	-0.0528333333333334
CKB	-1.1475
RTN3	0.593285714285714
FZD2	-1.46833333333333
PART1	-0.24475
PSMB6	-0.185
PCDHB8	1.348
PHC3	0.0476
PPP1R8	0.199833333333333
NOVA2	0.9525
TNFRSF11B	-2.33525
GOLPH3	1.53533333333333
UBLCP1	-0.3475
SUHW3	0.31325
TTLL1	0.4915
OPN4	0.127
OR13G1	-0.0105
ZPBP2	2.11366666666667
HSD17B11	1.06275
C9orf50	-0.724
DHDDS	0.319928571428571
CTSW	1.7021
NEFM	-3.16116666666667
MRPL28	-0.733
SYN1	0.32
PIGV	0.425
ZIM2	0.2125
APBB1	0.622166666666667
SND1	-0.0915
C1orf123	0.0536666666666667
CHD3	-0.25225
BHLHB8	0.2575
RNASE2	3.152
BCAP31	-0.59025
SLC25A44	0.446666666666667
CHD6	0.3447
PIB5PA	1.48338461538462
SELS	0.52425
LOC541471	-0.567125
FAT2	0.023
ZNF81	0.083
OR4C16	0.7215
FLJ10081	-0.0382
LRRC4	2.4325
CS	-1.02916666666667
N4BP2	0.488
IGFBP7	1.51275
ZNF318	-0.0683333333333333
NDNL2	0.776125
ZNF609	0.268
SIRT4	0.89575
EXOSC10	-0.2985
ECE2	0.0376666666666667
OVGP1	1.396
GTPBP3	-1.523
PACS2	-0.0635
C19orf36	-1.09866666666667
ARL4C	-0.29225
ATG4B	-0.6715
UBQLNL	1.93125
RHOXF2B	-3.701
PLEKHG2	-1.268
GALR1	-0.831
AQP4	4.93716666666667
HDAC7A	-0.659333333333333
DCUN1D3	0.5235
OR8A1	0.5685
CCRN4L	-0.75
CBR4	-0.779333333333333
KIFC1	-1.97083333333333
SLC7A14	-1.21883333333333
LHX5	0.642
TRPC7	0.073
LPXN	0.055
SERPINA1	0.268875
RPS13	-0.1829
BPIL3	0.402
PRKAA1	-0.3745
FADS2	0.5125
ENAH	0.0666875
PRO1768	-0.677
APBA2BP	0.95925
LIPH	4.0855
C3orf33	0.0065
RCC2	-0.0630714285714286
ALDH1A2	-0.7675
RNF103	1.60475
AHCY	-1.136625
ALG12	0.088
CCL17	2.52
ZNF543	0.6665
ESRRG	1.5836
CNGA1	3.3615
RDH5	-0.634
OTX1	1.1886
PTGFR	-0.2275
CDR2	1.068625
SELE	1.6085
NLGN2	-1.384
EXOSC9	-1.4815
ZNF566	0.0908333333333334
KLRC2	-3.736
GPR12	0.4825
KIAA0196	0.81425
PDRG1	-0.449
SSR3	-0.326428571428571
MSI1	0.3185
CST9	-0.1235
CC2D1A	-0.88775
PLAGL1	0.352222222222222
ZNF778	0.0145
RNF2	0.513
KLF6	1.23566666666667
THBD	1.567
tcag7.1314	2.074
NR5A1	-0.0155
ABCD2	0.019
DNAJC7	-1.0795
CLEC4C	0.4175
TM2D3	0.764125
CCDC4	-0.8065
PLAC2	-1.01725
DCD	-0.019
FAAH	0.420625
POLA1	-1.05216666666667
TM7SF2	0.096
FLJ39822	0.190833333333333
FLOT2	0.25075
MAP4K1	-1.04916666666667
SRP68	-0.3915
C21orf74	-0.861
ARPC5	1.248
LOC126075	1.0185
HECW2	0.676625
ZDHHC4	0.08125
ANKRD42	0.5102
PDE9A	0.3795
ABCA8	1.592
NDUFS2	-0.7325
UBR5	0.213625
BTBD16	-2.79525
LOC554174	-0.5235
ZNF20	0.017
KIAA1843	1.1515
WDR17	-1.10775
C15orf33	2.8
RNF113A	0.69025
CAMKK1	-0.5441
CLCN2	-0.649
ANXA6	-3.025
LOC340069	-0.094
EMID1	0.69575
DPM3	0.37
ELA1	-0.0835
SLC25A13	0.9556
KRT24	0.98
SMPD1	0.911166666666667
TH	-0.3565
COL6A2	-1.4815
ANKS1B	0.082
GPR126	-0.8076
ZC3H12A	0.834333333333333
TMEM47	0.0513333333333333
C2orf51	-0.24
C1orf88	3.117
HSF2BP	-0.8345
AKAP10	0.23275
RPAP3	-0.6755
KLHDC8B	0.53225
STOM	1.2541
MUPCDH	0.00662499999999999
C10orf72	-0.575625
PLEKHA3	0.834833333333333
TCP11L1	-0.89275
CWF19L1	0.25525
SPEF1	0.127384615384615
YSK4	-0.60175
ELN	1.4541
SAMD8	-0.5105
MPI	-0.858166666666667
MEPCE	-0.9261
ABCC3	1.0745
NANOGP1	-3.751
KCNK17	1.285625
HLA-DMB	5.29666666666667
RRAGA	0.39325
ANGEL1	-0.2435
RBM32B	-0.137
CPN1	-3.0535
MGC52282	2.3179
HLA-A	1.57391666666667
OR9G4	-0.094
EDNRB	0.266625
SCD	-0.526857142857143
C14orf80	-1.55733333333333
BAGE2	-0.4015
RABL4	0.895666666666667
RCVRN	0.218
SHANK1	0.049
NLRP7	-2.73425
CD226	1.03225
STAT3	1.05225
SYNJ2	-0.9952
TPCN2	-0.788
WDR36	-1.12541666666667
MBD4	0.00125
ROBO1	-0.8205
ST3GAL6	-1.5225
SLAMF8	3.42333333333333
ATN1	-0.169666666666667
GPR141	0.561
KRT36	0.2085
TPH1	-0.132
DDX52	1.2525
ZSCAN29	-0.116833333333333
TRPT1	-0.299
DPEP3	0.69425
DENND4A	-0.818625
TSPAN16	-0.2875
PTCHD2	-0.7345
LOC145814	-0.66475
CAP1	0.364666666666667
EIF5A2	-0.5205
NT5DC3	-1.40875
SEPT9	0.229125
SEZ6L2	0.473375
EGFLAM	1.08625
VPS11	0.84875
NDUFB5	-0.0946666666666667
CIDEA	-0.156833333333333
IER5L	-1.38375
N6AMT1	-0.271
FAM83C	-0.2685
OXR1	0.658
IRX1	-0.2175
DGKB	-0.381
GCN5L2	-1.37125
MIR16	1.575125
FBXW9	-1.38625
WDR4	-1.55416666666667
PDC	-0.063
VPS33B	-1.0025
HEXB	1.21425
FLJ32214	0.59325
TCEB3	0.07275
CRLF1	-1.0365
ABI3BP	1.70575
C8orf22	-0.9455
PYCR1	-0.339
KIAA1706	0.9515
CDK5R2	0.429
WAS	0.316
C12orf60	-0.8105
CCBL2	0.107875
MADD	-0.56675
C5orf34	-1.46075
WDR42A	0.822
KLF12	-1.504375
HSPA1A	1.1945
ITM2C	-0.434
DAPK2	2.453
LOC442590	-0.221
SUMF2	-0.500125
CENPA	-1.50376923076923
TMED5	1.314
CDH6	-1.5581
BRP44	0.632125
THG1L	-1.78525
GABRA2	-2.87175
C14orf166	-0.267
MYL1	-1.67566666666667
TNFSF18	0.5515
PAP2D	-1.71233333333333
PPIB	-0.09475
KLHL4	-0.247
SFN	0.649
CCDC127	0.63625
FRAP1	-0.36475
GOLGA5	1.22925
SDCCAG1	0.024
MGC21675	-0.206333333333333
C10orf95	-0.51025
KIAA1345	-0.181833333333333
C1orf163	0.0945
LACE1	-0.225
OR10K2	-0.317
CENPN	-1.93888
TMED2	0.39875
UGT1A6	1.0665
ANG	-0.45975
U2AF1	-1.20966666666667
CASC2	-0.00950000000000001
NMT2	-1.01
OSGEPL1	-0.218625
DFNB31	-1.228
SLC6A20	0.825
DKC1	-0.048
FXYD4	0.0725
WDR64	0.873
MGC5590	0.384
CREBZF	-0.535833333333333
DAZ1	2.41525
PRPSAP1	0.13
GCHFR	0.316
TTC7A	0.150375
LOC196993	-0.2025
UBD	2.03633333333333
S100A1	-1.485875
RPL6	-0.760166666666667
DNAJB6	0.84535
NAGS	1.6038
C2orf58	0.415
KERA	0.490333333333333
MT1X	0.3029
UBE2B	0.5625
KEAP1	-0.304
MST1	-1.89425
OMA1	0.89
ABLIM2	0.70625
BCL2L13	-0.170916666666667
JAZF1	-0.211166666666667
TMEM63B	0.461
S100A8	3.917
ARFIP2	0.11025
UROS	-0.43975
KHDRBS2	1.3845
POLQ	-2.358625
SOAT1	1.18075
SPAG4	0.147
MRPS30	-1.02866666666667
LOC494141	-0.22775
OR2T11	0.1485
ORAOV1	-0.6243
ZNF184	0.0848333333333333
TCEB3B	-0.0941666666666667
ADAM21	0.055
GDPD1	1.487
SPINLW1	-0.5555
PRR14	-0.207833333333333
KCTD9	-1.071
NUDT3	0.6015
KIAA1822	-0.3133
HIST1H4K	0.861
DFNA5	-0.88875
GABPA	-0.3655
C14orf44	-1.09825
POLB	0.01
PTAR1	-0.4565
SEC31A	0.311
TRIM58	-3.1785
TAS2R14	-0.1825
VPS8	0.025
H1F0	1.57266666666667
PRKCB1	-1.22083333333333
UGT2A1	0.326
TOR1B	-0.7355
LSS	-0.988916666666667
C2orf19	-0.0685
HNRNPC	-0.208928571428571
TMEM100	2.27333333333333
LOC116349	0.2695
OR51M1	0.611
CCDC142	-0.6255
ISG15	1.79025
ZCCHC14	0.1815
CREBL2	1.070375
TGDS	-1.068
DC2	0.1065
CACNA2D3	-1.12792857142857
ZNF429	-0.719625
LYPD6	-0.0896666666666667
SUCLG1	-0.221333333333333
OR51I1	-1.2265
MAGEH1	2.086
PRPF40A	0.176
SMR3A	1.36
SPINK2	2.27475
THAP2	-0.099
NPY5R	-0.629
IRF4	-1.08975
SPESP1	1.56433333333333
OR10S1	0.3115
DTD1	-0.68675
TUBE1	-0.384
DDX19A	-0.8925
PDPN	-1.152375
TMEM34	0.2605
MGAM	1.31325
COL3A1	4.97911111111111
GFM2	-0.5551
OR5A2	0.13
PSG9	-0.31575
ARHGEF11	-0.222666666666667
IVNS1ABP	-0.1696875
SIGIRR	0.76375
DUSP19	-0.463125
DNAJC14	-0.1425
ACSS1	1.489
IL1RAPL2	0.047
C4orf30	-1.57925
SEPT4	1.128
LANCL3	-0.52875
SPAG17	2.86083333333333
PRDX3	0.063125
HNF1A	-1.086125
P4HA2	-0.495
RFWD3	-1.59083333333333
MOV10	-0.7995
DNAJA5	0.791928571428571
LOC729440	-0.62425
LOC200383	0.971625
SMC2	-1.44925
MIXL1	-0.535
TMEM9	0.91625
FAM86A	1.6795
ZNF174	0.7037
MYH14	-0.31675
CCR8	0.33475
VPS37C	0.762
GPATCH1	-0.217333333333333
B3GNT8	3.2665
TBX4	2.25775
CNR2	0.314833333333333
PCDH1	0.66775
C5orf29	2.88275
OCIAD2	1.876
PLCG2	1.65175
KIAA0247	1.5915
