Hybridization REF	TCGA-64-1680-01A-02R-0946-07
UBLCP1	0.5945
SUHW3	-0.18525
TTLL1	0.61825
OPN4	0.8535
OR13G1	0.874
ZPBP2	0.515
HSD17B11	2.190875
C9orf50	0.317
DHDDS	-0.0628571428571428
CTSW	1.5457
NEFM	-2.9075
MRPL28	-0.72575
SYN1	0.8805
PIGV	0.495
ZIM2	-0.99525
APBB1	-0.1735
SND1	-0.29425
C1orf123	0.690666666666667
CHD3	-1.5525
BHLHB8	0.8395
RNASE2	-0.0683333333333333
BCAP31	-0.53425
SLC25A44	0.1145
CHD6	-0.9408
PIB5PA	0.615538461538462
SELS	0.7535
LOC541471	0.2075
FAT2	1.2745
ZNF81	-0.87
OR4C16	0.3455
FLJ10081	-0.6715
LRRC4	3.9
CS	-0.996666666666667
N4BP2	-0.592
IGFBP7	0.5835
ZNF318	-0.552
NDNL2	1.101625
ZNF609	-1.225625
SIRT4	0.906
EXOSC10	-0.92725
ECE2	0.0156666666666667
OVGP1	1.1085
GTPBP3	-1.0605
PACS2	-0.6297
C19orf36	0.617
ARL4C	0.129125
ATG4B	-0.8605
UBQLNL	-0.64375
RHOXF2B	-3.7085
PLEKHG2	-1.6495
GALR1	-0.367
AQP4	5.82
HDAC7A	-0.9385
DCUN1D3	1.38925
OR8A1	-0.7315
CCRN4L	-0.8945
CBR4	-0.4925
KIFC1	-3.11533333333333
SLC7A14	-1.368
LHX5	-0.175
TRPC7	0.2595
LPXN	-0.8335
SERPINA1	2.457625
RPS13	-0.1351
BPIL3	-0.1915
PRKAA1	-0.3035
FADS2	-1.0941
ENAH	-0.740375
PRO1768	0.3475
APBA2BP	0.43675
LIPH	3.96566666666667
C3orf33	1.81775
RCC2	-1.98457142857143
ALDH1A2	-3.3449
RNF103	1.26375
AHCY	-0.719625
ALG12	-0.332
CCL17	2.3095
ZNF543	1.139
ESRRG	0.8869
CNGA1	0.447
RDH5	-0.320166666666667
OTX1	0.2652
PTGFR	2.77933333333333
CDR2	-0.67275
SELE	0.1265
NLGN2	-1.79866666666667
EXOSC9	-0.7055
ZNF566	-0.0388333333333333
KLRC2	-3.6275
GPR12	1.197
KIAA0196	-0.19125
PDRG1	-0.69075
SSR3	0.777357142857143
MSI1	0.5965
CST9	-0.2735
CC2D1A	-0.51225
PLAGL1	-1.00411111111111
ZNF778	1.202
RNF2	0.59525
KLF6	0.113666666666667
THBD	1.617
tcag7.1314	2.6435
NR5A1	-0.1715
ABCD2	-0.342333333333333
DNAJC7	-1.051
CLEC4C	0.222
TM2D3	1.209
CCDC4	-2.0265
PLAC2	-2.07125
DCD	0.3655
FAAH	1.030125
POLA1	-0.648333333333333
TM7SF2	0.233125
FLJ39822	-1.22483333333333
FLOT2	0.52375
MAP4K1	-1.05883333333333
SRP68	0.422625
C21orf74	0.51
ARPC5	0.24875
LOC126075	1.84
HECW2	0.48525
ZDHHC4	0.4485
ANKRD42	1.1873
PDE9A	0.8375
ABCA8	1.4775
NDUFS2	-1.376
UBR5	-1.063
BTBD16	-1.66275
LOC554174	0.903
ZNF20	1.018
KIAA1843	0.8505
WDR17	-0.376
C15orf33	1.0805
RNF113A	0.114
CAMKK1	-0.421555555555556
CLCN2	-0.74175
ANXA6	-2.403
LOC340069	0.2115
EMID1	0.70675
DPM3	0.44875
ELA1	0.0605
SLC25A13	-0.9076
KRT24	0.12
SMPD1	-0.252
TH	-0.042
COL6A2	-1.01392857142857
ANKS1B	-0.19075
GPR126	-1.8668
ZC3H12A	0.658833333333333
TMEM47	-0.281833333333333
C2orf51	-0.414833333333333
C1orf88	4.7405
HSF2BP	0.08375
AKAP10	0.53675
RPAP3	-1.002
KLHDC8B	0.75575
STOM	1.7741
MUPCDH	0.2415
C10orf72	1.944875
PLEKHA3	1.61241666666667
TCP11L1	-1.094
CWF19L1	0.02125
SPEF1	2.27238461538462
YSK4	2.70325
ELN	2.5793
SAMD8	0.805666666666667
MPI	-1.3495
MEPCE	-0.9177
ABCC3	3.1835
NANOGP1	-3.918
KCNK17	4.653375
HLA-DMB	5.533
RRAGA	-0.162
ANGEL1	-0.78725
RBM32B	0.407
CPN1	-3.1295
MGC52282	-0.7361
HLA-A	1.33675
OR9G4	0.3455
EDNRB	-0.45425
SCD	-2.45607142857143
C14orf80	-2.39266666666667
BAGE2	-1.399
RABL4	1.40116666666667
RCVRN	-0.1775
SHANK1	-0.7875
NLRP7	-3.53175
CD226	1.37375
STAT3	1.1715
SYNJ2	-3.1433
TPCN2	-1.00583333333333
WDR36	-0.493083333333333
MBD4	-0.122
ROBO1	-1.1639
ST3GAL6	-2.4415
SLAMF8	3.23533333333333
ATN1	0.21
GPR141	0.87575
KRT36	0.114
TPH1	-0.4855
DDX52	-0.08025
ZSCAN29	-0.772166666666667
TRPT1	-0.300833333333333
DPEP3	0.824
DENND4A	-0.15875
TSPAN16	-0.6945
PTCHD2	-0.656
LOC145814	-1.0445
CAP1	-0.357833333333333
EIF5A2	-0.8227
NT5DC3	-1.158125
SEPT9	-0.11525
SEZ6L2	1.076625
EGFLAM	1.4785
VPS11	0.057
NDUFB5	0.1115
CIDEA	0.655166666666667
IER5L	-1.0175
N6AMT1	1.47625
FAM83C	-0.272666666666667
OXR1	0.485083333333333
IRX1	-0.3445
DGKB	-0.331166666666667
GCN5L2	-1.6005
MIR16	1.438875
FBXW9	-0.45
WDR4	-1.27233333333333
PDC	0.6735
VPS33B	-1.0845
HEXB	0.501
FLJ32214	1.22825
TCEB3	-0.71025
CRLF1	0.255
ABI3BP	1.36925
C8orf22	-3.70325
PYCR1	-0.983375
KIAA1706	-0.33525
CDK5R2	0.88825
WAS	0.132
C12orf60	-0.6005
CCBL2	0.376
MADD	-1.55525
C5orf34	-1.98925
WDR42A	0.8522
KLF12	-1.873375
HSPA1A	-0.10175
ITM2C	-0.78575
DAPK2	1.02183333333333
LOC442590	0.6565
SUMF2	0.455875
CENPA	-3.22923076923077
TMED5	0.916375
CDH6	-1.7335
BRP44	0.615625
THG1L	0.58675
GABRA2	-3.3005
C14orf166	-1.0585
MYL1	-2.3045
TNFSF18	1.1035
PAP2D	-1.94666666666667
PPIB	0.91875
KLHL4	-0.6115
SFN	1.4705
CCDC127	0.48875
FRAP1	-1.6085
GOLGA5	0.3675
SDCCAG1	-1.87625
MGC21675	0.150666666666667
C10orf95	1.2695
KIAA1345	0.0371666666666667
C1orf163	-1.288
LACE1	0.0223333333333333
OR10K2	0.278
CENPN	-2.3226
TMED2	1.99975
UGT1A6	-0.016
ANG	-0.65625
U2AF1	-1.1795
CASC2	0.902666666666667
NMT2	-0.5715
OSGEPL1	1.112
DFNB31	-1.162
SLC6A20	0.1775
DKC1	-0.826
FXYD4	-0.3875
WDR64	-0.502
MGC5590	0.857
CREBZF	0.346
DAZ1	0.00974999999999999
PRPSAP1	-0.4545
GCHFR	1.4555
TTC7A	-0.726625
LOC196993	0.25825
UBD	-0.0736666666666667
S100A1	-1.500125
RPL6	0.656333333333333
DNAJB6	0.7156
NAGS	3.1037
C2orf58	1.4275
KERA	0.577333333333333
MT1X	0.1336
UBE2B	1.5422
KEAP1	0.318
MST1	-2.808
OMA1	0.6285
ABLIM2	0.29275
BCL2L13	0.467166666666667
JAZF1	0.325166666666667
TMEM63B	1.636
S100A8	1.6098
ARFIP2	-0.37275
UROS	0.737
KHDRBS2	1.282
POLQ	-3.78125
SOAT1	0.66725
SPAG4	0.7055
MRPS30	-0.389
LOC494141	-0.55925
OR2T11	0.439
ORAOV1	-0.9888
ZNF184	0.349333333333333
TCEB3B	0.306
ADAM21	-0.743
GDPD1	0.948
SPINLW1	0.25375
PRR14	-0.465666666666667
KCTD9	0.1169
NUDT3	0.2505
KIAA1822	-0.5523
HIST1H4K	1.589
DFNA5	0.94475
GABPA	0.07275
C14orf44	-0.52875
POLB	0.993625
PTAR1	-0.60575
SEC31A	0.7201
TRIM58	-2.0965
TAS2R14	-0.708
VPS8	-0.636125
H1F0	1.095
PRKCB1	-2.97266666666667
UGT2A1	0.648
TOR1B	-0.166
LSS	-1.29958333333333
C2orf19	0.8945
HNRNPC	-0.317071428571429
TMEM100	1.54116666666667
LOC116349	-0.31825
OR51M1	-0.003
CCDC142	-1.757
ISG15	-0.7586875
ZCCHC14	-0.315875
CREBL2	1.580625
TGDS	0.293
DC2	0.63525
CACNA2D3	-1.22578571428571
ZNF429	-0.707
LYPD6	-2.20083333333333
SUCLG1	0.217833333333333
OR51I1	-0.274
MAGEH1	1.5755
PRPF40A	-1.0595
SMR3A	0.8215
SPINK2	2.491
THAP2	1.6725
NPY5R	-0.904
IRF4	-2.958875
SPESP1	-1.52733333333333
OR10S1	0.576
DTD1	-0.22225
TUBE1	0.43525
DDX19A	-0.4105
PDPN	-2.72375
TMEM34	0.914916666666667
MGAM	-0.7235
COL3A1	3.89933333333333
GFM2	-0.2617
OR5A2	0.9035
PSG9	-0.4695
ARHGEF11	-0.8815
IVNS1ABP	-0.2958125
SIGIRR	0.4025
DUSP19	0.27125
DNAJC14	-0.0671
ACSS1	-1.189875
IL1RAPL2	0.368
C4orf30	-1.77825
SEPT4	1.04675
LANCL3	-1.09825
SPAG17	3.32766666666667
PRDX3	0.705
HNF1A	-1.347875
P4HA2	-0.6115
RFWD3	-1.79783333333333
MOV10	-1.0615
DNAJA5	0.535857142857143
LOC729440	0.088
LOC200383	1.441
SMC2	-2.67275
MIXL1	-1.01033333333333
TMEM9	1.0105
FAM86A	1.2275
ZNF174	0.6974
MYH14	-0.66925
CCR8	-0.00524999999999999
VPS37C	-0.555833333333333
GPATCH1	-0.3925
B3GNT8	3.7925
TBX4	2.553
CNR2	0.483666666666667
PCDH1	1.416
C5orf29	3.098375
OCIAD2	3.25175
PLCG2	-0.151
KIAA0247	1.223625
HRH3	0.5584
CAPN13	4.25275
CCR1	-1.2435
MGC15523	-0.183666666666667
UVRAG	-0.9155
DNAJA2	-0.177
ITGA2B	-0.577666666666667
CLDN5	4.4435
PTPRN2	0.604928571428571
ZNF512	0.716333333333333
PSAP	1.13235714285714
CCDC140	-0.22
LRRC55	0.04725
CYP26C1	0.856
C8orf47	3.62475
LYN	1.699
DUSP6	2.9415
TGFB3	0.263733333333333
ELK1	-0.6955
PCDH11Y	-0.247
HGD	-1.88025
C17orf58	0.1325
MYO3A	-0.254
SERPINE2	-6.62333333333333
AARSD1	-1.13175
C14orf73	-1.7525
ADAM33	-0.06425
ZNF491	0.521
MAPK6	-0.333166666666667
TCN1	2.78416666666667
SLC24A6	0.646
UBE2R2	-0.0995
H1FNT	1.3295
TATDN2	-1.25266666666667
LILRB1	1.11875
P2RY5	-0.0595
NUCB2	0.79725
C2orf37	-0.05925
SNX27	-0.437333333333333
MTA3	0.00275000000000003
FOXO4	-0.154
ID4	-0.126333333333333
SOX5	-3.11083333333333
PXMP3	2.210875
OR52M1	0.5665
SFT2D3	1.37225
INA	-3.47216666666667
MCOLN1	-0.379
NFIX	-0.8848
CLEC14A	5.51466666666667
HIBCH	-0.144166666666667
PLA2G5	1.55625
TIMM10	0.0628333333333333
MED17	0.7562
COL4A4	1.3755
TPP1	0.216
GJA3	-0.881333333333333
TMPRSS5	-2.045
AADACL3	0.7375
DNMBP	-0.69025
ENPP5	4.88583333333333
NQO1	-1.3815
ZSCAN2	0.376625
SEC24C	-1.1445
GTF2A1L	-0.544
AXIN2	0.6827
FAM33A	-1.50316666666667
C16orf13	0.725625
SPNS2	0.8435
TAF1	-1.03425
AP1G2	-0.794
RBM42	-0.9765
HCN2	0.366
EFHB	3.447
RUSC1	-0.339333333333333
GRIK5	1.0665
USP21	-0.119
ATAD3C	1.389
ORMDL2	0.86225
PRSS7	-3.28725
PSAT1	-3.36775
FLJ13195	0.449
TBC1D1	-1.52366666666667
IFNG	1.80475
OTOS	0.2455
ZNF773	0.218833333333333
EMD	-0.753
RETN	0.35775
CCL8	2.8495
APH1A	1.289375
COX18	1.137
GTF2IRD2	0.543
CCDC82	0.0674166666666667
PAFAH2	0.5143
NPEPL1	-1.1486
RP11-114G1.1	0.8505
TP53INP1	0.311
ZNF300	-2.84116666666667
FOXL2	-3.35675
LARP2	0.787333333333333
LATS1	-0.2515
HTR6	-0.0945
SPOCK2	0.158666666666667
RNF144B	2.08566666666667
HTATIP2	0.21575
MGC10334	0.100833333333333
CENTA2	2.531
FGF2	-2.6185
FXYD7	0.88575
PHYHIPL	-2.1875
GPR34	5.39525
DDX6	-0.0371666666666667
OR10W1	0.81
LHFPL1	-0.8935
ZNF313	-0.624571428571429
VPS28	0.65525
AP3M1	0.0909
AKR1CL2	-0.52375
TRAF4	0.346875
OR2B11	0.6495
C19orf12	0.5945
AKAP9	0.197666666666667
C1orf62	-0.0205
SLC20A1	-1.4113
FAM112A	-0.00374999999999998
LDB2	0.385875
MRPS23	0.752
KLK5	0.127
SPTB	0.6664
EFEMP2	-0.5405
EFNB2	2.823125
PCM1	-0.212
NMNAT3	1.75175
TSG101	0.432833333333333
C8orf40	0.878333333333333
NOB1	-0.86825
ABHD3	-0.8895
GTF3C4	-1.01125
PIGN	0.799833333333333
GALNTL1	-3.02475
AEBP1	-0.590375
OR9Q1	-0.0835
ANKRD2	0.74075
CCL28	-0.19325
TRIM38	1.15183333333333
TMCC1	-0.323166666666667
SMG5	-1.07475
LRRC7	-0.9615
NCAPD2	-2.7135
C6orf153	-0.792
C1orf74	0.206
OTUD6A	0.462
DCP2	-1.11683333333333
TMEM24	-0.9575
RPL18	0.394333333333333
TMEM177	-0.10525
LRRC37A3	-0.50075
C1D	1.07983333333333
LDHC	-1.4795
UBE4B	-0.859666666666667
NIT1	0.032
BTN3A3	1.526875
RASD1	4.231375
COMMD3	0.12825
SHFM1	-0.5085
BIRC8	0.81525
DUT	-0.8925
C12orf51	-1.2365
LRRC59	-1.08766666666667
LY6H	0.47925
WDR22	-0.07225
EDEM1	0.9275
ADH1A	4.204
PANX2	0.0202
CYP11B1	0.783
CDC73	0.20225
GPR172A	-0.50025
GSTM3	-1.40030769230769
KCNA5	0.427875
SERAC1	0.609333333333333
NFATC2	-0.4725
ANAPC5	-0.4463
C15orf24	0.4465
NFATC2IP	-0.954833333333333
TNRC6C	-0.185333333333333
MGC102966	-0.470625
FGD5	-0.470333333333333
MED9	0.03525
RAB13	-0.000666666666666672
C15orf49	0.2925
CRYGS	-1.1581
C12orf53	-0.9318
LOC283693	-0.6425
COX6B2	-0.122625
PHF14	-0.158875
FAM3A	0.014875
RPL13	0.4073
PRDX2	0.2316
FLJ34047	-1.73525
PRMT3	0.1345
KCTD19	-1.7825
TRIM10	-0.36
MGC26597	-0.4375
GCNT4	0.2415
GPRASP1	-0.3065
CDKN1C	-0.639
RHBDL2	3.2464
HSPH1	-0.52075
AQP1	4.51975
COL17A1	0.6114
GFAP	0.40325
CDC16	-0.592
KIAA1614	-0.4195
C6orf118	4.26633333333333
ZSWIM5	-0.98025
FAM83F	-0.1715
LYNX1	1.20475
SYNPR	-0.2305
XG	-0.6805
PRSS16	3.026125
KIF13B	0.945785714285714
PCDH9	-1.4655
HIST1H2AH	-0.686
RBM18	-0.35475
ZNF626	0.7005
HEXIM2	-0.35
ITFG1	-0.08
TUBG2	-1.2865
SFRS7	-0.265333333333333
C9orf14	-2.069
EXTL1	-2.2575
GBP3	2.4535
WDR5	-1.99775
RARG	0.00349999999999998
MYO7A	-0.085375
CECR6	-0.59725
C13orf3	-2.429125
SFRS18	-1.768125
ACVR1B	1.1765
PSMD1	-1.0198
C7orf31	0.657166666666667
ILVBL	-0.8025
IFNGR1	2.4205
RNF186	1.00775
NOL9	-1.055
MAGEL2	-1.5845
SLC29A2	-0.2615
NHSL1	-2.135
RBMX	-0.2755
PSORS1C2	0.688625
RAD51L3	-0.216
LCN6	1.24775
ORAI2	-1.328125
BRUNOL6	-0.3472
OR4K5	0.3615
CDC123	-0.590875
MSLN	4.58916666666667
WWTR1	-1.07933333333333
ZNF700	-0.525333333333333
COBL	0.57675
PPP1R16B	-0.055875
GAS7	-1.2916
MDN1	-1.2985
HAAO	0.3545
C9orf68	3.88525
TNFAIP2	0.702
FOXN1	0.753
hCG_2033311	-0.550666666666667
ATP6V0D2	0.3044
RPL41	1.402875
SLC38A1	-1.19625
ARHGAP6	-1.44591666666667
ADAD2	-0.512
PHF20L1	-0.2911875
MCM3AP	-0.505333333333333
ST3GAL3	0.273166666666667
SNX1	0.386666666666667
ELF5	4.7265
PARP3	1.1445
RBM8A	-0.57375
LINGO4	0.555
ITGA9	1.67916666666667
ZFR	0.10475
ACSL6	-0.01875
FLJ20699	-0.000800000000000004
DAOA	0.505
FABP4	2.4125
KCNB1	-0.86775
CANX	1.1601
SLC25A28	-0.324833333333333
ADIPOR2	-1.11425
ECHDC2	2.10825
SMA4	-0.8085
FRZB	3.440625
PABPC1	-0.6265
DMRTB1	0.1155
APOBEC3G	1.50275
CATSPER2	-0.699666666666667
CUEDC1	0.830166666666667
STARD9	-1.755875
CLDN8	3.597625
LOC23117	-2.31668181818182
E2F6	0.183333333333333
TMEM126B	0.250166666666667
DPY19L4	0.8755
GIMAP5	3.056
NDUFA9	-0.372333333333333
FAM77C	-4.9945
CTPS2	0.39125
LOC51035	-0.45475
WDSOF1	-0.68225
EGLN3	-2.0785
PITX3	1.10616666666667
OR52E8	-0.036
GRM4	-0.1025
KLK1	-2.52866666666667
GPM6B	-1.281
RRAGD	0.357833333333333
PAGE5	-3.18425
UCHL5	-0.676166666666667
ULK3	-0.480833333333333
AIM2	5.75266666666667
PNO1	0.067
OR2F2	0.823
GNAT2	-0.8365
SIX1	2.7425
ST13	0.568666666666667
ZBTB44	-0.038875
TIMP2	-1.29925
ZMAT4	-3.77575
GTF2IRD1	-1.09766666666667
ZNF19	1.81116666666667
ZNF714	-0.8895
RSC1A1	-0.29075
C9orf80	0.392
PSMA8	0.0678
TMEM141	0.4295
COX4I1	-0.0242857142857143
CTAGE1	0.438
DTWD1	0.0465
HSD11B1	2.765
KRT6B	0.264625
ARID4B	0.86975
LHFPL3	0.895
WWP2	-0.241416666666667
ZNF326	-0.897
RGPD1	-1.037
CTSH	3.312
FASTKD1	-0.728
PAF1	-0.3552
TTC9C	0.3095
IFT57	3.3083
PRSS36	-1.088
IL20RB	2.335
ZNF592	-1.12666666666667
DCTD	0.5543
CFP	1.95025
MFNG	-0.92325
JMJD2B	-1.18725
ALDH3B1	0.334125
THSD4	-0.9825
KCNJ5	1.97083333333333
LMNA	-1.18833333333333
TBCD	-0.14375
ZNF250	0.725833333333333
CASQ2	1.38583333333333
PEG10	-3.57175
PRAME	-5.85093333333333
NP	-0.419625
TRIM59	-0.230333333333333
ZNF12	0.2
XTP3TPA	-0.3995
SIGLEC7	-0.0596
PANK4	-1.2895
FAM70A	-1.59866666666667
SNED1	0.67625
HIP1	0.0761
RAET1E	-1.15833333333333
AMAC1L2	-1.1345
AHNAK2	-1.46375
TOE1	-0.748
RECQL4	-3.1
SPRYD3	0.25875
DPAGT1	-0.25875
MAGED2	-0.2576
ANKRD55	0.605
TRPS1	-1.38791666666667
DOK7	0.1085
TFPI2	-3.01275
GTF2H3	-0.469166666666667
CYP4F11	0.818625
LHX2	-5.20716666666667
ATG16L1	0.9795
ASB12	0.6735
C1orf116	5.302125
NF2	-1.01975
POM121	-0.32
PHYHD1	2.7233
TXNDC17	1.87116666666667
DKFZp779O175	-0.906
NUP62	-0.897857142857143
MYO18B	-2.2625
PRAMEF1	1.01
TCBA1	-0.111125
TMEM168	1.45475
FJX1	-2.3655
CLCF1	1.67725
SEPN1	0.068375
IGSF2	0.2275
NUDCD1	0.206333333333333
TFF3	3.92783333333333
NDFIP1	1.55314285714286
CHCHD4	-0.35425
TNR	0.8845
CUTA	0.0123333333333333
USP44	-2.9005
DPP10	2.25383333333333
IWS1	-0.451666666666667
PCGF1	1.5015
SULT1C4	-0.0555
NTF5	4.1725
PTPN13	2.345
SSTR5	0.3015
SFRP1	-4.612375
IDH3B	-1.085125
SUOX	0.364166666666667
TMCO5	1.01975
GOLT1B	0.53175
MIB1	-1.05842857142857
PCDHGB1	0.9765
SUSD1	1.36375
ICAM5	-0.468833333333333
PAPOLB	0.00500000000000003
URM1	-0.2842
TMEM106B	1.60333333333333
LRIG2	-0.809
SLC27A5	-0.1975
CLIC6	5.806
ZNF420	1.55066666666667
SCN9A	0.8821
KIAA1909	-0.4525
ELMOD1	-1.547
PRKAG1	-0.20825
FAM64A	-2.53133333333333
EEF1G	0.09575
SMAD5	0.50575
INCENP	-2.84
WASF2	-2.3
GARS	-1.8364
CDK10	-0.3284
HLX	-1.85033333333333
MDM4	-1.346375
ZNRF1	-1.1205
HHATL	4.238
FAM21C	0.6377
HIST2H3C	0.21575
PFDN2	-0.0575
ZNF200	-0.30525
NDN	-0.05425
HBA2	-1.51766666666667
FBLN5	1.736125
PUM1	-0.532214285714286
TNNT1	-3.34083333333333
C19orf59	0.227333333333333
HNRPH2	0.513
RAB7A	-0.0803333333333333
PMS2	-0.020625
BIRC3	2.64816666666667
NRSN2	0.837625
OR52K2	0.553833333333333
SPOCK1	-3.8735
H2AFY	-0.23675
RXRB	-0.462
ZNF638	-0.1305
ANKRD45	3.22125
ACTN4	-1.001
FXC1	1.101
EIF2B5	-0.50075
VPS33A	-0.17175
PINK1	-0.0165
FAM106A	-0.131
SKIP	1.15213333333333
GAPDHS	0.55675
MUM1L1	-1.5755
PSTPIP1	0.73175
CNTNAP1	-2.0114
CYP26A1	-3.5185
APOL2	-0.092
TACC2	0.855625
COX7A2L	0.944785714285714
HSD17B1	1.3925
ARRB2	-0.179
SLC7A6	-1.2263
HSD17B10	-0.53375
RBJ	0.0375
NUP155	-1.66475
MRPL10	0.137833333333333
CYCS	-1.85575
CCDC46	2.46733333333333
TECTA	0.4915
GNAL	-1.22625
LPO	0.0875
PEBP4	5.303
DDX11	-2.53575
C18orf12	1.1865
TAF9B	0.0235
IMP4	-0.00875
RPA4	-0.518333333333333
NDUFS1	-0.499
UPK1A	-1.00116666666667
ARRDC2	1.62483333333333
C18orf20	1.39
AES	0.948714285714286
CD2BP2	-0.321833333333333
C16orf54	0.794
UGT2B17	-1.40125
FGFR1	-2.65331818181818
CEACAM6	7.9845
CHRM5	0.051
CERK	-0.280625
AP3S2	0.241642857142857
ANKS4B	-1.413
CLCNKA	0.407166666666667
ZNF208	-0.579333333333333
HLA-DRB5	4.594
CARKL	0.2015
GOT1	0.238666666666667
CASP6	1.053625
HOXA1	-1.783
RCL1	-0.3145
ZNF181	0.923833333333333
RAB40B	0.7415
MRPL38	0.765125
LRRN2	-1.47975
C3orf25	0.6905
OR5D14	0.938
OR10AG1	-0.6165
BET1L	0.2458
FRY	3.47975
AK3L1	-1.4445
CSF3R	2.98933333333333
POLR3K	-0.3315
ATG2B	-0.8875
EPS8	2.92233333333333
DARS	-0.18425
C10orf56	-0.240333333333333
DAD1	-0.00691666666666667
RIOK1	-0.537666666666667
HERC2	-1.41025
HSD11B2	0.3635
FAM96B	0.5205
MGC13057	-1.335
BSN	-0.93875
CAND1	-0.3335
HCST	2.479
ACTR10	0.00233333333333334
OR8D4	0.986
NASP	-2.5635
COL9A2	0.743833333333333
LYZL1	0.1875
GPC5	-2.21
TBL3	-1.03816666666667
CENTD2	0.1394
OR5AP2	0.42375
TLR1	2.011
LMO6	0.235
ZIC2	-2.9495
CPNE5	0.52175
ZMYND15	1.998
FLJ22374	0.52675
CCDC106	-0.4485
PARP16	0.58025
PDIA3	0.653
C14orf126	0.33525
CECR2	-0.891
SFRS1	-0.894428571428571
FIGLA	0.5685
DCP1A	-0.545833333333333
MGC45800	-1.8521
TEKT1	4.96033333333333
C10orf67	0.907
CLN5	2.513125
NTN2L	0.6325
GLE1L	-0.42575
CES2	-0.3689
GNAS	-1.241
DDX53	0.509
TSPAN13	2.5795
MRPL52	-0.2684
SPIRE2	0.226625
TAS2R39	0.40375
SCUBE3	-0.08525
UCRC	1.2641
CDKL3	1.6815
KIAA1715	-0.6794
ZNF345	0.84275
RTF1	-0.0135
DHRS7	1.4055
RIPK4	-0.244333333333333
EXOSC2	-1.16366666666667
MS4A2	4.44075
FGF17	0.64875
WDR59	-0.619625
EVI2A	-0.54025
IL17RC	0.223833333333333
HS3ST1	5.52425
ITGB1BP2	-0.982
RBPJ	-1.20116666666667
GIMAP1	2.513
INE1	-1.9185
ALDH18A1	0.503875
TPI1	-1.47925
GATA6	1.90025
CABP1	-0.846666666666667
ZNF484	1.062
DAPK3	-0.5165
GJB1	-2.23033333333333
PIN1	-0.316875
SLC6A15	-3.39972727272727
CNO	0.22625
RIN2	2.05325
FRRS1	-0.121
CYorf15B	-2.73625
DMRT3	0.182
ATAD1	0.27175
OTUD4	0.438388888888889
ATOH8	-0.071
ZSCAN16	1.839875
ASCC1	0.80275
OTUD3	-0.638625
MGC33212	-0.376333333333333
YME1L1	-0.4955
RP11-218C14.6	-0.1245
PCBP4	-0.23125
TNFRSF10A	2.29425
CDH10	-3.34
KL	2.2065
SCP2	1.13866666666667
C9orf119	0.196875
SON	-0.147333333333333
MAFK	0.161
SBNO2	-0.4785
SLC6A6	-0.62225
SC4MOL	1.15875
FAM35B	0.333875
PPP1R9A	1.613125
PDZRN3	-0.11175
CXorf20	-0.0565
C6orf126	0.21875
AVEN	0.36025
FLJ21075	-1.356
C14orf132	-0.93675
PCK2	-2.125125
GUCY2C	0.008
BARX2	2.22125
PEX11G	1.007
DAO	-0.9135
C10orf49	0.14625
EDNRA	1.29716666666667
PPP2R5A	1.7468
DDX39	-1.60533333333333
SERF1A	-0.25175
ASCIZ	-0.0148
FNDC8	-0.00874999999999999
PTMS	-0.398875
PHF7	-1.24375
PIP4K2B	-0.37575
HHLA2	2.0465
BDH2	1.3161
APOBEC2	0.896
PENK	0.668666666666667
SMAD9	-2.04675
MT3	0.96825
RGL1	1.73
ATG10	-0.020375
DLGAP4	-0.164333333333333
APPBP2	-0.382
BACE2	0.0511428571428571
LOC339344	0.532166666666667
ZNF395	-0.5771875
HIST1H2BL	-1.66825
ZNF467	0.78925
SLC25A21	-2.392
PALM2	-0.697333333333333
NSUN5C	-1.32875
IL5	-0.196
CLSTN2	-2.6965
ANXA8L2	-1.13725
PTGES	0.1785
GDAP1L1	-1.856
OPRK1	1.51933333333333
WDR20	0.406583333333333
C12orf4	-0.047125
NUP88	0.03925
XRCC6BP1	-0.6055
FCGBP	2.29614285714286
LEMD2	-0.56525
NOMO1	-0.8695
C10orf79	2.43
ZNF79	1.087
OCRL	0.1436
HSPA8	-0.0956666666666667
DIDO1	-0.754083333333333
PLA2R1	0.737
COG3	0.8773
NGDN	-0.6385
CBFA2T2	-0.638375
PNOC	-1.09075
PRRG1	0.467333333333333
AGGF1	-0.281928571428571
DPF2	0.483
YIPF7	-0.826
TRPV5	0.92975
ZNF322B	0.8945
MED12	-0.954833333333333
CARS	-1.09133333333333
ABCC11	-1.1455
C9orf25	0.1715
MYH1	0.786
FRYL	-0.783916666666667
AGTRAP	0.29275
MMP27	0.00650000000000001
ZNF432	-0.06675
OR8D1	-0.075
OR13D1	0.61625
VWA1	1.66875
STON1	-1.71475
IL5RA	0.6785
PERP	0.2956
C10orf107	2.6235
TNFSF12	2.5405
FN1	-2.51216666666667
MTR	-1.5575
PHLPPL	-1.408
ZNF425	0.365
DHFR	-1.37633333333333
PPP1R12A	-0.675875
RSPO2	0.561375
ZNF7	0.43775
ZNF583	0.54125
TPMT	-0.6915
GPR132	2.118875
OR2T12	-0.82275
SERTAD2	-0.0236
ATP1A1	0.827
FRMPD3	1.06125
ZNF672	0.1765
PLXNB3	0.77975
EML5	-0.433
FAIM3	0.4775
UBQLN2	0.56675
SORCS2	3.81775
PRIM2	-1.5975
ACVR2A	0.927
YWHAZ	0.183416666666667
PGM2L1	0.41125
