Hybridization REF	TCGA-67-3771-01A-01R-0946-07
DCTD	-0.8526
CFP	1.70375
MFNG	-0.327375
JMJD2B	-0.3095
ALDH3B1	0.728625
THSD4	-1.42
KCNJ5	1.8815
LMNA	0.0173333333333333
TBCD	-0.213875
ZNF250	-0.680333333333333
CASQ2	0.667666666666667
PEG10	-3.19091666666667
PRAME	-0.4686
NP	0.171125
TRIM59	1.05266666666667
ZNF12	0.2525
XTP3TPA	-0.9155
SIGLEC7	0.9818
PANK4	-0.937
FAM70A	-0.892666666666667
SNED1	-0.69025
HIP1	-1.2722
RAET1E	-1.91383333333333
AMAC1L2	-1.12
AHNAK2	1.67283333333333
TOE1	-1.30833333333333
RECQL4	-2.65775
SPRYD3	0.42725
DPAGT1	0.10675
MAGED2	-0.1675
ANKRD55	0.2275
TRPS1	-0.832166666666667
DOK7	-2.35975
TFPI2	-5.763
GTF2H3	-0.644333333333333
CYP4F11	2.487
LHX2	-4.5615
ATG16L1	0.131333333333333
ASB12	-0.027
C1orf116	3.668125
NF2	-0.78075
POM121	-0.4031
PHYHD1	-0.874
TXNDC17	-0.284166666666667
DKFZp779O175	0.3755
NUP62	-0.644714285714286
MYO18B	-0.683833333333333
PRAMEF1	-0.126
TCBA1	0.332
TMEM168	1.262
FJX1	-2.49366666666667
CLCF1	0.388
SEPN1	-0.338625
IGSF2	0.393
NUDCD1	-0.545166666666667
TFF3	2.70566666666667
NDFIP1	0.596214285714286
CHCHD4	-0.816
TNR	0.0245
CUTA	-0.413666666666667
USP44	-2.83975
DPP10	3.713
IWS1	0.297166666666667
PCGF1	0.282
SULT1C4	-0.535
NTF5	3.99625
PTPN13	-2
SSTR5	-0.0535
SFRP1	-5.393375
IDH3B	-1.156875
SUOX	0.951833333333333
TMCO5	0.508
GOLT1B	-0.19725
MIB1	0.130285714285714
PCDHGB1	0.447
SUSD1	0.853
ICAM5	-0.724833333333333
PAPOLB	0.525333333333333
URM1	-1.1543
TMEM106B	1.023
LRIG2	-0.14925
SLC27A5	-0.44225
CLIC6	5.8339
ZNF420	0.692833333333333
SCN9A	1.2847
KIAA1909	0.28275
ELMOD1	-1.983
PRKAG1	-0.245
FAM64A	-1.63522222222222
EEF1G	-0.42205
SMAD5	-0.0505
INCENP	-1.243
WASF2	-1.8635
GARS	-0.8828
CDK10	-1.1486
HLX	-0.696833333333333
MDM4	0.737375
ZNRF1	-1.59378571428571
HHATL	-2.51033333333333
FAM21C	1.1732
HIST2H3C	-0.80825
PFDN2	0.369125
ZNF200	0.504
NDN	0.8195
HBA2	-0.117
FBLN5	1.4545
PUM1	-0.265857142857143
TNNT1	0.777833333333333
C19orf59	5.34766666666667
HNRPH2	0.531166666666667
RAB7A	0.617166666666667
PMS2	-0.26125
BIRC3	0.437666666666667
NRSN2	0.319
OR52K2	-0.0238333333333334
SPOCK1	-1.57535714285714
H2AFY	-0.671
RXRB	-0.74775
ZNF638	-0.00283333333333333
ANKRD45	3.168
ACTN4	-0.523166666666667
FXC1	0.9985
EIF2B5	0.43375
VPS33A	-0.02525
PINK1	-0.29625
FAM106A	1.644
SKIP	3.3450625
GAPDHS	0.19125
MUM1L1	0.000749999999999997
PSTPIP1	1.6385
CNTNAP1	-1.5965
CYP26A1	-2.52225
APOL2	-0.1529
TACC2	1.19775
COX7A2L	0.289285714285714
HSD17B1	1.3489375
ARRB2	0.157
SLC7A6	-0.4857
HSD17B10	-1.10425
RBJ	0.0185
NUP155	-1.152
MRPL10	-0.4035
CYCS	-1.48233333333333
CCDC46	0.270333333333333
TECTA	0.606
GNAL	1.7845
LPO	0.4985
PEBP4	1.355
DDX11	-2.71975
C18orf12	0.8445
TAF9B	-1.43508333333333
IMP4	0.928
RPA4	0.000500000000000093
NDUFS1	0.50625
UPK1A	0.692666666666667
ARRDC2	1.13733333333333
C18orf20	0.544
AES	-0.175642857142857
CD2BP2	-0.66
C16orf54	-0.5675
UGT2B17	-1.229625
FGFR1	-0.110818181818182
CEACAM6	7.8436
CHRM5	0.30525
CERK	0.2285
AP3S2	0.143071428571429
ANKS4B	-1.69675
CLCNKA	-0.117
ZNF208	-1.03533333333333
HLA-DRB5	5.048
CARKL	-0.703
GOT1	-0.114666666666667
CASP6	0.770875
HOXA1	-0.617
RCL1	-0.82925
ZNF181	0.749
RAB40B	2.45
MRPL38	-0.02625
LRRN2	-0.3575
C3orf25	0.4025
OR5D14	-0.561
OR10AG1	-0.5385
BET1L	0.2087
FRY	2.8115
AK3L1	0.643
CSF3R	1.15983333333333
POLR3K	-0.756666666666667
ATG2B	-0.239833333333333
EPS8	0.494333333333333
DARS	0.175
C10orf56	-0.457666666666667
DAD1	1.05633333333333
RIOK1	-0.443333333333333
HERC2	-1.2395
HSD11B2	-1.11983333333333
FAM96B	0.00124999999999999
MGC13057	-0.0585
BSN	-0.45
CAND1	-0.418333333333333
HCST	3.0975
ACTR10	1.82433333333333
OR8D4	0.3415
NASP	-1.632
COL9A2	0.504
LYZL1	-0.3315
GPC5	-3.063
TBL3	-1.8845
CENTD2	0.4558
OR5AP2	0.233
TLR1	2.69775
LMO6	-0.35725
ZIC2	-4.502875
CPNE5	1.65475
ZMYND15	1.54625
FLJ22374	0.64375
CCDC106	-0.05
PARP16	-0.63
PDIA3	-0.00375
C14orf126	-0.301333333333333
CECR2	1.3875
SFRS1	-0.600214285714286
FIGLA	0.5515
DCP1A	-0.563833333333333
MGC45800	-2.4345
TEKT1	0.341
C10orf67	null
CLN5	1.721375
NTN2L	-0.2935
GLE1L	-0.0785
CES2	-1.1366
GNAS	-0.0659375
DDX53	0.324
TSPAN13	2.8985
MRPL52	-0.1649
SPIRE2	-0.3395
TAS2R39	0.30625
SCUBE3	0.4285
UCRC	0.489
CDKL3	-0.83325
KIAA1715	0.5849
ZNF345	0.509
RTF1	-0.206125
DHRS7	1.80075
RIPK4	-1.90433333333333
EXOSC2	-1.758
MS4A2	1.844
FGF17	-0.2645
WDR59	-1.004125
EVI2A	0.75
IL17RC	0.574666666666667
HS3ST1	5.6475
ITGB1BP2	-1.9955
RBPJ	-1.24466666666667
GIMAP1	3.8345
INE1	-1.23716666666667
ALDH18A1	1.015625
TPI1	-1.36325
GATA6	0.05775
CABP1	-0.7504
ZNF484	1.81725
DAPK3	-0.22
GJB1	-3.31525
PIN1	-0.54775
SLC6A15	-3.2799
CNO	0.18775
RIN2	1.982625
FRRS1	0.2795
CYorf15B	-4.57757142857143
DMRT3	-0.136166666666667
ATAD1	0.094375
OTUD4	0.149388888888889
ATOH8	-1.538
ZSCAN16	1.391625
ASCC1	-0.1195
OTUD3	-0.169
MGC33212	0.203
YME1L1	0.170125
RP11-218C14.6	0.5905
PCBP4	-0.4285
TNFRSF10A	1.289
CDH10	-4.00516666666667
KL	1.265
SCP2	0.45725
C9orf119	0.48575
SON	-0.37375
MAFK	0.344
SBNO2	-0.552
SLC6A6	0.6705
SC4MOL	-1.1995
FAM35B	-0.128625
PPP1R9A	0.25375
PDZRN3	-0.266875
CXorf20	0.484
C6orf126	0.82725
AVEN	0.2305
FLJ21075	-0.902
C14orf132	-1.764125
PCK2	-0.89225
GUCY2C	0.028
BARX2	0.1125
PEX11G	1.0185
DAO	-1.1408
C10orf49	0.08975
EDNRA	0.1085
PPP2R5A	1.8127
DDX39	-0.4945
SERF1A	-0.412
ASCIZ	0.137
FNDC8	-0.28725
PTMS	-0.405625
PHF7	0.2275
PIP4K2B	0.3115625
HHLA2	0.779
BDH2	-0.341555555555556
APOBEC2	-0.808
PENK	2.156
SMAD9	-0.76075
MT3	1.27325
RGL1	0.92675
ATG10	-0.91725
DLGAP4	0.570333333333333
APPBP2	-0.948714285714286
BACE2	-1.3395
LOC339344	0.496
ZNF395	-0.7719375
HIST1H2BL	0.13775
ZNF467	0.921
SLC25A21	-0.277333333333333
PALM2	-0.5865
NSUN5C	-1.7425
IL5	0.0407
CLSTN2	-1.601
ANXA8L2	-1.94375
PTGES	-0.238375
GDAP1L1	-0.325666666666667
OPRK1	-0.1515
WDR20	0.497583333333333
C12orf4	-0.004625
NUP88	-0.1695
XRCC6BP1	-0.608833333333333
FCGBP	0.234428571428571
LEMD2	-0.5755
NOMO1	-0.98975
C10orf79	0.65725
ZNF79	1.8251
OCRL	-0.5819
HSPA8	-0.490875
DIDO1	-0.482375
PLA2R1	0.58575
COG3	0.9474
NGDN	0.13725
CBFA2T2	-0.090625
PNOC	1.969
PRRG1	0.3695
AGGF1	0.785285714285714
DPF2	1.00125
YIPF7	-0.043
TRPV5	0.152
ZNF322B	0.76925
MED12	-0.6515
CARS	-0.542166666666667
ABCC11	-1.61633333333333
C9orf25	-0.3535
MYH1	0.474
FRYL	-0.31475
AGTRAP	-0.113
MMP27	-1.517
ZNF432	0.593375
OR8D1	-0.264
OR13D1	0.3885
VWA1	2.19175
STON1	-0.7465
IL5RA	0.17525
PERP	0.9352
C10orf107	2.2745
TNFSF12	2.30525
FN1	-0.253541666666667
MTR	-0.4535
PHLPPL	-1.203
ZNF425	-1.3215
DHFR	-2.37005555555556
PPP1R12A	0.32225
RSPO2	-0.62475
ZNF7	0.1555
ZNF583	0.704
TPMT	-0.925833333333333
GPR132	1.2365
OR2T12	-0.3735
SERTAD2	0.2018
ATP1A1	-1.151
FRMPD3	-0.01125
ZNF672	-0.1845
PLXNB3	-0.148375
EML5	-1.878
FAIM3	0.2655
UBQLN2	-0.1445
SORCS2	-0.38375
PRIM2	-1.4745
ACVR2A	3.3545
YWHAZ	0.841083333333333
PGM2L1	1.377875
GNAO1	0.411
RPL10	-0.4903
RPS6KA6	-0.5865
PFKL	-1.42
SH3D19	1.01775
AURKB	-2.159
ZC3H6	0.34725
DISC1	0.667166666666667
FLJ39660	-1.374
TMEM25	1.203875
OSBPL10	1.114
CLTCL1	1.11783333333333
ALG6	-0.99675
CATSPER4	0.4185
LRTM1	-0.51
RRAD	0.329833333333333
TIPIN	-2.114
CARD14	1.34125
RBM9	-0.762
RASSF4	1.9335
SLC25A18	-0.940666666666667
C6orf58	-0.652333333333333
IGHD	1.066
PLA2G6	-0.171
TPT1	1.19125
SEC63	0.2429
CCDC113	-0.0378
TDRD10	1.415875
KIAA1666	-1.367625
TOR1AIP1	1.41166666666667
SYTL4	-1.03666666666667
SPRR2F	1.4365
CEBPD	3.39875
SNTG2	-1.5065
C20orf77	0.000249999999999953
TAS2R49	-0.358
C6orf173	-1.31983333333333
SVEP1	0.3152
PXN	-0.535857142857143
VIL2	1.84175
C5orf21	0.727166666666667
DIXDC1	-0.247375
GANAB	-1.03116666666667
PDSS1	-0.54625
NGFR	-0.86725
ATP8B4	2.03625
BMP8A	-0.86
CCDC132	-0.151416666666667
GNRH1	-0.86375
OR10T2	0.14975
PDGFD	2.02966666666667
OR6W1P	-0.4685
HARS	-0.310583333333333
KRT77	0.091
AQP8	-0.883
ITGB1	0.3568
ZNF254	1.067
PAX1	-0.0963333333333333
PSMC4	0.1265
ANKRD22	5.45
PSMD8	0.424166666666667
HTR1E	-1.28583333333333
SOX10	-2.8873
OR5B2	0.729
RABGEF1	-0.499642857142857
MAP1LC3B	-0.01625
CYB5R4	1.67225
AGXT2L1	-2.94075
FLJ41603	1.18216666666667
TRAPPC2	-0.1825
FNTB	0.5767
FLJ14107	-0.935833333333333
AURKAIP1	-0.2285
DSE	1.48175
NFKBIZ	-0.0865
OSBPL3	-0.354
LOC130576	1.1135
SLC39A9	1.85483333333333
LOC137886	-0.065
RHCE	-2.3445
ATG7	0.606166666666667
FAM82A	1.74083333333333
FBN3	0.4515
MCFD2	0.088
CASP14	0.0045
EPS15	0.955416666666667
SFRS2B	1.04658333333333
C19orf47	-1.014
PLAC9	0.253
GPR23	-1.8575
BTNL3	-0.305833333333333
RGS8	0.153
GNS	1.401375
ENO2	-1.56516666666667
CBX1	-0.2708
PEX26	0.5295
LRP5	0.039
ADAMTSL4	-1.4885
ARR3	-0.615833333333333
MAP1A	0.22775
CD2	4.8915
NAV2	1.052
TMEM69	-0.0335
ATXN7	-1.94716666666667
CHN2	1.82816666666667
ZNF781	-1.28266666666667
HAS2	-3.84416666666667
KIAA0241	1.4445
BIC	1.79125
MOBKL2A	-0.513
CYP2C9	0.4495
CNOT7	0.046
SFRS10	-0.36675
CST11	1.053
FLJ37543	-0.335
NKAP	-0.9505
RUNX1T1	1.683
EAF1	0.5344
IL4I1	4.04175
LRRC61	-0.8345
PSIP1	-1.30675
SPRR4	0.0965
ZFP90	-0.109
AP2B1	-0.659615384615385
SLC30A7	1.09183333333333
C7orf28A	0.506333333333333
S100B	-1.88066666666667
BMP2	0.12575
ESR1	-3.37816666666667
ZFPL1	-0.394
ARHGAP12	0.07325
LRRC19	0.1408
ZNF767	-1.49716666666667
NACA	-0.2496
OLIG1	-2.45
PRF1	1.89825
LST1	3.62283333333333
SPATA9	-0.654166666666667
CNFN	1.105
CDK4	-0.6442
TCF15	-0.435
PARC	0.29
PPM2C	1.84575
LOC283345	0.195
FAM107B	1.405
DMXL1	-0.81325
RBM3	0.16725
HTR5A	-1.4422
SCFD1	0.118
EPHB3	2.2215
ROPN1L	0.826166666666667
RAMP3	-0.1685
TSPYL5	3.22927272727273
GAP43	-3.604
PAPD4	-0.246
PDE3A	-1.474
TNFRSF10C	2.0255
JMJD5	-0.700666666666667
RASGEF1A	3.6213
C16orf65	0.384
HIPK3	1.58266666666667
XYLT2	-0.51125
XPOT	-0.469666666666667
GAL3ST1	1.67325
DHCR7	-0.8645
AMIGO3	0.0871666666666667
FGFR4	-1.60633333333333
CRAT	-0.3495
PPP1R14D	0.7835
TRIM14	-0.5112
TMPRSS11D	0.4725
SLC7A11	2.17214285714286
OR10H2	0.76925
PPM1E	-1.55322222222222
DOCK4	0.318875
FAM127A	-0.350875
ENOPH1	-0.0285
SLC5A3	0.3691
ZNF530	-0.4851
NTS	-6.9045
FRMD4A	-0.15825
BCL11B	-2.89966666666667
PRM1	-0.6505
UQCC	-0.5791
S100A16	0.0106666666666667
PLS3	0.4965
WWOX	-0.0829285714285714
CCDC23	1.12975
GTSE1	-2.17233333333333
GP2	1.5115
FLJ32549	0.152625
CHIT1	4.77825
KLF9	0.42475
RPS24	-0.0538
MIA	-4.771
FIGN	0.96125
PYROXD1	-0.68675
PCSK2	1.121125
MRPL9	0.49775
RPL24	0.616125
C12orf32	-1.908875
HIST1H2BE	0.261
RGS18	3.9145
LFNG	2.6755
RAB4B	0.4735
FBXO25	0.690833333333333
TSPAN31	0.0155
ARL8A	1.07930769230769
C10orf83	-0.5647
OR51B6	-0.1605
CNKSR2	0.42175
C1orf156	0.41925
IBSP	2.7835
GFRA2	-0.1267
ALKBH7	0.7177
NEK10	0.92775
VN1R3	0.7525
LOC91948	1.5215
CPZ	-1.3415
IHPK3	0.696833333333333
COL8A1	0.7285
RBPJL	0.486
OR10A4	0.06975
CASP8AP2	-0.978
MMP12	5.601
OR8B12	0.548
CDCA5	-2.189
LIX1L	-0.224
PEX11B	1.163375
GABRA1	0.73
HABP2	1.883
REEP1	-0.268166666666667
FBXO15	1.36975
CD68	1.89425
WFDC9	0.3625
GHDC	-0.0828333333333333
SMARCA1	-0.6615
SPAST	0.918
PLXND1	0.2155
MLCK	-0.356
INTS5	-0.397166666666667
BSG	-0.980857142857143
PARP8	0.972666666666667
TEAD4	-2.1175
ZNF498	-0.733875
TMEM89	-0.465833333333333
DTX4	0.655625
TNRC6B	0.5845
ARMC2	0.017125
FGFBP1	2.13933333333333
TIMM8A	-0.9025
AJAP1	-2.0194
ZNF608	0.384
SLC25A42	-0.15575
SYP	1.1915
MMP11	1.32966666666667
USP40	-0.0202
C3orf62	-0.504
MYO1E	-0.4773
LRFN4	-0.56325
XCL1	2.50866666666667
GPR155	1.81875
VPS29	0.566875
CARHSP1	-0.826
ARHGAP20	0.772333333333333
GREM2	-0.949357142857143
CCDC102B	2.3725
ZNF577	-0.936
HDDC2	-1.6135
SHC2	1.8035
NCOA5	0.5385
INPPL1	-0.4915
CHGB	3.0846
IHH	0.451
DDEF2	-0.131666666666667
DIAPH3	-1.93085714285714
BUB3	-0.510916666666667
GGH	0.00144444444444443
VPS35	-0.513
CNN2	0.214
ASNA1	-0.17925
WDTC1	0.05325
AMAC1	0.506
HAS3	-1.37983333333333
SLC1A6	-1.42766666666667
ZNF563	-1.608
C1S	3.64775
TCF7L1	-1.732875
OR10Z1	0.1465
ME2	-0.1091
C6orf151	-1.56825
KPNA4	0.9132
GLO1	-2.538875
WDR61	-0.208333333333333
CD302	1.504
SIRT7	0.457166666666667
C11orf59	1.0525
PKIG	0.976
PPIL3	-1.28275
CCDC74B	-0.6345
ZNF528	-1.29725
EFNA5	-0.343
FCGRT	2.18125
NOL4	1.2058
CCS	-0.35025
LOC374491	1.62525
MFSD7	3.644
ZNF555	0.91775
LIMS3	0.552
TSSC4	-0.419833333333333
COL11A2	-0.104
C1orf119	0.670166666666667
BPNT1	0.355
CHRNA6	-0.224
C1orf173	0.65625
PLD2	-0.5655
ORC1L	-3.113
SASH1	0.512375
CDC14B	-0.423125
RLBP1L1	0.10075
LDLRAP1	-0.686
NAT8B	-0.233333333333333
HHEX	-0.7925
LGALS7	3.64625
PLCH1	0.419125
OR1M1	0.2895
PRAMEF16	-0.13275
HECTD1	-0.0785
C14orf39	0.607
TLN2	-1.616
HDAC4	-0.836
SYCP2L	-3.3455
GLRA1	0.651
RPS6	-0.14025
hCG_1757335	0.809
KLHL1	-0.515
CTNNBIP1	-0.901666666666667
SCAND2	-0.4947
HMGN2	-0.8347
YAF2	0.16475
BRPF1	-1.274
LIAS	-1.82725
CTA-246H3.1	1.47
SAG	0.02475
C20orf10	0.444
HNRNPA2B1	-1.4315
GADD45A	-0.915
MSH4	0.173
TMEM70	1.0895
HIST1H2AM	0.72125
C19orf26	0.163833333333333
C1orf50	0.10825
GNG3	-0.00049999999999999
FTO	-1.1285
CALCB	-0.421
PPP3R1	0.6905
C15orf42	-2.658625
CCNJ	-0.197
GNAZ	-1.11366666666667
PSD	1.496
FAM57A	0.19475
STIM2	-0.685833333333333
DHX8	-0.03575
MOGAT3	-0.6295
UBE3B	0.0728333333333333
PLAT	-1.23416666666667
C6orf206	3.167
COPE	-1.1281
EIF3A	0.353875
C1QL2	4.53025
IQCE	-0.266583333333333
KIAA0182	-0.49075
SLC22A7	-0.387222222222222
PPFIA2	-0.1245
ADAMTS15	-0.042
ODZ1	-0.573
THBS4	-1.5165
ARHGAP1	-0.580875
B4GALNT3	-0.0436
FCHO1	-0.0525
LOC440456	0.22975
HOXD10	-0.820833333333333
CXCR3	1.90266666666667
CHI3L2	-1.364125
SRPX2	1.10575
ZNF132	0.905333333333333
UBAC2	1.511
RPL32P3	-0.831
CBWD6	-0.454
ST6GALNAC4	0.04
KIAA0391	0.509666666666667
LOC388969	0.678
KRTAP5-8	-0.964833333333333
ZNF786	-0.218
LYVE1	3.43583333333333
GPR144	-0.50775
APOH	-5.65242857142857
TSC22D2	0.470666666666667
PLCD1	-0.4075
FLG2	1.6175
M-RIP	-0.5826
NDUFV1	-0.87
POLDIP2	-0.592333333333333
RAB3GAP2	0.0855
RPSAP15	-0.7545
CLEC7A	1.394125
HSPA14	-1.119
TAAR5	0.4435
FAM132A	2.292
C2orf43	-0.635
OR10V1	0.364
SELPLG	0.94875
C1QTNF6	-0.392833333333333
OPCML	0.145333333333333
DTYMK	-0.3625
ALDH16A1	0.315375
F13B	-1.2765
MGC16169	-0.13925
KIRREL2	2.62733333333333
C14orf32	0.52125
SLAIN2	0.1502
HSD3B2	0.244
AMMECR1L	0.2417
LRRC37B	0.176
HMG20A	-0.5965
C22orf27	0.4208
FBXL22	0.8335
AP1B1	0.5455
TNKS1BP1	0.75125
CD74	4.92075
HSPA12B	1.172
PLSCR1	1.745
SLC35E1	-0.5385
FEZ1	-1.09475
APOD	2.241375
C16orf44	0.52525
C1orf166	-0.5585
KCTD11	0.35475
NELF	-0.93975
SRP54	0.979833333333333
MGC35361	-0.22525
GPR35	1.5825
NRGN	-1.071625
SIGLEC12	1.127
SCN1B	-0.4185
IFNW1	1.188
STAR	-4.72625
HLA-DQA2	3.22216666666667
RNASEH2B	-0.0505
TAAR2	-0.27
VAMP5	3.72866666666667
TUBA1C	-0.596571428571429
PIK3R2	-0.7945
ARD1A	-0.857
EBF2	0.956166666666667
CAMSAP1L1	0.6505
CYP3A43	-0.0206666666666667
AKR1B1	0.93275
KIAA1729	1.001625
KAL1	0.6583
CYBB	2.426125
UXS1	1.52775
LOC338579	0.4835
C11orf45	0.71025
SHB	-0.3575
IKZF4	0.47725
NDUFA1	-0.44175
HSPE1	-0.02475
C1orf215	-0.07675
GPR113	-0.00600000000000001
ZNF573	0.06925
TBX18	1.5255
GGTA1	6.1895
PCDHGA8	1.1025
RPS6KL1	-0.209
DPP9	-1.425875
SLC43A2	0.73675
COPS3	-0.6055
PMPCB	-0.7645
HYLS1	-0.0515
LSM8	-1.11966666666667
PDE6B	1.266375
C10orf118	1.8182
OR1C1	0.4524
ZNF415	0.3825
OR2F1	0.118
ZDHHC13	0.854
FZD8	-0.4093
TCEA1	0.9486
SUSD4	0.169375
C22orf24	0.3045
TNFRSF14	0.418
TRIM28	-0.967833333333333
FGF5	-2.453
CSPG5	0.726
RNF133	0.568666666666667
FKBP15	-0.4035
BZW2	-0.048
NSMCE1	-1.247
PTPRN	1.60825
TST	1.161
POP1	0.084
RNF24	0.499166666666667
SFRS4	-0.477625
REPS1	-0.5185
CD70	-2.134
PDXDC1	-0.69475
SRC	1.7658
NTNG1	-2.42883333333333
SETD1B	0.22725
TINP1	-8.32667268468867e-18
ZNF606	0.569833333333333
SSR1	0.1129375
RGNEF	-0.381166666666667
NFS1	-1.043
CENTB5	-1.04625
CRMP1	0.638
ADAM18	-0.0286666666666667
CCDC87	1.74616666666667
LRRC8B	-0.0635
CSNK1G1	-0.13675
MAFB	2.78216666666667
C12orf45	-0.20925
C1orf54	3.212
DPEP1	2.20883333333333
FLJ13137	0.5165
C14orf118	1.31266666666667
ANKRD19	-0.4025
ABCA9	1.1486
TMEM87A	0.326333333333333
BBS5	1.3256
CYP17A1	-0.43725
SCG3	1.84333333333333
ESCO2	-2.1405
GFER	-0.474
NRIP2	-0.4385
DDX59	0.174333333333333
RIC8B	-0.6108
TNNI1	-0.099
KTELC1	0.05775
GPR85	0.00716666666666669
SP3	0.634375
GOSR2	0.317916666666667
DDX1	-0.39425
DSCR9	0.8435
KIAA1984	-1.20625
FLRT3	1.49875
RNPS1	-1.17914285714286
ZNF772	0.4295
SLC25A10	-1.04316666666667
ADAMTS3	-0.8597
TBC1D7	-1.374
PCYOX1L	-0.61675
LOC339745	0.421875
VPS54	0.276875
PCDHB12	0.8615
C4orf6	1.9
CCL5	4.18375
PEX5	-1.345
LENG1	-0.0208333333333333
LOC51336	-3.17025
FLJ25371	-0.02
WDR45L	1.44566666666667
SPAG8	0.138833333333333
GUCA1C	-0.184
LOX	-1.22066666666667
FIZ1	0.35
BAG5	-0.0998333333333333
BUD13	-0.456833333333333
MGC2752	1.09675
IQSEC3	0.169625
TGFBR3	-3.02725
CASP9	-0.6225
PPA2	-0.12975
MED24	-0.7625
MAP3K7	-0.1325
SRPR	0.288625
C17orf81	-1.76075
RIPPLY1	0.305333333333333
EID2	0.347
AKR1C1	5.67116666666667
IMMP2L	-0.74875
SPSB4	0.4185
BAG4	0.82525
ZNF32	1.23866666666667
KLHL34	2.7185
BRD2	-0.716875
IL32	0.247666666666667
FAM53B	0.029
SLC7A1	0.420125
KAAG1	-0.5375
CCDC54	0.6158
PRKCQ	0.15675
TIRAP	1.88125
SPSB1	2.22233333333333
USP36	-0.40275
FLJ32569	-0.2045
LYZ	1.67675
TMEM186	-0.169666666666667
TPM2	0.101833333333333
C9orf100	-0.710833333333333
PPP1R11	0.8045
OLFML3	0.0251
ELAVL1	-1.32575
DNAJC17	-0.315333333333333
ABCA2	-1.34425
BNIP3L	0.610625
ATP10D	0.65
GALNT8	-0.7075
PRKCH	2.8325
USP12	1.44975
STXBP1	-0.5708
LSM2	-0.847
ANKRD30A	-0.1385
LAP3	0.25575
C9orf40	-2.03
KATNAL2	0.2855
RG9MTD2	0.233
PNPLA7	0.13125
IDH1	0.8775
C1orf57	1.2455
XRCC5	0.1154
TBRG4	-0.9675
DCDC5	0.478
POU5F1	-4.8725
RAB1A	0.698285714285714
KRTAP15-1	-0.5035
INHA	-2.34916666666667
WDR90	-0.9755
MLL2	-0.133666666666667
FAM104B	-0.74725
SF3B14	-0.08475
STX1B	-0.562
SNX12	0.976
KMO	1.419
FAM100B	-0.4315
CDRT15	-0.027
RAB9A	-0.253
RUFY3	0.2525
UBE2U	0.810166666666667
NFKB1	0.3915
FBXO38	0.475125
VRK3	0.58675
TUBB8	-0.559
IFNA6	0.6585
AYTL1	-0.456666666666667
RBP3	0.0437142857142857
MUC13	1.59475
C8orf30A	-1.32
MFAP1	-0.5
NHLH1	0.39175
CXorf34	-0.1825
SP8	-2.01
RNF151	-0.261333333333333
TDRD7	0.25525
KCND2	1.94925
FKBP9L	-0.099
C17orf44	2.9665
TIMM17B	-0.31
WIPF1	0.9849
SNX15	-0.3658
IGF2R	0.8615
SBSN	-1.984
RBM15B	-0.19575
AGBL5	-0.515166666666667
APEX2	-1.1905
C17orf39	-0.22675
UBE3A	-0.9025
SPANXC	-2.6625
TGFB1I1	-1.1155
RBM13	-1.12575
TOP2B	-0.763333333333333
NPVF	0.156
RIMS4	0.193625
RAD54L2	-0.352333333333333
RSPO3	4.06983333333333
C2orf47	1.00725
TSPAN4	-0.862
DNAL1	2.432
DKFZp761E198	0.187875
NLE1	-1.32
TPST1	0.154
SREBF1	-0.66575
CLEC12B	0.435
FUK	-0.798
IL21	0.621
LTK	-0.05425
DKKL1	1.2295
EPAS1	0.268625
UBTF	-0.2117
HIST2H2AB	-0.144833333333333
TMPRSS12	0.949285714285715
KIAA0427	-0.418666666666667
CYP8B1	-0.482833333333333
FPRL2	4.50425
LOC402573	-0.57525
HSDL2	-0.384
SEMA6B	-0.9155
AKR1A1	1.00885714285714
CLTB	-0.366083333333333
NXT2	1.06133333333333
HSPB7	-0.893
MLLT11	1.96233333333333
OLFM3	0.638
SEC61B	0.318
GPR139	-0.378
RRP15	-0.231125
OR3A2	-0.369
RSL1D1	-0.8131875
P2RX7	-0.9145
PSME2	0.51725
ADNP2	0.57675
RBM25	0.0676666666666667
IFITM1	1.463
POLR2E	-1.10125
ZNF643	0.3
ZBTB25	-0.1215
SPTBN4	1.64025
FBXO28	1.75875
CLEC10A	3.564
EPHA8	-0.567125
BEST4	-0.0305
GAS6	-0.21
TSHR	-0.1305
TMTC1	0.915
GSTM2	-0.5425
ETV1	-1.58475
ADAM11	-1.56966666666667
ERGIC2	-0.435833333333333
ATP6V0E2	0.135
HGFAC	-2.87766666666667
CTTNBP2NL	0.583
FLJ20628	-0.4275
MTCH2	-0.21525
BACH2	0.5815
AUTS2	1.72
FSD1L	-0.4345
RPRM	1.13983333333333
PPP2R3A	-0.17
BAT2	-1.045875
LPHN2	-0.370666666666667
MGC71993	0.290666666666667
PPARGC1B	-0.0235
CENPT	-1.23075
RNF123	-1.23533333333333
COL27A1	-0.681
ZP2	-0.209
C2orf21	0.5065
CCDC78	-2.297
MCM8	-1.6895
PHLDB2	-2.182375
PLAUR	0.22275
HDPY-30	-0.12025
BMP5	-0.77625
MUM1	-0.78325
FAM62C	-0.592
MID2	0.5175
SYT16	0.458
ISG20L1	0.0938
C2orf40	2.5405
SRRM2	-0.0685
FCRL1	0.554333333333333
C1orf90	0.522666666666667
MEP1B	0.773
PCSK7	0.4168
PBX2	0.5685
CENTB1	0.4845
GLT6D1	-0.123
HGS	-0.326916666666667
WDR51B	0.4825
KCNJ8	1.2235
