Hybridization REF	TCGA-64-1676-01A-01R-0946-07
EIF5A2	0.4003
NT5DC3	-1.848125
SEPT9	-0.8215
SEZ6L2	0.723
EGFLAM	3.50075
VPS11	0.524
NDUFB5	0.362666666666667
CIDEA	0.320166666666667
IER5L	-0.93525
N6AMT1	1.23425
FAM83C	-0.502
OXR1	1.20533333333333
IRX1	0.1255
DGKB	-0.138666666666667
GCN5L2	-1.9715
MIR16	0.584875
FBXW9	-1.1665
WDR4	-1.15433333333333
PDC	0.0315
VPS33B	-0.70375
HEXB	-0.39875
FLJ32214	2.44
TCEB3	-0.93075
CRLF1	-3.8005
ABI3BP	-0.07675
C8orf22	-3.19675
PYCR1	-0.46775
KIAA1706	0.249
CDK5R2	1.908
WAS	0.7215
C12orf60	-1.227
CCBL2	-0.3585
MADD	-1.64275
C5orf34	-1.452
WDR42A	-0.4768
KLF12	-1.619375
HSPA1A	0.38925
ITM2C	-1.08816666666667
DAPK2	1.59616666666667
LOC442590	0.4775
SUMF2	0.127
CENPA	-1.79507692307692
TMED5	1.10325
CDH6	-1.2645
BRP44	2.03575
THG1L	-1.187
GABRA2	-2.28675
C14orf166	-0.6275
MYL1	-1.07466666666667
TNFSF18	0.879
PAP2D	-1.5185
PPIB	-1.03625
KLHL4	-0.332625
SFN	1.53416666666667
CCDC127	0.40125
FRAP1	-0.835
GOLGA5	0.84875
SDCCAG1	-0.559375
MGC21675	0.176
C10orf95	-1.1665
KIAA1345	-0.768166666666667
C1orf163	0.2205
LACE1	-0.133
OR10K2	-0.05
CENPN	-0.39736
TMED2	0.22675
UGT1A6	0.331
ANG	-1.10575
U2AF1	-2.0575
CASC2	-0.27
NMT2	-1.0395
OSGEPL1	-0.423125
DFNB31	-0.823
SLC6A20	-0.023
DKC1	-0.106
FXYD4	-0.97375
WDR64	0.85275
MGC5590	-0.225
CREBZF	1.58066666666667
DAZ1	-0.052
PRPSAP1	-0.8725
GCHFR	1.55975
TTC7A	1.2085
LOC196993	0.4405
UBD	1.75233333333333
S100A1	-0.8735
RPL6	0.2
DNAJB6	1.1316
NAGS	2.6069
C2orf58	0.461
KERA	0.281
MT1X	0.4926
UBE2B	0.6674
KEAP1	-0.72675
MST1	-2.080875
OMA1	0.742
ABLIM2	-0.25925
BCL2L13	0.1205
JAZF1	-0.322166666666667
TMEM63B	2.074
S100A8	6.2995
ARFIP2	-0.47175
UROS	-0.233
KHDRBS2	1.4765
POLQ	-2.00875
SOAT1	0.79375
SPAG4	1.1915
MRPS30	-1.14283333333333
LOC494141	-0.2645
OR2T11	0.6285
ORAOV1	-1.7071
ZNF184	-0.7485
TCEB3B	0.0194
ADAM21	-0.7225
GDPD1	0.78325
SPINLW1	-0.04225
PRR14	-0.675
KCTD9	0.1033
NUDT3	0.98675
KIAA1822	0.7295
HIST1H4K	2.274
DFNA5	-2.30925
GABPA	1.36025
C14orf44	-1.1455
POLB	0.641125
PTAR1	-0.77725
SEC31A	1.2935
TRIM58	-2.04733333333333
TAS2R14	-0.636
VPS8	-0.644375
H1F0	1.91
PRKCB1	-2.0515
UGT2A1	0.2195
TOR1B	-0.2615
LSS	-1.72258333333333
C2orf19	0.085
HNRNPC	0.479642857142857
TMEM100	3.08233333333333
LOC116349	0.907
OR51M1	-0.2185
CCDC142	-0.73975
ISG15	1.6043125
ZCCHC14	0.361625
CREBL2	1.358375
TGDS	-0.25775
DC2	1.06925
CACNA2D3	-1.77642857142857
ZNF429	-1.578375
LYPD6	-1.738
SUCLG1	0.425
OR51I1	0.124
MAGEH1	1.91625
PRPF40A	-0.718
SMR3A	1.0425
SPINK2	4.225
THAP2	0.599875
NPY5R	-0.5295
IRF4	-1.817
SPESP1	-0.676666666666667
OR10S1	0.7915
DTD1	-0.028
TUBE1	-1.3675
DDX19A	0.1245
PDPN	0.852625
TMEM34	0.240583333333333
MGAM	-0.34175
COL3A1	5.78966666666667
GFM2	-0.7645
OR5A2	0.874
PSG9	-0.78475
ARHGEF11	-0.781
IVNS1ABP	-0.190875
SIGIRR	0.2365
DUSP19	-0.477625
DNAJC14	-0.0109
ACSS1	-1.323
IL1RAPL2	0.25
C4orf30	-1.481
SEPT4	0.30175
LANCL3	-0.84825
SPAG17	0.327666666666667
PRDX3	-0.417625
HNF1A	-0.802875
P4HA2	0.077
RFWD3	-0.735
MOV10	-0.1925
DNAJA5	-0.0528571428571429
LOC729440	0.1455
LOC200383	-0.0665
SMC2	-1.78025
MIXL1	-0.569166666666666
TMEM9	1.15825
FAM86A	0.898
ZNF174	-0.3261
MYH14	0.8925
CCR8	0.38175
VPS37C	-0.085
GPATCH1	-0.995666666666667
B3GNT8	4.498
TBX4	0.13675
CNR2	0.589833333333333
PCDH1	0.31625
C5orf29	1.8705
OCIAD2	3.2115
PLCG2	1.777
KIAA0247	1.5595
HRH3	0.579
CAPN13	0.68425
CCR1	0.5991
MGC15523	-0.167777777777778
UVRAG	-0.548666666666667
DNAJA2	1.28733333333333
ITGA2B	-0.122833333333333
CLDN5	4.172875
PTPRN2	-1.25328571428571
ZNF512	-1.28533333333333
PSAP	0.312142857142857
CCDC140	-1.1085
LRRC55	0.09375
CYP26C1	-0.004
C8orf47	0.5835
LYN	2.392375
DUSP6	1.2235
TGFB3	0.856266666666667
ELK1	-1.3929
PCDH11Y	-0.433333333333333
HGD	-3.084
C17orf58	0.2295
MYO3A	0.695
SERPINE2	-4.37416666666667
AARSD1	-1.09425
C14orf73	-0.99675
ADAM33	0.297
ZNF491	-1.3795
MAPK6	-0.639166666666667
TCN1	4.20083333333333
SLC24A6	0.3745
UBE2R2	-0.19875
H1FNT	0.77275
TATDN2	-1.06266666666667
LILRB1	1.9525
P2RY5	1.595
NUCB2	0.139
C2orf37	0.5915
SNX27	-0.7285
MTA3	-1.02875
FOXO4	-0.50075
ID4	-1.34083333333333
SOX5	-2.446
PXMP3	1.897375
OR52M1	1.1025
SFT2D3	-0.562625
INA	-2.409
MCOLN1	-0.8695
NFIX	-1.1805
CLEC14A	4.04833333333333
HIBCH	-1.15883333333333
PLA2G5	2.5855
TIMM10	0.181666666666667
MED17	0.1591
COL4A4	0.7355
TPP1	-0.500166666666667
GJA3	-1.52883333333333
TMPRSS5	-1.36125
AADACL3	0.198
DNMBP	-1.51975
ENPP5	3.18066666666667
NQO1	1.1999
ZSCAN2	0.4695
SEC24C	-1.30716666666667
GTF2A1L	0.687
AXIN2	-0.4117
FAM33A	-0.890416666666667
C16orf13	0.64175
SPNS2	1.13325
TAF1	-1.03675
AP1G2	-0.0851666666666667
RBM42	-0.683166666666667
HCN2	1.66483333333333
EFHB	1.01
RUSC1	-0.188166666666667
GRIK5	0.361
USP21	-0.873333333333333
ATAD3C	1.74825
ORMDL2	1.32225
PRSS7	-2.529
PSAT1	-4.1565
FLJ13195	-1.267
TBC1D1	0.0378333333333334
IFNG	3.199
OTOS	0.868833333333333
ZNF773	-0.670333333333333
EMD	-0.50825
RETN	5.294
CCL8	4.877
APH1A	1.778375
COX18	0.978375
GTF2IRD2	0.404
CCDC82	0.171666666666667
PAFAH2	0.7614
NPEPL1	-0.7924
RP11-114G1.1	-0.441
TP53INP1	0.858875
ZNF300	-2.23783333333333
FOXL2	-2.37275
LARP2	0.823333333333333
LATS1	-0.02725
HTR6	0.456
SPOCK2	0.938333333333333
RNF144B	1.57966666666667
HTATIP2	0.709125
MGC10334	0.769333333333333
CENTA2	4.07516666666667
FGF2	-2.054
FXYD7	0.61775
PHYHIPL	-1.537125
GPR34	5.66075
DDX6	0.379833333333333
OR10W1	0.08
LHFPL1	-1.024
ZNF313	-0.759571428571429
VPS28	1.2225
AP3M1	-1.0077
AKR1CL2	0.109
TRAF4	1.37725
OR2B11	0.675
C19orf12	0.559833333333333
AKAP9	0.0198333333333333
C1orf62	0.4985
SLC20A1	-0.7645
FAM112A	0.5365
LDB2	0.263125
MRPS23	0.80425
KLK5	0.0160000000000001
SPTB	0.691666666666667
EFEMP2	-0.0275
EFNB2	-0.14
PCM1	-1.52542857142857
NMNAT3	-0.46825
TSG101	0.638333333333333
C8orf40	-0.397
NOB1	-0.61975
ABHD3	-0.526
GTF3C4	-0.698
PIGN	0.939833333333333
GALNTL1	-2.585
AEBP1	-0.378625
OR9Q1	0.044
ANKRD2	0.582875
CCL28	-0.796
TRIM38	0.912833333333333
TMCC1	-1.10625
SMG5	0.0615
LRRC7	-0.3885
NCAPD2	-2.31233333333333
C6orf153	-0.60825
C1orf74	0.8275
OTUD6A	-0.293
DCP2	-0.684
TMEM24	-0.96525
RPL18	-0.8385
TMEM177	1.501
LRRC37A3	-1.728
C1D	0.731666666666667
LDHC	-1.879
UBE4B	-0.365
NIT1	0.799875
BTN3A3	0.66725
RASD1	3.675125
COMMD3	0.3855
SHFM1	0.8915
BIRC8	0.49875
DUT	-0.6905
C12orf51	0.3995
LRRC59	-0.4325
LY6H	-0.094
WDR22	-0.36075
EDEM1	0.694428571428572
ADH1A	0.479
PANX2	0.2676
CYP11B1	1.0825
CDC73	0.239
GPR172A	-0.22875
GSTM3	-0.834846153846154
KCNA5	-0.45825
SERAC1	-0.975666666666667
NFATC2	0.5285
ANAPC5	-0.2737
C15orf24	0.3175
NFATC2IP	-0.7935
TNRC6C	-0.088
MGC102966	-1.404
FGD5	0.726
MED9	-0.57225
RAB13	-1.20983333333333
C15orf49	0.712
CRYGS	-0.7215
C12orf53	-0.4314
LOC283693	-0.2175
COX6B2	0.171375
PHF14	-0.270125
FAM3A	0.288
RPL13	0.2769
PRDX2	-0.7832
FLJ34047	-1.49375
PRMT3	-0.48775
KCTD19	-1.0395
TRIM10	-0.033
MGC26597	-0.732333333333333
GCNT4	0.5735
GPRASP1	0.378
CDKN1C	-0.664833333333333
RHBDL2	3.3236
HSPH1	0.138
AQP1	5.135375
COL17A1	-1.6137
GFAP	0.871125
CDC16	-1.4665
KIAA1614	0.2105
C6orf118	0.643833333333333
ZSWIM5	-2.6195
FAM83F	1.94025
LYNX1	1.8106875
SYNPR	-0.183
XG	-0.682166666666667
PRSS16	0.65925
KIF13B	0.103071428571429
PCDH9	-1.50625
HIST1H2AH	0.680166666666667
RBM18	0.0775
ZNF626	-0.118875
HEXIM2	-0.987166666666667
ITFG1	0.4365
TUBG2	-1.166
SFRS7	0.296416666666667
C9orf14	1.047
EXTL1	-1.1435
GBP3	2.81666666666667
WDR5	-1.80525
RARG	0.402166666666667
MYO7A	0.988125
CECR6	0.95
C13orf3	-1.8725
SFRS18	-1.7025
ACVR1B	1.30133333333333
PSMD1	-1.4472
C7orf31	-0.174333333333333
ILVBL	-0.22075
IFNGR1	3.9965
RNF186	0.539
NOL9	1.1
MAGEL2	0.20775
SLC29A2	-0.0295
NHSL1	-2.65075
RBMX	-0.502
PSORS1C2	0.51425
RAD51L3	-0.385
LCN6	0.6405
ORAI2	-1.059
BRUNOL6	-0.1974
OR4K5	0.2755
CDC123	-0.908125
MSLN	-1.9915
WWTR1	1.8315
ZNF700	-1.41583333333333
COBL	0.374
PPP1R16B	0.464375
GAS7	-1.1858
MDN1	-1.290125
HAAO	0.243
C9orf68	1.044
TNFAIP2	2.109125
FOXN1	-0.0835
hCG_2033311	0.224166666666667
ATP6V0D2	0.7333
RPL41	1.035125
SLC38A1	-1.505875
ARHGAP6	-0.303166666666667
ADAD2	0.1535
PHF20L1	0.18175
MCM3AP	-0.00716666666666666
ST3GAL3	-0.114833333333333
SNX1	0.2305
ELF5	0.79875
PARP3	-0.70425
RBM8A	-0.2780625
LINGO4	0.8225
ITGA9	1.96583333333333
ZFR	-0.09325
ACSL6	-0.157625
FLJ20699	0.1158
DAOA	-0.336
FABP4	3.05575
KCNB1	1.54275
CANX	-0.3747
SLC25A28	-0.296833333333333
ADIPOR2	-1.430625
ECHDC2	1.1505
SMA4	-2.16225
FRZB	2.37325
PABPC1	0.0338333333333334
DMRTB1	0.050875
APOBEC3G	1.06075
CATSPER2	-1.5875
CUEDC1	0.821166666666667
STARD9	-1.94575
CLDN8	0.759875
LOC23117	-2.47545454545455
E2F6	-0.904777777777778
TMEM126B	0.434666666666667
DPY19L4	1.47925
GIMAP5	4.18666666666667
NDUFA9	-0.650666666666667
FAM77C	-3.9615
CTPS2	-0.642
LOC51035	-0.271875
WDSOF1	0.178
EGLN3	2.407
PITX3	1.984
OR52E8	0.365
GRM4	0.3705
KLK1	-1.60783333333333
GPM6B	-2.822125
RRAGD	-0.296166666666667
PAGE5	-2.35675
UCHL5	-0.410666666666667
ULK3	-1.28566666666667
AIM2	2.83366666666667
PNO1	-0.273833333333333
OR2F2	-0.087
GNAT2	0.029
SIX1	2.43225
ST13	-0.450833333333333
ZBTB44	0.675
TIMP2	0.7365
ZMAT4	-3.511
GTF2IRD1	-1.16516666666667
ZNF19	0.375666666666667
ZNF714	-1.444
RSC1A1	1.35725
C9orf80	0.718
PSMA8	0.583166666666667
TMEM141	1.48775
COX4I1	0.177
CTAGE1	-0.302
DTWD1	-1.21625
HSD11B1	3.328
KRT6B	-1.445875
ARID4B	1.14075
LHFPL3	0.688
WWP2	0.280416666666667
ZNF326	-0.131166666666667
RGPD1	-1.2355
CTSH	2.55616666666667
FASTKD1	-1.2395
PAF1	-0.9657
TTC9C	0.7225
IFT57	0.6319
PRSS36	-0.9155
IL20RB	-0.727
ZNF592	-1.37083333333333
DCTD	-0.1615
CFP	2.41125
MFNG	1.083
JMJD2B	-1.17875
ALDH3B1	0.757125
THSD4	-1.93316666666667
KCNJ5	1.20066666666667
LMNA	-0.313333333333333
TBCD	-0.6175
ZNF250	1.28083333333333
CASQ2	0.3486
PEG10	-3.96233333333333
PRAME	-5.01733333333333
NP	1.79575
TRIM59	0.755
ZNF12	-0.192375
XTP3TPA	-0.012
SIGLEC7	1.3436
PANK4	-0.458
FAM70A	-2.463
SNED1	-1.158
HIP1	0.2678
RAET1E	-0.663833333333333
AMAC1L2	-1.3285
AHNAK2	-0.843416666666667
TOE1	-1.12933333333333
RECQL4	-2.43025
SPRYD3	0.48225
DPAGT1	-0.69175
MAGED2	0.1647
ANKRD55	-0.07475
TRPS1	-1.03033333333333
DOK7	-1.97475
TFPI2	1.7335
GTF2H3	0.278333333333333
CYP4F11	-0.691375
LHX2	-4.07183333333333
ATG16L1	1.71
ASB12	-0.4685
C1orf116	5.689875
NF2	-1.206
POM121	-1.3326
PHYHD1	-0.7738
TXNDC17	1.72883333333333
DKFZp779O175	0.20925
NUP62	-0.883714285714286
MYO18B	-0.504
PRAMEF1	0.2985
TCBA1	0.018375
TMEM168	0.9275
FJX1	-1.16033333333333
CLCF1	1.55775
SEPN1	-0.235625
IGSF2	0.44925
NUDCD1	1.28066666666667
TFF3	-0.0250000000000001
NDFIP1	0.680714285714286
CHCHD4	-0.908
TNR	0.246
CUTA	-1.23383333333333
USP44	-2.777
DPP10	-0.338666666666667
IWS1	-0.860333333333333
PCGF1	1.2335
SULT1C4	0.3265
NTF5	2.66425
PTPN13	-1.0945
SSTR5	-0.2015
SFRP1	-4.257875
IDH3B	-1.914625
SUOX	0.380333333333333
TMCO5	0.352
GOLT1B	0.3605
MIB1	-0.345
PCDHGB1	0.2965
SUSD1	1.3915
ICAM5	-1.198
PAPOLB	0.59825
URM1	-0.8985
TMEM106B	1.85
LRIG2	0.67975
SLC27A5	-1.02275
CLIC6	5.1707
ZNF420	0.392
SCN9A	0.6083
KIAA1909	-0.1245
ELMOD1	-1.66925
PRKAG1	-1.43675
FAM64A	-1.30377777777778
EEF1G	-1.15115
SMAD5	0.993
INCENP	-1.65775
WASF2	-2.1525
GARS	-1.7649
CDK10	-0.1479
HLX	-0.595166666666667
MDM4	-0.0145
ZNRF1	-1.28485714285714
HHATL	-1.7525
FAM21C	1.4214
HIST2H3C	-0.01225
PFDN2	1.197
ZNF200	0.14425
NDN	-1.3
HBA2	-2.17266666666667
FBLN5	0.08075
PUM1	-0.0554285714285714
TNNT1	-1.17716666666667
C19orf59	5.72516666666667
HNRPH2	0.778166666666667
RAB7A	0.419833333333333
PMS2	-0.293625
BIRC3	1.25283333333333
NRSN2	0.90625
OR52K2	0.596166666666667
SPOCK1	-1.31207142857143
H2AFY	0.13975
RXRB	-0.35675
ZNF638	-0.582
ANKRD45	0.1505
ACTN4	-1.16216666666667
FXC1	1.36125
EIF2B5	-0.8935
VPS33A	0.0115
PINK1	0.06325
FAM106A	-0.6325
SKIP	0.7201875
GAPDHS	0.19225
MUM1L1	-1.185
PSTPIP1	2.01025
CNTNAP1	-1.3856
CYP26A1	-1.11425
APOL2	0.00440000000000002
TACC2	-0.186875
COX7A2L	0.392071428571429
HSD17B1	1.468
ARRB2	0.75525
SLC7A6	-0.1192
HSD17B10	-1.074
RBJ	-0.62875
NUP155	-0.2245
MRPL10	-0.454833333333333
CYCS	-1.56658333333333
CCDC46	0.594666666666667
TECTA	-0.6755
GNAL	-0.834
LPO	0.6015
PEBP4	4.5725
DDX11	-2.09525
C18orf12	1.409
TAF9B	-0.265166666666667
IMP4	-0.20425
RPA4	2.7595
NDUFS1	0.08875
UPK1A	-0.711166666666667
ARRDC2	0.999333333333333
C18orf20	0.2435
AES	0.240214285714286
CD2BP2	-1.32483333333333
C16orf54	0.351
UGT2B17	-1.83675
FGFR1	-1.11972727272727
CEACAM6	5.3434
CHRM5	0.1045
CERK	0.349125
AP3S2	-0.1255
ANKS4B	-1.36075
CLCNKA	-0.0633333333333334
ZNF208	-1.39383333333333
HLA-DRB5	6.582
CARKL	0.4155
GOT1	-0.134166666666667
CASP6	1.595875
HOXA1	-0.632
RCL1	1.04675
ZNF181	-0.294333333333333
RAB40B	1.228
MRPL38	0.392625
LRRN2	0.13425
C3orf25	0.483
OR5D14	0.4395
OR10AG1	0.2985
BET1L	0.4544
FRY	0.979
AK3L1	0.98925
CSF3R	0.8495
POLR3K	-0.8335
ATG2B	-0.5105
EPS8	0.687833333333333
DARS	-0.6485
C10orf56	-0.616333333333333
DAD1	0.817166666666667
RIOK1	-1.1205
HERC2	-1.625
HSD11B2	0.257666666666667
FAM96B	2.26425
MGC13057	-0.911125
BSN	-1.30775
CAND1	-1.0455
HCST	3.941
ACTR10	0.313666666666667
OR8D4	0.2805
NASP	-2.6591
COL9A2	-1.12233333333333
LYZL1	-0.4165
GPC5	-1.8685
TBL3	-1.52333333333333
CENTD2	0.4365
OR5AP2	0.56825
TLR1	3.959
LMO6	-0.35225
ZIC2	-2.498375
CPNE5	1.05875
ZMYND15	2.3995
FLJ22374	1.1405
CCDC106	-0.25475
PARP16	-0.80325
PDIA3	-0.5835
C14orf126	0.1055
CECR2	0.956
SFRS1	-0.541142857142857
FIGLA	0.9675
DCP1A	-0.612666666666667
MGC45800	-0.9995
TEKT1	-0.0491666666666667
C10orf67	0.6515
CLN5	1.315875
NTN2L	1.185
GLE1L	-0.902
CES2	-0.9352
GNAS	-0.812666666666667
DDX53	-0.001
TSPAN13	0.86575
MRPL52	0.7359
SPIRE2	0.6675
TAS2R39	0.388
SCUBE3	0.85475
UCRC	0.5295
CDKL3	0.6845
KIAA1715	-1.1567
ZNF345	0.33075
RTF1	0.09325
DHRS7	0.8835
RIPK4	-0.694
EXOSC2	-1.24883333333333
MS4A2	0.50025
FGF17	-0.287
WDR59	0.215875
EVI2A	1.7085
IL17RC	0.2315
HS3ST1	4.284
ITGB1BP2	-1.042
RBPJ	-1.11716666666667
GIMAP1	3.2535
INE1	-0.500166666666667
ALDH18A1	-0.09275
TPI1	-1.188125
GATA6	2.03675
CABP1	-0.5905
ZNF484	2.104
DAPK3	-0.96
GJB1	-2.26541666666667
PIN1	-0.663625
SLC6A15	-2.86458333333333
CNO	0.245
RIN2	1.834375
FRRS1	-1.0665
CYorf15B	-1.137875
DMRT3	-0.34325
ATAD1	-0.69275
OTUD4	-0.0457777777777778
ATOH8	-0.506
ZSCAN16	0.088
ASCC1	-0.302
OTUD3	-0.17175
MGC33212	-0.591166666666667
YME1L1	0.063625
RP11-218C14.6	0.25525
PCBP4	-0.94875
TNFRSF10A	0.7225
CDH10	-3.65433333333333
KL	0.7675
SCP2	0.242583333333333
C9orf119	0.18175
SON	-0.570416666666667
MAFK	0.529
SBNO2	-0.636
SLC6A6	-0.06325
SC4MOL	0.61575
FAM35B	-0.203625
PPP1R9A	0.763125
PDZRN3	-0.2925
CXorf20	-0.243
C6orf126	1.2125
AVEN	0.5405
FLJ21075	-0.8195
C14orf132	-1.11675
PCK2	-0.983125
GUCY2C	-0.356
BARX2	-0.37425
PEX11G	0.2825
DAO	-1.0895
C10orf49	0.464333333333333
EDNRA	1.97366666666667
PPP2R5A	1.7119
DDX39	-0.79
SERF1A	0.2105
ASCIZ	0.6322
FNDC8	0.05975
PTMS	0.074
PHF7	-1.6095
PIP4K2B	-0.132375
HHLA2	0.48025
BDH2	1.0374
APOBEC2	4.087
PENK	-0.794
SMAD9	-1.46575
MT3	1.096
RGL1	2.392125
ATG10	-0.7675
DLGAP4	0.198
APPBP2	-1.12385714285714
BACE2	-0.186571428571429
LOC339344	1.54416666666667
ZNF395	-0.837875
HIST1H2BL	-0.563
ZNF467	1.738125
SLC25A21	-0.9345
PALM2	-1.035
NSUN5C	-0.90225
IL5	0.5188
CLSTN2	-1.18175
ANXA8L2	-1.97425
PTGES	1.363
GDAP1L1	-1.1685
OPRK1	-0.807166666666667
WDR20	0.326333333333333
C12orf4	0.681
NUP88	-0.06275
XRCC6BP1	-0.239833333333333
FCGBP	4.33064285714286
LEMD2	-0.9875
NOMO1	-0.89325
C10orf79	-0.578625
ZNF79	-0.1542
OCRL	-0.2036
HSPA8	-0.860208333333333
DIDO1	-0.593666666666667
PLA2R1	0.63975
COG3	0.9252
NGDN	0.08625
CBFA2T2	-0.948875
PNOC	0.58025
PRRG1	0.07
AGGF1	-0.646785714285714
DPF2	-0.4215
YIPF7	0.5595
TRPV5	0.42875
ZNF322B	1.41425
MED12	-1.33183333333333
CARS	-1.63216666666667
ABCC11	-0.898666666666667
C9orf25	0.195
MYH1	-0.558
FRYL	0.4735
AGTRAP	0.559
MMP27	0.43
ZNF432	0.233
OR8D1	0.3785
OR13D1	0.00433333333333337
VWA1	2.63
STON1	1.4825
IL5RA	0.024
PERP	0.4701
C10orf107	-0.702333333333333
TNFSF12	3.3275
FN1	0.416
MTR	-0.916333333333333
PHLPPL	-1.24416666666667
ZNF425	-0.7185
DHFR	-1.54633333333333
PPP1R12A	0.521
RSPO2	-1.029125
ZNF7	1.028
ZNF583	-0.452
TPMT	-0.829
GPR132	1.745375
OR2T12	-0.15925
SERTAD2	-0.2697
ATP1A1	-0.3233
FRMPD3	1.09925
ZNF672	-0.4385
PLXNB3	0.378375
EML5	0.0435
FAIM3	1.693
UBQLN2	0.65375
SORCS2	-0.24725
PRIM2	-2.077
ACVR2A	-0.0566666666666667
YWHAZ	0.523
PGM2L1	2.569625
GNAO1	0.298
RPL10	0.5513
RPS6KA6	-1.591
PFKL	-0.0940000000000001
SH3D19	1.72925
AURKB	-1.85866666666667
ZC3H6	1.56975
DISC1	0.4345
FLJ39660	-2.9125
TMEM25	0.76125
OSBPL10	0.441125
CLTCL1	-1.37283333333333
ALG6	-0.051
CATSPER4	0.6495
LRTM1	-0.359
RRAD	5.10233333333333
TIPIN	-1.6175
CARD14	0.174625
RBM9	-1.5395
RASSF4	2.98075
SLC25A18	-0.558
C6orf58	-0.537833333333333
IGHD	1.164
PLA2G6	-0.056
TPT1	1.740375
SEC63	-0.687
CCDC113	-0.579
TDRD10	0.5235
KIAA1666	-0.593
TOR1AIP1	1.41583333333333
SYTL4	-0.494666666666667
SPRR2F	-0.8625
CEBPD	4.1265
SNTG2	-1.498
C20orf77	0.18825
TAS2R49	-2.062
C6orf173	-0.436166666666667
SVEP1	0.1028
PXN	-0.4065
VIL2	1.01308333333333
C5orf21	1.22475
DIXDC1	-0.547
GANAB	-2.128
PDSS1	-1.09675
NGFR	-0.706375
ATP8B4	2.65025
BMP8A	-0.334
CCDC132	-0.251083333333333
GNRH1	-1.81
OR10T2	0.3965
PDGFD	0.710333333333333
OR6W1P	0.3995
HARS	-0.779333333333333
KRT77	0.4835
AQP8	-0.09925
ITGB1	0.6075
ZNF254	-1.4129
PAX1	-0.0191666666666667
PSMC4	-0.7019
ANKRD22	5.4555
PSMD8	-0.3035
HTR1E	-0.586666666666667
SOX10	-1.6727
OR5B2	1.1895
RABGEF1	-0.406785714285714
MAP1LC3B	0.80525
CYB5R4	1.703
AGXT2L1	-2.27025
FLJ41603	0.399833333333333
TRAPPC2	-0.100666666666667
FNTB	-0.0443
FLJ14107	-0.477166666666667
AURKAIP1	-0.397
DSE	2.64175
NFKBIZ	1.51233333333333
OSBPL3	0.0593333333333333
LOC130576	0.93525
SLC39A9	0.512
LOC137886	-0.619666666666667
RHCE	-0.938
ATG7	1.0885
FAM82A	3.6265
FBN3	1.2845
MCFD2	1.56766666666667
CASP14	0.5665
EPS15	0.88875
SFRS2B	0.50325
C19orf47	-1.2955
PLAC9	0.1465
GPR23	-0.529
BTNL3	0.0793333333333333
RGS8	-0.0625
GNS	1.18475
ENO2	-2.44016666666667
CBX1	-0.7539
PEX26	0.4245
LRP5	-0.370833333333333
ADAMTSL4	-1.1055
ARR3	-0.598666666666667
MAP1A	-0.9225
CD2	5.1025
NAV2	-0.4316875
TMEM69	-0.82125
ATXN7	-0.2975
CHN2	-0.204333333333333
ZNF781	-1.20016666666667
HAS2	-2.82766666666667
KIAA0241	0.916166666666667
BIC	2.189
MOBKL2A	-0.1535
CYP2C9	0.015
CNOT7	0.221857142857143
SFRS10	-0.98725
CST11	-0.29475
FLJ37543	0.87
NKAP	-0.1105
RUNX1T1	0.18225
EAF1	-0.2957
IL4I1	4.0045
LRRC61	-0.370666666666667
PSIP1	-0.821083333333333
SPRR4	-0.5845
ZFP90	0.783833333333333
AP2B1	-0.736692307692308
SLC30A7	1.14825
C7orf28A	0.072
S100B	2.09283333333333
BMP2	2.5265
ESR1	1.29591666666667
ZFPL1	-0.116
ARHGAP12	2.4915
LRRC19	0.0485
ZNF767	-1.00216666666667
NACA	-1.1662
OLIG1	-1.425125
PRF1	1.02525
LST1	5.22783333333333
SPATA9	0.557166666666667
CNFN	1.2565
CDK4	-0.3562
TCF15	-2.3945
PARC	-0.755
PPM2C	4.223
LOC283345	-0.5795
FAM107B	1.7425
DMXL1	0.211125
RBM3	0.90425
HTR5A	-1.1605
SCFD1	-0.1495
EPHB3	2.247375
ROPN1L	-1.16833333333333
RAMP3	-0.5785
TSPYL5	4.55463636363636
GAP43	-2.2445
PAPD4	-0.267875
PDE3A	-0.45
TNFRSF10C	2.28275
JMJD5	0.00683333333333333
RASGEF1A	2.7405
C16orf65	0.643666666666667
HIPK3	0.226
XYLT2	-0.14475
XPOT	-1.45333333333333
GAL3ST1	-0.63375
DHCR7	-1.26025
AMIGO3	-0.3055
FGFR4	-1.92466666666667
CRAT	-0.3945
PPP1R14D	0.694
TRIM14	0.1982
TMPRSS11D	0.347
SLC7A11	-2.77442857142857
OR10H2	0.952
PPM1E	-1.5981
DOCK4	1.147125
FAM127A	-0.149375
ENOPH1	-0.16975
SLC5A3	1.4332
ZNF530	-0.273
NTS	-6.17525
FRMD4A	0.79425
BCL11B	-2.643
PRM1	-0.203
UQCC	-0.6541
S100A16	-0.118333333333333
PLS3	1.34
WWOX	-0.0407857142857143
CCDC23	1.871
GTSE1	-2.21133333333333
GP2	0.444
FLJ32549	-0.317625
CHIT1	5.30225
KLF9	0.86025
RPS24	0.1324
MIA	-4.0855
FIGN	-0.96475
PYROXD1	-0.4335
PCSK2	-0.1665
MRPL9	0.1085
RPL24	1.20025
C12orf32	-0.6235
HIST1H2BE	-0.4655
RGS18	4.98975
LFNG	2.968
RAB4B	-0.3898
FBXO25	0.336166666666667
TSPAN31	1.505
