Hybridization REF	TCGA-07-0249-20A-01R-0946-07
SUV420H1	-0.1119
LTBR	-1.32575
ARHGAP15	-2.359875
HDHD2	0.14375
TDRKH	0.556333333333333
LOC401052	1.6325
PSG4	1.4795
GNB4	0.0733
SPATA4	3.86625
SLC9A3	0.02
OSBP	0.611333333333333
NBPF3	-0.607916666666667
DOCK11	-0.61
SLC39A5	-2.19833333333333
PRR5	-0.7918
C10orf63	2.754625
SMTNL2	1.32175
ADRA1A	-0.0375
ASAH1	1.0525
DOM3Z	-0.7535
GIPR	0.567666666666667
AHI1	0.48875
NADSYN1	-0.474
RGS14	-1.8104
IL18BP	-0.6223
RTN4RL1	-2.77758333333333
ARMC6	-0.99725
PSMD5	0.563166666666667
HK3	0.5614
OR4S1	0.4395
RSU1	1.8375
MAD2L1	-0.257666666666667
EIF4A3	-0.39475
DLEC1	-0.473166666666667
E4F1	-1.9735
CHMP2B	0.9911
CAMSAP1	-0.4855
RPS21	-0.222833333333333
ARID5A	-1.87575
UBE2N	-0.985
IGSF8	0.621333333333333
MAGEB6	-0.22
ACAD11	-0.3003
MGC4172	-0.98425
LMO4	0.346
KLKB1	-0.36075
HP	-1.375
HDAC3	0.11775
SCHIP1	1.23075
CLCA1	-0.3215
OLFML2A	1.633
C1orf112	-0.948
KIF19	-0.0910833333333333
HAPLN4	-0.3494
CXCR7	-3.31716666666667
GOT2	-0.5461
RAB38	-1.43025
DCX	-0.22475
PPM1H	-3.09783333333333
NFYC	0.197666666666667
KIN	0.279875
ZNF228	-0.16475
PLSCR4	0.211166666666667
HIG2	2.0235
FAM79B	0.615
C21orf86	-0.2265
KCNK10	2.39525
ZNF738	-3.02125
FSTL5	-0.4355
OR6A2	0.3905
OTOA	0.842666666666667
EXOC1	1.06425
AHRR	-0.631
PDAP1	-0.800666666666667
C19orf6	-0.673625
ZAN	0.322
LY6G6E	0.5005
EIF4E2	0.086
C20orf198	-0.45175
ZNF324	-0.64325
CYP3A5	0.0915
ENTPD7	1.7605
MBOAT5	-0.984666666666667
GJB5	-1.546
TTC13	0.63425
S100Z	-0.174166666666667
KIAA0664	-1.1325
PDGFRB	2.014
IL17D	0.21325
OR56B4	0.889
RDX	-1.16133333333333
SLC34A3	0.344
IL28B	-0.36
JUND	0.304
CHRNB1	-0.402
CAMK2B	-1.17325
FETUB	-1.3765
CXorf23	0.497875
MRTO4	-0.670375
TTC3	0.548
NDUFB8	0.43
EDG2	0.7095
SEMA3G	-2.5455
IL23A	0.99075
GRHL1	-0.3894
LOC441054	1.7965
WDR65	-0.29075
PSTK	0.592
STOML3	-0.350666666666667
R3HDM2	0.142
C5	-1.89625
SLC2A10	-0.895666666666667
C3orf22	0.7675
PAQR3	1.76553846153846
ANKRD26	-0.1105
HCRTR1	1.343
LOC399947	1.54975
PSD2	1.23975
TIGD2	0.619833333333333
SCRN1	0.330875
COQ10A	0.509
DDI2	0.251
METTL7B	1.695
UCN2	0.0225
FAM92A3	1.826
WDR16	0.19575
ZNF511	0.732333333333333
ZMYM5	-0.337875
POLR3G	0.2705
ZNF586	-0.88275
C1orf49	0.299
TANK	1.82816666666667
RCAN1	2.35833333333333
PELI3	1.7045
LIMD2	-1.54541666666667
TMEM189	-0.252
NTN4	-3.39825
LOC151300	-0.00900000000000001
CLEC2A	-0.522
GPR135	-0.00925
DPYSL4	1.1173
JAK2	0.515
TSHZ1	-0.539333333333333
TM9SF4	0.96175
ZNF264	0.101
SIRPG	0.58725
BICD1	0.106
HERC6	1.123
METTL5	0.176
CASP1	0.3585
PRRT1	-0.367833333333333
PLA2G4C	0.874833333333333
ICA1L	0.708785714285714
TPTE2	-0.395
OTUD7A	0.115
AQP11	-1.56325
APOA2	-5.2589
KALRN	-0.2146
SECTM1	-1.518
IFNAR1	0.82925
TALDO1	-0.268125
RAB11FIP4	-2.81558333333333
EIF5A	0.2385
FAM49A	3.68575
NEGR1	0.8065
YTHDC2	0.381375
EHD2	1.0995
NCF1	-1.1424
SCRT2	0.0365
HOXA5	-1.37983333333333
NUP133	-0.81075
FGF12	0.6470625
SLMO2	0.173
SNTA1	0.7855
CACNG2	0.695875
GCM1	0.222875
ELF1	-0.401
TLR5	-1.6835
TCFL5	0.263166666666667
RBMY2FP	-0.5585
LOC100125556	-0.59225
FAM129B	0.661125
MAP3K7IP1	-0.82275
NCK2	0.264
OXA1L	-1.707
FMO9P	0.163
ZSCAN12	0.126666666666667
PSMD12	0.722
HSCB	0.7645
CLDN10	-3.42425
MGC13053	-0.668
HPCAL4	-0.783333333333333
ASZ1	-0.577
MEX3D	0.298833333333333
NFAT5	-0.8184
CSPG4LYP1	0.193
FBXO3	1.0144
DVL1	0.202166666666667
CMKLR1	-0.695166666666667
TYMS	-0.7995
PEF1	0.55975
ZNF750	-1.47316666666667
MCM5	-0.233
MEGF11	-0.800333333333333
KCNK7	-0.301
PTP4A3	-2.142
C1QTNF2	-0.4275
OR6S1	0.5925
FAM122B	-0.61575
ZNF551	-2.7215
HBQ1	-2.499
GEMIN6	0.23425
ARSK	2.2755
RBP7	-3.70716666666667
CPNE9	-0.065
DSC1	0.182
LOC730112	-0.583
MAP2K4	0.499875
HS3ST5	-0.392
EPB41L3	-4.76875
TEKT2	0.011
CDKN2B	-2.47908333333333
ZNF480	-0.63075
MAP3K6	0.3408
MAP6	3.47633333333333
HN1	-0.2887
OR2L13	0.8398
SLC16A11	0.16675
FAM96A	-0.24125
APOL1	-0.5335
C5orf32	1.11
RTP1	-0.190166666666667
RNF175	1.3055
ZBTB41	0.130875
AHCTF1	-0.4436
SAE2	0.471
ITGA2	1.53658333333333
MME	2.72033333333333
CCDC14	-0.8235
MAST4	-0.161357142857143
KRT33B	2.9925
KCTD2	0.164666666666667
WDR26	0.58
MFI2	0.091375
NR4A3	-0.1225
ARSA	-0.272
UNKL	-0.810833333333333
SULT6B1	0.6725
CCNA2	0.105166666666667
SOX15	-0.8175
PPAPDC1B	0.594166666666667
C19orf44	-0.0305
MCAT	0.244916666666667
ARID1B	-0.024
OR52N1	0.616
C12orf48	0.4845
MAGI1	-0.484125
NIPA2	0.4885
GBX2	-1.5375
RSHL3	-0.0035
RAVER1	0.0258333333333333
C15orf17	-1.09275
SLC30A2	0.10075
ZNF518	-1.7965
PCYT1B	0.9725
C10orf114	2.24175
EIF3H	-0.0414166666666667
SLC25A39	-0.9115
KIF1B	0.351625
AMOTL2	0.1135
C6orf120	1.189875
PSRC1	0.50875
PLA2G10	-1.52925
KIF5C	1.375125
MRPL37	0.0735
C17orf62	-0.388333333333333
C9orf135	-0.898
DUSP10	0.9722
CLCNKB	0.5675
PSMA5	1.065125
C8orf53	-0.1635
AMPD3	2.82616666666667
PIAS1	-0.0485
ADCYAP1R1	-0.182
GYLTL1B	-2.36425
CDH20	-0.683666666666667
FBXO7	0.3815
TMEM134	0.573333333333333
FLJ14213	1.7125
ZNF3	-1.54825
LRRFIP1	0.120416666666667
CNOT2	-0.048
ABI3	-0.53375
ALDH5A1	-2.56341666666667
HNT	-0.4489
SERPINA4	-2.70275
TK2	0.789583333333333
STMN1	-0.689555555555555
GUCA2A	0.368166666666667
GALNT10	0.715571428571429
DPP6	-0.96375
C9orf93	-0.210875
PRELID2	0.502375
STK39	0.747375
SFTPA1	-1.78275
CKS2	0.722444444444444
RHO	0.08975
C20orf135	0.122
XKR3	-0.666
CR1	0.068
RPS6KA2	-0.0368571428571428
C20orf112	-0.2225
MRPL22	0.43175
C4orf23	-0.0208333333333333
GADD45B	-0.87525
KLHDC1	1.621
C2orf48	-1.369
ZNF287	-0.0265
DAAM2	-3.8015
DPPA2	-3.05666666666667
TCTN3	0.552833333333333
DNAJB11	0.52875
FPR1	4.22975
DEFB4	0.6965
PTCD2	0.6668
SMOC2	-3.3655
CABP7	0.5245
SERPINB11	0.25025
MAGEF1	-0.001
NDE1	-0.351333333333333
ITGA10	0.4465
FSHB	0.1475
ANXA2	1.72475
HORMAD2	0.77225
HLCS	0.16375
MCF2L	0.915916666666667
FH	0.03675
TBC1D24	0.1435
KIAA1505	-0.71875
LGALS2	-4.8705
CNBD1	-0.208
SYNPO2L	-1.84275
PTPN23	0.192142857142857
C1orf183	2.021
MAGEA8	-1.99725
DGCR8	-2.13775
GSR	0.1145
PAQR7	1.09475
ZNF676	-2.562
CACNA1C	1.5064
SP7	0.479
PDCD6	-0.03775
NRN1L	-1.2845
BRI3BP	-0.6215
KIAA1183	0.32125
ASB4	0.08825
CCL23	0.00590000000000001
OBSL1	-2.683125
SLC12A7	-2.81925
KIAA0240	-0.161875
CD1B	-3.56666666666667
FCGR2A	-1.539125
MDC1	-1.553
HTR1A	0.046
OCEL1	0.98725
ATP11B	0.2999375
FBXO34	0.766
PCDH12	-0.3585
RPE	0.6345
C17orf74	-0.0945
CSDC2	0.953333333333333
PET112L	0.122
TMBIM1	1.284375
P2RXL1	0.106
TCHP	-0.50325
TRMT1	-1.32983333333333
F2RL2	-1.47791666666667
LRRC32	2.59033333333333
IMPG2	0.5395
BGLAP	-0.736
LOC493869	1.31191666666667
MRAS	1.99
SLC35F5	0.74875
CBWD1	0.5515
AXL	1.12175
ATP2C2	-2.86625
TELO2	-2.4475
PNPLA3	0.8685
PCDHB14	1.684
CD276	0.534
KRT80	-0.39225
DUSP28	-0.183
CSNK1E	0.82975
SRP14	0.421
KCNQ4	0.3255
KRT72	-0.4716
CCDC117	0.229875
C6orf89	-0.0712222222222222
TUBB2B	-3.61366666666667
RTN4IP1	0.558
CR1L	-4.4265
CEND1	1.6375
C12orf41	0.169166666666667
RNF31	-1.6345
UBN1	-1.09516666666667
C17orf32	0.604375
SLC5A7	-0.49175
GPR92	-1.525
ESAM	-1.2683
CTNNA1	0.815166666666667
HRBL	0.2294
CBX4	-0.538
TMEM182	0.80325
SH3TC2	-0.425833333333333
IL10	0.222666666666667
PXMP4	0.824
RNF167	0.2995
PAK7	-0.583666666666667
ETV3	0.372
ATPIF1	0.524
LOC554207	-1.51133333333333
OR8H1	0.275
WDFY3	0.582375
DPM1	0.4875
GPSM1	-0.158
WDR92	-0.2122
LRP1	1.32916666666667
ANKH	-0.00150000000000001
THUMPD3	0.17375
POLR1B	-0.83125
OLFM4	0.3205
RAD9B	0.05325
TSPY2	-2.642
PAX6	1.16866666666667
SCG2	-0.70875
SLC17A6	-0.02175
FMO3	0.504375
PADI4	-0.048875
TUBB4	0.0689
NLK	-0.10675
POU4F3	0.1215
SDF4	0.57375
ITGBL1	2.07533333333333
NETO1	-0.735
TAP2	0.02825
ABBA-1	0.0286666666666667
GNAI1	1.41775
VPS4B	0.28125
NOPE	1.1212
GALNT6	0.262
SESN1	0.27625
GBE1	1.96433333333333
CLASP1	0.27625
RASGEF1B	0.061
ACOT11	-0.821428571428572
AFAP1	0.9075
OR2H2	0.40525
DPY19L2P1	0.59125
DZIP1	0.36275
SEC22C	0.502666666666667
GPR161	0.50125
RNF146	1.425
WDR74	-0.988625
GALP	1.0605
PURA	0.078
DNPEP	0.149916666666667
RP11-78J21.1	-0.94175
ERBB2	-2.244875
FANCM	-1.36975
NEO1	-0.420833333333333
DDX3Y	-2.2175
RPS3A	0.290375
MXRA7	2.4625
LGALS3	1.05433333333333
GLT8D1	0.7845
CFL2	0.7565
UPB1	2.68025
NAP1L5	1.075
CLDN14	3.0695
DHX38	-1.03525
BTBD1	0.20075
TARS2	-0.527666666666667
ABCF1	-1.4305
FCF1	0.448166666666667
LRRC49	1.95925
GUCY1B2	-2.343
C1orf177	0.725166666666667
SMARCA4	-1.46035714285714
LRP8	0.515166666666667
TAGLN3	3.45175
MRPL14	0.14775
TTRAP	-0.34075
ZDHHC20	-0.112
NFE2L3	-4.2855
KIAA1377	1.010625
PALMD	3.1884
TMEM43	0.5455
TTL	1.472875
STAT5B	-1.7265
SSB	-0.8085
OR10H5	0.6415
SLC22A13	-0.5145
AKAP3	2.137
TIMM23	0.4705
OAS2	0.307333333333333
KIAA0423	0.42975
TRIM11	-0.688333333333333
GLIS3	4.257375
TMEM50B	-0.013
ARHGEF4	-3.64775
DEGS1	1.15172727272727
TBL1XR1	0.0352333333333333
G6PD	-0.41025
SP140	0.7377
MUC17	0.0865
NUDC	-0.0351
DNAJC5B	0.4825
SCARA3	1.24433333333333
CPA3	0.3625
BCAT2	-0.74175
MFN1	0.5487
NRG3	1.148
SNX11	-0.0485
PLEKHH1	-1.065
GPR177	1.26933333333333
HCFC2	0.96475
TCAP	0.0745
MOCOS	-0.65175
C14orf93	-0.654
PRDM10	-0.650833333333333
SLC16A4	-0.2905
SRGAP1	0.932833333333333
VIP	0.82225
DUSP27	-0.227666666666667
LILRA1	-0.6475
MC2R	0.2525
MGC24103	-2.009
MBTD1	-2.3995
FUT11	0.416833333333333
USP33	0.5454
C15orf39	-1.47975
MAP3K12	1.338625
PAAF1	-0.869166666666667
BARHL1	1.7795
FLJ16165	1.703
PIWIL2	-2.101
SYNE1	1.97991666666667
CMTM4	-0.51375
TSPYL1	-0.0526
GUF1	-0.1475
TMEM157	1.3615
WDR44	0.17175
HIST1H3C	-0.4395
DKFZp666G057	-0.38975
RNPEP	-0.81525
GAS2L2	0.0438333333333333
ADH4	-4.37575
GRPR	0.198
FBXL17	0.00275000000000001
ZBTB10	-0.221666666666667
Gcom1	1.05477777777778
HTRA1	3.0725
ZNF585A	-1.61516666666667
SLC26A2	0.472785714285714
OTOP3	0.429166666666667
WISP1	3.04422222222222
ATP2B4	0.722833333333333
FLJ10769	0.5175
CRAMP1L	-1.41875
CHST12	-0.75475
RAB22A	1.22433333333333
TARDBP	-0.633928571428571
STAU1	0.0235
CRB3	-1.99933333333333
MIG7	-2.281
CHMP1A	0.8515
ZNF160	-1.42425
B3GALT6	0.231375
BARX1	-2.1385
C6orf167	0.36975
NXNL1	0.4835
DHX29	0.74525
HADHB	0.13375
PLXNB2	-0.189875
ILDR1	-2.018
SLC15A3	0.574
GAS2	-2.27666666666667
C20orf69	-0.9355
NUMB	2.02575
TNIP1	1.660875
MESP1	0.678166666666667
PSKH1	-0.15675
NSFL1C	-0.380375
RHOG	0.6405
HEY1	-3.1275
KNG1	-1.429
ITGAX	3.2519
LIN9	-0.277333333333333
CANT1	0.59925
XRN1	-0.118214285714286
CCDC96	0.9199
HEATR6	-0.722166666666667
GNG7	-1.26508333333333
RUNX2	1.5631875
SOX1	0.0316666666666667
FCRL5	-0.2103
ZNF99	-3.166125
FAM9A	-0.573
SNX22	-0.1675
MBNL3	-2.79166666666667
ODC1	-0.52
ADORA2B	1.52766666666667
NR2F6	-1.06875
ZFYVE16	0.0259444444444444
SYNJ2BP	0.4329
POLE	-1.1135
E2F2	-0.648125
THRA	-0.300333333333333
PTGES2	-1.051
HIP1R	-1.90716666666667
TMUB1	0.0961666666666667
ENO3	-2.24875
RSPH10B	-0.15
CXorf39	0.358125
IRGC	0.346
GPR109B	0.50025
FLJ13305	0.3805
LCE3A	0.723
TNFRSF18	-1.697
DET1	1.036
TRPM3	0.732833333333333
C16orf79	-2.041
FECH	-0.0898333333333333
RAP2A	1.63133333333333
CRIP1	-3.14166666666667
AZIN1	0.36275
SLC7A7	0.52525
IL10RA	-2.0272
TMEM64	-1.89275
CDC42EP4	-0.1674
C16orf58	0.3995
ARG2	0.17
POU5F1P4	-5.67125
FAM62B	0.27175
DNAH8	-2.5822
ASH2L	0.015625
TSLP	3.36633333333333
CNTNAP5	0.774666666666667
TMEM16C	3.68975
IFNA14	0.5655
SLC1A3	1.905125
CABYR	1.2875
BCL7B	0.2114
NUDT13	0.212666666666667
C13orf28	0.7135
C1orf53	0.32675
ARL6IP4	0.2816
RPL35A	-0.30775
EMR3	0.31825
RAB40C	-0.768916666666667
SLC41A1	0.880666666666667
LRCH1	0.1475
LY6G5B	-0.9535
FAM124A	0.368785714285714
MGC10981	-4.583
CLIP3	2.4327
MAP4K2	-1.25916666666667
CHIC1	1.23225
SULF1	-4.79233333333333
C20orf30	-0.625
PRDM5	0.423625
ELOVL1	-0.36625
C11orf48	-0.252
SLC39A10	0.13925
KCNV1	-0.0415
ACP1	0.00616666666666665
ZMYM2	-1.23325
B3GNT6	-0.187333333333333
C9orf69	0.19575
C2orf15	-3.19775
C20orf166	-0.072
HSP90AA6P	0.0215
EDG7	-1.56
NEURL	-2.03
LPL	-5.44883333333333
CLEC2D	0.136714285714286
GRRP1	-1.38366666666667
CD8B	-4.5154
HIST1H3D	-1.5065
SLC6A12	-0.1955
FAM27L	0.2275
CD84	-1.527
RASA1	1.101
PHKG1	-0.6935
MAGEA11	-1.1245
IMPA1	1.0716
NPM3	-0.99625
RARRES1	2.1365
SH3BP1	0.48475
B3GNTL1	0.498
ARPC5L	0.0161666666666667
KLHL26	0.03575
SIM2	-2.058
GJC1	0.4115
C20orf194	-0.75
EXO1	-0.6525
SLC2A2	-2.1705
LOC285074	-0.17625
LRG1	-4.519
KIRREL	0.4525
PIK3R1	-0.147285714285714
C4orf34	0.10475
MAF	-5.0295
ADCY4	-0.025
ZMIZ2	0.1131
SLC46A3	-1.46033333333333
STAMBP	1.3255
CCDC16	0.646
MS4A12	0.4565
TCF20	0.155
LRRC46	0.1995
C20orf152	0.02825
MRPS6	1.5225
ABCB11	0.486
KCNC2	0.548166666666667
CDH19	-1.49116666666667
C9orf123	-0.338333333333333
SSH3	-0.143625
LDLRAD1	-3.7045
CCBE1	2.92675
ZNF135	-2.5425
TAAR1	0.8475
WFDC12	0.686
CCDC42	-0.00433333333333333
FLJ12529	-0.594
PER1	-0.546833333333333
TIMM50	-0.096
SMARCAD1	-0.18
FAM26C	0.6845
TP53TG3	-2.895
SH3RF1	1.1287
LMCD1	-1.8085
GPR63	0.214
FLJ21986	-0.984
AIFM3	-1.86275
MICAL1	-0.930666666666667
BLZF1	0.6215
IQCA	-2.62966666666667
PCDHGC3	1.1015
SAC	1.07575
BCL6B	-0.541333333333333
DDO	1.565
MARCO	0.6775
DCHS1	-2.0585
C1orf170	-0.0375
CD200R1	0.1525
C22orf15	-0.334
SEPT11	1.90516666666667
ADNP	-0.627
UST	2.5734
C13orf34	0.6355
RFFL	0.815642857142857
APBA3	0.7765
C2orf60	0.23575
CUTL1	-0.462
PMS1	-0.387625
ZNF689	-0.427
EIF3E	-0.487666666666667
IL9	-0.935333333333333
RPL31	-0.9235
LY9	-0.685666666666667
ATP2B3	-0.023
KDELR2	0.875
TFCP2	0.749
NLRP12	1.63875
FLJ45422	-1.15525
TLE4	0.1526
ZNF570	-1.766
FLJ43806	-0.8725
TLK2	-0.608125
CIR	0.902
MARS2	0.382
COL24A1	-2.168
SDF2L1	-0.8235
HIBADH	-0.127666666666667
IGFBP3	0.388285714285714
C12orf23	0.85975
PSPC1	-1.297
C20orf43	0.684
TRAV20	1.512
ARHGAP24	1.800375
KIAA1975	-1.593875
C1QA	0.0207
DNTT	-4.84566666666667
C10orf6	0.662666666666667
C11orf41	1.854625
HNRPF	0.218
COL11A1	3.1695
UBAP2	-0.6265
CDKN2AIPNL	-0.864
C20orf174	0.013
SPRED2	1.414
PLA2G12A	0.284833333333333
ICEBERG	-1.66183333333333
SCN10A	0.245
C11orf65	0.08375
GBP5	2.2285
PITPNC1	0.850833333333333
POU3F3	-0.028
NCOA7	-0.50325
LIN7C	0.4625
LOC348840	-0.3815
NKX2-2	-3.12066666666667
ANKRD13D	-0.11925
LOC123688	0.3735
FUT2	0.182333333333333
TAAR8	0.5635
FZD4	-2.17158333333333
PNMA3	-1.778
OR4L1	0.827
WIT1	-2.777
EXOC3L	0.4445
ATPBD4	0.7969
KRBA1	-1.41825
UBXD6	0.23075
HOXB7	-1.67642857142857
C7orf23	0.895
UNQ338	1.7905
STAB2	0.7215
CDC20B	0.4835
IRF9	0.01125
CENTG1	0.307166666666667
TNPO2	-0.54
MCPH1	0.729
BMS1P5	-2.02525
SLC26A7	-0.306
HIST1H3J	-1.0665
C9orf3	0.5241
LBH	0.207
MYO1D	1.072125
PTDSS2	-0.27325
NFU1	0.72875
DEPDC4	0.1205
WNT7B	2.8263
GLP2R	-0.275333333333333
SETD4	-0.6547
DYNLT3	1.3637
FKBP11	-0.706666666666667
SESTD1	-0.158833333333333
FLII	0.17375
RPS16	-0.1885
CHPF	-0.342
CSNK2A1	-0.5595
SUMO1P1	0.609
FKBP6	-0.902
ZNF214	2.01916666666667
TWIST1	2.64133333333333
DDX56	-0.959333333333333
TRAM1L1	2.4895
EPO	-3.2565
MRPS18B	-0.93325
ZNF682	-2.61733333333333
RPL14	-0.288166666666667
MAFF	1.98
LOC51136	0.0775
LY96	1.63225
DDX20	0.1375
ABTB1	0.491
ARL5A	0.4447
CCT6A	-0.51425
HEPACAM	-1.958
EHHADH	-0.119666666666667
RBAK	-0.6105
CGB1	-0.3245
ITGB5	-0.00429999999999999
YIPF3	-0.31775
FKBP2	0.457
NR1D1	1.2201
TMEM110	0.9075
NEK2	0.128666666666667
PRAMEF8	-3.334
C20orf52	0.5275
PCDHGA3	0.516
VWA3B	0.44675
NDUFA5	0.30025
THAP9	0.2725
FLVCR2	0.861666666666667
AP1S1	1.372125
SMAD6	-1.19925
SAV1	-0.395125
SAT1	1.394625
ZNF251	0.666875
ADAMTS7	1.1332
RPP38	0.4095
C1orf211	-1.143
YPEL2	0.4578
RBMS1	0.939
ZNF445	-0.585833333333333
NRXN2	1.79616666666667
PGBD4	0.2905
UGT2B28	-2.3715
WBSCR16	-1.1605
NLRC3	-1.552375
ASTL	0.31125
ST6GALNAC1	-3.7185
ZADH2	-0.306625
MLLT4	-0.579583333333333
ARL6	2.0855
MEF2C	-1.05225
CBFA2T3	-5.3095
AFF3	0.484357142857143
COG7	-0.2735
MYB	-7.01183333333333
PLXNA3	0.8995
XRCC2	-0.265333333333333
MMS19	-0.599375
ST8SIA5	2.1125
CHPT1	-0.103166666666667
KIAA1712	0.44225
OR6X1	0.4615
ACTR3	1.37825
UGCG	1.226
OR4P4	0.33
ZAP70	-4.0675
LPP	0.418
ZNF485	-1.98475
PTPRCAP	-1.73125
IL12RB1	0.3315
ATRX	-0.3936
CHST8	-3.093625
C14orf109	0.1255
ARV1	0.77175
NMB	3.92528571428571
COX5A	-0.353833333333333
EIF6	-0.74275
MPPED2	-2.06833333333333
SEMG1	-0.7845
CHRDL1	0.0515
TRAF3IP2	1.339
WNK2	-0.9345
LILRA4	-0.306
LAMA2	2.69575
PXT1	0.6605
RLBP1	-2.04925
CD300C	-0.5005
SLTM	0.00825
FLJ10404	-0.6916875
APOBEC3D	0.334833333333333
RENBP	0.0325
ATXN7L1	0.00737500000000001
NID1	-1.54625
TUBGCP3	0.686875
ITIH5	-0.478388888888889
CCDC110	3.70675
C8A	-2.4905
MGC87042	2.67225
HOXC13	-3.643
TFDP2	-0.97825
HCP5	0.221625
POLI	-0.0515
UCN	0.189666666666667
ZNF764	-0.191333333333333
C8orf45	-0.65125
FHL3	-0.777
SPATA5L1	0.16425
MMRN2	-0.00999999999999999
NDST1	0.7395
COL20A1	0.285833333333333
ZNF248	0.180833333333333
PELP1	-0.711
MBL2	-1.92483333333333
RNF41	0.699875
C5orf24	0.54125
THOC5	-0.378625
SERINC3	1.0355
RP11-151A6.2	-0.653
CDCP2	-0.2835
HIST1H2AA	0.4765
C11orf75	0.0953333333333333
FKBP7	1.8235
DDOST	-0.1765
GPNMB	-0.759166666666667
TTF2	-0.628333333333333
KCNT1	-0.00266666666666666
SLC39A14	2.126875
NGRN	-0.1042
GPR137B	0.343
MECP2	0.500875
PSMA1	0.60175
C16orf73	-5.77725
TMEM60	0.562333333333333
CSN3	-0.201
NOS1	0.567333333333333
RAB7L1	1.07566666666667
YBX2	-2.9075
KIAA1166	0.378
FUBP3	0.616333333333333
ABCG1	-3.6975
ACACA	-0.4445
ARL11	-1.68225
ATOH1	-0.1545
ODF1	0.713
CREB3L3	-1.51533333333333
TMEM127	0.586357142857143
DSCAML1	-0.82525
PLN	-0.264666666666667
LYPLA1	0.0728333333333333
PRDM9	-1.70625
SASP	-1.42525
PLUNC	0.2315
INTU	0.37075
HISPPD1	-0.31925
LNPEP	0.310666666666667
YARS2	-0.46
APCDD1L	1.331
ZCCHC4	1.1122
FBXO22	0.618833333333333
TTLL13	0.248
ZNF669	-1.26966666666667
PTGDR	0.867
DDX27	0.05575
KIAA0409	-0.0416666666666667
GJB6	0.02225
ASB8	0.51975
PLP2	1.0225
MEPE	0.1395
OR10J5	-0.055
KRT222P	2.0055
COQ7	0.0651666666666667
C1orf101	0.50075
RERG	-4.20111111111111
CHMP5	1.077125
THAP11	-0.66325
ZNF43	-3.46983333333333
ZRANB3	0.300166666666667
KRT13	-1.491
MRPL19	-0.2055
RBBP9	-0.18
SPATA17	0.7245
BXDC5	-0.665666666666667
PAFAH1B1	0.524
MAGEE1	-0.27075
OSTF1	0.28125
KIAA0323	-1.27358333333333
TXNDC13	-0.487
CNTN4	-0.489625
LCE1B	0.175
UNQ501	0.71675
ZNF154	-0.888
C3orf64	1.083
SYT5	-0.223
PON1	-0.062
FLJ10357	0.12125
ATP4A	-1.211
GNPDA1	-0.229833333333333
MGAT1	0.478333333333333
C14orf121	-0.81175
SLC35B2	0.3485
MIER3	0.0118333333333334
CHEK1	-1.6085
ZNF8	-0.618833333333333
TXNDC1	-0.103666666666667
CKB	-2.033
RTN3	0.715642857142857
FZD2	-0.526333333333333
PART1	-0.411625
PSMB6	0.62675
PCDHB8	0.701
PHC3	-0.1363
PPP1R8	0.00483333333333334
NOVA2	0.2328
TNFRSF11B	-4.7735
GOLPH3	0.212333333333333
UBLCP1	0.239
SUHW3	-1.177
TTLL1	1.01075
OPN4	1.3815
OR13G1	0.0145
ZPBP2	0.209666666666667
HSD17B11	-0.9345
C9orf50	1.8325
DHDDS	0.402928571428571
CTSW	0.0378
NEFM	-0.914
MRPL28	-1.0165
SYN1	0.284833333333333
PIGV	1.05516666666667
ZIM2	-1.17775
APBB1	0.817666666666667
SND1	0.505
C1orf123	0.593166666666667
CHD3	-0.9835
BHLHB8	0.18625
RNASE2	-0.636833333333333
BCAP31	-0.26375
SLC25A44	0.0286666666666667
CHD6	-0.4942
PIB5PA	-0.361384615384615
SELS	0.995
LOC541471	-0.10675
FAT2	-0.045
ZNF81	-0.3025
OR4C16	0.457
FLJ10081	-0.3458
LRRC4	-0.67075
CS	-0.352666666666667
N4BP2	-1.77775
IGFBP7	1.16425
ZNF318	-0.49025
NDNL2	1.261625
ZNF609	-0.163625
SIRT4	0.92975
EXOSC10	-0.264
ECE2	-0.18975
OVGP1	-0.4235
GTPBP3	-0.56525
PACS2	-0.1826
C19orf36	-1.1575
ARL4C	0.230625
ATG4B	-0.52075
UBQLNL	-0.32425
RHOXF2B	-3.8355
PLEKHG2	0.62
GALR1	-0.825
AQP4	0.122833333333333
HDAC7A	-0.823
DCUN1D3	1.474
OR8A1	-0.277
CCRN4L	0.30525
CBR4	-0.270166666666667
KIFC1	-1.70366666666667
SLC7A14	-0.533333333333333
LHX5	0.97
TRPC7	0.0195
LPXN	1.5765
SERPINA1	-3.629125
RPS13	-0.4869
BPIL3	-1.197
PRKAA1	-0.19025
FADS2	0.3804
ENAH	0.8803125
PRO1768	-1.1365
APBA2BP	0.32575
LIPH	-1.43133333333333
C3orf33	-0.734
RCC2	-1.98885714285714
ALDH1A2	-3.385
RNF103	0.87175
AHCY	-0.146375
ALG12	-0.154
CCL17	-0.4745
ZNF543	0.877666666666667
ESRRG	0.6408
CNGA1	-0.9295
RDH5	2.45183333333333
OTX1	-0.9983
PTGFR	-0.686
CDR2	0.701875
SELE	-0.829333333333333
NLGN2	0.805
EXOSC9	0.29275
ZNF566	-0.9222
KLRC2	-1.2775
GPR12	0.6945
KIAA0196	0.45425
PDRG1	-0.395
SSR3	0.614428571428571
MSI1	0.75
CST9	-0.308
