Hybridization REF	TCGA-05-4250-01A-01R-1107-07
PDE9A	-0.736333333333333
ABCA8	-0.14425
NDUFS2	-1.63825
UBR5	-1.7965
BTBD16	1.74525
LOC554174	1.551
ZNF20	-0.041
KIAA1843	0.6485
WDR17	0.273714285714286
C15orf33	-0.639
RNF113A	-0.524
CAMKK1	-0.5807
CLCN2	-1.45125
ANXA6	-0.5605
LOC340069	-0.277
EMID1	0.4205
DPM3	0.318333333333333
ELA1	0.0785
SLC25A13	0.9013
KRT24	1.333
SMPD1	-0.818833333333333
TH	0.045375
COL6A2	-1.36142857142857
ANKS1B	0.41925
GPR126	-1.1393
ZC3H12A	0.105166666666667
TMEM47	0.27
C2orf51	-0.140666666666667
C1orf88	2.69816666666667
HSF2BP	0.163
AKAP10	-0.06
RPAP3	-1.1425
KLHDC8B	0.020875
STOM	0.4319
MUPCDH	0.462125
C10orf72	0.2475
PLEKHA3	0.689166666666667
TCP11L1	0.04775
CWF19L1	1.2195
SPEF1	0.482384615384615
YSK4	0.04
ELN	1.3194
SAMD8	1.30716666666667
MPI	-1.2055
MEPCE	-1.6113
ABCC3	0.953625
NANOGP1	-2.2845
KCNK17	1.056625
HLA-DMB	6.28066666666667
RRAGA	0.91175
ANGEL1	-0.66925
RBM32B	0.212
CPN1	-2.235
MGC52282	1.2656
HLA-A	1.72658333333333
OR9G4	0.3665
EDNRB	-1.04725
SCD	-2.21078571428571
C14orf80	-2.035
BAGE2	-0.6195
RABL4	1.09183333333333
RCVRN	0.301
SHANK1	0.254
NLRP7	-1.24925
CD226	1.10525
STAT3	0.28175
SYNJ2	-1.6759
TPCN2	-0.957333333333333
WDR36	-0.927166666666667
MBD4	-0.15175
ROBO1	-1.3981
ST3GAL6	-0.63575
SLAMF8	3.67383333333333
ATN1	-0.15
GPR141	0.1095
KRT36	0.1665
TPH1	0.228
DDX52	0.95975
ZSCAN29	-0.631333333333333
TRPT1	-0.135
DPEP3	1.10375
DENND4A	-0.737375
TSPAN16	0.371
PTCHD2	-0.083
LOC145814	-0.1005
CAP1	0.557166666666667
EIF5A2	1.7303
NT5DC3	-2.156625
SEPT9	-1.356
SEZ6L2	-0.655375
EGFLAM	1.78175
VPS11	-0.499875
NDUFB5	1.4795
CIDEA	0.670833333333333
IER5L	-0.4895
N6AMT1	1.35125
FAM83C	-0.44225
OXR1	0.754833333333333
IRX1	0.458
DGKB	2.0256
GCN5L2	-2.12825
MIR16	0.579125
FBXW9	-0.84075
WDR4	-2.72133333333333
PDC	-0.804
VPS33B	-1.60075
HEXB	0.4615
FLJ32214	1.2805
TCEB3	-0.76075
CRLF1	-2.3445
ABI3BP	1.0215
C8orf22	-1.82275
PYCR1	-1.186
KIAA1706	0.62025
CDK5R2	1.050625
WAS	0.3685
C12orf60	0.5185
CCBL2	0.224625
MADD	-1.7215
C5orf34	-1.538
WDR42A	-0.5836
KLF12	-1.70025
HSPA1A	0.1465
ITM2C	-1.08991666666667
DAPK2	0.303333333333333
LOC442590	-1.938
SUMF2	-1.06125
CENPA	-0.353615384615385
TMED5	1.42625
CDH6	-0.9922
BRP44	1.616875
THG1L	-1.10225
GABRA2	-1.678
C14orf166	-0.1535
MYL1	-1.6208
TNFSF18	0.443
PAP2D	-1.107
PPIB	0.50125
KLHL4	0.148125
SFN	1.85216666666667
CCDC127	0.12075
FRAP1	-1.886
GOLGA5	0.319
SDCCAG1	-1.545625
MGC21675	-0.477333333333333
C10orf95	-0.118
KIAA1345	-1.461
C1orf163	0.0625
LACE1	0.190333333333333
OR10K2	0.328
CENPN	-0.4884
TMED2	1.8485
UGT1A6	2.8255
ANG	-0.77225
U2AF1	-2.40933333333333
CASC2	-0.0208333333333334
NMT2	0.377
OSGEPL1	-0.203375
DFNB31	-0.3155
SLC6A20	1.193875
DKC1	-0.8615
FXYD4	0.4905
WDR64	0.792
MGC5590	0.7455
CREBZF	-0.481666666666667
DAZ1	0.506
PRPSAP1	-0.67475
GCHFR	1.82875
TTC7A	-0.272875
LOC196993	-0.08475
UBD	5.76416666666667
S100A1	-1.016375
RPL6	-0.4555
DNAJB6	1.3234
NAGS	1.3107
C2orf58	0.2455
KERA	0.8805
MT1X	0.393
UBE2B	1.4087
KEAP1	-0.12225
MST1	-2.209875
OMA1	0.1755
ABLIM2	-0.306
BCL2L13	0.09525
JAZF1	0.259666666666667
TMEM63B	-0.229
S100A8	4.5816
ARFIP2	-0.28225
UROS	1.02175
KHDRBS2	-1.22
POLQ	-2.11025
SOAT1	0.65275
SPAG4	1.95975
MRPS30	-0.618666666666667
LOC494141	1.32675
OR2T11	0.08
ORAOV1	-1.1947
ZNF184	-0.438666666666667
TCEB3B	-0.776833333333333
ADAM21	-0.1535
GDPD1	0.2005
SPINLW1	-0.123333333333333
PRR14	-0.4425
KCTD9	0.1083
NUDT3	0.4375
KIAA1822	-0.061
HIST1H4K	2.577
DFNA5	0.11475
GABPA	-0.23525
C14orf44	-0.83275
POLB	1.27475
PTAR1	-1.41375
SEC31A	-0.0266
TRIM58	-0.99725
TAS2R14	0.338
VPS8	-1.212
H1F0	0.0473333333333333
PRKCB1	-1.594
UGT2A1	0.2005
TOR1B	-0.1525
LSS	-2.75216666666667
C2orf19	0.3185
HNRNPC	0.210285714285714
TMEM100	1.40583333333333
LOC116349	0.028
OR51M1	-0.472
CCDC142	-1.86975
ISG15	2.835125
ZCCHC14	-1.814875
CREBL2	1.40775
TGDS	-0.00725
DC2	1.3135
CACNA2D3	-1.03807142857143
ZNF429	-1.268625
LYPD6	0.322333333333333
SUCLG1	0.6955
OR51I1	1.542
MAGEH1	2.214
PRPF40A	-0.9325
SMR3A	3.945
SPINK2	0.77
THAP2	0.143
NPY5R	-0.22
IRF4	-1.124625
SPESP1	0.169833333333333
OR10S1	0.00849999999999995
DTD1	-0.11975
TUBE1	-0.22375
DDX19A	-0.33
PDPN	-0.013125
TMEM34	-0.19875
MGAM	-0.7635
COL3A1	5.22577777777778
GFM2	-0.5135
OR5A2	-0.0285
PSG9	-0.0655
ARHGEF11	-1.5105
IVNS1ABP	-0.6533125
SIGIRR	0.211
DUSP19	-0.113625
DNAJC14	-0.294125
ACSS1	-1.483875
IL1RAPL2	1.0825
C4orf30	-2.28975
SEPT4	0.65125
LANCL3	-1.37275
SPAG17	0.126
PRDX3	0.65725
HNF1A	-0.331875
P4HA2	0.0115000000000001
RFWD3	-1.36733333333333
MOV10	-1.11175
DNAJA5	-0.0928571428571428
LOC729440	-0.2295
LOC200383	0.211333333333333
SMC2	-2.70875
MIXL1	-0.4595
TMEM9	0.37325
FAM86A	0.475
ZNF174	-0.8704
MYH14	-1.42475
CCR8	0.5265
VPS37C	-0.799666666666667
GPATCH1	0.2115
B3GNT8	3.301
TBX4	1.16525
CNR2	0.619
PCDH1	0.1085
C5orf29	2.56275
OCIAD2	3.853
PLCG2	1.2965
KIAA0247	0.722625
HRH3	0.3286
CAPN13	1.962375
CCR1	1.0169
MGC15523	-1.13005882352941
UVRAG	-0.0813333333333333
DNAJA2	0.157833333333333
ITGA2B	-0.322833333333333
CLDN5	4.347
PTPRN2	-0.737285714285714
ZNF512	-0.784166666666667
PSAP	0.631642857142857
CCDC140	-1.388
LRRC55	0.3135
CYP26C1	0.439
C8orf47	3.4985
LYN	1.70525
DUSP6	1.99183333333333
TGFB3	1.08933333333333
ELK1	-1.1054
PCDH11Y	-0.320833333333333
HGD	-0.9415
C17orf58	-0.459
MYO3A	-0.2825
SERPINE2	-5.501
AARSD1	-1.366875
C14orf73	-0.9775
ADAM33	0.2805
ZNF491	0.5005
MAPK6	-0.114166666666667
TCN1	0.348666666666667
SLC24A6	0.6835
UBE2R2	-0.40625
H1FNT	0.1095
TATDN2	-1.266
LILRB1	2.11525
P2RY5	2.0165
NUCB2	-1.10025
C2orf37	0.9605
SNX27	-0.440666666666667
MTA3	-0.741
FOXO4	-0.514625
ID4	0.1635
SOX5	-1.68983333333333
PXMP3	2.3175
OR52M1	0.538
SFT2D3	0.657
INA	-1.95383333333333
MCOLN1	-0.45175
NFIX	-1.0256
CLEC14A	5.30766666666667
HIBCH	-1.69783333333333
PLA2G5	2.2835
TIMM10	0.645333333333333
MED17	-0.2835
COL4A4	-0.7195
TPP1	-0.1455
GJA3	-1.68766666666667
TMPRSS5	-1.6495
AADACL3	0.6645
DNMBP	-0.8905
ENPP5	3.55116666666667
NQO1	-2.5601
ZSCAN2	0.262125
SEC24C	-1.8665
GTF2A1L	1.079
AXIN2	-1.0792
FAM33A	-0.9335
C16orf13	0.566875
SPNS2	1.36225
TAF1	-0.933
AP1G2	-1.43366666666667
RBM42	1.41833333333333
HCN2	1.15816666666667
EFHB	1.23
RUSC1	-0.668166666666667
GRIK5	0.472
USP21	-0.994166666666667
ATAD3C	1.32425
ORMDL2	1.873
PRSS7	-1.077
PSAT1	-1.75825
FLJ13195	-0.481833333333333
TBC1D1	-0.647666666666667
IFNG	3.709
OTOS	1.02216666666667
ZNF773	-0.709833333333333
EMD	-0.8095
RETN	4.766
CCL8	7.035
APH1A	2.75825
COX18	0.930875
GTF2IRD2	0.32
CCDC82	-0.589
PAFAH2	0.5536
NPEPL1	-1.0298
RP11-114G1.1	0.8995
TP53INP1	0.843625
ZNF300	-0.1925
FOXL2	-2.1045
LARP2	0.0175
LATS1	-0.54875
HTR6	0.544
SPOCK2	0.5895
RNF144B	1.50916666666667
HTATIP2	1.023375
MGC10334	-0.145
CENTA2	3.94683333333333
FGF2	0.71575
FXYD7	0.85125
PHYHIPL	-1.839875
GPR34	6.422
DDX6	-0.888
OR10W1	0.0485
LHFPL1	-1.1635
ZNF313	-0.531357142857143
VPS28	0.75325
AP3M1	-0.2998
AKR1CL2	3.10375
TRAF4	0.2255
OR2B11	0.39
C19orf12	1.68916666666667
AKAP9	-0.580666666666667
C1orf62	-0.32975
SLC20A1	-0.9793
FAM112A	-0.0555
LDB2	0.61325
MRPS23	1.16375
KLK5	-0.140625
SPTB	-0.0845
EFEMP2	-0.31175
EFNB2	1.270875
PCM1	-2.08185714285714
NMNAT3	0.62
TSG101	1.12233333333333
C8orf40	0.316166666666667
NOB1	-1.71425
ABHD3	0.3345
GTF3C4	-0.68775
PIGN	0.164
GALNTL1	-2.1735
AEBP1	-0.598375
OR9Q1	0.8495
ANKRD2	0.676875
CCL28	-0.45375
TRIM38	0.504833333333333
TMCC1	-0.603666666666667
SMG5	-0.5695
LRRC7	0.5295
NCAPD2	-2.61
C6orf153	-0.09925
C1orf74	0.6985
OTUD6A	-0.536
DCP2	-0.567166666666667
TMEM24	-1.4145
RPL18	-0.677166666666667
TMEM177	0.4025
LRRC37A3	-0.973
C1D	0.471166666666667
LDHC	-1.30975
UBE4B	-1.46483333333333
NIT1	0.132625
BTN3A3	1.005875
RASD1	2.294375
COMMD3	1.3515
SHFM1	0.78275
BIRC8	-0.2155
DUT	-0.90575
C12orf51	0.4835
LRRC59	-0.4475
LY6H	1.2085
WDR22	-0.368083333333333
EDEM1	0.139285714285714
ADH1A	2.8365
PANX2	-0.1451
CYP11B1	0.731
CDC73	-0.38
GPR172A	-0.4815
GSTM3	0.335538461538462
KCNA5	-0.403875
SERAC1	1.1095
NFATC2	0.5675
ANAPC5	0.3498
C15orf24	0.214
NFATC2IP	-0.770583333333334
TNRC6C	-0.391
MGC102966	-1.53525
FGD5	-0.183
MED9	-0.95775
RAB13	-0.608166666666667
C15orf49	-1.203
CRYGS	-1.6623
C12orf53	-1.0259
LOC283693	-1.284
COX6B2	0.7505
PHF14	-0.431125
FAM3A	-0.154375
RPL13	-0.912
PRDX2	-0.294
FLJ34047	-0.46075
PRMT3	-0.5865
KCTD19	-1.481
TRIM10	0.2085
MGC26597	0.00700000000000004
GCNT4	0.40525
GPRASP1	-0.00325000000000002
CDKN1C	0.0234166666666667
RHBDL2	0.7516
HSPH1	-0.8035
AQP1	4.528375
COL17A1	-0.4339
GFAP	0.920875
CDC16	-0.63375
KIAA1614	0.4385
C6orf118	0.950833333333333
ZSWIM5	-2.2235
FAM83F	1.97975
LYNX1	0.7663125
SYNPR	0.5755
XG	3.09233333333333
PRSS16	2.02825
KIF13B	-0.115714285714286
PCDH9	-0.749625
HIST1H2AH	0.712166666666667
RBM18	0.6625
ZNF626	1.272875
HEXIM2	-0.242833333333333
ITFG1	-0.5855
TUBG2	-1.178
SFRS7	0.3865
C9orf14	1.2825
EXTL1	-1.5195
GBP3	2.00966666666667
WDR5	-1.907
RARG	-0.00883333333333334
MYO7A	0.198125
CECR6	0.17775
C13orf3	-1.132625
SFRS18	-2.523625
ACVR1B	1.028
PSMD1	-1.3381
C7orf31	-0.0241666666666667
ILVBL	-1.506
IFNGR1	2.36675
RNF186	3.103
NOL9	0.078
MAGEL2	-0.035
SLC29A2	-0.14425
NHSL1	-2.40975
RBMX	-0.7325
PSORS1C2	0.373875
RAD51L3	-0.274333333333333
LCN6	1.1225
ORAI2	-0.9965
BRUNOL6	-0.0525
OR4K5	-0.375
CDC123	-0.434625
MSLN	-0.821
WWTR1	2.7465
ZNF700	-0.838333333333333
COBL	-0.12425
PPP1R16B	0.350375
GAS7	-1.4367
MDN1	-1.698
HAAO	0.1965
C9orf68	1.0385
TNFAIP2	0.224
FOXN1	0.0815
hCG_2033311	2.15416666666667
ATP6V0D2	3.0213
RPL41	1.34425
SLC38A1	-1.71775
ARHGAP6	-1.22508333333333
ADAD2	0.49
PHF20L1	-1.350375
MCM3AP	-1.218
ST3GAL3	0.288333333333333
SNX1	-0.250166666666667
ELF5	0.906
PARP3	-0.19025
RBM8A	-1.0391875
LINGO4	0.443
ITGA9	0.324
ZFR	0.156
ACSL6	0.151833333333333
FLJ20699	0.1121
DAOA	1.54566666666667
FABP4	4.83275
KCNB1	-1.33
CANX	0.1144
SLC25A28	-0.227
ADIPOR2	0.00187499999999996
ECHDC2	0.846375
SMA4	-2.1745
FRZB	3.178875
PABPC1	-1.66116666666667
DMRTB1	0.102875
APOBEC3G	2.021
CATSPER2	-3.06683333333333
CUEDC1	0.643166666666667
STARD9	-2.622125
CLDN8	0.0465
LOC23117	-3.60568181818182
E2F6	0.360111111111111
TMEM126B	1.2305
DPY19L4	0.95775
GIMAP5	4.50416666666667
NDUFA9	0.962666666666667
FAM77C	-3.4095
CTPS2	-0.824
LOC51035	-0.472
WDSOF1	0.00625000000000001
EGLN3	1.874625
PITX3	1.4245
OR52E8	-0.4785
GRM4	0.2835
KLK1	-1.36883333333333
GPM6B	-2.23175
RRAGD	1.33916666666667
PAGE5	3.186
UCHL5	-0.936
ULK3	-1.75716666666667
AIM2	5.56633333333333
PNO1	0.548666666666667
OR2F2	1.4985
GNAT2	0.9695
SIX1	-1.2335
ST13	-0.712916666666667
ZBTB44	0.094125
TIMP2	0.1865
ZMAT4	-3.5745
GTF2IRD1	-1.91683333333333
ZNF19	-0.5035
ZNF714	-1.12475
RSC1A1	-0.34575
C9orf80	1.025
PSMA8	0.743333333333333
TMEM141	0.572
COX4I1	-0.459714285714286
CTAGE1	-0.127166666666667
DTWD1	-0.19225
HSD11B1	5.61925
KRT6B	-0.844375
ARID4B	-0.31
LHFPL3	0.19075
WWP2	-0.550083333333333
ZNF326	-0.591
RGPD1	-1.1985
CTSH	1.76533333333333
FASTKD1	-0.865125
PAF1	0.8382
TTC9C	1.2375
IFT57	1.647
PRSS36	-0.0505
IL20RB	1.9895
ZNF592	-1.75916666666667
DCTD	0.0332
CFP	2.67825
MFNG	0.590125
JMJD2B	-1.83625
ALDH3B1	0.269
THSD4	-1.297
KCNJ5	1.96983333333333
LMNA	-1.75266666666667
TBCD	-1.333125
ZNF250	0.192666666666667
CASQ2	0.287666666666667
PEG10	-2.09625
PRAME	-4.19233333333333
NP	1.0235
TRIM59	0.3155
ZNF12	0.16575
XTP3TPA	1.4555
SIGLEC7	1.5505
PANK4	-1.42325
FAM70A	0.281
SNED1	-1.67625
HIP1	-0.1891
RAET1E	-0.169666666666667
AMAC1L2	-0.7575
AHNAK2	-1.294
TOE1	-1.2625
RECQL4	-2.3565
SPRYD3	-0.16575
DPAGT1	-1.26275
MAGED2	0.1175
ANKRD55	0.133
TRPS1	-0.799833333333333
DOK7	-2.372
TFPI2	-1.6305
GTF2H3	1.58883333333333
CYP4F11	-0.139875
LHX2	-3.60183333333333
ATG16L1	1.007
ASB12	0.8975
C1orf116	3.332875
NF2	-1.31555
POM121	-1.0867
PHYHD1	1.1141
TXNDC17	2.167
DKFZp779O175	0.9685
NUP62	-1.14657142857143
MYO18B	-0.641833333333333
PRAMEF1	0.7325
TCBA1	0.635625
TMEM168	1.185
FJX1	0.503333333333333
CLCF1	1.244
SEPN1	-0.310125
IGSF2	0.8725
NUDCD1	1.29533333333333
TFF3	1.32366666666667
NDFIP1	1.10557142857143
CHCHD4	-0.70925
TNR	0.7115
CUTA	-0.0508333333333333
USP44	-1.03325
DPP10	0.4476
IWS1	-1.37783333333333
PCGF1	0.91575
SULT1C4	-0.3315
NTF5	2.6485
PTPN13	-0.384
SSTR5	0.077
SFRP1	-5.09525
IDH3B	-0.8695
SUOX	-0.664333333333333
TMCO5	1.021
GOLT1B	2.009
MIB1	-0.588214285714286
PCDHGB1	0.5795
SUSD1	1.0335
ICAM5	-1.51
PAPOLB	0.0135
URM1	-0.6129
TMEM106B	2.2995
LRIG2	-1.08175
SLC27A5	0.31675
CLIC6	2.5212
ZNF420	2.44216666666667
SCN9A	0.185
KIAA1909	0.2495
ELMOD1	-1.06725
PRKAG1	-0.85475
FAM64A	-0.796666666666667
EEF1G	-0.65895
SMAD5	0.32375
INCENP	-1.255
WASF2	-2.3635
GARS	-1.3159
CDK10	-1.3353
HLX	-0.924833333333333
MDM4	-1.0075
ZNRF1	-1.77264285714286
HHATL	-0.9225
FAM21C	0.8111
HIST2H3C	-0.216
PFDN2	-0.0263749999999999
ZNF200	-0.42825
NDN	-0.22825
HBA2	-1.43716666666667
FBLN5	0.626
PUM1	-0.529
TNNT1	0.8035
C19orf59	4.88833333333333
HNRPH2	-0.513833333333333
RAB7A	-0.0731666666666667
PMS2	-0.37325
BIRC3	1.70566666666667
NRSN2	0.772125
OR52K2	0.526166666666667
SPOCK1	-1.62884615384615
H2AFY	0.42875
RXRB	-1.47875
ZNF638	-1.48183333333333
ANKRD45	1.28125
ACTN4	0.878666666666667
FXC1	2.2065
EIF2B5	-0.77425
VPS33A	0.47775
PINK1	-0.3215
FAM106A	-0.42
SKIP	0.325
GAPDHS	0.289
MUM1L1	2.3165
PSTPIP1	1.888
CNTNAP1	-1.0515
CYP26A1	-3.8435
APOL2	0.1914
TACC2	-1.053875
COX7A2L	1.9485
HSD17B1	-0.0201875
ARRB2	0.44825
SLC7A6	-1.3211
HSD17B10	-0.86025
RBJ	-0.713
NUP155	-0.98675
MRPL10	-0.302166666666667
CYCS	-1.06625
CCDC46	0.0433333333333333
TECTA	-0.2925
GNAL	-0.14625
LPO	0.928
PEBP4	4.0825
DDX11	-2.226
C18orf12	0.515
TAF9B	-0.6555
IMP4	0.23975
RPA4	0.976666666666667
NDUFS1	-0.60975
UPK1A	0.0205
ARRDC2	-0.411
C18orf20	1.326
AES	-0.600928571428571
CD2BP2	-0.647166666666667
C16orf54	0.912
UGT2B17	0.329375
FGFR1	-1.39236363636364
CEACAM6	3.3416
CHRM5	-0.34075
CERK	-0.52175
AP3S2	0.1965
ANKS4B	-0.719
CLCNKA	0.1725
ZNF208	-0.0905
HLA-DRB5	6.257
CARKL	-0.2565
GOT1	0.2585
CASP6	1.386125
HOXA1	0.452
RCL1	-0.24125
ZNF181	0.7795
RAB40B	-0.301
MRPL38	0.112125
LRRN2	-0.26625
C3orf25	0.183
OR5D14	0.603
OR10AG1	1.1505
BET1L	0.343
FRY	1.61575
AK3L1	1.164
CSF3R	1.07233333333333
POLR3K	-0.385166666666667
ATG2B	-1.186
EPS8	1.87916666666667
DARS	-0.5125
C10orf56	-0.744333333333333
DAD1	1.41008333333333
RIOK1	-0.8275
HERC2	-2.82725
HSD11B2	-1.70583333333333
FAM96B	0.77575
MGC13057	0.517625
BSN	-0.527
CAND1	-0.231666666666667
HCST	3.584
ACTR10	0.766
OR8D4	0.3515
NASP	-3.2895
COL9A2	-1.36483333333333
LYZL1	0.036
GPC5	-1.637
TBL3	-1.4875
CENTD2	-0.8882
OR5AP2	-0.1095
TLR1	4.361
LMO6	-0.39475
ZIC2	-3.036625
CPNE5	0.991
ZMYND15	1.56475
FLJ22374	-0.47725
CCDC106	-0.61375
PARP16	-0.69875
PDIA3	-1.13825
C14orf126	-0.67375
CECR2	1.4425
SFRS1	-1.41821428571429
FIGLA	1.0615
DCP1A	-0.984333333333333
MGC45800	-0.4404
TEKT1	0.670333333333333
C10orf67	0.519
CLN5	1.754875
NTN2L	0.7345
GLE1L	-0.94175
CES2	-1.2533
GNAS	-1.92577777777778
DDX53	0.8495
TSPAN13	1.088
MRPL52	0.842
SPIRE2	0.105375
TAS2R39	0.76775
SCUBE3	0.34125
UCRC	1.1731
CDKL3	1.01275
KIAA1715	-0.3769
ZNF345	1.5135
RTF1	-0.70275
DHRS7	0.91425
RIPK4	-1.65283333333333
EXOSC2	-1.25183333333333
MS4A2	1.8665
FGF17	-0.11125
WDR59	-0.618571428571429
EVI2A	2.0575
IL17RC	-0.246333333333333
HS3ST1	4.91875
ITGB1BP2	-1.405
RBPJ	-1.02383333333333
GIMAP1	3.889
INE1	-1.4945
ALDH18A1	0.86725
TPI1	-0.3785
GATA6	0.84775
CABP1	-0.185166666666667
ZNF484	0.75975
DAPK3	-0.612
GJB1	-0.726333333333333
PIN1	-0.537
SLC6A15	-1.82272727272727
CNO	-0.282
RIN2	1.879375
FRRS1	0.5025
CYorf15B	-1.333875
DMRT3	0.0477500000000001
ATAD1	0.410375
OTUD4	-0.480888888888889
ATOH8	-0.99575
ZSCAN16	0.723625
ASCC1	1.416
OTUD3	-0.844375
MGC33212	1.02083333333333
YME1L1	-0.29575
RP11-218C14.6	-0.03125
PCBP4	-0.62075
TNFRSF10A	0.52925
CDH10	-2.30666666666667
KL	0.74475
SCP2	0.03925
C9orf119	-0.182625
SON	-1.656
MAFK	0.48
SBNO2	-1.653
SLC6A6	-0.37725
SC4MOL	0.35025
FAM35B	0.32375
PPP1R9A	0.419625
PDZRN3	-0.3435
CXorf20	0.6565
C6orf126	1.2685
AVEN	0.97675
FLJ21075	-0.819
C14orf132	-1.218625
PCK2	-1.227
GUCY2C	0.975
BARX2	1.275
PEX11G	0.082
DAO	-0.145
C10orf49	-0.33625
EDNRA	0.984666666666667
PPP2R5A	1.1652
DDX39	-0.484833333333333
SERF1A	0.02075
ASCIZ	-0.0728
FNDC8	0.199
PTMS	0.185375
PHF7	-1.14525
PIP4K2B	-0.7555625
HHLA2	3.18175
BDH2	0.287777777777778
APOBEC2	0.5985
PENK	0.355666666666667
SMAD9	-0.8055
MT3	0.7215
RGL1	1.262
ATG10	-0.1995
DLGAP4	0.713166666666667
APPBP2	-1.23842857142857
BACE2	-0.193142857142857
LOC339344	0.872
ZNF395	-1.35025
HIST1H2BL	-0.195
ZNF467	1.022625
SLC25A21	-0.50425
PALM2	0.220333333333333
NSUN5C	-1.6695
IL5	0.2734
CLSTN2	-1.12175
ANXA8L2	0.34725
PTGES	-0.305375
GDAP1L1	-0.754166666666667
OPRK1	-0.881833333333333
WDR20	-0.39625
C12orf4	1.778625
NUP88	-0.34225
XRCC6BP1	-0.62
FCGBP	1.74642857142857
LEMD2	-1.121
NOMO1	-1.84025
C10orf79	0.67725
ZNF79	-0.2578
OCRL	-0.5463
HSPA8	-0.157125
DIDO1	-0.968875
PLA2R1	0.23
COG3	0.3193
NGDN	-0.48825
CBFA2T2	-1.257625
PNOC	2.5685
PRRG1	-0.513833333333333
AGGF1	-0.4515
DPF2	-0.5055
YIPF7	-0.8735
TRPV5	0.61575
ZNF322B	1.16625
MED12	-1.97866666666667
CARS	-0.88
ABCC11	-1.061
C9orf25	0.0745
MYH1	1.1495
FRYL	-0.242333333333333
AGTRAP	0.4795
MMP27	1.206
ZNF432	-0.467
OR8D1	0.064
OR13D1	0.515
VWA1	0.93925
STON1	-0.64175
IL5RA	-0.2905
PERP	1.281
C10orf107	0.00766666666666667
TNFSF12	3.1325
FN1	-1.1615
MTR	-2.00966666666667
PHLPPL	-0.986
ZNF425	-0.7355
DHFR	-1.78066666666667
PPP1R12A	0.03975
RSPO2	-0.564125
ZNF7	-0.2105
ZNF583	0.4005
TPMT	-0.722166666666667
GPR132	1.079
OR2T12	-0.74975
SERTAD2	-0.0556
ATP1A1	-1.6029
FRMPD3	0.8985
ZNF672	-1.0225
PLXNB3	-0.341375
EML5	-1.5155
FAIM3	1.1725
UBQLN2	-0.0375
SORCS2	-0.67575
PRIM2	-0.934
ACVR2A	0.6675
YWHAZ	0.787083333333333
PGM2L1	1.049125
GNAO1	0.247071428571429
RPL10	0.1731
RPS6KA6	-0.68
PFKL	-0.981666666666667
SH3D19	0.04625
AURKB	-1.773
ZC3H6	0.922875
DISC1	-0.111833333333333
FLJ39660	-2.41083333333333
TMEM25	0.309375
OSBPL10	-1.10725
CLTCL1	-1.56583333333333
ALG6	-0.8715
CATSPER4	-0.402
LRTM1	-1.001
RRAD	4.18783333333333
TIPIN	-0.84525
CARD14	-0.58175
RBM9	-1.67216666666667
RASSF4	3.8135
SLC25A18	-0.270333333333333
C6orf58	0.185333333333333
IGHD	1.23
PLA2G6	-0.819
TPT1	1.943
SEC63	-1.0704
CCDC113	-0.3663
TDRD10	0.66875
KIAA1666	-1.2795
TOR1AIP1	0.60025
SYTL4	-1.499
SPRR2F	0.0745
CEBPD	3.54425
SNTG2	-2.398
C20orf77	-0.137
TAS2R49	-0.667
C6orf173	0.401333333333333
SVEP1	0.3411
PXN	-0.721357142857143
VIL2	1.27325
C5orf21	0.038
DIXDC1	0.073375
GANAB	-2.09533333333333
PDSS1	-0.11075
NGFR	-0.791142857142857
ATP8B4	1.55675
BMP8A	-0.623
CCDC132	0.00366666666666663
GNRH1	-2.38375
OR10T2	0.9545
PDGFD	0.420333333333333
OR6W1P	-0.1825
HARS	-0.623166666666667
KRT77	0.7255
AQP8	0.3745
ITGB1	0.5839
ZNF254	-1.0148
PAX1	0.398166666666667
PSMC4	1.6731
ANKRD22	6.85525
PSMD8	1.87383333333333
HTR1E	-0.235833333333333
SOX10	-1.917
OR5B2	-0.234
RABGEF1	-0.569
MAP1LC3B	0.1435
CYB5R4	2.93425
AGXT2L1	-1.49825
FLJ41603	-0.3245
TRAPPC2	-0.0278333333333333
FNTB	-0.5213
FLJ14107	-0.939166666666667
AURKAIP1	0.146
DSE	3.55425
NFKBIZ	0.943
OSBPL3	-0.705666666666667
LOC130576	-0.3035
SLC39A9	0.557833333333333
LOC137886	-0.675333333333333
RHCE	-3.301
ATG7	1.45383333333333
FAM82A	3.42166666666667
FBN3	0.7475
MCFD2	0.350333333333333
CASP14	-0.0435
EPS15	1.46025
SFRS2B	0.0436666666666667
C19orf47	0.62
PLAC9	1.0255
GPR23	-0.937
BTNL3	-0.447666666666667
RGS8	-0.0785
GNS	0.63625
ENO2	-2.15316666666667
CBX1	-0.1122
PEX26	0.444
LRP5	-1.65233333333333
ADAMTSL4	-1.42983333333333
ARR3	-0.524333333333333
MAP1A	-1.24875
CD2	5.29725
NAV2	-1.1583125
TMEM69	-0.4525
ATXN7	-1.277
CHN2	-0.1155
ZNF781	-0.0595
HAS2	-2.16583333333333
KIAA0241	1.14583333333333
BIC	2.9545
MOBKL2A	0.13025
CYP2C9	-0.0845
CNOT7	0.742071428571429
SFRS10	-0.6185
CST11	1.19
FLJ37543	-1.228
NKAP	-0.77925
RUNX1T1	1.67025
EAF1	0.5189
IL4I1	4.2355
LRRC61	0.2325
PSIP1	-1.45258333333333
