Hybridization REF	TCGA-05-4244-01A-01R-1107-07
TBC1D24	3.25175
KIAA1505	1.82575
LGALS2	-2.04175
CNBD1	null
SYNPO2L	0.775
PTPN23	-0.873928571428571
C1orf183	-0.435
MAGEA8	-2.562
DGCR8	-0.677125
GSR	-1.15625
PAQR7	-0.196
ZNF676	-0.704
CACNA1C	-0.911444444444444
SP7	null
PDCD6	0.4915
NRN1L	-0.267
BRI3BP	-0.810222222222222
KIAA1183	0.361
ASB4	0.594666666666667
CCL23	3.05966666666667
OBSL1	-2.951375
SLC12A7	0.62825
KIAA0240	1.085375
CD1B	-2.55183333333333
FCGR2A	3.220125
MDC1	-1.17725
HTR1A	-1.1218
OCEL1	0.5795
ATP11B	-0.144071428571429
FBXO34	1.042
PCDH12	2.26733333333333
RPE	0.13575
C17orf74	0.6385
CSDC2	-0.2592
PET112L	-1.15775
TMBIM1	-0.39925
P2RXL1	-0.782666666666667
TCHP	-0.65625
TRMT1	-1.08883333333333
F2RL2	-2.29625
LRRC32	2.3312
IMPG2	-1.406
BGLAP	-0.647
LOC493869	-1.39483333333333
MRAS	1.2935
SLC35F5	1.4305
CBWD1	-0.9945
AXL	-2.6095
ATP2C2	0.49
TELO2	-1.59875
PNPLA3	-2.3945
PCDHB14	0.619
CD276	-0.836666666666667
KRT80	0.19175
DUSP28	1.7145
CSNK1E	-1.36741666666667
SRP14	-0.287
KCNQ4	-0.3385
KRT72	0.28425
CCDC117	-0.91125
C6orf89	-0.7456875
TUBB2B	-2.42733333333333
RTN4IP1	-0.9075
CR1L	-1.98733333333333
CEND1	0.387428571428571
C12orf41	-0.350666666666667
RNF31	-0.1915
UBN1	-0.554166666666667
C17orf32	0.29075
SLC5A7	-0.274
GPR92	-0.800333333333333
ESAM	1.7717
CTNNA1	0.31725
HRBL	0.0873
CBX4	-1.15175
TMEM182	0.4025
SH3TC2	-1.0512
IL10	0.3446
PXMP4	1.5095
RNF167	-0.8269
PAK7	0.925
ETV3	-0.359
ATPIF1	-0.788833333333333
LOC554207	-1.2388
OR8H1	0.8245
WDFY3	0.00949999999999999
DPM1	-1.416
GPSM1	-3.207
WDR92	-0.1043
LRP1	-0.669166666666666
ANKH	-1.44
THUMPD3	-0.58575
POLR1B	-0.57125
OLFM4	0.299
RAD9B	1.03066666666667
TSPY2	-1.601
PAX6	-2.48
SCG2	-2.3336
SLC17A6	-0.403
FMO3	2.003
PADI4	-1.42683333333333
TUBB4	-1.532
NLK	0.223
POU4F3	-3.4625
SDF4	-1.342
ITGBL1	0.8985
NETO1	-0.593857142857143
TAP2	0.620285714285714
ABBA-1	-2.17675
GNAI1	-0.11825
VPS4B	0.15475
NOPE	-0.445714285714286
GALNT6	1.79533333333333
SESN1	-0.7135
GBE1	-0.857
CLASP1	0.2985
RASGEF1B	1.5715
ACOT11	0.192083333333333
AFAP1	-1.92375
OR2H2	-1.235
DPY19L2P1	-0.386
DZIP1	-2.57125
SEC22C	-0.1415
GPR161	-1.43072727272727
RNF146	0.47325
WDR74	-0.662375
GALP	-0.582
PURA	1.58875
DNPEP	-0.759363636363636
RP11-78J21.1	-1.3085
ERBB2	1.889125
FANCM	-0.316833333333333
NEO1	0.0401666666666667
DDX3Y	-1.3342
RPS3A	0.510125
MXRA7	0.724916666666667
LGALS3	1.70966666666667
GLT8D1	-0.72175
CFL2	-1.00316666666667
UPB1	-0.813
NAP1L5	-1.5125
CLDN14	-1.39375
DHX38	-1.72825
BTBD1	-0.32325
TARS2	0.242166666666667
ABCF1	-1.2693
FCF1	-0.2342
LRRC49	-0.1445
GUCY1B2	-0.989
C1orf177	-0.413166666666667
SMARCA4	-1.64361538461538
LRP8	-1.36083333333333
TAGLN3	-1.129
MRPL14	0.74675
TTRAP	0.07375
ZDHHC20	-0.79025
NFE2L3	2.703
KIAA1377	0.370625
PALMD	0.117
TMEM43	0.035
TTL	-1.6795
STAT5B	-1.292
SSB	-1.2535
OR10H5	0.893
SLC22A13	-0.465333333333333
AKAP3	-0.152
TIMM23	-1.50433333333333
OAS2	0.561
KIAA0423	-0.289
TRIM11	0.546166666666667
GLIS3	2.91214285714286
TMEM50B	1.60566666666667
ARHGEF4	-0.896875
DEGS1	0.00118181818181819
TBL1XR1	0.401633333333333
G6PD	-2.01125
SP140	0.5222
MUC17	-0.00744444444444444
NUDC	-0.7032
DNAJC5B	1.7702
SCARA3	-2.2214
CPA3	6.75583333333333
BCAT2	-0.298625
MFN1	-1.0434
NRG3	2.223
SNX11	1.00125
PLEKHH1	-0.0338
GPR177	-0.416333333333333
HCFC2	0.417
TCAP	0.61575
MOCOS	0.70325
C14orf93	-1.25975
PRDM10	-2.35883333333333
SLC16A4	1.52209090909091
SRGAP1	-2.8508
VIP	-0.512
DUSP27	-0.0311666666666667
LILRA1	0.978777777777778
MC2R	0.5765
MGC24103	-3.6765
MBTD1	-0.6275
FUT11	-0.107166666666667
USP33	0.2726
C15orf39	-1.57975
MAP3K12	-0.60225
PAAF1	-0.749
BARHL1	-0.4955
FLJ16165	1.014
PIWIL2	-1.83266666666667
SYNE1	3.19925
CMTM4	0.240375
TSPYL1	-1.04077777777778
GUF1	-1.347
TMEM157	1.945
WDR44	0.815
HIST1H3C	0.1625
DKFZp666G057	1.46033333333333
RNPEP	-0.34725
GAS2L2	1.6055
ADH4	-3.181
GRPR	-0.177
FBXL17	0.5285
ZBTB10	-0.1593
Gcom1	0.4485
HTRA1	-0.4284
ZNF585A	-0.7625
SLC26A2	-0.765916666666667
OTOP3	-0.0601666666666666
WISP1	-0.435857142857143
ATP2B4	0.13175
FLJ10769	-0.12725
CRAMP1L	-0.147285714285714
CHST12	-0.3365
RAB22A	-0.1264
TARDBP	-0.376571428571429
STAU1	-0.6935
CRB3	3.33633333333333
MIG7	-2.89475
CHMP1A	-0.544
ZNF160	-0.771125
B3GALT6	-1.229125
BARX1	-2.92683333333333
C6orf167	-2.53678571428571
NXNL1	-0.638
DHX29	-0.035875
HADHB	-0.11225
PLXNB2	-0.5595
ILDR1	-0.964
SLC15A3	2.27975
GAS2	-2.52666666666667
C20orf69	0.258
NUMB	0.534
TNIP1	0.059375
MESP1	1.9605
PSKH1	0.44
NSFL1C	-0.215875
RHOG	-0.30575
HEY1	-1.9665
KNG1	-0.685857142857143
ITGAX	2.422
LIN9	0.2945
CANT1	0.0741428571428571
XRN1	-0.677928571428571
CCDC96	1.26442857142857
HEATR6	-1.14783333333333
GNG7	-0.84575
RUNX2	0.221846153846154
SOX1	0.806
FCRL5	0.0337777777777777
ZNF99	-0.238375
FAM9A	null
SNX22	-0.0388333333333333
MBNL3	-2.49333333333333
ODC1	-0.6771
ADORA2B	0.241833333333333
NR2F6	-1.057
ZFYVE16	-0.4895625
SYNJ2BP	0.4765
POLE	-1.46825
E2F2	-1.502
THRA	-0.832166666666667
PTGES2	-2.20466666666667
HIP1R	0.816333333333333
TMUB1	-1.33433333333333
ENO3	-2.65975
RSPH10B	-0.812
CXorf39	1.065
IRGC	-0.9065
GPR109B	1.012
FLJ13305	0.9825
LCE3A	-2.1985
TNFRSF18	-0.577
DET1	-0.83125
TRPM3	0.6065
C16orf79	-1.637
FECH	-0.055
RAP2A	0.505666666666667
CRIP1	1.90266666666667
AZIN1	-0.0301428571428572
SLC7A7	4.3875
IL10RA	0.7252
TMEM64	-3.248
CDC42EP4	0.7263
C16orf58	0.794555555555556
ARG2	-0.62875
POU5F1P4	-5.3025
FAM62B	0.159875
DNAH8	-1.362
ASH2L	-0.601333333333333
TSLP	-2.9632
CNTNAP5	0.2015
TMEM16C	0.456666666666667
IFNA14	-2.02
SLC1A3	0.185
CABYR	-2.53
BCL7B	-0.6092
NUDT13	-0.499
C13orf28	null
C1orf53	3.11875
ARL6IP4	0.0343
RPL35A	-0.25175
EMR3	null
RAB40C	0.0518181818181819
SLC41A1	1.07866666666667
LRCH1	0.411666666666667
LY6G5B	-1.254
FAM124A	0.398692307692308
MGC10981	2.09016666666667
CLIP3	-1.374875
MAP4K2	-0.9455
CHIC1	-1.95425
SULF1	2.048
C20orf30	-0.264
PRDM5	-1.6252
ELOVL1	-1.36075
C11orf48	-0.1765
SLC39A10	0.454
KCNV1	0.216333333333333
ACP1	-0.61875
ZMYM2	-0.035875
B3GNT6	-0.6034
C9orf69	-1.02975
C2orf15	0.6775
C20orf166	null
HSP90AA6P	-0.5115
EDG7	0.303
NEURL	-0.7
LPL	2.888
CLEC2D	0.23875
GRRP1	0.930666666666667
CD8B	-2.852
HIST1H3D	-1.43366666666667
SLC6A12	0.631375
FAM27L	0.343
CD84	0.695428571428572
RASA1	0.239
PHKG1	1.188
MAGEA11	-0.487
IMPA1	0.1576
NPM3	-0.6295
RARRES1	3.8465
SH3BP1	0.149375
B3GNTL1	-0.8075
ARPC5L	-0.101666666666667
KLHL26	-1.061
SIM2	-0.5135
GJC1	0.345
C20orf194	0.478
EXO1	-1.6895
SLC2A2	-1.0366
LOC285074	-0.69475
LRG1	2.7565
KIRREL	0.3785
PIK3R1	-0.461363636363636
C4orf34	1.21275
MAF	-0.720277777777778
ADCY4	2.097
ZMIZ2	0.7126
SLC46A3	-0.6824
STAMBP	0.296666666666667
CCDC16	1.04025
MS4A12	-1.6775
TCF20	-0.404
LRRC46	1.33175
C20orf152	1.945
MRPS6	2.81625
ABCB11	0.315
KCNC2	-0.886666666666667
CDH19	-1.12525
C9orf123	-1.6902
SSH3	0.265875
LDLRAD1	0.9775
CCBE1	-0.399
ZNF135	-1.6075
TAAR1	2.414
WFDC12	1.659
CCDC42	0.6874
FLJ12529	-0.99675
PER1	1.00925
TIMM50	-0.266333333333333
SMARCAD1	-0.9035
FAM26C	-0.415
TP53TG3	0.085
SH3RF1	0.7983
LMCD1	0.35575
GPR63	-0.559
FLJ21986	-2.84175
AIFM3	-1.735
MICAL1	-0.313333333333333
BLZF1	1.27716666666667
IQCA	0.4904
PCDHGC3	null
SAC	1.72
BCL6B	0.957166666666667
DDO	0.0703333333333333
MARCO	5.42725
DCHS1	0.111666666666667
C1orf170	-0.506333333333333
CD200R1	0.49175
C22orf15	1.1065
SEPT11	-0.5394
ADNP	-1.09325
UST	-2.108
C13orf34	-1.6382
RFFL	0.715
APBA3	0.0445
C2orf60	-0.0995
CUTL1	-0.0761
PMS1	-1.0082
ZNF689	0.768
EIF3E	0.194333333333333
IL9	1.474
RPL31	0.503
LY9	0.1015
ATP2B3	0.717
KDELR2	0.456041666666667
TFCP2	-0.027
NLRP12	-0.769625
FLJ45422	-0.14725
TLE4	-1.0437
ZNF570	-0.483
FLJ43806	0.177
TLK2	-1.225375
CIR	0.42325
MARS2	0.4565
COL24A1	0.46675
SDF2L1	-0.8815
HIBADH	0.747666666666667
IGFBP3	-1.75021428571429
C12orf23	-0.761625
PSPC1	-1.2905
C20orf43	-0.71225
TRAV20	0.326
ARHGAP24	1.02585714285714
KIAA1975	-1.13314285714286
C1QA	3.2398
DNTT	-4.7385
C10orf6	-1.02818181818182
C11orf41	-1.92757142857143
HNRPF	-0.249125
COL11A1	2.02133333333333
UBAP2	-0.909833333333333
CDKN2AIPNL	-0.2675
C20orf174	null
SPRED2	1.68366666666667
PLA2G12A	-0.385666666666667
ICEBERG	-1.11233333333333
SCN10A	0.458
C11orf65	-0.018
GBP5	5.04875
PITPNC1	-1.24716666666667
POU3F3	0.536
NCOA7	2.87625
LIN7C	-0.3731
LOC348840	-1.7815
NKX2-2	-0.461
ANKRD13D	-0.5805
LOC123688	-0.83425
FUT2	-0.5552
TAAR8	0.5695
FZD4	-2.90027272727273
PNMA3	1.33333333333333
OR4L1	-0.101
WIT1	-3.90266666666667
EXOC3L	0.586
ATPBD4	-0.332125
KRBA1	-1.886
UBXD6	-0.04675
HOXB7	-2.09492307692308
C7orf23	0.891
UNQ338	1.73875
STAB2	0.1585
CDC20B	1.888
IRF9	1.598
CENTG1	0.663833333333333
TNPO2	-1.06825
MCPH1	-1.33971428571429
BMS1P5	-0.85
SLC26A7	-1.518
HIST1H3J	0.81325
C9orf3	0.9625
LBH	1.2145
MYO1D	0.256333333333333
PTDSS2	-0.50025
NFU1	1.405
DEPDC4	-2.00433333333333
WNT7B	0.273714285714286
GLP2R	0.956
SETD4	-1.0167
DYNLT3	-1.0308
FKBP11	-0.6235
SESTD1	-0.456833333333333
FLII	-0.79275
RPS16	0.1944
CHPF	-2.41666666666667
CSNK2A1	-0.3345
SUMO1P1	-0.1115
FKBP6	0.434
ZNF214	0.948333333333333
TWIST1	-1.694
DDX56	-1.138
TRAM1L1	0.9879
EPO	-2.395
MRPS18B	-0.50375
ZNF682	-1.2535
RPL14	-0.648833333333333
MAFF	0.19675
LOC51136	3.030375
LY96	1.56475
DDX20	-0.293
ABTB1	0.283
ARL5A	0.687
CCT6A	-1.453
HEPACAM	-1.34666666666667
EHHADH	0.21775
RBAK	-0.45075
CGB1	1.0505
ITGB5	-0.7396
YIPF3	-0.16575
FKBP2	0.0345
NR1D1	0.6044
TMEM110	0.647
NEK2	-0.9365
PRAMEF8	-3.32575
C20orf52	0.967833333333333
PCDHGA3	1.16
VWA3B	1.004
NDUFA5	-0.5585
THAP9	-1.33875
FLVCR2	1.26316666666667
AP1S1	-1.0055
SMAD6	-2.82575
SAV1	0.008125
SAT1	2.198375
ZNF251	0.7715
ADAMTS7	0.420222222222222
RPP38	0.311
C1orf211	-5.6505
YPEL2	0.547111111111111
RBMS1	0.355
ZNF445	0.782833333333333
NRXN2	0.433
PGBD4	-0.395833333333333
UGT2B28	-2.29575
WBSCR16	-1.80311111111111
NLRC3	0.11125
ASTL	0.07575
ST6GALNAC1	1.51275
ZADH2	0.2095
MLLT4	1.32208333333333
ARL6	0.227
MEF2C	2.44725
CBFA2T3	-3.099
AFF3	0.0345
COG7	-0.421166666666667
MYB	-3.74033333333333
PLXNA3	0.1785
XRCC2	-0.8405
MMS19	-1.461875
ST8SIA5	0.0366
CHPT1	-1.6595
KIAA1712	-0.631571428571428
OR6X1	null
ACTR3	0.340625
UGCG	1.38433333333333
OR4P4	0.239
ZAP70	-2.29025
LPP	2.086375
ZNF485	-0.347
PTPRCAP	-0.07025
IL12RB1	-1.42875
ATRX	-0.7268
CHST8	-1.762875
C14orf109	0.7145
ARV1	0.4755
NMB	0.219857142857143
COX5A	-0.4665
EIF6	0.193
MPPED2	-1.9642
SEMG1	-1.531
CHRDL1	3.65
TRAF3IP2	-0.519
WNK2	-0.5555
LILRA4	0.854166666666667
LAMA2	3.272
PXT1	1.72
RLBP1	-5.627
CD300C	0.3675
SLTM	-0.21775
FLJ10404	-0.246571428571429
APOBEC3D	-1.6455
RENBP	0.0335
ATXN7L1	-0.123714285714286
NID1	-0.287
TUBGCP3	-1.3935
ITIH5	1.01038461538462
CCDC110	1.024
C8A	-2.46575
MGC87042	-0.993
HOXC13	-2.92725
TFDP2	-0.5865
HCP5	1.632375
POLI	-0.5255
UCN	-0.607166666666667
ZNF764	-0.836833333333333
C8orf45	2.42266666666667
FHL3	-1.016
SPATA5L1	-1.039
MMRN2	1.3205
NDST1	0.183666666666667
COL20A1	-1.28383333333333
ZNF248	-1.78133333333333
PELP1	-1.16916666666667
MBL2	-0.9625
RNF41	0.399375
C5orf24	0.617857142857143
THOC5	-0.795333333333333
SERINC3	-0.00991666666666661
RP11-151A6.2	1.2495
CDCP2	0.411333333333333
HIST1H2AA	-2.68066666666667
C11orf75	1.208
FKBP7	-0.649
DDOST	-0.55875
GPNMB	1.37916666666667
TTF2	-1.2196
KCNT1	-0.83425
SLC39A14	-1.6255
NGRN	-0.897125
GPR137B	1.9835
MECP2	-0.13375
PSMA1	0.3125
C16orf73	-4.53075
TMEM60	-0.853666666666667
CSN3	-9.958
NOS1	0.1924
RAB7L1	-0.3585
YBX2	-1.2335
KIAA1166	-0.9055
FUBP3	-0.576333333333333
ABCG1	0.8425
ACACA	-0.0782727272727273
ARL11	-0.314375
ATOH1	1.163
ODF1	0.1505
CREB3L3	-1.88416666666667
TMEM127	0.144928571428571
DSCAML1	1.08075
PLN	2.5376
LYPLA1	0.137454545454545
PRDM9	0.413
SASP	-1.16
PLUNC	4.79566666666667
INTU	0.40325
HISPPD1	-0.3395
LNPEP	0.136833333333333
YARS2	-0.4458
APCDD1L	-2.168
ZCCHC4	-0.2985
FBXO22	-1.22716666666667
TTLL13	-0.224
ZNF669	0.379333333333333
PTGDR	0.2315
DDX27	-0.8445
KIAA0409	-0.281
GJB6	0.54
ASB8	-1.2185
PLP2	0.6175
MEPE	0.664
OR10J5	-0.559
KRT222P	1.25566666666667
COQ7	0.0663333333333333
C1orf101	0.297666666666667
RERG	-1.3178
CHMP5	0.888714285714286
THAP11	-0.73
ZNF43	-1.2524
ZRANB3	-1.2242
KRT13	-2.48142857142857
MRPL19	-0.193625
RBBP9	-0.0834285714285714
SPATA17	0.3895
BXDC5	-1.1164
PAFAH1B1	-0.00266666666666667
MAGEE1	0.814
OSTF1	0.634
KIAA0323	-0.2658
TXNDC13	0.0988333333333333
CNTN4	-0.30475
LCE1B	null
UNQ501	0.43625
ZNF154	-0.996666666666667
C3orf64	0.5485
SYT5	-0.8146
PON1	-1.22633333333333
FLJ10357	-1.579625
ATP4A	-3.58
GNPDA1	-1.779
MGAT1	0.509833333333333
C14orf121	-0.06
SLC35B2	-0.4865
MIER3	-0.3475
CHEK1	-3.746375
ZNF8	-0.37975
TXNDC1	-0.276166666666667
CKB	-0.1433
RTN3	0.159083333333333
FZD2	-0.806666666666667
PART1	-0.715
PSMB6	-0.18725
PCDHB8	-0.844
PHC3	-0.127285714285714
PPP1R8	-1.99566666666667
NOVA2	1.2938
TNFRSF11B	-3.636
GOLPH3	1.55383333333333
UBLCP1	0.312
SUHW3	0.2915
TTLL1	-0.3715
OPN4	0.5565
OR13G1	null
ZPBP2	1.366
HSD17B11	0.998875
C9orf50	-0.67
DHDDS	-0.147714285714286
CTSW	0.566888888888889
NEFM	-2.3912
MRPL28	-0.60975
SYN1	0.131
PIGV	-0.1595
ZIM2	0.0475
APBB1	-0.547
SND1	-1.16025
C1orf123	-0.0326666666666667
CHD3	-1.7145
BHLHB8	-0.08375
RNASE2	0.9785
BCAP31	-0.353375
SLC25A44	0.922166666666667
CHD6	-0.788333333333333
PIB5PA	-0.384230769230769
SELS	0.035125
LOC541471	0.4425
FAT2	0.47
ZNF81	-1.037
OR4C16	1.458
FLJ10081	0.189
LRRC4	1.49033333333333
CS	-0.816333333333333
N4BP2	-0.1065
IGFBP7	0.88125
ZNF318	-0.393333333333333
NDNL2	0.318
ZNF609	0.644571428571428
SIRT4	-0.05925
EXOSC10	-0.60375
ECE2	0.4684
OVGP1	0.30425
GTPBP3	-0.66625
PACS2	-0.4211
C19orf36	-1.1712
ARL4C	-2.217
ATG4B	-1.20925
UBQLNL	-0.836
RHOXF2B	-4.325
PLEKHG2	-0.807
GALR1	3.603
AQP4	3.37966666666667
HDAC7A	-0.393333333333333
DCUN1D3	1.67675
OR8A1	0.799
CCRN4L	-1.638
CBR4	-0.7172
KIFC1	-2.73866666666667
SLC7A14	0.2825
LHX5	null
TRPC7	-1.575
LPXN	0.559
SERPINA1	2.7995
RPS13	-0.5184
BPIL3	0.9505
PRKAA1	-0.1795
FADS2	-1.2635
ENAH	-0.392714285714286
PRO1768	null
APBA2BP	-0.2025
LIPH	3.315
C3orf33	-0.44725
RCC2	-1.09807142857143
ALDH1A2	-3.3452
RNF103	1.33025
AHCY	-0.4525
ALG12	-1.7215
CCL17	4.4975
ZNF543	1.322
ESRRG	-1.632875
CNGA1	0.198666666666667
RDH5	-1.467
OTX1	-0.468125
PTGFR	0.2284
CDR2	-0.166375
SELE	0.609
NLGN2	-0.826
EXOSC9	-1.048
ZNF566	-1.801
KLRC2	-9.214
GPR12	0.539
KIAA0196	0.58925
PDRG1	-1.04175
SSR3	0.152571428571429
MSI1	0.2875
CST9	0.079
CC2D1A	-1.638375
PLAGL1	-0.4025
ZNF778	-0.5645
RNF2	-0.509
KLF6	0.8405
THBD	1.6
tcag7.1314	2.25925
NR5A1	0.187
ABCD2	-4.1015
DNAJC7	-0.4575
CLEC4C	0.543
TM2D3	-0.01775
CCDC4	1.3815
PLAC2	-4.71966666666667
DCD	null
FAAH	0.096625
POLA1	-1.741
TM7SF2	0.49325
FLJ39822	-0.15375
FLOT2	-0.40825
MAP4K1	-0.637833333333333
SRP68	-0.103125
C21orf74	null
ARPC5	0.736125
LOC126075	-0.26775
HECW2	1.96416666666667
ZDHHC4	0.4835
ANKRD42	1.0708
PDE9A	0.511833333333333
ABCA8	-0.743333333333333
NDUFS2	-0.569
UBR5	-0.466375
BTBD16	0.38625
LOC554174	null
ZNF20	0.136
KIAA1843	null
WDR17	0.6198
C15orf33	-0.724
RNF113A	0.494
CAMKK1	-0.943222222222222
CLCN2	-0.9125
ANXA6	-1.855
LOC340069	-0.377
EMID1	-0.69175
DPM3	-0.1325
ELA1	-1.173
SLC25A13	-0.1539
KRT24	1.9385
SMPD1	-0.191
TH	0.614
COL6A2	-1.51521428571429
ANKS1B	1.515
GPR126	-0.5665
ZC3H12A	0.343833333333333
TMEM47	-0.492666666666667
C2orf51	-0.4695
C1orf88	1.68833333333333
HSF2BP	-0.077
AKAP10	0.60325
RPAP3	-0.748
KLHDC8B	0.407625
STOM	-0.2714
MUPCDH	-0.1024
C10orf72	1.32466666666667
PLEKHA3	0.207583333333333
TCP11L1	0.24
CWF19L1	-0.927875
SPEF1	0.7676
YSK4	null
ELN	0.557222222222222
SAMD8	0.570166666666667
MPI	-0.973166666666667
MEPCE	-1.6297
ABCC3	4.02825
NANOGP1	-3.463
KCNK17	1.70842857142857
HLA-DMB	5.52766666666667
RRAGA	-0.11525
ANGEL1	-0.5885
RBM32B	-0.0935
CPN1	-1.5995
MGC52282	-0.4865
HLA-A	1.30616666666667
OR9G4	0.405
EDNRB	-0.73625
SCD	-1.59678571428571
C14orf80	-1.51866666666667
BAGE2	-0.9575
RABL4	1.22083333333333
RCVRN	-9.484
SHANK1	1.3485
NLRP7	-3.028
CD226	2.212
STAT3	0.5151875
SYNJ2	-2.08475
TPCN2	-0.997333333333333
WDR36	-0.253666666666667
MBD4	-0.03075
ROBO1	-1.20633333333333
ST3GAL6	-1.9215
SLAMF8	3.52775
ATN1	-0.404666666666667
GPR141	0.245
KRT36	1.268
TPH1	0.778
DDX52	0.58925
ZSCAN29	-0.140166666666667
TRPT1	-0.154833333333333
DPEP3	0.704333333333333
DENND4A	-1.16933333333333
TSPAN16	null
PTCHD2	-0.3365
LOC145814	-1.03125
CAP1	0.295
EIF5A2	-1.4202
NT5DC3	-1.28485714285714
SEPT9	-0.66375
SEZ6L2	1.1045
EGFLAM	1.3025
VPS11	0.421
NDUFB5	0.122166666666667
CIDEA	-1.062
IER5L	-0.78825
N6AMT1	0.947
FAM83C	0.874333333333333
OXR1	0.2278
IRX1	-1.3635
DGKB	-1.3
GCN5L2	-1.06525
MIR16	0.939166666666667
FBXW9	-1.2015
WDR4	-0.277333333333333
PDC	-0.583
VPS33B	-0.80375
HEXB	0.9505
FLJ32214	0.0315
TCEB3	-0.276
CRLF1	-4.41225
ABI3BP	1.29575
C8orf22	-1.22233333333333
PYCR1	-1.419625
KIAA1706	0.12075
CDK5R2	0.516875
WAS	-0.4225
C12orf60	-1.05133333333333
CCBL2	-0.212625
MADD	-0.74375
C5orf34	-1.265
WDR42A	0.0137
KLF12	-0.584125
HSPA1A	1.787
ITM2C	-1.37933333333333
DAPK2	2.40566666666667
LOC442590	-0.1
SUMF2	-0.693875
CENPA	-1.37584615384615
TMED5	0.722375
CDH6	-0.28575
BRP44	-0.0936666666666667
THG1L	-1.06025
GABRA2	0.391333333333333
C14orf166	-0.5185
MYL1	-0.9518
TNFSF18	3.449
PAP2D	-2.26716666666667
PPIB	-0.49275
KLHL4	0.8068
SFN	0.5325
CCDC127	1.167
FRAP1	-0.90825
GOLGA5	0.96975
SDCCAG1	-0.1205
MGC21675	-0.1825
C10orf95	-0.47425
KIAA1345	-0.2055
C1orf163	-0.803
LACE1	-0.1985
OR10K2	0.575
CENPN	-2.31620833333333
TMED2	0.768
UGT1A6	0.3315
ANG	-1.13725
U2AF1	-1.71033333333333
CASC2	-0.744
NMT2	-1.6005
OSGEPL1	-0.23275
DFNB31	-0.644
SLC6A20	0.6628
DKC1	-0.2035
FXYD4	-2.54233333333333
WDR64	0.9235
MGC5590	-1.18
CREBZF	0.84
DAZ1	-0.317
PRPSAP1	-0.161
GCHFR	0.69775
TTC7A	-0.0675714285714286
LOC196993	-1.24425
UBD	0.011
S100A1	0.845
RPL6	-0.693
DNAJB6	0.189578947368421
NAGS	2.6071
C2orf58	null
KERA	-0.262333333333333
MT1X	-0.3214
UBE2B	0.8946
KEAP1	0.37125
MST1	0.178375
OMA1	0.444
ABLIM2	0.80425
BCL2L13	-0.450583333333333
JAZF1	-0.96
TMEM63B	0.6085
S100A8	2.8388
ARFIP2	-1.04125
UROS	0.38825
KHDRBS2	4.632
POLQ	-2.321125
SOAT1	0.7535
SPAG4	0.7565
MRPS30	-0.704333333333333
LOC494141	-0.1435
OR2T11	-0.5375
ORAOV1	-2.1295
ZNF184	-0.337166666666667
TCEB3B	0.777
ADAM21	0.7535
GDPD1	1.184
SPINLW1	0.279
PRR14	-0.255833333333333
KCTD9	-0.6893
NUDT3	-0.1195
KIAA1822	0.268444444444444
HIST1H4K	1.423
DFNA5	-2.62875
GABPA	0.09875
C14orf44	-0.64975
POLB	0.696625
PTAR1	-0.6245
SEC31A	-0.3922
TRIM58	-3.841
TAS2R14	-5.112
VPS8	-1.12475
H1F0	1.56166666666667
PRKCB1	-1.51016666666667
UGT2A1	0.421
TOR1B	0.014
LSS	-1.50083333333333
C2orf19	0.0645
HNRNPC	0.204642857142857
TMEM100	2.50716666666667
LOC116349	-0.234
OR51M1	1.27
CCDC142	-0.67325
ISG15	0.7046875
ZCCHC14	-0.953428571428571
CREBL2	1.397375
TGDS	-1.14875
DC2	-0.484
CACNA2D3	-1.58418181818182
ZNF429	-1.275375
LYPD6	-0.834333333333333
SUCLG1	0.118
OR51I1	0.127
MAGEH1	0.41675
PRPF40A	-0.3855
SMR3A	0.7465
SPINK2	5.9075
THAP2	-0.10375
NPY5R	-1.4935
IRF4	-3.7044
SPESP1	-1.052
OR10S1	0.5295
DTD1	-0.46025
TUBE1	-0.667
DDX19A	-0.1485
PDPN	-2.234125
TMEM34	-0.0480833333333333
MGAM	0.654666666666667
COL3A1	4.303
GFM2	-0.208555555555555
OR5A2	0.111
PSG9	-9.374
ARHGEF11	-0.899333333333333
IVNS1ABP	0.460875
SIGIRR	0.62
DUSP19	-0.992714285714286
DNAJC14	-1.00222222222222
ACSS1	-2.43828571428571
IL1RAPL2	0.305
C4orf30	-3.29166666666667
SEPT4	0.14775
LANCL3	-0.6905
SPAG17	3.48625
PRDX3	-1.7095
HNF1A	-1.901
P4HA2	1.896
RFWD3	-2.35283333333333
MOV10	-0.5525
DNAJA5	0.532142857142857
LOC729440	-0.478
LOC200383	null
SMC2	-1.19025
MIXL1	0.439833333333333
TMEM9	0.82475
FAM86A	0.7385
ZNF174	0.329777777777778
MYH14	-2.057
CCR8	null
VPS37C	0.417833333333333
GPATCH1	-0.205166666666667
B3GNT8	3.8285
TBX4	2.349
CNR2	-1.2002
PCDH1	-0.065
C5orf29	3.2256
OCIAD2	3.10925
PLCG2	0.342
KIAA0247	1.635375
HRH3	-0.348714285714286
CAPN13	2.34275
CCR1	0.3956
MGC15523	0.2016875
UVRAG	-0.594
DNAJA2	-0.2535
ITGA2B	-0.672
CLDN5	3.40625
PTPRN2	-2.12716666666667
ZNF512	-0.378833333333333
PSAP	0.350642857142857
CCDC140	1.317
LRRC55	0.822
CYP26C1	-1.229
C8orf47	5.4995
