Hybridization REF	TCGA-44-2656-01A-02R-0946-07
CBX4	0.143
TMEM182	1.09775
SH3TC2	-2.13966666666667
IL10	1.29016666666667
PXMP4	1.282
RNF167	-0.6071
PAK7	-0.0505
ETV3	0.242
ATPIF1	-0.377166666666667
LOC554207	-1.982
OR8H1	0.54375
WDFY3	1.082625
DPM1	-0.79425
GPSM1	-0.4685
WDR92	-0.6157
LRP1	0.526166666666667
ANKH	-1.088
THUMPD3	-0.83725
POLR1B	-0.51625
OLFM4	1.12316666666667
RAD9B	1.3875
TSPY2	-3.7275
PAX6	-2.10733333333333
SCG2	-2.54725
SLC17A6	0.397333333333333
FMO3	3.999625
PADI4	0.751625
TUBB4	-0.8589
NLK	-0.734
POU4F3	-1.1275
SDF4	-0.247
ITGBL1	2.67566666666667
NETO1	-2.0895
TAP2	1.338375
ABBA-1	-0.202083333333333
GNAI1	-0.40625
VPS4B	0.55975
NOPE	-0.3727
GALNT6	1.92616666666667
SESN1	0.656
GBE1	-1.23411111111111
CLASP1	0.2095
RASGEF1B	2.104
ACOT11	0.385928571428571
AFAP1	-0.35675
OR2H2	0.4595
DPY19L2P1	-0.85575
DZIP1	-2.31775
SEC22C	-0.325583333333333
GPR161	-1.25725
RNF146	0.95025
WDR74	-0.668
GALP	-0.3345
PURA	0.24375
DNPEP	-0.166416666666667
RP11-78J21.1	-1.52825
ERBB2	1.539125
FANCM	-1.32475
NEO1	0.0955
DDX3Y	-0.7167
RPS3A	0.8125
MXRA7	0.685142857142857
LGALS3	2.01266666666667
GLT8D1	-0.29725
CFL2	-0.1165
UPB1	0.54925
NAP1L5	-0.302
CLDN14	-1.149
DHX38	-1.203
BTBD1	-0.40425
TARS2	-0.170666666666667
ABCF1	-1.0397
FCF1	-0.194833333333333
LRRC49	-1.154
GUCY1B2	0.4535
C1orf177	0.512833333333333
SMARCA4	-2.65978571428571
LRP8	-1.023
TAGLN3	-1.49425
MRPL14	0.269
TTRAP	0.486
ZDHHC20	0.53675
NFE2L3	-0.9515
KIAA1377	-0.607875
PALMD	0.5717
TMEM43	-0.183
TTL	-0.811
STAT5B	-1.25683333333333
SSB	-1.180125
OR10H5	0.1175
SLC22A13	-0.70025
AKAP3	-0.45025
TIMM23	-0.0641666666666667
OAS2	2.79716666666667
KIAA0423	0.20475
TRIM11	0.203333333333333
GLIS3	2.58475
TMEM50B	1.29366666666667
ARHGEF4	-1.54975
DEGS1	0.074
TBL1XR1	0.4298
G6PD	-0.71175
SP140	2.15
MUC17	-0.000999999999999979
NUDC	-0.7237
DNAJC5B	4.63666666666667
SCARA3	-1.94016666666667
CPA3	7.64683333333333
BCAT2	0.297625
MFN1	-0.2392
NRG3	-0.848
SNX11	0.551
PLEKHH1	-1.6858
GPR177	1.13533333333333
HCFC2	0.961
TCAP	-0.3375
MOCOS	-0.318
C14orf93	-0.438
PRDM10	-0.329833333333333
SLC16A4	-0.454916666666667
SRGAP1	-2.19533333333333
VIP	0.24875
DUSP27	-0.175833333333333
LILRA1	1.5448
MC2R	-0.043
MGC24103	-2.53525
MBTD1	-1.5105
FUT11	-0.191666666666667
USP33	0.6836
C15orf39	-1.0245
MAP3K12	-0.264375
PAAF1	-0.349333333333333
BARHL1	0.3475
FLJ16165	-0.1225
PIWIL2	-3.4395
SYNE1	1.67558333333333
CMTM4	-0.5845
TSPYL1	-0.6775
GUF1	-0.285166666666667
TMEM157	1.984
WDR44	0.271
HIST1H3C	0.07825
DKFZp666G057	0.26725
RNPEP	0.22225
GAS2L2	0.826666666666667
ADH4	-4.82375
GRPR	-0.3735
FBXL17	0.90925
ZBTB10	1.63575
Gcom1	0.384722222222222
HTRA1	-0.0186
ZNF585A	-0.986666666666666
SLC26A2	-0.543357142857143
OTOP3	0.682333333333333
WISP1	2.48577777777778
ATP2B4	-0.238083333333333
FLJ10769	0.11575
CRAMP1L	-0.220875
CHST12	-0.0965
RAB22A	0.179
TARDBP	-0.740357142857143
STAU1	-0.42325
CRB3	2.98183333333333
MIG7	-1.90325
CHMP1A	0.461666666666667
ZNF160	-0.46425
B3GALT6	0.27825
BARX1	-1.92416666666667
C6orf167	-2.10925
NXNL1	0.643
DHX29	0.4155
HADHB	-0.06575
PLXNB2	0.390125
ILDR1	-1.40925
SLC15A3	3.309
GAS2	-1.93183333333333
C20orf69	-1.08866666666667
NUMB	0.31525
TNIP1	0.537125
MESP1	1.23233333333333
PSKH1	0.062
NSFL1C	-0.280875
RHOG	0.4355
HEY1	-1.32233333333333
KNG1	-1.719125
ITGAX	2.924
LIN9	-0.642166666666667
CANT1	0.496375
XRN1	0.140357142857143
CCDC96	0.9049
HEATR6	-1.44333333333333
GNG7	0.130666666666667
RUNX2	1.1935
SOX1	0.359333333333333
FCRL5	3.0121
ZNF99	-0.543
FAM9A	0.563
SNX22	0.41
MBNL3	-1.03083333333333
ODC1	-0.7863
ADORA2B	1.4555
NR2F6	-0.49725
ZFYVE16	0.116722222222222
SYNJ2BP	0.5375
POLE	-1.5165
E2F2	-1.198875
THRA	-0.539666666666667
PTGES2	-1.08283333333333
HIP1R	0.605166666666667
TMUB1	-1.12366666666667
ENO3	-2.04075
RSPH10B	-0.234
CXorf39	0.522
IRGC	0.07025
GPR109B	1.866
FLJ13305	-1.3545
LCE3A	-0.71
TNFRSF18	-0.149833333333333
DET1	-0.7245
TRPM3	-0.201166666666667
C16orf79	-1.3675
FECH	0.340833333333333
RAP2A	0.551333333333333
CRIP1	2.09033333333333
AZIN1	1.052625
SLC7A7	4.962
IL10RA	2.0155
TMEM64	-2.7235
CDC42EP4	0.497
C16orf58	0.0703
ARG2	-3.09675
POU5F1P4	-4.82825
FAM62B	0.704125
DNAH8	-2.0637
ASH2L	-0.52125
TSLP	-2.43333333333333
CNTNAP5	0.017
TMEM16C	2.26975
IFNA14	-0.417
SLC1A3	2.143625
CABYR	-1.969
BCL7B	0.1316
NUDT13	-0.353
C13orf28	0.10825
C1orf53	1.84
ARL6IP4	0.1576
RPL35A	-0.07425
EMR3	2.52
RAB40C	0.369333333333333
SLC41A1	0.091
LRCH1	-0.421
LY6G5B	-0.338
FAM124A	-0.492214285714286
MGC10981	2.0655
CLIP3	-0.388
MAP4K2	-0.851833333333333
CHIC1	-0.1215
SULF1	3.0215
C20orf30	-0.2295
PRDM5	-0.77025
ELOVL1	-0.489
C11orf48	-0.057875
SLC39A10	0.02525
KCNV1	0.43125
ACP1	-0.28
ZMYM2	-0.39625
B3GNT6	4.56466666666667
C9orf69	-1.20175
C2orf15	-0.7985
C20orf166	-0.0145
HSP90AA6P	-0.882
EDG7	-0.2195
NEURL	-1.25375
LPL	1.94133333333333
CLEC2D	0.647642857142857
GRRP1	1.3095
CD8B	-0.7728
HIST1H3D	0.0336666666666667
SLC6A12	1.67825
FAM27L	0.5455
CD84	3.457
RASA1	0.299
PHKG1	-0.761
MAGEA11	-1.8725
IMPA1	0.1211
NPM3	-1.24025
RARRES1	4.82375
SH3BP1	0.66175
B3GNTL1	0.4045
ARPC5L	0.459166666666667
KLHL26	-0.29025
SIM2	-1.222875
GJC1	0.783
C20orf194	-0.26075
EXO1	-2.76575
SLC2A2	-2.6655
LOC285074	-1.008
LRG1	2.76875
KIRREL	-0.481
PIK3R1	0.740142857142857
C4orf34	1.80975
MAF	-0.717666666666667
ADCY4	3.56633333333333
ZMIZ2	1.1406
SLC46A3	1.7505
STAMBP	0.297666666666667
CCDC16	-0.00375
MS4A12	0.227
TCF20	-0.659
LRRC46	0.1015
C20orf152	0.451
MRPS6	1.895625
ABCB11	0.1525
KCNC2	0.832833333333333
CDH19	-1.5882
C9orf123	0.1635
SSH3	0.867125
LDLRAD1	-0.89975
CCBE1	0.2355
ZNF135	-0.162625
TAAR1	-1.0505
WFDC12	1.484
CCDC42	0.5585
FLJ12529	-0.60025
PER1	1.118
TIMM50	-0.435166666666667
SMARCAD1	-0.561833333333333
FAM26C	0.075
TP53TG3	-2.51416666666667
SH3RF1	2.9098
LMCD1	1.14275
GPR63	-0.3515
FLJ21986	-1.35975
AIFM3	0.25775
MICAL1	-0.0191666666666667
BLZF1	0.770333333333333
IQCA	0.624333333333333
PCDHGC3	-1.2635
SAC	0.38625
BCL6B	1.82566666666667
DDO	0.17475
MARCO	4.75925
DCHS1	0.237833333333333
C1orf170	-0.274166666666667
CD200R1	2.30916666666667
C22orf15	0.1565
SEPT11	0.874
ADNP	-0.82225
UST	-0.8759
C13orf34	-1.46333333333333
RFFL	0.313785714285714
APBA3	0.1495
C2orf60	-0.431375
CUTL1	0.2276
PMS1	-1.17375
ZNF689	-0.3195
EIF3E	-0.950666666666667
IL9	0.0176
RPL31	-0.363125
LY9	2.092
ATP2B3	0.23625
KDELR2	0.8955
TFCP2	0.074375
NLRP12	0.57775
FLJ45422	-0.4765
TLE4	-0.5029
ZNF570	-0.253
FLJ43806	-0.0545
TLK2	-0.083625
CIR	0.816
MARS2	-0.583
COL24A1	1.30425
SDF2L1	-1.2665
HIBADH	1.02383333333333
IGFBP3	-0.765428571428571
C12orf23	0.824625
PSPC1	-0.49
C20orf43	-0.185
TRAV20	0.2675
ARHGAP24	1.637625
KIAA1975	-1.536375
C1QA	4.3124
DNTT	-4.71883333333333
C10orf6	-0.34525
C11orf41	-2.642875
HNRPF	0.37425
COL11A1	4.2035
UBAP2	-1.37633333333333
CDKN2AIPNL	-1.842
C20orf174	4.78725
SPRED2	0.17825
PLA2G12A	0.630833333333333
ICEBERG	-2.19616666666667
SCN10A	0.7675
C11orf65	0.95475
GBP5	6.3005
PITPNC1	-0.698333333333333
POU3F3	1.0835
NCOA7	2.554125
LIN7C	0.1274
LOC348840	-1.213
NKX2-2	-1.1865
ANKRD13D	0.0605
LOC123688	-0.42925
FUT2	2.77983333333333
TAAR8	0.946
FZD4	-0.634583333333333
PNMA3	0.916333333333333
OR4L1	0.8175
WIT1	-1.57925
EXOC3L	1.7835
ATPBD4	-0.335
KRBA1	-2.432
UBXD6	-0.3835
HOXB7	-1.16407142857143
C7orf23	1.025
UNQ338	2.77475
STAB2	1.8955
CDC20B	0.57625
IRF9	2.28125
CENTG1	1.15766666666667
TNPO2	-1.4845
MCPH1	-0.091625
BMS1P5	-1.31775
SLC26A7	0.4505
HIST1H3J	0.55775
C9orf3	1.2546
LBH	1.9955
MYO1D	-0.213875
PTDSS2	-0.44225
NFU1	0.84225
DEPDC4	-0.5515
WNT7B	1.0837
GLP2R	-0.264
SETD4	-0.5831
DYNLT3	-0.856
FKBP11	1.59133333333333
SESTD1	-0.271
FLII	-0.486
RPS16	0.0755
CHPF	-0.844666666666667
CSNK2A1	-0.501333333333333
SUMO1P1	-0.5795
FKBP6	0.699
ZNF214	-1.129
TWIST1	-1.453
DDX56	-0.4555
TRAM1L1	0.336
EPO	-3.40383333333333
MRPS18B	-0.217
ZNF682	-1.76866666666667
RPL14	-0.675166666666667
MAFF	0.3715
LOC51136	-0.1405
LY96	2.33
DDX20	-0.29125
ABTB1	0.4925
ARL5A	0.5857
CCT6A	-0.61025
HEPACAM	-1.992
EHHADH	-0.341666666666667
RBAK	-0.5295
CGB1	0.43225
ITGB5	-0.4319
YIPF3	0.59325
FKBP2	0.6795
NR1D1	0.9742
TMEM110	-0.032
NEK2	-1.77483333333333
PRAMEF8	-3.2595
C20orf52	-0.178833333333333
PCDHGA3	-1.286
VWA3B	0.52875
NDUFA5	-0.116125
THAP9	0.08375
FLVCR2	1.70533333333333
AP1S1	0.103625
SMAD6	-1.5025
SAV1	0.298
SAT1	2.862125
ZNF251	0.424
ADAMTS7	0.758
RPP38	0.17275
C1orf211	-0.6035
YPEL2	0.98215
RBMS1	0.42475
ZNF445	-0.69
NRXN2	-0.255333333333333
PGBD4	-0.83375
UGT2B28	-2.39225
WBSCR16	-0.5563
NLRC3	1.43175
ASTL	0.458
ST6GALNAC1	0.2615
ZADH2	-0.455125
MLLT4	0.717583333333333
ARL6	-0.336
MEF2C	2.435
CBFA2T3	-1.487
AFF3	-0.364714285714286
COG7	-0.219666666666667
MYB	-3.8755
PLXNA3	0.3945
XRCC2	-1.77433333333333
MMS19	-0.58675
ST8SIA5	-1.33725
CHPT1	-1.01716666666667
KIAA1712	-0.54275
OR6X1	4.165
ACTR3	0.371
UGCG	0.841166666666667
OR4P4	0.386
ZAP70	-1.18375
LPP	0.85475
ZNF485	-0.683
PTPRCAP	1.595
IL12RB1	1.3335
ATRX	0.0481
CHST8	-2.689375
C14orf109	0.78875
ARV1	-0.46375
NMB	0.218285714285714
COX5A	-0.613666666666667
EIF6	-0.4725
MPPED2	-2.64433333333333
SEMG1	-2.3835
CHRDL1	1.353
TRAF3IP2	-0.634
WNK2	-1.273125
LILRA4	3.77933333333333
LAMA2	4.00575
PXT1	0.3625
RLBP1	-3.1365
CD300C	1.36075
SLTM	-0.313
FLJ10404	-0.476125
APOBEC3D	-1.41816666666667
RENBP	1.48733333333333
ATXN7L1	0.092125
NID1	-0.78925
TUBGCP3	-0.8525
ITIH5	0.824944444444445
CCDC110	1.9335
C8A	-2.61625
MGC87042	0.30575
HOXC13	-4.08775
TFDP2	-0.906
HCP5	2.461
POLI	-0.275
UCN	-0.563666666666667
ZNF764	-0.00366666666666666
C8orf45	1.593
FHL3	-0.258
SPATA5L1	-0.819
MMRN2	2.91016666666667
NDST1	0.0728333333333333
COL20A1	-0.399333333333333
ZNF248	-0.884166666666667
PELP1	-0.942666666666667
MBL2	-3.34
RNF41	0.27175
C5orf24	0.35275
THOC5	-0.687428571428571
SERINC3	-0.370583333333333
RP11-151A6.2	1.0205
CDCP2	0.14725
HIST1H2AA	0.16675
C11orf75	1.899
FKBP7	-0.34775
DDOST	-0.514
GPNMB	2.72583333333333
TTF2	-1.611
KCNT1	0.207166666666667
SLC39A14	-1.57
NGRN	-0.3283
GPR137B	1.951
MECP2	0.088625
PSMA1	0.1505
C16orf73	-4.14975
TMEM60	0.684333333333333
CSN3	0.8645
NOS1	0.359833333333333
RAB7L1	0.469833333333333
YBX2	0.301
KIAA1166	-0.373875
FUBP3	-0.00450000000000001
ABCG1	1.1555
ACACA	-0.4685
ARL11	1.8235
ATOH1	0.0745
ODF1	0.2198
CREB3L3	-2.09066666666667
TMEM127	1.02142857142857
DSCAML1	2.77575
PLN	4.3885
LYPLA1	1.34666666666667
PRDM9	-1.82125
SASP	-0.9045
PLUNC	4.60016666666667
INTU	-0.37125
HISPPD1	-0.19625
LNPEP	0.779333333333333
YARS2	-0.714166666666667
APCDD1L	-1.6745
ZCCHC4	0.2788
FBXO22	-1.19033333333333
TTLL13	0.0115
ZNF669	0.478166666666667
PTGDR	2.77025
DDX27	-0.79975
KIAA0409	-0.338666666666667
GJB6	1.2655
ASB8	0.91475
PLP2	0.536833333333333
MEPE	1.786
OR10J5	0.4785
KRT222P	0.4325
COQ7	-0.472
C1orf101	1.69175
RERG	0.1814
CHMP5	1.23425
THAP11	-0.52
ZNF43	-1.19366666666667
ZRANB3	-1.54966666666667
KRT13	-1.04725
MRPL19	-0.454125
RBBP9	-0.429125
SPATA17	1.02928571428571
BXDC5	0.017
PAFAH1B1	0.03875
MAGEE1	0.15975
OSTF1	1.0505
KIAA0323	-0.0486666666666667
TXNDC13	0.456166666666667
CNTN4	0.134375
LCE1B	-0.122
UNQ501	0.2135
ZNF154	-0.331
C3orf64	0.65175
SYT5	0.1095
PON1	0.9525
FLJ10357	-1.113875
ATP4A	-1.051
GNPDA1	-0.951
MGAT1	1.23733333333333
C14orf121	0.1735
SLC35B2	-0.281
MIER3	-0.118666666666667
CHEK1	-1.778625
ZNF8	-0.5805
TXNDC1	-0.058
CKB	-0.4562
RTN3	-0.00600000000000001
FZD2	-1.89833333333333
PART1	-0.33725
PSMB6	-0.2135
PCDHB8	-1.558
PHC3	-0.2014
PPP1R8	0.2545
NOVA2	1.284
TNFRSF11B	-3.96875
GOLPH3	1.9205
UBLCP1	-0.2355
SUHW3	-0.03675
TTLL1	-0.5585
OPN4	0.416
OR13G1	0.3005
ZPBP2	0.4812
HSD17B11	0.819625
C9orf50	-0.5135
DHDDS	0.157428571428571
CTSW	3.5025
NEFM	-2.89416666666667
MRPL28	-0.448
SYN1	0.696666666666667
PIGV	0.567166666666667
ZIM2	-1.01625
APBB1	-0.3925
SND1	-0.95075
C1orf123	-0.0321666666666667
CHD3	-0.99725
BHLHB8	0.85825
RNASE2	2.475
BCAP31	-0.909875
SLC25A44	0.341333333333333
CHD6	-0.6925
PIB5PA	-0.478230769230769
SELS	0.794625
LOC541471	0.66425
FAT2	0.9675
ZNF81	0.4245
OR4C16	0.529
FLJ10081	-0.3985
LRRC4	0.54075
CS	0.00966666666666667
N4BP2	0.0595
IGFBP7	1.45925
ZNF318	0.011
NDNL2	0.54275
ZNF609	-0.37375
SIRT4	0.93725
EXOSC10	-0.399
ECE2	0.214666666666667
OVGP1	1.867
GTPBP3	-1.134
PACS2	0.2132
C19orf36	-0.449166666666667
ARL4C	-0.559375
ATG4B	-0.879375
UBQLNL	0.95825
RHOXF2B	-3.7035
PLEKHG2	-0.329
GALR1	-2.084
AQP4	4.81283333333333
HDAC7A	-0.397333333333333
DCUN1D3	0.875
OR8A1	-0.347
CCRN4L	-0.005625
CBR4	-0.413
KIFC1	-2.45483333333333
SLC7A14	-1.56366666666667
LHX5	0.22
TRPC7	-0.542
LPXN	1.20525
SERPINA1	0.262625
RPS13	-0.271
BPIL3	0.165
PRKAA1	-0.54575
FADS2	-0.4493
ENAH	-0.2618125
PRO1768	0.022
APBA2BP	0.54
LIPH	4.001
C3orf33	-0.0745
RCC2	-0.799
ALDH1A2	-2.9851
RNF103	1.25125
AHCY	-1.584375
ALG12	-0.495
CCL17	3.07125
ZNF543	0.6315
ESRRG	-0.0106
CNGA1	1.01275
RDH5	-0.216833333333333
OTX1	0.129
PTGFR	-2.00266666666667
CDR2	0.206625
SELE	1.993
NLGN2	-1.44233333333333
EXOSC9	-0.68625
ZNF566	-0.325833333333333
KLRC2	-0.1915
GPR12	0.9715
KIAA0196	0.87875
PDRG1	-1.1085
SSR3	0.258
MSI1	1.0565
CST9	-0.4305
CC2D1A	-0.655125
PLAGL1	-0.128055555555556
ZNF778	0.4895
RNF2	0.583
KLF6	0.978166666666667
THBD	1.49466666666667
tcag7.1314	2.75175
NR5A1	0.481
ABCD2	1.257
DNAJC7	-1.32825
CLEC4C	1.131
TM2D3	0.043875
CCDC4	-0.602
PLAC2	-2.3685
DCD	0.2315
FAAH	0.134625
POLA1	-0.731833333333333
TM7SF2	-0.34675
FLJ39822	-1.51533333333333
FLOT2	0.012625
MAP4K1	0.224666666666667
SRP68	0.667
C21orf74	0.502
ARPC5	0.811625
LOC126075	1.703
HECW2	1.52
ZDHHC4	0.2875
ANKRD42	0.6893
PDE9A	-0.893333333333333
ABCA8	1.16075
NDUFS2	-0.68875
UBR5	0.115375
BTBD16	0.35525
LOC554174	3.0775
ZNF20	-0.427
KIAA1843	0.261
WDR17	-0.60625
C15orf33	-0.64
RNF113A	-0.18225
CAMKK1	-0.8576
CLCN2	-1.35125
ANXA6	-2.4425
LOC340069	0.7185
EMID1	0.08025
DPM3	0.673333333333333
ELA1	-0.1115
SLC25A13	0.00820000000000001
KRT24	2.9655
SMPD1	0.399833333333333
TH	0.15125
COL6A2	-0.968642857142857
ANKS1B	-0.37375
GPR126	-0.7687
ZC3H12A	0.599
TMEM47	0.049
C2orf51	-0.262666666666667
C1orf88	2.44
HSF2BP	-0.87675
AKAP10	-0.07275
RPAP3	-0.039
KLHDC8B	0.9165
STOM	1.1844
MUPCDH	-0.237125
C10orf72	-0.37375
PLEKHA3	0.439833333333333
TCP11L1	0.09125
CWF19L1	0.197
SPEF1	0.790384615384616
YSK4	1.03275
ELN	2.184
SAMD8	0.987666666666667
MPI	-0.601666666666667
MEPCE	-0.7252
ABCC3	3.022625
NANOGP1	-3.5995
KCNK17	2.25975
HLA-DMB	5.78816666666667
RRAGA	0.3745
ANGEL1	0.133
RBM32B	-0.1225
CPN1	-2.998
MGC52282	0.8875
HLA-A	2.47166666666667
OR9G4	0.3945
EDNRB	-0.448125
SCD	0.149142857142857
C14orf80	-1.129
BAGE2	-0.4125
RABL4	0.8995
RCVRN	0.439
SHANK1	-0.1005
NLRP7	-0.75675
CD226	2.5125
STAT3	0.579375
SYNJ2	-0.9613
TPCN2	-0.335666666666667
WDR36	-0.787916666666667
MBD4	0.616
ROBO1	-1.6653
ST3GAL6	-1.99325
SLAMF8	4.4175
ATN1	-0.00399999999999999
GPR141	1.36275
KRT36	0.6205
TPH1	-0.0275
DDX52	-0.02075
ZSCAN29	-0.407166666666667
TRPT1	-0.199
DPEP3	0.64525
DENND4A	-0.50025
TSPAN16	-0.9935
PTCHD2	0.528
LOC145814	-0.5655
CAP1	0.196166666666667
EIF5A2	-0.8087
NT5DC3	-1.000625
SEPT9	-0.00137500000000002
SEZ6L2	-0.948
EGFLAM	2.45725
VPS11	0.97875
NDUFB5	-0.0381666666666667
CIDEA	0.155
IER5L	-0.65425
N6AMT1	0.5435
FAM83C	-0.75075
OXR1	1.39033333333333
IRX1	-0.096
DGKB	-0.4416
GCN5L2	-1.94
MIR16	1.450375
FBXW9	-1.134
WDR4	-0.819
PDC	-0.4115
VPS33B	-0.6895
HEXB	0.8375
FLJ32214	0.8355
TCEB3	0.01125
CRLF1	-3.68175
ABI3BP	2.52175
C8orf22	-3.79575
PYCR1	0.106375
KIAA1706	0.7475
CDK5R2	0.762375
WAS	1.04
C12orf60	-1.76025
CCBL2	0.422875
MADD	-0.60175
C5orf34	-1.63475
WDR42A	0.6866
KLF12	-1.169625
HSPA1A	0.17525
ITM2C	-0.958916666666667
DAPK2	2.20733333333333
LOC442590	0.3175
SUMF2	0.262875
CENPA	-1.88007692307692
TMED5	0.89475
CDH6	-0.7287
BRP44	1.469
THG1L	-1.44275
GABRA2	-3.09925
C14orf166	-0.24175
MYL1	-1.47
TNFSF18	0.33
PAP2D	-1.37966666666667
PPIB	-0.423
KLHL4	-0.259125
SFN	1.40566666666667
CCDC127	1.38275
FRAP1	-0.60625
GOLGA5	1.13325
SDCCAG1	-0.36425
MGC21675	0.126666666666667
C10orf95	0.18025
KIAA1345	-0.548
C1orf163	-0.3005
LACE1	-0.105
OR10K2	-0.186
CENPN	-1.4756
TMED2	0.737
UGT1A6	-0.3205
ANG	-0.745
U2AF1	-1.46416666666667
CASC2	0.1005
NMT2	-1.06433333333333
OSGEPL1	-0.456375
DFNB31	-1.228
SLC6A20	2.110875
DKC1	-0.59925
FXYD4	-0.50325
WDR64	1.02475
MGC5590	0.6525
CREBZF	-0.0198333333333333
DAZ1	0.0285
PRPSAP1	-0.20175
GCHFR	0.705
TTC7A	0.38225
LOC196993	0.438
UBD	3.64533333333333
S100A1	-1.009625
RPL6	-0.151166666666667
DNAJB6	0.52825
NAGS	2.0413
C2orf58	0.7235
KERA	0.3235
MT1X	0.7191
UBE2B	0.4039
KEAP1	0.04775
MST1	-0.899625
OMA1	0.511
ABLIM2	-0.189
BCL2L13	0.107833333333333
JAZF1	-0.291166666666667
TMEM63B	0.5865
S100A8	2.3832
ARFIP2	0.4435
UROS	0.843
KHDRBS2	3.2665
POLQ	-2.377125
SOAT1	1.1295
SPAG4	0.46675
MRPS30	-0.6905
LOC494141	0.1365
OR2T11	0.364
ORAOV1	-1.0003
ZNF184	-0.719833333333333
TCEB3B	0.0355
ADAM21	0.1375
GDPD1	1.283
SPINLW1	0.1235
PRR14	-0.836166666666667
KCTD9	-0.9403
NUDT3	-0.08775
KIAA1822	-0.0272
HIST1H4K	1.319
DFNA5	-1.48525
GABPA	0.19175
C14orf44	-0.689
POLB	-0.713375
PTAR1	-0.76475
SEC31A	0.904
TRIM58	-2.69733333333333
TAS2R14	-1.1895
VPS8	-0.4495
H1F0	0.840333333333333
PRKCB1	-0.642666666666667
UGT2A1	0.6545
TOR1B	-0.10425
LSS	-1.36858333333333
C2orf19	0.4385
HNRNPC	0.466714285714286
TMEM100	2.84616666666667
LOC116349	0.4065
OR51M1	1.0255
CCDC142	-1.12125
ISG15	1.911625
ZCCHC14	0.119875
CREBL2	1.0975
TGDS	-1.04775
DC2	0.29275
CACNA2D3	-1.5535
ZNF429	-1.50175
LYPD6	-2.9775
SUCLG1	-0.0776666666666667
OR51I1	-0.548
MAGEH1	1.12825
PRPF40A	-0.6455
SMR3A	4.0245
SPINK2	3.49675
THAP2	1.039625
NPY5R	-1.07425
IRF4	-0.536375
SPESP1	-1.43366666666667
OR10S1	0.391
DTD1	-0.91625
TUBE1	-0.981
DDX19A	-0.4485
PDPN	-0.955375
TMEM34	0.736416666666667
MGAM	-0.78025
COL3A1	5.68927777777778
GFM2	-0.4003
OR5A2	1.285
PSG9	-1.666
ARHGEF11	-0.448666666666667
IVNS1ABP	-0.172125
SIGIRR	0.61
DUSP19	-0.763
DNAJC14	0.1221
ACSS1	0.539
IL1RAPL2	0.2135
C4orf30	-1.7975
SEPT4	1.50825
LANCL3	-1.711
SPAG17	0.862833333333333
PRDX3	0.067625
HNF1A	-0.9655
P4HA2	-0.00237500000000001
RFWD3	-1.177
MOV10	0.43325
DNAJA5	0.674357142857143
LOC729440	-0.615
LOC200383	1.018
SMC2	-2.023
MIXL1	-0.770666666666667
TMEM9	0.4795
FAM86A	0.941
ZNF174	-0.3355
MYH14	-0.64375
CCR8	0.41775
VPS37C	0.344833333333333
GPATCH1	-0.4995
B3GNT8	2.818
TBX4	2.33675
CNR2	1.2645
PCDH1	0.4725
C5orf29	3.8705
OCIAD2	3.5545
PLCG2	1.852
KIAA0247	1.618625
HRH3	-0.1847
CAPN13	0.510375
CCR1	0.9864
MGC15523	0.11
UVRAG	0.0858333333333333
DNAJA2	0.247666666666667
ITGA2B	-0.4035
CLDN5	4.278875
PTPRN2	-1.22314285714286
ZNF512	-0.321333333333333
PSAP	1.99
CCDC140	-0.582
LRRC55	0.37125
CYP26C1	0.038
C8orf47	3.28475
LYN	2.532875
DUSP6	2.558
TGFB3	1.50046666666667
ELK1	-0.8023
PCDH11Y	-0.271166666666667
HGD	1.516
C17orf58	0.86175
MYO3A	0.2345
SERPINE2	-4.91483333333333
AARSD1	-1.278625
C14orf73	-1.4905
ADAM33	0.60375
ZNF491	-0.4995
MAPK6	-0.795
TCN1	-1.18216666666667
SLC24A6	0.513
UBE2R2	0.28875
H1FNT	0.4635
TATDN2	-0.6035
LILRB1	3.20375
P2RY5	1.118
NUCB2	0.37475
C2orf37	0.0285
SNX27	0.239
MTA3	-0.549375
FOXO4	-0.53775
ID4	0.415166666666667
SOX5	-2.322
PXMP3	1.211
OR52M1	0.4125
SFT2D3	0.610625
INA	-2.9065
MCOLN1	-0.459
NFIX	-0.812
CLEC14A	6.00933333333333
HIBCH	-0.763166666666667
PLA2G5	2.677
TIMM10	-0.322166666666667
MED17	0.5752
COL4A4	2.303
TPP1	1.54716666666667
GJA3	-0.415833333333333
TMPRSS5	-1.49475
AADACL3	0.7995
DNMBP	0.128
ENPP5	2.58116666666667
NQO1	1.0988
ZSCAN2	0.35325
SEC24C	-0.803166666666667
GTF2A1L	0.075
AXIN2	0.4945
FAM33A	-0.39975
C16orf13	0.45925
SPNS2	1.05225
TAF1	-0.4255
AP1G2	-0.379166666666667
RBM42	-0.461666666666667
HCN2	0.363333333333333
EFHB	1.06733333333333
RUSC1	0.0583333333333333
GRIK5	0.494
USP21	-0.135666666666667
ATAD3C	0.83425
ORMDL2	1.22125
PRSS7	-3.2095
PSAT1	-3.453
FLJ13195	-0.207333333333333
TBC1D1	-0.323833333333333
IFNG	5.56225
OTOS	0.322666666666667
ZNF773	0.0535
EMD	-1.07825
RETN	3.3275
CCL8	4.582
APH1A	0.9905
COX18	1.1275
GTF2IRD2	0.175
CCDC82	-0.1645
PAFAH2	0.599
