Hybridization REF	TCGA-44-3919-01A-02R-1107-07
PAQR7	0.69075
ZNF676	-0.52075
CACNA1C	0.0412
SP7	0.7225
PDCD6	0.04575
NRN1L	0.139
BRI3BP	-0.454909090909091
KIAA1183	0.27325
ASB4	0.46375
CCL23	5.5651
OBSL1	-2.011125
SLC12A7	-0.50325
KIAA0240	0.909125
CD1B	0.408166666666667
FCGR2A	4.275
MDC1	-2.33375
HTR1A	-0.3695
OCEL1	0.8525
ATP11B	0.001125
FBXO34	0.723833333333333
PCDH12	3.60716666666667
RPE	0.235
C17orf74	1.1645
CSDC2	0.764
PET112L	-1.026
TMBIM1	0.9035
P2RXL1	0.32075
TCHP	-1.66
TRMT1	-0.6385
F2RL2	-1.53975
LRRC32	2.72483333333333
IMPG2	-0.0115
BGLAP	-0.4575
LOC493869	0.879583333333333
MRAS	1.361375
SLC35F5	2.2905
CBWD1	-1.0085
AXL	-1.650375
ATP2C2	1.82175
TELO2	-1.9445
PNPLA3	-1.68475
PCDHB14	0.153
CD276	0.51425
KRT80	-0.84925
DUSP28	-0.4605
CSNK1E	-1.013
SRP14	0.2935
KCNQ4	-0.337
KRT72	0.0238333333333333
CCDC117	0.03575
C6orf89	-1.01588888888889
TUBB2B	-2.92866666666667
RTN4IP1	-1.1475
CR1L	-1.80816666666667
CEND1	0.379375
C12orf41	-0.2445
RNF31	-0.1105
UBN1	-1.605
C17orf32	0.575375
SLC5A7	0.590333333333333
GPR92	0.2865
ESAM	2.9662
CTNNA1	-0.200583333333333
HRBL	-0.3171
CBX4	-2.0065
TMEM182	1.076
SH3TC2	-1.49366666666667
IL10	1.61733333333333
PXMP4	1.353
RNF167	-0.3772
PAK7	-0.212666666666667
ETV3	0.432
ATPIF1	-0.294666666666667
LOC554207	-2.4635
OR8H1	0.5845
WDFY3	0.763875
DPM1	-0.51575
GPSM1	-0.652
WDR92	-0.9706
LRP1	0.3575
ANKH	-0.175875
THUMPD3	-0.4575
POLR1B	-1.12825
OLFM4	2.15916666666667
RAD9B	0.124
TSPY2	-2.7965
PAX6	-2.2415
SCG2	-1.7915
SLC17A6	-0.1265
FMO3	5.160875
PADI4	0.0538571428571429
TUBB4	-1.1296
NLK	-0.85175
POU4F3	0.239
SDF4	-0.69425
ITGBL1	2.025
NETO1	-0.1815
TAP2	0.117875
ABBA-1	-0.391916666666667
GNAI1	0.4925
VPS4B	0.59825
NOPE	0.4303
GALNT6	1.69133333333333
SESN1	1.16025
GBE1	-0.0915555555555556
CLASP1	-0.16725
RASGEF1B	1.51325
ACOT11	0.821
AFAP1	-0.437
OR2H2	0.405
DPY19L2P1	-0.7625
DZIP1	-1.3895
SEC22C	0.453583333333333
GPR161	-1.59891666666667
RNF146	0.4975
WDR74	-1.272375
GALP	-0.1515
PURA	0.10475
DNPEP	-0.492416666666667
RP11-78J21.1	-2.23975
ERBB2	0.510875
FANCM	-0.918666666666667
NEO1	0.102333333333333
DDX3Y	-4.064
RPS3A	1.41825
MXRA7	1.54971428571429
LGALS3	2.11016666666667
GLT8D1	-0.12075
CFL2	0.136
UPB1	0.335
NAP1L5	-0.294375
CLDN14	-0.42375
DHX38	-2.074
BTBD1	0.05975
TARS2	-0.925833333333333
ABCF1	-1.2281
FCF1	-0.476166666666667
LRRC49	-0.1845
GUCY1B2	0.039
C1orf177	1.14216666666667
SMARCA4	-3.02821428571429
LRP8	-1.84433333333333
TAGLN3	-0.85
MRPL14	1.154
TTRAP	0.6065
ZDHHC20	1.242
NFE2L3	1.43125
KIAA1377	-0.219125
PALMD	1.1258
TMEM43	0.31
TTL	-0.832375
STAT5B	-0.992333333333333
SSB	-1.784375
OR10H5	-0.2855
SLC22A13	0.43975
AKAP3	-0.724
TIMM23	-0.459333333333333
OAS2	0.947454545454545
KIAA0423	0.5855
TRIM11	-0.982666666666667
GLIS3	3.28475
TMEM50B	1.71466666666667
ARHGEF4	-0.6355
DEGS1	-0.0262727272727273
TBL1XR1	1.0519
G6PD	-1.804
SP140	1.1249
MUC17	-0.257307692307692
NUDC	-1.3823
DNAJC5B	4.559
SCARA3	-1.71566666666667
CPA3	8.401
BCAT2	-0.626
MFN1	0.1146
NRG3	0.915
SNX11	0.97925
PLEKHH1	-0.917333333333333
GPR177	0.8195
HCFC2	1.21625
TCAP	-0.524
MOCOS	-0.768
C14orf93	-0.932
PRDM10	-0.754833333333333
SLC16A4	0.432166666666667
SRGAP1	-1.55433333333333
VIP	1.0585
DUSP27	-0.0348333333333333
LILRA1	0.8125
MC2R	0.2765
MGC24103	-1.12775
MBTD1	-2.0105
FUT11	0.211
USP33	0.5761
C15orf39	-0.899
MAP3K12	-0.3985
PAAF1	-1.00683333333333
BARHL1	0.531
FLJ16165	-1.5425
PIWIL2	-2.543
SYNE1	1.1931
CMTM4	-0.30175
TSPYL1	-0.8592
GUF1	-0.371666666666667
TMEM157	1.338
WDR44	0.1245
HIST1H3C	-0.58375
DKFZp666G057	1.1115
RNPEP	-0.80875
GAS2L2	0.833833333333333
ADH4	-3.86625
GRPR	-0.533333333333333
FBXL17	1.739
ZBTB10	-0.6565
Gcom1	0.871555555555556
HTRA1	2.3735
ZNF585A	-0.466666666666667
SLC26A2	1.07578571428571
OTOP3	0.1525
WISP1	2.98355555555556
ATP2B4	-0.707583333333333
FLJ10769	0.462
CRAMP1L	-1.3475
CHST12	-0.55975
RAB22A	0.0164166666666667
TARDBP	-1.31678571428571
STAU1	-1.0925
CRB3	3.80666666666667
MIG7	1.1315
CHMP1A	-0.101
ZNF160	-0.52425
B3GALT6	-0.7865
BARX1	-1.65933333333333
C6orf167	-1.616
NXNL1	0.422
DHX29	-0.086375
HADHB	0.00825
PLXNB2	0.172375
ILDR1	-1.364
SLC15A3	2.57075
GAS2	-1.17716666666667
C20orf69	-0.24175
NUMB	0.05525
TNIP1	0.415625
MESP1	0.393666666666667
PSKH1	-0.64725
NSFL1C	-0.7625
RHOG	0.22875
HEY1	-1.25616666666667
KNG1	-1.225
ITGAX	2.0829
LIN9	-0.438166666666667
CANT1	0.6505
XRN1	-0.0599285714285715
CCDC96	-0.141333333333333
HEATR6	-1.543
GNG7	0.0225833333333334
RUNX2	3.0690625
SOX1	0.477833333333333
FCRL5	1.4588
ZNF99	0.116125
FAM9A	1.28
SNX22	0.686833333333333
MBNL3	-1.14466666666667
ODC1	-1.5314
ADORA2B	1.09883333333333
NR2F6	-1.82875
ZFYVE16	0.318611111111111
SYNJ2BP	0.974
POLE	-2.476625
E2F2	-1.3405
THRA	-0.966
PTGES2	-1.99166666666667
HIP1R	-0.557333333333333
TMUB1	-1.415
ENO3	-2.5505
RSPH10B	0.211
CXorf39	0.282375
IRGC	-0.28375
GPR109B	2.05
FLJ13305	-0.224
LCE3A	-0.3545
TNFRSF18	-0.924166666666666
DET1	0.10375
TRPM3	-0.757272727272727
C16orf79	-1.5205
FECH	0.0211666666666667
RAP2A	1.0235
CRIP1	2.25483333333333
AZIN1	-0.092
SLC7A7	5.07675
IL10RA	1.0828
TMEM64	-0.64325
CDC42EP4	-0.8346
C16orf58	-0.892
ARG2	-0.3015
POU5F1P4	-5.37675
FAM62B	-0.0935
DNAH8	-1.429875
ASH2L	-0.32425
TSLP	0.4885
CNTNAP5	0.0356
TMEM16C	4.11975
IFNA14	0.118
SLC1A3	1.12075
CABYR	-1.59825
BCL7B	-0.5748
NUDT13	-0.196833333333333
C13orf28	0.2095
C1orf53	1.6935
ARL6IP4	0.1002
RPL35A	0.263
EMR3	2.6505
RAB40C	-0.802916666666667
SLC41A1	-0.441166666666667
LRCH1	-0.1905
LY6G5B	0.1425
FAM124A	-0.270714285714286
MGC10981	-3.7875
CLIP3	-0.3251
MAP4K2	-2.20066666666667
CHIC1	0.03325
SULF1	3.35133333333333
C20orf30	0.667714285714286
PRDM5	0.636375
ELOVL1	-0.69675
C11orf48	-0.29625
SLC39A10	-0.32475
KCNV1	1.46725
ACP1	-0.567166666666667
ZMYM2	-0.2115
B3GNT6	2.67216666666667
C9orf69	-1.22275
C2orf15	0.57425
C20orf166	0.931
HSP90AA6P	-2.176
EDG7	-0.979
NEURL	-1.46725
LPL	2.53333333333333
CLEC2D	0.436928571428571
GRRP1	1.9855
CD8B	-2.8726
HIST1H3D	-1.29933333333333
SLC6A12	0.52625
FAM27L	0.098
CD84	1.5777
RASA1	-0.27
PHKG1	-0.295
MAGEA11	-1.5515
IMPA1	0.4514
NPM3	-0.703
RARRES1	5.0505
SH3BP1	0.639125
B3GNTL1	-0.5725
ARPC5L	0.0221666666666667
KLHL26	-1.095
SIM2	-2.193875
GJC1	1.0295
C20orf194	0.87925
EXO1	-3.44375
SLC2A2	-1.56883333333333
LOC285074	-0.0235
LRG1	2.4135
KIRREL	-0.4455
PIK3R1	0.0606428571428572
C4orf34	2.459
MAF	0.5285
ADCY4	3.7455
ZMIZ2	0.5152
SLC46A3	2.399
STAMBP	0.635333333333333
CCDC16	0.02775
MS4A12	0.285
TCF20	-1.12525
LRRC46	0.76275
C20orf152	-0.636333333333333
MRPS6	0.755375
ABCB11	0.2865
KCNC2	-0.144
CDH19	-1.09333333333333
C9orf123	0.934666666666667
SSH3	-0.1625
LDLRAD1	-0.7345
CCBE1	0.5715
ZNF135	-0.24575
TAAR1	0.0855
WFDC12	0.224
CCDC42	0.3625
FLJ12529	-1.082
PER1	-0.904833333333333
TIMM50	-0.0936666666666667
SMARCAD1	0.099
FAM26C	0.302
TP53TG3	-1.41066666666667
SH3RF1	0.9366
LMCD1	2.1835
GPR63	0.562
FLJ21986	-0.562875
AIFM3	0.05575
MICAL1	-0.462
BLZF1	0.8975
IQCA	2.71966666666667
PCDHGC3	0.508
SAC	1.44525
BCL6B	1.938
DDO	0.60525
MARCO	6.1565
DCHS1	1.24833333333333
C1orf170	-0.967333333333333
CD200R1	1.823
C22orf15	0.905
SEPT11	0.421166666666667
ADNP	-0.6885
UST	0.3074
C13orf34	-1.381
RFFL	-0.0672142857142858
APBA3	-0.0455
C2orf60	-0.013125
CUTL1	-0.5729
PMS1	-0.13475
ZNF689	-0.236
EIF3E	0.0176666666666667
IL9	0.1134
RPL31	0.3665
LY9	0.460333333333333
ATP2B3	0.39525
KDELR2	0.918125
TFCP2	-0.151
NLRP12	0.627125
FLJ45422	0.05275
TLE4	-0.428
ZNF570	0.04
FLJ43806	-0.867
TLK2	-1.19325
CIR	0.84125
MARS2	-0.3525
COL24A1	0.7395
SDF2L1	-0.937
HIBADH	-0.478166666666667
IGFBP3	-0.849714285714286
C12orf23	1.822875
PSPC1	-0.52775
C20orf43	-0.162
TRAV20	0.362
ARHGAP24	0.9275
KIAA1975	-1.44475
C1QA	4.4514
DNTT	-4.02666666666667
C10orf6	-0.359416666666667
C11orf41	-1.130375
HNRPF	-0.359625
COL11A1	6.66066666666667
UBAP2	-1.28666666666667
CDKN2AIPNL	-1.4825
C20orf174	2.41625
SPRED2	-1.197
PLA2G12A	0.785666666666667
ICEBERG	-1.521
SCN10A	0.2125
C11orf65	0.298
GBP5	5.633
PITPNC1	-1.158
POU3F3	1.881
NCOA7	1.767
LIN7C	0.6175
LOC348840	-0.614
NKX2-2	-1.93875
ANKRD13D	-0.1115
LOC123688	-0.35025
FUT2	2.03766666666667
TAAR8	1.2755
FZD4	0.245916666666667
PNMA3	0.438
OR4L1	0.644
WIT1	-1.7175
EXOC3L	1.1265
ATPBD4	-0.32
KRBA1	-2.25825
UBXD6	0.625
HOXB7	0.00557142857142856
C7orf23	0.8825
UNQ338	1.272
STAB2	2.8205
CDC20B	0.46775
IRF9	1.75425
CENTG1	0.263583333333333
TNPO2	-1.701
MCPH1	0.168125
BMS1P5	-1.70275
SLC26A7	1.10425
HIST1H3J	0.02525
C9orf3	2.4072
LBH	2.839625
MYO1D	-0.216875
PTDSS2	-0.67575
NFU1	1.6095
DEPDC4	-0.677
WNT7B	1.6138
GLP2R	-0.079
SETD4	-0.7585
DYNLT3	0.4511
FKBP11	0.423333333333333
SESTD1	0.1895
FLII	-1.26425
RPS16	0.8098
CHPF	-0.7355
CSNK2A1	-0.682166666666667
SUMO1P1	0.10325
FKBP6	0.8185
ZNF214	0.659333333333333
TWIST1	1.29633333333333
DDX56	-1.91083333333333
TRAM1L1	1.5574
EPO	-2.50233333333333
MRPS18B	-0.23225
ZNF682	-0.139166666666667
RPL14	-0.00116666666666661
MAFF	0.199
LOC51136	0.2195
LY96	3.30325
DDX20	-0.271
ABTB1	0.407
ARL5A	1.1148
CCT6A	-1.4705
HEPACAM	-1.60416666666667
EHHADH	-0.741833333333333
RBAK	-0.8124
CGB1	1.019
ITGB5	0.5815
YIPF3	-0.25425
FKBP2	-0.019
NR1D1	-0.4775
TMEM110	-1.0015
NEK2	-3.07016666666667
PRAMEF8	-3.3605
C20orf52	0.883333333333333
PCDHGA3	-0.67
VWA3B	0.274
NDUFA5	-0.038875
THAP9	-0.86925
FLVCR2	1.04316666666667
AP1S1	-0.160375
SMAD6	-2.05625
SAV1	0.981375
SAT1	2.21125
ZNF251	-0.18075
ADAMTS7	0.7266
RPP38	-0.264
C1orf211	-0.804
YPEL2	1.2584
RBMS1	0.45925
ZNF445	-0.525833333333333
NRXN2	0.0331666666666667
PGBD4	0.19875
UGT2B28	-1.97625
WBSCR16	-1.5368
NLRC3	0.5265
ASTL	0.386
ST6GALNAC1	-0.2795
ZADH2	-0.807875
MLLT4	-0.06175
ARL6	1.04366666666667
MEF2C	1.50275
CBFA2T3	-2.2675
AFF3	-0.485
COG7	-0.240666666666667
MYB	-4.966
PLXNA3	-0.269
XRCC2	-1.86283333333333
MMS19	-1.82825
ST8SIA5	-0.954857142857143
CHPT1	-0.570666666666667
KIAA1712	-1.3415
OR6X1	1.3315
ACTR3	0.653875
UGCG	1.13433333333333
OR4P4	0.6545
ZAP70	-2.478
LPP	1.9265
ZNF485	-0.58525
PTPRCAP	0.8125
IL12RB1	0.3905
ATRX	-0.6717
CHST8	-0.25175
C14orf109	0.924
ARV1	0.12325
NMB	1.32271428571429
COX5A	-0.0336666666666667
EIF6	-0.40875
MPPED2	-0.882166666666667
SEMG1	-2.239
CHRDL1	1.215
TRAF3IP2	-0.37775
WNK2	-0.998142857142857
LILRA4	2.74166666666667
LAMA2	4.607
PXT1	0.618
RLBP1	-3.31325
CD300C	0.88025
SLTM	-1.263875
FLJ10404	-0.1430625
APOBEC3D	-1.49216666666667
RENBP	-0.152833333333333
ATXN7L1	0.19725
NID1	-0.18925
TUBGCP3	-1.4005
ITIH5	0.965333333333333
CCDC110	1.8305
C8A	-1.24125
MGC87042	1.6205
HOXC13	-3.53375
TFDP2	-1.05325
HCP5	2.448
POLI	0.02075
UCN	-1.28533333333333
ZNF764	-0.5495
C8orf45	0.418
FHL3	-0.3265
SPATA5L1	-1.0125
MMRN2	2.57016666666667
NDST1	0.199166666666667
COL20A1	-0.0521666666666667
ZNF248	-0.434166666666667
PELP1	-1.6975
MBL2	-2.01933333333333
RNF41	0.260125
C5orf24	1.239625
THOC5	-0.446125
SERINC3	-0.233666666666667
RP11-151A6.2	1.7525
CDCP2	0.502
HIST1H2AA	-0.16
C11orf75	1.596
FKBP7	1.39525
DDOST	-0.57025
GPNMB	1.72966666666667
TTF2	-1.3952
KCNT1	0.3285
SLC39A14	-0.924
NGRN	-0.5389
GPR137B	2.59275
MECP2	-0.338625
PSMA1	0.61725
C16orf73	-4.152
TMEM60	0.446666666666667
CSN3	1.153
NOS1	0.763833333333333
RAB7L1	-0.0111666666666667
YBX2	-1.4
KIAA1166	0.033
FUBP3	-1.44033333333333
ABCG1	2.196
ACACA	-0.9815
ARL11	1.7532
ATOH1	-0.5715
ODF1	-0.400166666666667
CREB3L3	-1.13766666666667
TMEM127	0.531714285714285
DSCAML1	-0.18675
PLN	3.31883333333333
LYPLA1	0.65475
PRDM9	-1.36775
SASP	-1.299
PLUNC	5.794
INTU	1.49225
HISPPD1	-0.29825
LNPEP	1.22083333333333
YARS2	-0.611166666666667
APCDD1L	-2.1485
ZCCHC4	-0.4923
FBXO22	-0.0218333333333334
TTLL13	0.017
ZNF669	0.223833333333333
PTGDR	1.53025
DDX27	-1.92325
KIAA0409	0.0468333333333333
GJB6	1.43525
ASB8	0.103
PLP2	0.691666666666667
MEPE	-0.550333333333333
OR10J5	0.647
KRT222P	1.08025
COQ7	-0.00633333333333334
C1orf101	1.3335
RERG	1.3055
CHMP5	1.1755
THAP11	-0.365625
ZNF43	-0.656333333333333
ZRANB3	-1.029
KRT13	0.610375
MRPL19	-1.255
RBBP9	-0.126875
SPATA17	0.579142857142857
BXDC5	0.144833333333333
PAFAH1B1	-0.0875
MAGEE1	0.7245
OSTF1	1.6175
KIAA0323	-0.788916666666667
TXNDC13	2.279
CNTN4	0.0307499999999999
LCE1B	2.641
UNQ501	0.8455
ZNF154	-0.27875
C3orf64	1.67525
SYT5	-0.0638
PON1	1.36283333333333
FLJ10357	-0.777875
ATP4A	-1.283
GNPDA1	-0.6865
MGAT1	1.20983333333333
C14orf121	0.10725
SLC35B2	-0.5615
MIER3	-0.115333333333333
CHEK1	-3.71575
ZNF8	-1.337
TXNDC1	0.461
CKB	-1.279
RTN3	0.0237857142857143
FZD2	-0.987666666666667
PART1	-0.782125
PSMB6	-0.48625
PCDHB8	-0.8025
PHC3	-0.00630000000000002
PPP1R8	-0.974166666666667
NOVA2	0.408166666666667
TNFRSF11B	-1.187625
GOLPH3	0.6255
UBLCP1	0.7945
SUHW3	-0.43375
TTLL1	0.12075
OPN4	0.5075
OR13G1	-0.9855
ZPBP2	1.3076
HSD17B11	1.251
C9orf50	0.3015
DHDDS	-0.0957142857142857
CTSW	0.6936
NEFM	-2.1898
MRPL28	-0.91475
SYN1	0.643333333333333
PIGV	-0.126666666666667
ZIM2	-0.60425
APBB1	-0.265666666666667
SND1	-1.18675
C1orf123	0.568333333333333
CHD3	-2.0955
BHLHB8	0.34475
RNASE2	1.37833333333333
BCAP31	-0.519625
SLC25A44	-0.4005
CHD6	-0.7365
PIB5PA	-0.424083333333333
SELS	0.759
LOC541471	1.496125
FAT2	0.0205
ZNF81	-0.1395
OR4C16	-1.2815
FLJ10081	-1.3112
LRRC4	1.58825
CS	-0.1755
N4BP2	0.106
IGFBP7	2.40025
ZNF318	-0.666083333333333
NDNL2	0.79125
ZNF609	-1.165125
SIRT4	0.8125
EXOSC10	-0.87625
ECE2	0.154583333333333
OVGP1	0.15675
GTPBP3	-1.67575
PACS2	-1.0141
C19orf36	1.01166666666667
ARL4C	-0.44175
ATG4B	-1.637125
UBQLNL	0.18925
RHOXF2B	-4.276
PLEKHG2	-1.2555
GALR1	-1.644
AQP4	5.2085
HDAC7A	-0.6925
DCUN1D3	1.5355
OR8A1	0.5025
CCRN4L	-0.483
CBR4	-0.214
KIFC1	-3.42416666666667
SLC7A14	-1.22283333333333
LHX5	-0.4945
TRPC7	-0.9725
LPXN	1.32125
SERPINA1	1.5305
RPS13	0.1009
BPIL3	-0.6935
PRKAA1	0.59325
FADS2	-0.7392
ENAH	-0.6309375
PRO1768	-1.3605
APBA2BP	-0.797
LIPH	3.067
C3orf33	0.30625
RCC2	-1.84864285714286
ALDH1A2	-3.1766
RNF103	0.98825
AHCY	-1.2155
ALG12	-0.9085
CCL17	5.5165
ZNF543	0.353666666666667
ESRRG	0.6263
CNGA1	0.25325
RDH5	-0.837333333333333
OTX1	-0.9926
PTGFR	-0.639166666666667
CDR2	-0.469125
SELE	3.10375
NLGN2	-1.60116666666667
EXOSC9	-1.07175
ZNF566	-0.2145
KLRC2	-2.804
GPR12	0.867
KIAA0196	0.0925
PDRG1	-0.7005
SSR3	0.584785714285714
MSI1	0.101
CST9	0.075
CC2D1A	-1.04875
PLAGL1	0.476611111111111
ZNF778	0.156
RNF2	0.2885
KLF6	1.30816666666667
THBD	2.503
tcag7.1314	2.307
NR5A1	0.3285
ABCD2	0.19875
DNAJC7	-1.43375
CLEC4C	0.733
TM2D3	1.125875
CCDC4	-0.6485
PLAC2	-0.72
DCD	0.4975
FAAH	0.2365
POLA1	-1.38783333333333
TM7SF2	-0.791875
FLJ39822	-1.0288
FLOT2	-0.295
MAP4K1	-0.508666666666667
SRP68	-0.578125
C21orf74	0.484
ARPC5	1.519
LOC126075	0.3265
HECW2	0.820875
ZDHHC4	0.122
ANKRD42	0.8404
PDE9A	0.00983333333333334
ABCA8	1.85375
NDUFS2	-2.00225
UBR5	-1.146625
BTBD16	-0.564
LOC554174	0.1185
ZNF20	0.6705
KIAA1843	1.1995
WDR17	-0.237714285714286
C15orf33	0.3515
RNF113A	-0.187
CAMKK1	-0.5829
CLCN2	-1.9595
ANXA6	-1.2645
LOC340069	1.0535
EMID1	0.7715
DPM3	0.0978333333333333
ELA1	0.308
SLC25A13	-0.5502
KRT24	0.705333333333333
SMPD1	-0.0593333333333333
TH	0.0461428571428571
COL6A2	0.0725714285714286
ANKS1B	-0.07
GPR126	-1.3007
ZC3H12A	0.413166666666667
TMEM47	1.00983333333333
C2orf51	-0.584833333333333
C1orf88	3.1
HSF2BP	-1.59325
AKAP10	1.1705
RPAP3	-1.005
KLHDC8B	-0.391125
STOM	1.8108
MUPCDH	0.031
C10orf72	-0.0854285714285715
PLEKHA3	0.657333333333333
TCP11L1	0.564
CWF19L1	-0.215375
SPEF1	0.638272727272727
YSK4	1.4105
ELN	1.1977
SAMD8	0.806166666666667
MPI	-1.2475
MEPCE	-1.8193
ABCC3	1.664625
NANOGP1	-3.4015
KCNK17	4.612
HLA-DMB	6.123
RRAGA	1.19975
ANGEL1	-0.6045
RBM32B	-0.134
CPN1	-3.37925
MGC52282	0.8586
HLA-A	2.13383333333333
OR9G4	0.064
EDNRB	-0.43225
SCD	-1.79421428571429
C14orf80	-2.5135
BAGE2	-1.825
RABL4	1.68366666666667
RCVRN	0.9285
SHANK1	0.2265
NLRP7	-2.40075
CD226	0.701
STAT3	0.7129375
SYNJ2	0.4031
TPCN2	-0.677833333333333
WDR36	-0.6685
MBD4	1.69175
ROBO1	-0.9966
ST3GAL6	-1.028
SLAMF8	3.85516666666667
ATN1	-0.285
GPR141	0.476
KRT36	1.1025
TPH1	-0.296
DDX52	0.2845
ZSCAN29	0.294666666666667
TRPT1	-0.0665
DPEP3	0.58325
DENND4A	-0.136125
TSPAN16	-0.86
PTCHD2	0.4095
LOC145814	-0.2635
CAP1	0.818333333333333
EIF5A2	1.239
NT5DC3	-2.04625
SEPT9	-1.415125
SEZ6L2	-0.196625
EGFLAM	3.02
VPS11	-0.215375
NDUFB5	0.9405
CIDEA	0.284833333333333
IER5L	-0.99775
N6AMT1	1.30025
FAM83C	-0.17225
OXR1	0.563166666666667
IRX1	-0.058
DGKB	-0.331333333333333
GCN5L2	-2.0755
MIR16	1.36975
FBXW9	-1.38825
WDR4	-2.1865
PDC	-0.6595
VPS33B	-0.67425
HEXB	1.266
FLJ32214	0.66375
TCEB3	-0.54075
CRLF1	-2.039
ABI3BP	1.798
C8orf22	-2.51625
PYCR1	-1.567625
KIAA1706	0.4485
CDK5R2	0.83925
WAS	0.585
C12orf60	-0.61125
CCBL2	0.419
MADD	-1.247
C5orf34	-1.46075
WDR42A	-0.328
KLF12	-0.70325
HSPA1A	-1.186
ITM2C	-0.487666666666667
DAPK2	3.15783333333333
LOC442590	-0.85
SUMF2	-0.358125
CENPA	-2.81469230769231
TMED5	0.65025
CDH6	-0.3725
BRP44	0.77975
THG1L	-0.4035
GABRA2	-1.3345
C14orf166	0.03975
MYL1	-1.0664
TNFSF18	1.0375
PAP2D	-0.864333333333334
PPIB	0.696
KLHL4	-0.377375
SFN	1.44683333333333
CCDC127	1.3165
FRAP1	-1.85375
GOLGA5	0.405
SDCCAG1	-0.5755
MGC21675	-0.4
C10orf95	-0.317
KIAA1345	-0.152
C1orf163	-0.8165
LACE1	0.0471666666666667
OR10K2	0.0255
CENPN	-1.66224
TMED2	1.41025
UGT1A6	0.559
ANG	1.2385
U2AF1	-2.37183333333333
CASC2	0.456666666666667
NMT2	-0.616833333333333
OSGEPL1	-0.436
DFNB31	-0.5395
SLC6A20	1.542125
DKC1	-1.02525
FXYD4	0.23475
WDR64	0.44025
MGC5590	0.4915
CREBZF	-0.167333333333333
DAZ1	-0.60675
PRPSAP1	-0.27525
GCHFR	1.90475
TTC7A	-0.48775
LOC196993	-0.85675
UBD	2.68766666666667
S100A1	-1.487375
RPL6	-0.590833333333333
DNAJB6	0.23375
NAGS	1.8403
C2orf58	-0.282
KERA	0.729
MT1X	1.0893
UBE2B	1.782
KEAP1	-0.33175
MST1	-2.91825
OMA1	0.0915
ABLIM2	0.09
BCL2L13	-0.2815
JAZF1	0.660666666666667
TMEM63B	0.614
S100A8	4.6561
ARFIP2	-0.281
UROS	0.63425
KHDRBS2	2.762
POLQ	-3.345875
SOAT1	0.16425
SPAG4	1.2765
MRPS30	-0.970666666666667
LOC494141	0.13825
OR2T11	0.1025
ORAOV1	-1.6824
ZNF184	-0.325833333333333
TCEB3B	0.123833333333333
ADAM21	-0.218
GDPD1	0.27625
SPINLW1	-0.474333333333333
PRR14	-0.5375
KCTD9	0.3334
NUDT3	0.073
KIAA1822	0.2448
HIST1H4K	1.172
DFNA5	-0.93325
GABPA	-0.29375
C14orf44	-0.446
POLB	1.304625
PTAR1	-0.1365
SEC31A	0.7756
TRIM58	-0.767
TAS2R14	-1.161
VPS8	-0.82325
H1F0	-0.531833333333333
PRKCB1	-1.02966666666667
UGT2A1	0.464
TOR1B	0.38225
LSS	-2.45558333333333
C2orf19	0.084
HNRNPC	0.126857142857143
TMEM100	3.5925
LOC116349	-0.1675
OR51M1	0.37
CCDC142	-0.835
ISG15	1.5946875
ZCCHC14	-1.05625
CREBL2	1.3815
TGDS	0.22525
DC2	1.0945
CACNA2D3	-0.307214285714286
ZNF429	-0.201125
LYPD6	-1.51083333333333
SUCLG1	0.3545
OR51I1	0.9245
MAGEH1	2.47125
PRPF40A	-1.179
SMR3A	1.1865
SPINK2	0.9465
THAP2	0.460375
NPY5R	-0.404625
IRF4	-1.39225
SPESP1	-0.868333333333333
OR10S1	-0.0165
DTD1	-1.02275
TUBE1	-0.0555
DDX19A	-0.7375
PDPN	0.617375
TMEM34	-0.197666666666667
MGAM	0.10625
COL3A1	6.65516666666667
GFM2	0.1842
OR5A2	0.454
PSG9	-1.51025
ARHGEF11	-1.63833333333333
IVNS1ABP	-0.1819375
SIGIRR	0.5315
DUSP19	0.03775
DNAJC14	-0.573
ACSS1	-1.253125
IL1RAPL2	0.2375
C4orf30	-1.5765
SEPT4	1.95475
LANCL3	0.38075
SPAG17	3.052
PRDX3	0.220875
HNF1A	-1.527375
P4HA2	0.850375
RFWD3	-1.40066666666667
MOV10	-1.74375
DNAJA5	0.510714285714286
LOC729440	-0.7365
LOC200383	0.850857142857143
SMC2	-2.52675
MIXL1	-0.318166666666667
TMEM9	0.94575
FAM86A	0.678
ZNF174	-0.4865
MYH14	-0.93375
CCR8	0.8325
VPS37C	-0.779833333333333
GPATCH1	-0.612833333333333
B3GNT8	3.968
TBX4	2.96325
CNR2	0.353333333333333
PCDH1	0.547
C5orf29	4.436875
OCIAD2	3.434
PLCG2	1.55375
KIAA0247	1.03625
HRH3	0.2034
CAPN13	3.895125
CCR1	1.4985
MGC15523	-0.800222222222222
UVRAG	-0.246166666666667
DNAJA2	0.341833333333333
ITGA2B	-0.621166666666667
CLDN5	4.646625
PTPRN2	-1.13571428571429
ZNF512	-0.220666666666667
PSAP	0.9575
CCDC140	-1.6015
LRRC55	-0.377
CYP26C1	0.1025
C8orf47	4.0915
LYN	1.491875
DUSP6	2.05966666666667
TGFB3	2.06666666666667
ELK1	-1.2562
PCDH11Y	0.2824
HGD	0.877
C17orf58	-0.328
MYO3A	0.4745
SERPINE2	-3.46733333333333
