Hybridization REF	TCGA-35-3615-01A-01R-0946-07
ADORA2B	0.6785
NR2F6	-0.29825
ZFYVE16	-0.210777777777778
SYNJ2BP	1.0555
POLE	-1.762625
E2F2	-1.102625
THRA	-0.0296666666666667
PTGES2	-0.7085
HIP1R	-0.2305
TMUB1	-0.983666666666667
ENO3	-1.31325
RSPH10B	0.0245
CXorf39	0.379
IRGC	0.30125
GPR109B	-0.05475
FLJ13305	-1.2705
LCE3A	0.2675
TNFRSF18	-0.0166666666666667
DET1	0.3645
TRPM3	-0.20425
C16orf79	-1.3085
FECH	0.8385
RAP2A	0.603166666666667
CRIP1	2.76366666666667
AZIN1	-0.269375
SLC7A7	3.208
IL10RA	0.6839
TMEM64	-1.43175
CDC42EP4	-0.3163
C16orf58	0.3343
ARG2	-1.4645
POU5F1P4	-4.10775
FAM62B	-0.409375
DNAH8	-1.7821
ASH2L	0.051
TSLP	-0.927
CNTNAP5	-0.462
TMEM16C	2.872
IFNA14	0.52
SLC1A3	0.049875
CABYR	3.446
BCL7B	-0.1886
NUDT13	1.12166666666667
C13orf28	0.7455
C1orf53	3.23925
ARL6IP4	-0.2841
RPL35A	0.49275
EMR3	0.4575
RAB40C	0.706833333333333
SLC41A1	-0.2325
LRCH1	-0.84025
LY6G5B	-0.412
FAM124A	-0.162
MGC10981	-2.95133333333333
CLIP3	-0.7256
MAP4K2	-1.50716666666667
CHIC1	-0.419
SULF1	2.16016666666667
C20orf30	0.578357142857143
PRDM5	-0.3135
ELOVL1	-0.7595
C11orf48	-0.22875
SLC39A10	-0.2065
KCNV1	0.3865
ACP1	-0.457666666666667
ZMYM2	-0.04975
B3GNT6	3.189
C9orf69	-1.005
C2orf15	0.48125
C20orf166	0.7385
HSP90AA6P	-1.0205
EDG7	-0.859
NEURL	-1.077125
LPL	3.5365
CLEC2D	-0.572785714285714
GRRP1	1.90016666666667
CD8B	-2.3592
HIST1H3D	-1.68283333333333
SLC6A12	0.559625
FAM27L	0.461
CD84	0.9348
RASA1	-0.3665
PHKG1	-0.288
MAGEA11	-0.737
IMPA1	-0.3571
NPM3	-0.09625
RARRES1	2.44
SH3BP1	0.490125
B3GNTL1	-0.0235
ARPC5L	0.139166666666667
KLHL26	-0.52175
SIM2	-2.37925
GJC1	1.8065
C20orf194	-0.2575
EXO1	-3.119
SLC2A2	-1.86783333333333
LOC285074	-1.397
LRG1	2.12075
KIRREL	-0.1705
PIK3R1	-0.0857142857142857
C4orf34	1.14775
MAF	-0.866722222222222
ADCY4	2.16333333333333
ZMIZ2	0.9032
SLC46A3	0.926
STAMBP	0.204666666666667
CCDC16	0.15375
MS4A12	0.0865
TCF20	0.037
LRRC46	0.73625
C20orf152	-0.29475
MRPS6	-0.599625
ABCB11	0.77
KCNC2	0.254833333333333
CDH19	-1.809
C9orf123	1.21116666666667
SSH3	0.36125
LDLRAD1	-0.51425
CCBE1	1.56375
ZNF135	-0.690125
TAAR1	-0.488
WFDC12	0.0325
CCDC42	0.1445
FLJ12529	-1.201
PER1	0.481333333333333
TIMM50	0.337166666666667
SMARCAD1	-0.406833333333333
FAM26C	0.034
TP53TG3	-1.713
SH3RF1	1.0493
LMCD1	0.677
GPR63	0.3635
FLJ21986	-1.832125
AIFM3	-1.2885
MICAL1	-0.6605
BLZF1	0.4085
IQCA	0.0443333333333333
PCDHGC3	-0.4065
SAC	0.36575
BCL6B	1.23366666666667
DDO	-0.956
MARCO	5.00425
DCHS1	-0.415166666666667
C1orf170	0.128333333333333
CD200R1	0.742333333333333
C22orf15	0.593
SEPT11	-0.946333333333333
ADNP	-0.90725
UST	1.6802
C13orf34	-1.3615
RFFL	-0.0350714285714285
APBA3	0.3675
C2orf60	-0.189375
CUTL1	0.1888
PMS1	-0.7855
ZNF689	-0.063
EIF3E	-0.297166666666667
IL9	0.201666666666667
RPL31	0.588125
LY9	1.422
ATP2B3	0.258
KDELR2	0.088125
TFCP2	-0.075875
NLRP12	-0.37575
FLJ45422	0.7755
TLE4	-1.6515
ZNF570	0.5085
FLJ43806	-0.375
TLK2	-0.930375
CIR	0.927
MARS2	0.3395
COL24A1	0.2225
SDF2L1	0.128
HIBADH	0.0313333333333333
IGFBP3	-2.70635714285714
C12orf23	0.021875
PSPC1	-0.478
C20orf43	-0.381
TRAV20	0.583
ARHGAP24	0.104875
KIAA1975	-1.58075
C1QA	4.0635
DNTT	-4.15183333333333
C10orf6	-0.36725
C11orf41	-2.008625
HNRPF	-0.030625
COL11A1	2.69983333333333
UBAP2	-0.756166666666667
CDKN2AIPNL	-0.9275
C20orf174	2.057
SPRED2	-0.528
PLA2G12A	0.830666666666667
ICEBERG	-1.64466666666667
SCN10A	0.8925
C11orf65	-0.12
GBP5	4.48325
PITPNC1	0.0528333333333333
POU3F3	1.595
NCOA7	1.231
LIN7C	0.3123
LOC348840	-0.4955
NKX2-2	-2.7605
ANKRD13D	0.111875
LOC123688	2.171
FUT2	1.469
TAAR8	0.899
FZD4	-0.975666666666667
PNMA3	-0.916
OR4L1	0.7625
WIT1	-2.0385
EXOC3L	1.03475
ATPBD4	-0.2048
KRBA1	-1.6005
UBXD6	0.9505
HOXB7	-0.695285714285714
C7orf23	1.179
UNQ338	-0.641
STAB2	0.71
CDC20B	0.19925
IRF9	1.195
CENTG1	0.478166666666667
TNPO2	-1.11875
MCPH1	0.07675
BMS1P5	-1.483
SLC26A7	0.725
HIST1H3J	0.53125
C9orf3	2.0476
LBH	2.078875
MYO1D	0.026375
PTDSS2	-0.362
NFU1	1.1525
DEPDC4	-1.452
WNT7B	2.0428
GLP2R	-0.5835
SETD4	1.421
DYNLT3	-0.3303
FKBP11	1.38216666666667
SESTD1	0.5905
FLII	-0.93375
RPS16	1.7897
CHPF	-0.765166666666667
CSNK2A1	-0.875666666666667
SUMO1P1	-0.75125
FKBP6	-0.779
ZNF214	0.808333333333333
TWIST1	-1.38883333333333
DDX56	-1.31516666666667
TRAM1L1	1.3997
EPO	-2.7805
MRPS18B	0.17875
ZNF682	-2.14883333333333
RPL14	0.418333333333333
MAFF	-0.0445
LOC51136	0.50625
LY96	1.977
DDX20	-0.469
ABTB1	0.500666666666667
ARL5A	1.2217
CCT6A	-1.68275
HEPACAM	-1.21133333333333
EHHADH	-0.7095
RBAK	-0.508166666666667
CGB1	4.4135
ITGB5	-0.8755
YIPF3	0.92625
FKBP2	0.41175
NR1D1	-1.0765
TMEM110	-0.33
NEK2	-3.35683333333333
PRAMEF8	-1.67375
C20orf52	0.456166666666667
PCDHGA3	-1.143
VWA3B	0.128
NDUFA5	-0.225125
THAP9	-0.39325
FLVCR2	0.136833333333333
AP1S1	0.71875
SMAD6	-1.293
SAV1	-0.04375
SAT1	1.203875
ZNF251	-0.02375
ADAMTS7	0.6497
RPP38	0.38575
C1orf211	-2.6525
YPEL2	0.2594
RBMS1	-0.101
ZNF445	-0.372833333333333
NRXN2	0.152666666666667
PGBD4	0.045625
UGT2B28	-2.40875
WBSCR16	-0.8795
NLRC3	0.298875
ASTL	0.53475
ST6GALNAC1	3.69975
ZADH2	-0.4725
MLLT4	-0.616333333333333
ARL6	-0.127666666666667
MEF2C	0.62275
CBFA2T3	-2.3335
AFF3	-0.369285714285714
COG7	-0.201333333333333
MYB	-5.23633333333333
PLXNA3	-0.2895
XRCC2	-2.49316666666667
MMS19	-0.837625
ST8SIA5	-0.740875
CHPT1	-0.702333333333333
KIAA1712	-0.98275
OR6X1	0.7615
ACTR3	0.135125
UGCG	0.279666666666667
OR4P4	0.848
ZAP70	-2.31825
LPP	0.85325
ZNF485	0.0295
PTPRCAP	0.61325
IL12RB1	0.5055
ATRX	-0.3117
CHST8	-1.771375
C14orf109	0.9305
ARV1	1.0925
NMB	2.77942857142857
COX5A	-0.255
EIF6	-0.3405
MPPED2	-1.7645
SEMG1	-1.646
CHRDL1	-0.1875
TRAF3IP2	-1.152
WNK2	-0.8585
LILRA4	1.425
LAMA2	1.9745
PXT1	0.103
RLBP1	-1.97875
CD300C	-0.03425
SLTM	-0.406875
FLJ10404	0.346625
APOBEC3D	-2.26616666666667
RENBP	-0.104833333333333
ATXN7L1	-0.100375
NID1	-1.22325
TUBGCP3	-0.963125
ITIH5	0.279222222222222
CCDC110	1.11275
C8A	-1.4285
MGC87042	-1.46075
HOXC13	-0.71
TFDP2	-1.085
HCP5	1.813375
POLI	-0.1045
UCN	-0.0665
ZNF764	-0.1605
C8orf45	0.11275
FHL3	-1.1505
SPATA5L1	-0.462
MMRN2	1.7755
NDST1	0.322
COL20A1	0.307833333333333
ZNF248	-0.937333333333333
PELP1	-1.0345
MBL2	-2.20916666666667
RNF41	0.754125
C5orf24	1.819
THOC5	0.118625
SERINC3	-0.729416666666667
RP11-151A6.2	2.40825
CDCP2	-0.28825
HIST1H2AA	0.08525
C11orf75	1.58533333333333
FKBP7	0.76675
DDOST	-0.581
GPNMB	0.6535
TTF2	-1.33816666666667
KCNT1	0.0115
SLC39A14	-1.34975
NGRN	-0.3784
GPR137B	0.52275
MECP2	-0.152
PSMA1	-0.19575
C16orf73	-4.4935
TMEM60	0.000500000000000005
CSN3	0.6395
NOS1	0.716
RAB7L1	-0.8555
YBX2	-0.7975
KIAA1166	0.54975
FUBP3	-0.607666666666667
ABCG1	-0.132
ACACA	-0.451916666666667
ARL11	0.6576
ATOH1	0.4995
ODF1	0.265166666666667
CREB3L3	-1.38283333333333
TMEM127	0.156
DSCAML1	0.15375
PLN	3.50833333333333
LYPLA1	0.951333333333333
PRDM9	-1.5485
SASP	-1.338
PLUNC	5.00083333333333
INTU	0.60325
HISPPD1	-0.31025
LNPEP	-0.599333333333333
YARS2	-0.4515
APCDD1L	-1.592
ZCCHC4	-0.1154
FBXO22	0.193
TTLL13	0.191
ZNF669	1.00766666666667
PTGDR	1.28725
DDX27	-1.05375
KIAA0409	-0.0386666666666667
GJB6	-0.00575000000000001
ASB8	-0.504
PLP2	0.0833333333333333
MEPE	0.57275
OR10J5	0.9655
KRT222P	0.06875
COQ7	0.401333333333333
C1orf101	0.86775
RERG	-0.2835
CHMP5	1.51775
THAP11	-0.37875
ZNF43	-1.25733333333333
ZRANB3	-0.658833333333333
KRT13	2.94725
MRPL19	-0.937875
RBBP9	1.027
SPATA17	0.562625
BXDC5	0.452333333333333
PAFAH1B1	-0.11275
MAGEE1	0.52225
OSTF1	0.452
KIAA0323	-0.734083333333333
TXNDC13	1.066
CNTN4	0.654625
LCE1B	0.378
UNQ501	0.43275
ZNF154	-0.82275
C3orf64	0.103
SYT5	0.3987
PON1	0.00599999999999999
FLJ10357	-1.38625
ATP4A	0.051
GNPDA1	-0.978833333333333
MGAT1	1.03183333333333
C14orf121	0.03225
SLC35B2	-0.12475
MIER3	0.826833333333333
CHEK1	-4.332625
ZNF8	0.209833333333333
TXNDC1	-0.600166666666667
CKB	0.0975
RTN3	-0.0581428571428571
FZD2	-0.564166666666667
PART1	-0.621875
PSMB6	-0.381
PCDHB8	0.803
PHC3	-0.5692
PPP1R8	-0.0233333333333333
NOVA2	0.88
TNFRSF11B	-3.204625
GOLPH3	1.32166666666667
UBLCP1	0.96125
SUHW3	0.25925
TTLL1	0.28575
OPN4	0.959
OR13G1	0.3555
ZPBP2	0.341
HSD17B11	1.509125
C9orf50	-0.443
DHDDS	0.0888571428571429
CTSW	0.9995
NEFM	-2.21433333333333
MRPL28	-0.6305
SYN1	1.139
PIGV	0.554333333333333
ZIM2	-0.71125
APBB1	-0.4035
SND1	-0.929
C1orf123	0.0223333333333334
CHD3	-0.2525
BHLHB8	1.55325
RNASE2	0.0451666666666667
BCAP31	-1.26375
SLC25A44	0.171
CHD6	-0.3847
PIB5PA	-0.709615384615385
SELS	0.633625
LOC541471	1.233375
FAT2	-0.7055
ZNF81	0.208
OR4C16	0.16
FLJ10081	-1.4707
LRRC4	1.012
CS	-1.09483333333333
N4BP2	-0.248125
IGFBP7	2.1395
ZNF318	-0.644833333333333
NDNL2	0.602375
ZNF609	-0.527875
SIRT4	0.62475
EXOSC10	-1.145
ECE2	0.743083333333333
OVGP1	3.72575
GTPBP3	-0.4165
PACS2	0.0941
C19orf36	0.201333333333333
ARL4C	-0.299375
ATG4B	-1.226875
UBQLNL	-0.62025
RHOXF2B	-2.869
PLEKHG2	0.9395
GALR1	-0.4415
AQP4	4.58966666666667
HDAC7A	-0.86
DCUN1D3	0.798
OR8A1	0.3925
CCRN4L	-0.18575
CBR4	-0.655166666666667
KIFC1	-2.60416666666667
SLC7A14	-0.9735
LHX5	-0.4055
TRPC7	0.4015
LPXN	-0.63975
SERPINA1	-0.377875
RPS13	0.045
BPIL3	0.315
PRKAA1	0.41125
FADS2	-0.9326
ENAH	-0.5404375
PRO1768	-0.0015
APBA2BP	1.237
LIPH	2.88183333333333
C3orf33	1.5065
RCC2	-1.52814285714286
ALDH1A2	-2.3498
RNF103	0.37525
AHCY	-0.375
ALG12	0.158
CCL17	3.29625
ZNF543	0.8905
ESRRG	-1.1132
CNGA1	1.022
RDH5	0.364166666666667
OTX1	0.2856
PTGFR	-1.1546
CDR2	-1.19125
SELE	1.60425
NLGN2	-1.52316666666667
EXOSC9	-1.51625
ZNF566	-0.00033333333333332
KLRC2	-2.378
GPR12	1.7105
KIAA0196	-0.52475
PDRG1	-0.31175
SSR3	0.463428571428572
MSI1	0.634
CST9	-0.184
CC2D1A	-0.560625
PLAGL1	-0.586277777777778
ZNF778	1.1705
RNF2	-0.260125
KLF6	-0.5625
THBD	1.581
tcag7.1314	2.5765
NR5A1	0.2625
ABCD2	0.0805
DNAJC7	-1.30175
CLEC4C	0.2955
TM2D3	0.215875
CCDC4	-1.0365
PLAC2	-2.626
DCD	0.044
FAAH	0.65725
POLA1	-0.912666666666667
TM7SF2	-0.374125
FLJ39822	-1.41833333333333
FLOT2	-0.09575
MAP4K1	-0.614166666666667
SRP68	-0.35375
C21orf74	0.0285
ARPC5	0.5995
LOC126075	1.8125
HECW2	0.3525
ZDHHC4	0.0305
ANKRD42	1.2035
PDE9A	-0.632166666666667
ABCA8	0.70275
NDUFS2	-1.16275
UBR5	-1.690375
BTBD16	-1.26
LOC554174	0.626
ZNF20	0.341
KIAA1843	0.1355
WDR17	0.129125
C15orf33	-0.1925
RNF113A	-0.22125
CAMKK1	-0.4167
CLCN2	-1.1025
ANXA6	-2.91
LOC340069	0.319
EMID1	0.324375
DPM3	0.910666666666667
ELA1	-0.4035
SLC25A13	-0.8207
KRT24	0.28075
SMPD1	-0.0715
TH	0.1715
COL6A2	-1.60721428571429
ANKS1B	-0.26475
GPR126	-2.2378
ZC3H12A	0.501333333333333
TMEM47	-0.244333333333333
C2orf51	0.152
C1orf88	3.25083333333333
HSF2BP	-0.719
AKAP10	0.60425
RPAP3	-2.0585
KLHDC8B	1.16225
STOM	1.4652
MUPCDH	-0.182
C10orf72	-0.758375
PLEKHA3	0.597166666666667
TCP11L1	-0.186
CWF19L1	0.428125
SPEF1	1.43353846153846
YSK4	0.558
ELN	1.8317
SAMD8	-0.225833333333333
MPI	-1.02133333333333
MEPCE	-0.9617
ABCC3	3.62325
NANOGP1	-2.424
KCNK17	1.312125
HLA-DMB	5.64766666666667
RRAGA	0.18425
ANGEL1	-0.72525
RBM32B	0.091
CPN1	-2.21275
MGC52282	-0.7234
HLA-A	1.3905
OR9G4	0.151
EDNRB	-0.889
SCD	-2.38564285714286
C14orf80	-1.33533333333333
BAGE2	-1.243
RABL4	1.91633333333333
RCVRN	-0.138
SHANK1	0.5655
NLRP7	-2.73475
CD226	0.257
STAT3	0.8684375
SYNJ2	-2.3362
TPCN2	-0.844333333333333
WDR36	-0.321166666666667
MBD4	-0.35875
ROBO1	-1.2954
ST3GAL6	-2.59075
SLAMF8	2.83233333333333
ATN1	0.373
GPR141	0.94725
KRT36	0.6765
TPH1	-0.412
DDX52	0.23225
ZSCAN29	0.150833333333333
TRPT1	0.4495
DPEP3	0.824
DENND4A	-0.738125
TSPAN16	-0.4085
PTCHD2	-0.0015
LOC145814	-0.4895
CAP1	-0.538333333333333
EIF5A2	-1.0851
NT5DC3	-1.6035
SEPT9	-0.79875
SEZ6L2	-0.860125
EGFLAM	1.78925
VPS11	0.018375
NDUFB5	0.6885
CIDEA	-0.0855
IER5L	-0.36575
N6AMT1	1.38575
FAM83C	-0.42025
OXR1	0.462
IRX1	0.133
DGKB	-0.9495
GCN5L2	-1.42625
MIR16	0.7065
FBXW9	-0.0615
WDR4	-0.449
PDC	-0.018
VPS33B	-0.77225
HEXB	-0.40775
FLJ32214	1.63625
TCEB3	-0.86875
CRLF1	2.64875
ABI3BP	0.69475
C8orf22	-2.60075
PYCR1	-0.192
KIAA1706	0.31825
CDK5R2	1.08875
WAS	0.4485
C12orf60	-0.7905
CCBL2	-0.017375
MADD	-1.17375
C5orf34	-3.21325
WDR42A	0.4184
KLF12	-1.199125
HSPA1A	0.446
ITM2C	-0.925166666666667
DAPK2	2.87366666666667
LOC442590	-0.0315
SUMF2	0.2765
CENPA	-3.22515384615385
TMED5	0.604
CDH6	-0.9176
BRP44	1.307375
THG1L	0.54625
GABRA2	-1.739
C14orf166	-0.37625
MYL1	-1.03916666666667
TNFSF18	0.618
PAP2D	-1.24016666666667
PPIB	0.26125
KLHL4	-0.144375
SFN	1.76383333333333
CCDC127	0.517
FRAP1	-1.821
GOLGA5	0.877
SDCCAG1	-0.767625
MGC21675	0.198166666666667
C10orf95	1.82775
KIAA1345	0.432666666666667
C1orf163	-0.2665
LACE1	-0.7295
OR10K2	0.411
CENPN	-2.07236
TMED2	0.21875
UGT1A6	0.2925
ANG	-0.39325
U2AF1	-1.9495
CASC2	-0.495833333333333
NMT2	-0.5475
OSGEPL1	0.6035
DFNB31	-0.414
SLC6A20	-0.389625
DKC1	-1.3795
FXYD4	3.053
WDR64	0.51925
MGC5590	0.3525
CREBZF	-0.178833333333333
DAZ1	-0.148
PRPSAP1	-1.112
GCHFR	1.38125
TTC7A	-0.36075
LOC196993	0.0105
UBD	2.00516666666667
S100A1	-0.897125
RPL6	0.0413333333333334
DNAJB6	-0.17755
NAGS	0.577
C2orf58	0.08
KERA	0.395
MT1X	-0.9182
UBE2B	1.1546
KEAP1	-1.10025
MST1	-1.500375
OMA1	0.638
ABLIM2	1.0275
BCL2L13	0.456666666666667
JAZF1	-0.408333333333333
TMEM63B	1.403
S100A8	1.646
ARFIP2	0.55875
UROS	0.48375
KHDRBS2	0.584
POLQ	-3.23875
SOAT1	-1.25125
SPAG4	-1.19375
MRPS30	-0.273
LOC494141	-1.34875
OR2T11	0.55
ORAOV1	-0.9242
ZNF184	0.397166666666667
TCEB3B	-0.0926666666666667
ADAM21	-0.429
GDPD1	0.2325
SPINLW1	0.273
PRR14	-0.837
KCTD9	-0.3217
NUDT3	0.8975
KIAA1822	-0.1483
HIST1H4K	1.48
DFNA5	-2.71475
GABPA	-0.22825
C14orf44	-0.71
POLB	1.3015
PTAR1	0.44525
SEC31A	0.6101
TRIM58	-2.8685
TAS2R14	-1.242
VPS8	-0.8835
H1F0	-0.488333333333333
PRKCB1	-2.23183333333333
UGT2A1	0.4915
TOR1B	-0.59225
LSS	-2.00291666666667
C2orf19	0.2525
HNRNPC	0.2905
TMEM100	0.426166666666667
LOC116349	0.0305
OR51M1	0.252
CCDC142	-1.19075
ISG15	1.852875
ZCCHC14	-0.36125
CREBL2	1.435875
TGDS	-0.50325
DC2	0.14975
CACNA2D3	0.648428571428571
ZNF429	-1.419875
LYPD6	-2.06133333333333
SUCLG1	-0.118
OR51I1	0.1495
MAGEH1	1.663
PRPF40A	-0.7805
SMR3A	1.0655
SPINK2	1.88325
THAP2	1.195625
NPY5R	-0.666625
IRF4	-1.878125
SPESP1	-0.7075
OR10S1	0.5865
DTD1	-0.59475
TUBE1	-0.908
DDX19A	-1.3195
PDPN	-2.939625
TMEM34	0.463333333333333
MGAM	-0.0106666666666667
COL3A1	4.48311111111111
GFM2	-0.1021
OR5A2	0.3725
PSG9	-0.81275
ARHGEF11	-0.977166666666667
IVNS1ABP	-0.531
SIGIRR	0.902
DUSP19	-0.95675
DNAJC14	-0.4434
ACSS1	-0.60625
IL1RAPL2	0.2535
C4orf30	-1.1995
SEPT4	1.31875
LANCL3	-0.72725
SPAG17	0.541833333333333
PRDX3	-0.254875
HNF1A	-0.767125
P4HA2	-0.88175
RFWD3	-1.64933333333333
MOV10	-1.226
DNAJA5	0.795642857142857
LOC729440	0.47175
LOC200383	-0.0465714285714286
SMC2	-2.734
MIXL1	-0.672166666666666
TMEM9	1.00925
FAM86A	0.6535
ZNF174	-0.0417
MYH14	-0.22975
CCR8	0.3655
VPS37C	-0.635666666666667
GPATCH1	-0.269833333333333
B3GNT8	3.726
TBX4	1.24875
CNR2	0.5945
PCDH1	0.629
C5orf29	2.02925
OCIAD2	2.8525
PLCG2	0.4035
KIAA0247	0.797375
HRH3	0.2059
CAPN13	3.336125
CCR1	0.3226
MGC15523	-0.376333333333333
UVRAG	-1.272
DNAJA2	0.111833333333333
ITGA2B	-0.188833333333333
CLDN5	4.25225
PTPRN2	-1.5615
ZNF512	-0.93
PSAP	0.587071428571429
CCDC140	-1.3645
LRRC55	0.62975
CYP26C1	0.613
C8orf47	4.74075
LYN	1.543875
DUSP6	0.9085
TGFB3	1.65006666666667
ELK1	-1.5959
PCDH11Y	-0.579666666666667
HGD	2.99325
C17orf58	-0.49725
MYO3A	0.348
SERPINE2	-4.92933333333333
AARSD1	-0.6375
C14orf73	-1.21275
ADAM33	0.365
ZNF491	0.36
MAPK6	-0.697333333333333
TCN1	1.607
SLC24A6	0.213
UBE2R2	0.237
H1FNT	0.6095
TATDN2	-1.083
LILRB1	0.9005
P2RY5	0.414
NUCB2	-0.68725
C2orf37	-0.20925
SNX27	0.0200000000000001
MTA3	-0.524
FOXO4	-0.514875
ID4	3.203
SOX5	-2.309
PXMP3	1.97625
OR52M1	0.925
SFT2D3	0.274625
INA	-2.4375
MCOLN1	-0.08325
NFIX	-0.2891
CLEC14A	5.35483333333333
HIBCH	-0.321666666666667
PLA2G5	1.54375
TIMM10	0.165666666666667
MED17	0.4093
COL4A4	2.6695
TPP1	0.173333333333333
GJA3	-1.37433333333333
TMPRSS5	-0.84725
AADACL3	0.785
DNMBP	-1.11875
ENPP5	2.2955
NQO1	2.8152
ZSCAN2	1.86825
SEC24C	-1.24
GTF2A1L	-0.8935
AXIN2	-0.1857
FAM33A	-1.59791666666667
C16orf13	0.802875
SPNS2	0.7215
TAF1	-0.64175
AP1G2	-0.639
RBM42	0.131333333333333
HCN2	0.707166666666667
EFHB	1.54033333333333
RUSC1	-0.3705
GRIK5	0.66
USP21	-0.0203333333333333
ATAD3C	1.89075
ORMDL2	1.792
PRSS7	-2.1895
PSAT1	-3.26075
FLJ13195	-0.7345
TBC1D1	-1.6645
IFNG	2.82975
OTOS	0.505833333333333
ZNF773	-0.133
EMD	-0.70375
RETN	2.12
CCL8	5.312
APH1A	0.717625
COX18	0.653625
GTF2IRD2	0.653
CCDC82	-0.291916666666667
PAFAH2	0.5351
NPEPL1	-0.6991
RP11-114G1.1	0.024
TP53INP1	0.260125
ZNF300	-1.35633333333333
FOXL2	-2.99675
LARP2	0.550416666666667
LATS1	-0.467
HTR6	0.7155
SPOCK2	0.269166666666667
RNF144B	2.01866666666667
HTATIP2	1.221
MGC10334	0.424416666666667
CENTA2	2.80916666666667
FGF2	-2.32325
FXYD7	0.87275
PHYHIPL	-1.278875
GPR34	5.0795
DDX6	0.996
OR10W1	0.3555
LHFPL1	-1.419
ZNF313	-1.09407142857143
VPS28	0.591
AP3M1	-0.6602
AKR1CL2	-0.28225
TRAF4	0.597625
OR2B11	0.7535
C19orf12	0.428166666666667
AKAP9	-0.222666666666667
C1orf62	0.11375
SLC20A1	-2.5433
FAM112A	0.334
LDB2	1.15225
MRPS23	0.26475
KLK5	-0.36025
SPTB	-0.2293
EFEMP2	-0.611
EFNB2	0.9975
PCM1	-0.6155
NMNAT3	1.045875
TSG101	0.527666666666667
C8orf40	0.278333333333333
NOB1	-0.6135
ABHD3	-0.36275
GTF3C4	-0.659625
PIGN	0.698333333333333
GALNTL1	-2.41825
AEBP1	-0.44175
OR9Q1	0.0025
ANKRD2	1.006125
CCL28	-2.86375
TRIM38	1.29316666666667
TMCC1	-0.013
SMG5	-0.11175
LRRC7	-0.406
NCAPD2	-2.41233333333333
C6orf153	0.08975
C1orf74	0.61225
OTUD6A	0.0135
DCP2	-0.796833333333333
TMEM24	-0.644
RPL18	-0.0336666666666667
TMEM177	0.11325
LRRC37A3	-1.5755
C1D	0.698833333333333
LDHC	-1.8635
UBE4B	-0.132
NIT1	0.494625
BTN3A3	0.739125
RASD1	5.301875
COMMD3	1.1545
SHFM1	-0.5935
BIRC8	0.49225
DUT	-0.622
C12orf51	-0.026
LRRC59	-0.4495
LY6H	0.47475
WDR22	-0.0679999999999999
EDEM1	0.895357142857143
ADH1A	4.047
PANX2	1.0272
CYP11B1	0.95675
CDC73	-0.28075
GPR172A	-0.7525
GSTM3	-1.23638461538462
KCNA5	0.051875
SERAC1	-1.0525
NFATC2	0.216
ANAPC5	-0.7758
C15orf24	0.15225
NFATC2IP	-1.0425
TNRC6C	0.225333333333333
MGC102966	-0.617125
FGD5	-0.219166666666667
MED9	0.12275
RAB13	0.029
C15orf49	-0.1175
CRYGS	0.2119
C12orf53	-0.7708
LOC283693	-0.3835
COX6B2	-0.08275
PHF14	-0.92825
FAM3A	-0.651625
RPL13	0.8943
PRDX2	0.2802
FLJ34047	-1.31225
PRMT3	0.33725
KCTD19	-0.9305
TRIM10	0.0248333333333333
MGC26597	-0.304666666666667
GCNT4	0.1255
GPRASP1	-0.032
CDKN1C	-0.352416666666667
RHBDL2	1.0566
HSPH1	-0.89325
AQP1	3.224
COL17A1	-0.7865
GFAP	0.911875
CDC16	-0.716
KIAA1614	0.382
C6orf118	0.5085
ZSWIM5	-0.114
FAM83F	-0.6965
LYNX1	0.3810625
SYNPR	-0.293666666666667
XG	-1.29733333333333
PRSS16	2.657875
KIF13B	0.450785714285714
PCDH9	-1.173
HIST1H2AH	-0.398833333333333
RBM18	0.08225
ZNF626	-0.502875
HEXIM2	0.237166666666667
ITFG1	-0.528
TUBG2	-1.415
SFRS7	-0.314916666666667
C9orf14	0.0395
EXTL1	-1.348
GBP3	1.54033333333333
WDR5	-1.757
RARG	-0.1545
MYO7A	0.366625
CECR6	-1.0885
C13orf3	-2.823125
SFRS18	-1.735875
ACVR1B	0.627333333333333
PSMD1	-0.9948
C7orf31	-0.154833333333333
ILVBL	-1.304
IFNGR1	1.59025
RNF186	2.6785
NOL9	-0.41425
MAGEL2	-0.84725
SLC29A2	0.088
NHSL1	-1.58825
RBMX	-0.385
PSORS1C2	0.821
RAD51L3	-0.349
LCN6	0.7785
ORAI2	-1.519625
BRUNOL6	0.5415
OR4K5	0.4635
CDC123	-1.129625
MSLN	4.8905
WWTR1	0.0145
ZNF700	-0.7335
COBL	1.18525
PPP1R16B	0.531375
GAS7	-1.5152
MDN1	-1.654875
HAAO	1.3585
C9orf68	1.9135
TNFAIP2	-0.222375
FOXN1	-0.4165
hCG_2033311	1.02933333333333
ATP6V0D2	1.8495
RPL41	2.3795
SLC38A1	-2.555875
ARHGAP6	-0.769
ADAD2	0.17475
PHF20L1	-0.443125
MCM3AP	-0.552166666666667
ST3GAL3	0.100666666666667
SNX1	-0.234333333333333
ELF5	0.71675
PARP3	-0.082125
RBM8A	-0.4751875
LINGO4	0.7465
ITGA9	1.15733333333333
ZFR	0.00675000000000001
ACSL6	-0.9655
FLJ20699	0.6077
DAOA	-0.526333333333333
FABP4	1.9995
KCNB1	1.716
CANX	0.5032
SLC25A28	-0.2395
ADIPOR2	-0.739375
ECHDC2	1.488
SMA4	-0.764
FRZB	3.12
